anzsic06,Area,year,geo_count,ec_count
L664,C07601,2005,6,0
L664,C07602,2005,12,15
L664,C07603,2005,21,35
L664,C07604,2005,9,50
L664,C07605,2005,6,12
L664,C07606,2005,3,3
L664,C07610,2005,87,200
L664,C07611,2005,6,3
L664,C07612,2005,18,25
L664,C07613,2005,6,0
L664,C07614,2005,18,15
L664,C07615,2005,21,35
L664,C07616,2005,12,6
L664,C07617,2005,0,0
L664,C07618,2005,9,25
L664,C07619,2005,3,9
L664,C07620,2005,3,3
L664,C07621,2005,6,0
L664,CTotal,2005,237,440
L664,R01,2005,27,12
L664,R02,2005,237,440
L664,R03,2005,75,50
L664,R04,2005,45,20
L664,R05,2005,3,3
L664,R06,2005,33,55
L664,R07,2005,9,0
L664,R08,2005,12,0
L664,R09,2005,93,45
L664,R12,2005,6,3
L664,R13,2005,102,150
L664,R14,2005,24,6
L664,R15,2005,51,0
L664,R16,2005,12,0
L664,R17,2005,21,30
L664,R18,2005,24,18
L664,R99,2005,9,0
L664,RTotal,2005,777,830
L664,T001,2005,12,6
L664,T002,2005,12,6
L664,T003,2005,0,0
L664,T011,2005,12,0
L664,T012,2005,0,0
L664,T013,2005,6,0
L664,T015,2005,6,0
L664,T016,2005,24,30
L664,T017,2005,15,0
L664,T018,2005,0,0
L664,T019,2005,0,0
L664,T020,2005,0,0
L664,T021,2005,6,18
L664,T022,2005,9,6
L664,T023,2005,24,9
L664,T024,2005,6,6
L664,T025,2005,3,0
L664,T027,2005,3,0
L664,T028,2005,3,3
L664,T029,2005,0,0
L664,T030,2005,12,18
L664,T031,2005,12,40
L664,T032,2005,3,0
L664,T033,2005,6,0
L664,T035,2005,6,0
L664,T036,2005,0,0
L664,T037,2005,3,0
L664,T038,2005,0,0
L664,T039,2005,3,0
L664,T040,2005,6,0
L664,T041,2005,0,0
L664,T043,2005,6,3
L664,T044,2005,6,0
L664,T046,2005,9,15
L664,T047,2005,57,25
L664,T048,2005,12,3
L664,T049,2005,3,0
L664,T050,2005,3,0
L664,T051,2005,12,0
L664,T052,2005,21,30
L664,T053,2005,24,18
L664,T054,2005,9,3
L664,T055,2005,3,0
L664,T056,2005,3,0
L664,T057,2005,3,3
L664,T058,2005,6,0
L664,T059,2005,0,0
L664,T060,2005,63,150
L664,T062,2005,6,0
L664,T063,2005,6,0
L664,T064,2005,6,0
L664,T066,2005,3,0
L664,T067,2005,9,0
L664,T068,2005,0,0
L664,T070,2005,9,3
L664,T071,2005,15,3
L664,T073,2005,24,0
L664,T075,2005,27,0
L664,T076,2005,237,440
L664,TTotal,2005,777,830
L67,A100100,2005,18,12
L67,A100200,2005,27,0
L67,A100300,2005,6,0
L67,A100400,2005,12,0
L67,A100500,2005,12,3
L67,A100600,2005,3,0
L67,A100700,2005,48,18
L67,A100800,2005,24,3
L67,A100900,2005,6,0
L67,A101000,2005,9,3
L67,A101100,2005,39,6
L67,A101200,2005,6,3
L67,A101300,2005,9,0
L67,A101400,2005,6,0
L67,A101500,2005,6,0
L67,A101600,2005,6,0
L67,A101700,2005,9,3
L67,A101800,2005,24,6
L67,A101900,2005,9,0
L67,A102000,2005,12,0
L67,A102100,2005,12,0
L67,A102200,2005,33,0
L67,A102300,2005,24,0
L67,A102400,2005,36,3
L67,A102500,2005,27,0
L67,A102600,2005,33,3
L67,A102700,2005,9,3
L67,A102800,2005,51,3
L67,A102900,2005,9,0
L67,A103000,2005,81,30
L67,A103100,2005,66,6
L67,A103200,2005,15,0
L67,A103300,2005,36,3
L67,A103400,2005,12,0
L67,A103500,2005,36,12
L67,A103600,2005,15,0
L67,A103700,2005,15,3
L67,A103800,2005,27,9
L67,A103900,2005,72,90
L67,A104000,2005,6,0
L67,A104100,2005,15,0
L67,A104200,2005,9,3
L67,A104300,2005,15,15
L67,A104400,2005,9,6
L67,A104500,2005,3,0
L67,A104600,2005,12,0
L67,A104700,2005,12,0
L67,A104800,2005,48,0
L67,A104900,2005,51,0
L67,A105100,2005,33,0
L67,A105200,2005,6,0
L67,A105300,2005,18,0
L67,A105400,2005,75,0
L67,A105500,2005,24,0
L67,A105600,2005,42,9
L67,A105700,2005,15,0
L67,A105800,2005,6,0
L67,A105900,2005,30,3
L67,A106000,2005,30,9
L67,A106100,2005,45,15
L67,A106200,2005,6,0
L67,A106300,2005,30,0
L67,A106400,2005,3,0
L67,A106500,2005,18,9
L67,A106600,2005,54,15
L67,A106700,2005,21,9
L67,A106800,2005,24,3
L67,A106900,2005,33,0
L67,A107000,2005,24,6
L67,A107100,2005,243,130
L67,A107200,2005,24,3
L67,A107300,2005,9,0
L67,A107400,2005,3,0
L67,A107500,2005,3,0
L67,A107600,2005,21,6
L67,A107700,2005,15,0
L67,A107800,2005,54,0
L67,A107900,2005,36,3
L67,A108000,2005,15,0
L67,A108100,2005,12,3
L67,A108200,2005,15,6
L67,A108300,2005,30,0
L67,A108500,2005,45,6
L67,A108600,2005,48,3
L67,A108700,2005,27,0
L67,A108800,2005,18,6
L67,A108900,2005,21,0
L67,A109000,2005,45,3
L67,A109100,2005,111,0
L67,A109200,2005,75,3
L67,A109300,2005,93,25
L67,A109400,2005,81,9
L67,A109500,2005,36,0
L67,A109600,2005,15,0
L67,A109700,2005,30,6
L67,A109800,2005,18,0
L67,A109900,2005,24,6
L67,A110100,2005,6,0
L67,A110200,2005,27,0
L67,A110400,2005,81,15
L67,A110500,2005,45,9
L67,A110700,2005,39,3
L67,A110800,2005,18,0
L67,A110900,2005,33,0
L67,A111100,2005,27,0
L67,A111200,2005,60,3
L67,A111300,2005,60,55
L67,A111400,2005,27,3
L67,A111500,2005,57,0
L67,A111600,2005,45,9
L67,A111700,2005,39,3
L67,A111800,2005,21,0
L67,A111900,2005,42,3
L67,A112000,2005,3,0
L67,A112100,2005,24,0
L67,A112200,2005,6,0
L67,A112300,2005,24,0
L67,A112400,2005,33,6
L67,A112500,2005,24,3
L67,A112600,2005,24,3
L67,A112700,2005,24,21
L67,A112800,2005,21,3
L67,A112900,2005,30,6
L67,A113000,2005,102,30
L67,A113100,2005,0,0
L67,A113200,2005,18,0
L67,A113300,2005,3,0
L67,A113400,2005,30,12
L67,A113500,2005,33,0
L67,A113600,2005,9,3
L67,A113700,2005,9,0
L67,A113800,2005,33,6
L67,A113900,2005,24,0
L67,A114000,2005,69,3
L67,A114100,2005,30,3
L67,A114200,2005,18,0
L67,A114300,2005,6,0
L67,A114400,2005,33,3
L67,A114500,2005,18,3
L67,A114600,2005,24,0
L67,A114700,2005,45,3
L67,A114800,2005,27,0
L67,A114900,2005,69,15
L67,A115000,2005,51,15
L67,A115100,2005,27,3
L67,A115200,2005,36,6
L67,A115300,2005,15,3
L67,A115400,2005,45,3
L67,A115500,2005,69,18
L67,A115600,2005,27,0
L67,A115700,2005,30,3
L67,A115800,2005,57,20
L67,A115900,2005,12,0
L67,A116000,2005,12,0
L67,A116100,2005,48,6
L67,A116200,2005,39,30
L67,A116300,2005,6,0
L67,A116400,2005,24,0
L67,A116500,2005,9,0
L67,A116600,2005,45,0
L67,A116700,2005,21,6
L67,A116800,2005,39,18
L67,A116900,2005,12,0
L67,A117000,2005,108,6
L67,A117100,2005,18,0
L67,A117200,2005,81,25
L67,A117300,2005,51,30
L67,A117400,2005,27,6
L67,A117500,2005,24,0
L67,A117600,2005,9,0
L67,A117700,2005,42,0
L67,A117800,2005,3,0
L67,A117900,2005,57,6
L67,A118000,2005,21,3
L67,A118100,2005,54,6
L67,A118200,2005,54,3
L67,A118300,2005,90,35
L67,A118400,2005,9,0
L67,A118500,2005,36,0
L67,A118600,2005,375,45
L67,A118700,2005,36,3
L67,A118800,2005,12,0
L67,A118900,2005,72,9
L67,A119000,2005,69,6
L67,A119100,2005,21,0
L67,A119200,2005,21,25
L67,A119400,2005,30,12
L67,A119500,2005,48,12
L67,A119600,2005,6,15
L67,A119700,2005,24,12
L67,A119800,2005,18,6
L67,A119900,2005,15,0
L67,A120000,2005,54,9
L67,A120100,2005,6,0
L67,A120200,2005,12,0
L67,A120300,2005,102,6
L67,A120400,2005,30,9
L67,A120500,2005,81,21
L67,A120600,2005,9,0
L67,A120700,2005,39,6
L67,A120800,2005,75,9
L67,A120900,2005,12,0
L67,A121000,2005,18,0
L67,A121100,2005,30,3
L67,A121200,2005,18,0
L67,A121300,2005,21,3
L67,A121400,2005,9,0
L67,A121500,2005,15,0
L67,A121600,2005,33,15
L67,A121700,2005,6,0
L67,A121800,2005,21,3
L67,A121900,2005,21,0
L67,A122000,2005,30,6
L67,A122100,2005,15,0
L67,A122200,2005,117,6
L67,A122300,2005,45,0
L67,A122400,2005,12,3
L67,A122500,2005,6,0
L67,A122600,2005,27,0
L67,A122700,2005,21,0
L67,A122800,2005,24,0
L67,A122900,2005,12,0
L67,A123000,2005,6,0
L67,A123100,2005,30,21
L67,A123200,2005,21,0
L67,A123300,2005,12,0
L67,A123400,2005,42,3
L67,A123500,2005,174,3
L67,A123600,2005,27,0
L67,A123700,2005,180,9
L67,A123800,2005,12,9
L67,A123900,2005,42,0
L67,A124000,2005,30,35
L67,A124100,2005,18,3
L67,A124200,2005,9,0
L67,A124300,2005,12,0
L67,A124400,2005,15,0
L67,A124500,2005,27,15
L67,A124600,2005,18,0
L67,A124700,2005,18,0
L67,A124800,2005,18,0
L67,A124900,2005,12,0
L67,A125000,2005,15,0
L67,A125100,2005,75,6
L67,A125200,2005,36,6
L67,A125300,2005,36,0
L67,A125400,2005,54,6
L67,A125500,2005,51,0
L67,A125600,2005,60,3
L67,A125700,2005,24,0
L67,A125800,2005,33,3
L67,A125900,2005,192,60
L67,A126000,2005,15,9
L67,A126100,2005,15,0
L67,A126200,2005,51,0
L67,A126300,2005,105,25
L67,A126400,2005,6,3
L67,A126500,2005,27,3
L67,A126600,2005,162,35
L67,A126700,2005,27,0
L67,A126800,2005,342,110
L67,A126900,2005,39,0
L67,A127000,2005,54,12
L67,A127100,2005,27,6
L67,A127200,2005,9,0
L67,A127300,2005,57,0
L67,A127400,2005,147,75
L67,A127500,2005,126,75
L67,A127600,2005,36,0
L67,A127700,2005,12,0
L67,A127800,2005,6,0
L67,A127900,2005,9,0
L67,A128000,2005,12,0
L67,A128100,2005,48,6
L67,A128200,2005,84,0
L67,A128300,2005,6,0
L67,A128400,2005,12,0
L67,A128500,2005,45,6
L67,A128600,2005,78,0
L67,A128700,2005,75,3
L67,A128800,2005,63,3
L67,A128900,2005,36,3
L67,A129000,2005,6,0
L67,A129100,2005,18,6
L67,A129200,2005,57,3
L67,A129300,2005,57,12
L67,A129400,2005,48,0
L67,A129500,2005,36,0
L67,A129600,2005,6,0
L67,A129700,2005,138,15
L67,A129800,2005,69,0
L67,A129900,2005,54,6
L67,A130000,2005,36,0
L67,A130100,2005,21,3
L67,A130200,2005,123,12
L67,A130300,2005,42,3
L67,A130400,2005,45,3
L67,A130500,2005,9,0
L67,A130600,2005,18,0
L67,A130700,2005,54,15
L67,A130800,2005,15,0
L67,A130900,2005,18,0
L67,A131000,2005,15,0
L67,A131100,2005,15,0
L67,A131200,2005,165,35
L67,A131300,2005,213,170
L67,A131400,2005,42,3
L67,A131500,2005,27,3
L67,A131600,2005,45,9
L67,A131700,2005,12,0
L67,A131800,2005,201,55
L67,A131900,2005,15,0
L67,A132000,2005,21,0
L67,A132100,2005,42,9
L67,A132200,2005,48,0
L67,A132300,2005,12,0
L67,A132400,2005,141,9
L67,A132500,2005,30,0
L67,A132600,2005,15,0
L67,A132700,2005,204,140
L67,A132800,2005,54,3
L67,A132900,2005,15,0
L67,A133000,2005,102,30
L67,A133100,2005,24,3
L67,A133200,2005,420,230
L67,A133300,2005,255,240
L67,A133400,2005,36,6
L67,A133500,2005,165,25
L67,A133600,2005,51,18
L67,A133700,2005,327,190
L67,A133800,2005,93,25
L67,A133900,2005,90,85
L67,A134000,2005,72,6
L67,A134100,2005,120,65
L67,A134200,2005,72,40
L67,A134300,2005,60,25
L67,A134400,2005,48,3
L67,A134500,2005,165,80
L67,A134600,2005,33,0
L67,A134700,2005,33,3
L67,A134800,2005,6,0
L67,A134900,2005,12,0
L67,A135000,2005,27,0
L67,A135100,2005,57,15
L67,A135200,2005,66,15
L67,A135300,2005,60,6
L67,A135400,2005,21,0
L67,A135500,2005,9,0
L67,A135600,2005,15,0
L67,A135700,2005,18,3
L67,A135800,2005,21,15
L67,A135900,2005,84,12
L67,A136000,2005,234,80
L67,A136100,2005,48,12
L67,A136200,2005,18,0
L67,A136300,2005,30,0
L67,A136400,2005,468,110
L67,A136500,2005,24,0
L67,A136600,2005,21,0
L67,A136700,2005,93,21
L67,A136800,2005,15,3
L67,A136900,2005,84,9
L67,A137000,2005,15,3
L67,A137100,2005,9,0
L67,A137200,2005,33,3
L67,A137300,2005,12,0
L67,A137400,2005,156,40
L67,A137500,2005,21,0
L67,A137600,2005,18,3
L67,A137700,2005,72,9
L67,A137800,2005,54,3
L67,A137900,2005,15,3
L67,A138000,2005,33,25
L67,A138100,2005,66,3
L67,A138200,2005,21,0
L67,A138300,2005,18,0
L67,A138400,2005,60,3
L67,A138500,2005,444,310
L67,A138600,2005,6,0
L67,A138700,2005,189,25
L67,A138800,2005,27,6
L67,A138900,2005,63,25
L67,A139000,2005,87,30
L67,A139100,2005,6,0
L67,A139200,2005,153,9
L67,A139300,2005,54,0
L67,A139400,2005,126,9
L67,A139500,2005,30,0
L67,A139600,2005,18,0
L67,A139700,2005,42,6
L67,A139800,2005,39,0
L67,A139900,2005,78,3
L67,A140000,2005,195,35
L67,A140100,2005,36,0
L67,A140200,2005,114,12
L67,A140300,2005,210,45
L67,A140400,2005,33,3
L67,A140500,2005,159,15
L67,A140600,2005,9,9
L67,A140700,2005,9,6
L67,A140800,2005,138,85
L67,A140900,2005,66,3
L67,A141000,2005,147,35
L67,A141100,2005,147,6
L67,A141200,2005,21,0
L67,A141300,2005,45,3
L67,A141400,2005,0,3
L67,A141500,2005,78,100
L67,A141600,2005,129,18
L67,A141700,2005,45,3
L67,A141800,2005,156,18
L67,A141900,2005,45,3
L67,A142000,2005,48,3
L67,A142100,2005,27,3
L67,A142200,2005,150,21
L67,A142300,2005,15,0
L67,A142400,2005,99,0
L67,A142500,2005,30,0
L67,A142600,2005,45,3
L67,A142700,2005,153,9
L67,A142800,2005,48,3
L67,A142900,2005,33,0
L67,A143000,2005,183,25
L67,A143100,2005,72,3
L67,A143200,2005,42,3
L67,A143300,2005,60,30
L67,A143400,2005,72,35
L67,A143500,2005,78,6
L67,A143600,2005,51,3
L67,A143700,2005,78,9
L67,A143800,2005,60,12
L67,A143900,2005,60,0
L67,A144000,2005,90,3
L67,A144100,2005,42,0
L67,A144200,2005,75,55
L67,A144300,2005,24,0
L67,A144400,2005,21,0
L67,A144500,2005,12,0
L67,A144600,2005,45,18
L67,A144700,2005,9,0
L67,A144800,2005,33,6
L67,A144900,2005,9,0
L67,A145000,2005,48,15
L67,A145100,2005,57,0
L67,A145200,2005,6,0
L67,A145300,2005,60,12
L67,A145400,2005,63,75
L67,A145500,2005,171,18
L67,A145600,2005,12,0
L67,A145800,2005,9,3
L67,A145900,2005,228,50
L67,A146000,2005,15,3
L67,A146100,2005,33,0
L67,A146200,2005,12,0
L67,A146300,2005,6,0
L67,A146400,2005,90,6
L67,A146500,2005,12,0
L67,A146600,2005,9,0
L67,A146700,2005,45,15
L67,A146800,2005,30,9
L67,A146900,2005,24,0
L67,A147000,2005,12,0
L67,A147100,2005,36,3
L67,A147200,2005,45,3
L67,A147400,2005,0,0
L67,A147500,2005,12,3
L67,A147600,2005,18,0
L67,A147700,2005,96,45
L67,A147800,2005,69,3
L67,A147900,2005,45,3
L67,A148000,2005,60,3
L67,A148100,2005,78,3
L67,A148200,2005,6,0
L67,A148300,2005,48,0
L67,A148400,2005,81,0
L67,A148500,2005,0,0
L67,A148600,2005,0,0
L67,A148700,2005,33,0
L67,A148800,2005,42,3
L67,A148900,2005,6,0
L67,A149000,2005,21,0
L67,A149100,2005,3,0
L67,A149200,2005,57,0
L67,A149300,2005,18,3
L67,A149400,2005,9,0
L67,A149500,2005,6,0
L67,A149600,2005,18,0
L67,A149700,2005,45,0
L67,A149800,2005,111,35
L67,A149900,2005,51,3
L67,A150000,2005,0,0
L67,A150100,2005,108,15
L67,A150200,2005,12,18
L67,A150300,2005,21,0
L67,A150400,2005,57,0
L67,A150500,2005,18,0
L67,A150600,2005,117,12
L67,A150700,2005,36,3
L67,A150800,2005,3,0
L67,A150900,2005,9,3
L67,A151000,2005,3,0
L67,A151100,2005,18,0
L67,A151200,2005,3,0
L67,A151300,2005,66,15
L67,A151400,2005,12,3
L67,A151500,2005,27,3
L67,A151600,2005,3,0
L67,A151700,2005,30,6
L67,A151800,2005,0,0
L67,A151900,2005,12,6
L67,A152000,2005,36,9
L67,A152100,2005,3,0
L67,A152200,2005,30,12
L67,A152300,2005,228,45
L67,A152400,2005,72,35
L67,A152500,2005,21,3
L67,A152600,2005,3,0
L67,A152800,2005,21,0
L67,A152900,2005,18,6
L67,A153000,2005,9,0
L67,A153100,2005,45,0
L67,A153300,2005,9,3
L67,A153400,2005,114,0
L67,A153500,2005,3,0
L67,A153600,2005,6,0
L67,A153700,2005,33,3
L67,A153800,2005,117,25
L67,A153900,2005,30,3
L67,A154000,2005,24,0
L67,A154100,2005,27,30
L67,A154200,2005,12,0
L67,A154300,2005,48,3
L67,A154400,2005,9,0
L67,A154500,2005,18,6
L67,A154600,2005,6,15
L67,A154700,2005,66,12
L67,A154800,2005,12,3
L67,A154900,2005,114,65
L67,A155000,2005,45,3
L67,A155100,2005,0,0
L67,A155200,2005,15,0
L67,A155300,2005,45,6
L67,A155400,2005,33,0
L67,A155500,2005,153,100
L67,A155600,2005,15,0
L67,A155700,2005,0,0
L67,A155800,2005,6,0
L67,A155900,2005,15,6
L67,A156000,2005,39,9
L67,A156100,2005,36,9
L67,A156200,2005,24,6
L67,A156300,2005,21,3
L67,A156400,2005,9,60
L67,A156500,2005,15,0
L67,A156600,2005,9,3
L67,A156700,2005,12,0
L67,A156900,2005,9,0
L67,A157000,2005,15,0
L67,A157100,2005,102,6
L67,A157200,2005,9,0
L67,A157300,2005,0,3
L67,A157400,2005,42,3
L67,A157500,2005,12,6
L67,A157600,2005,45,60
L67,A157700,2005,3,0
L67,A157800,2005,0,0
L67,A157900,2005,15,0
L67,A158000,2005,9,0
L67,A158100,2005,3,0
L67,A158200,2005,0,0
L67,A158300,2005,33,6
L67,A158400,2005,6,0
L67,A158500,2005,57,6
L67,A158600,2005,6,3
L67,A158700,2005,3,0
L67,A158800,2005,3,0
L67,A158900,2005,36,0
L67,A159000,2005,24,0
L67,A159100,2005,12,0
L67,A159200,2005,3,0
L67,A159300,2005,45,0
L67,A159400,2005,15,0
L67,A159500,2005,0,0
L67,A159600,2005,18,0
L67,A159700,2005,6,0
L67,A159800,2005,33,0
L67,A159900,2005,6,0
L67,A160000,2005,3,0
L67,A160100,2005,48,45
L67,A160200,2005,3,0
L67,A160300,2005,36,3
L67,A160400,2005,30,0
L67,A160500,2005,0,0
L67,A160600,2005,9,0
L67,A160700,2005,6,0
L67,A160800,2005,6,0
L67,A160900,2005,30,6
L67,A161000,2005,6,0
L67,A161100,2005,18,21
L67,A161200,2005,0,0
L67,A161300,2005,0,0
L67,A161400,2005,102,6
L67,A161500,2005,30,0
L67,A161600,2005,12,0
L67,A161700,2005,33,0
L67,A161800,2005,51,15
L67,A161900,2005,12,0
L67,A162000,2005,9,0
L67,A162100,2005,6,0
L67,A162200,2005,48,3
L67,A162300,2005,54,0
L67,A162400,2005,27,0
L67,A162500,2005,27,6
L67,A162600,2005,3,0
L67,A162700,2005,63,12
L67,A162800,2005,12,0
L67,A162900,2005,48,3
L67,A163000,2005,33,0
L67,A163100,2005,51,0
L67,A163200,2005,138,65
L67,A163300,2005,3,0
L67,A163400,2005,6,3
L67,A163500,2005,6,0
L67,A163600,2005,3,0
L67,A163700,2005,15,3
L67,A163800,2005,30,3
L67,A163900,2005,9,0
L67,A164000,2005,18,3
L67,A164100,2005,24,0
L67,A164200,2005,12,0
L67,A164300,2005,66,6
L67,A164400,2005,30,3
L67,A164500,2005,15,0
L67,A164600,2005,60,0
L67,A164700,2005,24,6
L67,A164800,2005,9,0
L67,A164900,2005,3,0
L67,A165000,2005,66,9
L67,A165100,2005,54,0
L67,A165200,2005,21,3
L67,A165300,2005,51,3
L67,A165400,2005,15,3
L67,A165500,2005,21,0
L67,A165600,2005,3,0
L67,A165700,2005,18,3
L67,A165800,2005,30,6
L67,A165900,2005,39,0
L67,A166000,2005,114,55
L67,A166100,2005,12,0
L67,A166200,2005,24,0
L67,A166300,2005,57,15
L67,A166400,2005,45,0
L67,A166500,2005,33,3
L67,A166600,2005,0,3
L67,A166700,2005,39,3
L67,A166800,2005,0,0
L67,A166900,2005,36,18
L67,A167000,2005,24,0
L67,A167100,2005,93,18
L67,A167200,2005,21,3
L67,A167300,2005,15,3
L67,A167400,2005,36,3
L67,A167500,2005,6,0
L67,A167600,2005,21,3
L67,A167700,2005,66,25
L67,A167800,2005,39,0
L67,A167900,2005,15,0
L67,A168000,2005,27,0
L67,A168100,2005,27,12
L67,A168200,2005,39,9
L67,A168300,2005,15,6
L67,A168400,2005,12,3
L67,A168500,2005,99,25
L67,A168600,2005,18,0
L67,A168700,2005,48,12
L67,A168800,2005,27,0
L67,A168900,2005,24,6
L67,A169000,2005,24,3
L67,A169100,2005,54,9
L67,A169200,2005,51,9
L67,A169300,2005,36,3
L67,A169400,2005,15,3
L67,A169500,2005,9,0
L67,A169600,2005,27,3
L67,A169700,2005,60,0
L67,A169800,2005,24,0
L67,A169900,2005,39,0
L67,A170000,2005,15,0
L67,A170100,2005,27,0
L67,A170200,2005,48,3
L67,A170300,2005,12,0
L67,A170400,2005,12,0
L67,A170500,2005,6,0
L67,A170600,2005,33,0
L67,A170700,2005,27,0
L67,A170800,2005,33,9
L67,A170900,2005,66,6
L67,A171100,2005,9,0
L67,A171200,2005,42,6
L67,A171300,2005,36,3
L67,A171400,2005,3,0
L67,A171500,2005,48,18
L67,A171600,2005,42,12
L67,A171700,2005,75,12
L67,A171800,2005,42,0
L67,A171900,2005,39,3
L67,A172000,2005,0,0
L67,A172100,2005,12,3
L67,A172200,2005,3,0
L67,A172300,2005,48,0
L67,A172400,2005,27,6
L67,A172500,2005,9,0
L67,A172600,2005,3,0
L67,A172700,2005,21,0
L67,A172800,2005,24,3
L67,A172900,2005,18,3
L67,A173000,2005,36,0
L67,A173100,2005,30,0
L67,A173200,2005,66,3
L67,A173300,2005,36,0
L67,A173400,2005,42,9
L67,A173500,2005,48,0
L67,A173600,2005,42,0
L67,A173700,2005,54,9
L67,A173800,2005,72,3
L67,A173900,2005,48,3
L67,A174000,2005,75,25
L67,A174100,2005,33,3
L67,A174200,2005,27,6
L67,A174300,2005,33,3
L67,A174400,2005,33,0
L67,A174500,2005,36,3
L67,A174600,2005,42,3
L67,A174700,2005,33,3
L67,A174800,2005,66,6
L67,A174900,2005,72,0
L67,A175000,2005,99,18
L67,A175100,2005,24,0
L67,A175200,2005,54,50
L67,A175300,2005,9,0
L67,A175400,2005,12,0
L67,A175500,2005,9,0
L67,A175600,2005,6,0
L67,A175700,2005,9,3
L67,A175800,2005,42,0
L67,A175900,2005,21,0
L67,A176000,2005,30,0
L67,A176100,2005,12,12
L67,A176200,2005,42,3
L67,A176300,2005,78,3
L67,A176400,2005,12,0
L67,A176500,2005,54,3
L67,A176600,2005,39,0
L67,A176700,2005,24,3
L67,A176800,2005,6,0
L67,A176900,2005,15,0
L67,A177000,2005,30,0
L67,A177100,2005,15,0
L67,A177200,2005,15,3
L67,A177300,2005,21,12
L67,A177400,2005,18,0
L67,A177500,2005,27,0
L67,A177600,2005,60,6
L67,A177700,2005,72,6
L67,A177800,2005,15,0
L67,A177900,2005,48,3
L67,A178000,2005,27,9
L67,A178100,2005,42,3
L67,A178200,2005,15,0
L67,A178300,2005,51,45
L67,A178400,2005,9,0
