anzsic06,Area,year,geo_count,ec_count
G40,A231300,2002,3,9
G40,A231400,2002,0,0
G40,A231600,2002,0,40
G40,A232000,2002,0,6
G40,A232100,2002,3,9
G40,A232200,2002,0,9
G40,A232500,2002,0,12
G40,A232900,2002,0,0
G40,A233000,2002,3,12
G40,A233100,2002,0,3
G40,A233300,2002,3,65
G40,A233600,2002,0,3
G40,A233700,2002,0,0
G40,A234200,2002,0,15
G40,A234300,2002,0,15
G40,A234400,2002,0,3
G40,A234900,2002,3,0
G40,A235200,2002,3,30
G40,A235300,2002,3,30
G40,A235400,2002,3,15
G40,A235700,2002,0,0
G40,A236500,2002,0,25
G40,A237100,2002,0,6
G40,A237400,2002,3,9
G40,A237600,2002,0,20
G40,A237800,2002,3,6
G40,A237900,2002,0,3
G40,A238400,2002,0,21
G40,A238600,2002,3,12
G40,A238900,2002,0,3
G40,A239300,2002,0,0
G40,A239600,2002,0,21
G40,A239900,2002,6,45
G40,A240200,2002,0,6
G40,A240500,2002,0,21
G40,A240700,2002,0,6
G40,A240800,2002,3,3
G40,A241400,2002,6,30
G40,A241500,2002,0,21
G40,A241700,2002,0,12
G40,A241900,2002,3,18
G40,A242000,2002,3,9
G40,A242500,2002,0,6
G40,A242900,2002,3,9
G40,A243000,2002,0,12
G40,A243700,2002,6,40
G40,A244000,2002,6,35
G40,A244100,2002,0,6
G40,A244200,2002,0,6
G40,A244300,2002,3,35
G40,A244400,2002,0,3
G40,A244900,2002,3,9
G40,A245000,2002,0,9
G40,A245300,2002,3,9
G40,A245400,2002,0,9
G40,A245500,2002,3,6
G40,A245600,2002,0,3
G40,A245700,2002,3,12
G40,A245800,2002,3,3
G40,A246000,2002,3,18
G40,A247100,2002,3,21
G40,A247400,2002,0,0
G40,A247900,2002,3,21
G40,A248600,2002,0,12
G40,A248900,2002,0,30
G40,A249100,2002,3,9
G40,A249400,2002,3,0
G40,A249500,2002,0,0
G40,A249600,2002,0,21
G40,A249700,2002,3,12
G40,A250000,2002,0,3
G40,A250400,2002,3,9
G40,A250900,2002,3,3
G40,A251200,2002,0,0
G40,A251400,2002,3,40
G40,A251700,2002,6,3
G40,A251800,2002,0,25
G40,A251900,2002,3,12
G40,A252000,2002,3,3
G40,A252100,2002,3,9
G40,A252400,2002,3,15
G40,A252900,2002,3,0
G40,A253000,2002,3,0
G40,A253100,2002,0,0
G40,A253200,2002,3,3
G40,A253300,2002,0,6
G40,A253500,2002,0,0
G40,A253700,2002,0,6
G40,A253800,2002,0,3
G40,A254400,2002,3,9
G40,A254900,2002,3,3
G40,A255100,2002,0,0
G40,A255700,2002,3,9
G40,A255900,2002,6,55
G40,A256100,2002,0,25
G40,A256500,2002,3,18
G40,A256900,2002,0,15
G40,A257100,2002,3,3
G40,A257500,2002,0,9
G40,A257800,2002,0,3
G40,A257900,2002,3,6
G40,A300500,2002,3,15
G40,A300800,2002,3,9
G40,A301100,2002,0,12
G40,A301600,2002,0,6
G40,A301700,2002,0,6
G40,A301800,2002,3,9
G40,A302300,2002,3,12
G40,A302400,2002,3,0
G40,A302800,2002,6,30
G40,A302900,2002,0,0
G40,A303900,2002,0,21
G40,A304100,2002,0,9
G40,A304700,2002,6,45
G40,A304800,2002,0,21
G40,A305000,2002,0,3
G40,A305300,2002,3,6
G40,A305600,2002,0,12
G40,A305800,2002,0,9
G40,A305900,2002,0,6
G40,A306200,2002,3,0
G40,A306300,2002,3,12
G40,A306400,2002,0,3
G40,A306500,2002,0,0
G40,A306800,2002,0,25
G40,A307000,2002,3,9
G40,A307100,2002,0,3
G40,A307600,2002,0,15
G40,A307900,2002,6,60
G40,A308000,2002,0,9
G40,A308400,2002,3,15
G40,A308800,2002,0,0
G40,A308900,2002,3,9
G40,A309200,2002,3,25
G40,A309500,2002,0,0
G40,A309700,2002,0,9
G40,A309800,2002,3,6
G40,A310300,2002,3,35
G40,A310900,2002,0,6
G40,A311100,2002,3,6
G40,A311200,2002,3,0
G40,A311300,2002,0,6
G40,A311400,2002,0,3
G40,A311500,2002,3,15
G40,A311700,2002,0,6
G40,A311900,2002,0,3
G40,A312200,2002,0,3
G40,A312400,2002,0,3
G40,A312500,2002,0,6
G40,A312700,2002,3,6
G40,A312900,2002,3,12
G40,A313200,2002,0,25
G40,A314200,2002,0,9
G40,A314400,2002,0,12
G40,A314700,2002,0,6
G40,A314900,2002,0,0
G40,A315000,2002,0,15
G40,A315300,2002,3,9
G40,A315500,2002,3,0
G40,A315700,2002,3,12
G40,A316100,2002,3,25
G40,A316300,2002,0,3
G40,A316700,2002,3,15
G40,A316900,2002,3,15
G40,A317300,2002,0,6
G40,A317500,2002,3,9
G40,A317700,2002,3,12
G40,A317800,2002,0,18
G40,A317900,2002,3,18
G40,A318000,2002,3,6
G40,A318100,2002,3,0
G40,A318300,2002,3,6
G40,A318600,2002,0,3
G40,A318800,2002,0,21
G40,A319100,2002,0,9
G40,A319200,2002,3,15
G40,A319500,2002,3,9
G40,A319600,2002,0,0
G40,A319700,2002,0,3
G40,A319900,2002,3,6
G40,A320000,2002,3,30
G40,A320100,2002,3,0
G40,A320200,2002,3,15
G40,A320400,2002,3,50
G40,A320500,2002,3,15
G40,A320600,2002,0,18
G40,A320700,2002,3,25
G40,A321300,2002,0,15
G40,A321400,2002,3,25
G40,A321700,2002,3,9
G40,A321800,2002,0,12
G40,A321900,2002,3,15
G40,A322300,2002,0,12
G40,A322700,2002,0,3
G40,A323000,2002,3,18
G40,A323400,2002,0,18
G40,A323500,2002,0,35
G40,A323700,2002,3,9
G40,A323800,2002,3,35
G40,A324000,2002,3,6
G40,A324200,2002,0,15
G40,A325000,2002,0,9
G40,A325200,2002,0,9
G40,A325500,2002,0,0
G40,A325600,2002,3,9
G40,A325800,2002,3,18
G40,A325900,2002,0,3
G40,A326100,2002,0,9
G40,A326200,2002,3,9
G40,A326300,2002,0,9
G40,A326400,2002,6,40
G40,A326500,2002,0,15
G40,A326600,2002,3,18
G40,A326700,2002,3,9
G40,A326800,2002,0,3
G40,A327100,2002,6,25
G40,A327200,2002,0,6
G40,A327300,2002,0,9
G40,A327400,2002,3,12
G40,A327500,2002,3,9
G40,A327600,2002,0,9
G40,A327700,2002,0,12
G40,A327900,2002,3,15
G40,A328200,2002,3,9
G40,A328300,2002,3,12
G40,A328400,2002,3,6
G40,A328500,2002,3,40
G40,A328800,2002,0,15
G40,A329100,2002,0,9
G40,A329400,2002,0,12
G40,A329500,2002,3,0
G40,A329600,2002,0,9
G40,A329800,2002,3,6
G40,A330100,2002,3,12
G40,A330200,2002,0,0
G40,A330300,2002,3,12
G40,A330400,2002,0,15
G40,A330700,2002,3,9
G40,A330800,2002,0,18
G40,A331100,2002,3,9
G40,A331300,2002,3,0
G40,A331500,2002,0,0
G40,A331600,2002,0,6
G40,A331700,2002,3,0
G40,A331800,2002,0,15
G40,A332100,2002,3,9
G40,A332400,2002,0,6
G40,A332500,2002,0,9
G40,A332700,2002,0,0
G40,A333100,2002,0,0
G40,A333500,2002,0,12
G40,A333700,2002,0,0
G40,A333900,2002,0,0
G40,A334100,2002,3,6
G40,A334500,2002,0,0
G40,A334800,2002,3,0
G40,A335100,2002,0,21
G40,A335400,2002,0,0
G40,A335600,2002,3,0
G40,A335700,2002,3,3
G40,A335800,2002,3,3
G40,A335900,2002,0,0
G40,A336000,2002,3,3
G40,A336200,2002,0,6
G40,A336300,2002,3,3
G40,A336700,2002,0,0
G40,A336900,2002,3,21
G40,A337000,2002,3,12
G40,A337600,2002,3,9
G40,A337800,2002,3,18
G40,A338000,2002,3,25
G40,A338200,2002,0,18
G40,A338400,2002,0,12
G40,A338900,2002,0,18
G40,A339100,2002,3,18
G40,A339200,2002,0,3
G40,A339300,2002,3,18
G40,A339800,2002,3,15
G40,A340100,2002,0,6
G40,A340400,2002,0,12
G40,A340600,2002,3,20
G40,A340800,2002,0,0
G40,A341100,2002,0,25
G40,A341200,2002,0,15
G40,A341300,2002,0,6
G40,A341400,2002,0,6
G40,A341500,2002,0,3
G40,A341800,2002,3,6
G40,A342000,2002,3,9
G40,A342800,2002,3,6
G40,A343000,2002,0,6
G40,A343100,2002,6,9
G40,A343300,2002,0,0
G40,A343500,2002,0,0
G40,A343700,2002,0,9
G40,A343800,2002,0,0
G40,A344000,2002,0,12
G40,A344100,2002,0,6
G40,A344400,2002,3,30
G40,A344700,2002,3,15
G40,A344800,2002,3,3
G40,A344900,2002,6,35
G40,A345000,2002,3,3
G40,A345400,2002,3,3
G40,A345500,2002,0,6
G40,A345600,2002,3,15
G40,A345700,2002,0,9
G40,A345800,2002,0,6
G40,A346000,2002,3,3
G40,A346300,2002,3,0
G40,A346900,2002,3,3
G40,A347000,2002,0,20
G40,A347700,2002,3,9
G40,A347900,2002,3,12
G40,A348100,2002,3,12
G40,A348400,2002,3,30
G40,A349000,2002,3,6
G40,A349100,2002,0,6
G40,A349200,2002,0,3
G40,A349900,2002,3,40
G40,A350000,2002,3,0
G40,A350300,2002,0,9
G40,A350700,2002,3,18
G40,A351000,2002,0,6
G40,A351400,2002,0,12
G40,A351600,2002,0,6
G40,A352000,2002,0,6
G40,A352200,2002,6,30
G40,A352400,2002,0,25
G40,A352600,2002,3,12
G40,A353200,2002,0,3
G40,A353300,2002,0,6
G40,A353400,2002,3,6
G40,A353700,2002,3,18
G40,A353800,2002,0,12
G40,A354200,2002,3,12
G40,A354300,2002,0,3
G40,A354600,2002,3,9
G40,A354700,2002,3,9
G40,A355300,2002,3,15
G40,A355600,2002,3,3
G40,A356000,2002,3,9
G40,A356200,2002,0,3
G40,A356300,2002,0,3
G40,A356400,2002,6,21
G40,A356500,2002,3,55
G40,A357500,2002,6,20
G40,A357700,2002,0,6
G40,A358000,2002,0,3
G40,A358100,2002,0,3
G40,A358400,2002,3,6
G40,A358600,2002,3,15
G40,A358800,2002,0,3
G40,A358900,2002,0,6
G40,A359500,2002,6,12
G40,A359600,2002,3,0
G40,A359700,2002,0,15
G40,A359900,2002,3,3
G40,A360000,2002,3,21
G40,A360100,2002,0,15
G40,A360200,2002,0,9
G40,A360500,2002,0,6
G40,A360600,2002,6,12
G40,A360900,2002,0,0
G40,A361000,2002,6,70
G40,A361300,2002,3,12
G40,A361500,2002,0,6
G40,A361600,2002,3,6
G40,A361700,2002,0,12
G40,A362100,2002,3,3
G40,A362300,2002,0,0
G40,A362400,2002,0,6
G40,A362500,2002,3,15
G40,A362800,2002,3,6
G40,A362900,2002,3,0
G40,A363000,2002,0,3
G40,C07601,2002,21,150
G40,C07602,2002,21,130
G40,C07603,2002,21,170
G40,C07604,2002,21,170
G40,C07605,2002,12,130
G40,C07606,2002,27,230
G40,C07607,2002,12,80
G40,C07608,2002,3,3
G40,C07609,2002,3,25
G40,C07610,2002,27,250
G40,C07611,2002,21,180
G40,C07612,2002,36,240
G40,C07613,2002,12,70
G40,C07614,2002,15,85
G40,C07615,2002,36,220
G40,C07616,2002,33,210
G40,C07617,2002,27,130
G40,C07618,2002,27,160
G40,C07619,2002,27,160
G40,C07620,2002,18,160
G40,C07621,2002,21,170
G40,CTotal,2002,444,3150
G40,R01,2002,69,530
G40,R02,2002,444,3150
G40,R03,2002,180,1300
G40,R04,2002,102,830
G40,R05,2002,18,140
G40,R06,2002,63,560
G40,R07,2002,48,360
G40,R08,2002,105,820
G40,R09,2002,132,950
G40,R12,2002,24,120
G40,R13,2002,198,1550
G40,R14,2002,84,610
G40,R15,2002,48,290
G40,R16,2002,12,100
G40,R17,2002,18,130
G40,R18,2002,21,150
G40,R99,2002,0,6
G40,RTotal,2002,1566,11600
G40,T001,2002,30,210
G40,T002,2002,30,250
G40,T003,2002,12,70
G40,T011,2002,15,120
G40,T012,2002,12,90
G40,T013,2002,27,170
G40,T015,2002,15,100
G40,T016,2002,48,380
G40,T017,2002,15,110
G40,T018,2002,0,12
G40,T019,2002,15,110
G40,T020,2002,12,30
G40,T021,2002,21,160
G40,T022,2002,12,90
G40,T023,2002,36,300
G40,T024,2002,30,240
G40,T025,2002,15,110
G40,T026,2002,0,25
G40,T027,2002,6,65
G40,T028,2002,18,140
G40,T029,2002,3,60
G40,T030,2002,30,270
G40,T031,2002,24,170
G40,T032,2002,6,65
G40,T033,2002,30,230
G40,T034,2002,6,40
G40,T035,2002,15,95
G40,T036,2002,12,95
G40,T037,2002,15,150
G40,T038,2002,15,75
G40,T039,2002,9,60
G40,T040,2002,36,250
G40,T041,2002,9,80
G40,T042,2002,15,110
G40,T043,2002,15,110
G40,T044,2002,12,100
G40,T045,2002,12,110
G40,T046,2002,30,220
G40,T047,2002,48,260
G40,T048,2002,9,110
G40,T049,2002,3,18
G40,T050,2002,3,18
G40,T051,2002,12,100
G40,T052,2002,18,130
G40,T053,2002,21,150
G40,T054,2002,3,9
G40,T055,2002,9,40
G40,T056,2002,6,45
G40,T057,2002,9,35
G40,T058,2002,6,30
G40,T059,2002,15,120
G40,T060,2002,117,1050
G40,T062,2002,15,50
G40,T063,2002,15,120
G40,T064,2002,18,160
G40,T065,2002,3,18
G40,T066,2002,3,6
G40,T067,2002,0,6
G40,T068,2002,18,80
G40,T069,2002,12,80
G40,T070,2002,9,90
G40,T071,2002,36,270
G40,T072,2002,12,90
G40,T073,2002,15,75
G40,T074,2002,9,65
G40,T075,2002,24,160
G40,T076,2002,444,3150
G40,TTotal,2002,1566,11600
G400,A100100,2002,3,3
G400,A100200,2002,0,20
G400,A100600,2002,0,0
G400,A100700,2002,3,21
G400,A100800,2002,0,21
G400,A100900,2002,0,3
G400,A101100,2002,3,12
G400,A101900,2002,3,12
G400,A102000,2002,3,0
G400,A102100,2002,0,6
G400,A102700,2002,0,6
G400,A103000,2002,0,30
G400,A103100,2002,3,6
G400,A103500,2002,0,35
G400,A103800,2002,0,0
G400,A103900,2002,3,21
G400,A104500,2002,3,9
G400,A104600,2002,3,12
G400,A104900,2002,0,9
G400,A105200,2002,0,0
G400,A105300,2002,3,3
G400,A105400,2002,3,3
G400,A105900,2002,0,9
G400,A106000,2002,3,15
G400,A106200,2002,3,25
G400,A106600,2002,0,12
G400,A107000,2002,0,25
G400,A107100,2002,6,40
G400,A107200,2002,0,15
G400,A107600,2002,0,3
G400,A107800,2002,3,30
G400,A107900,2002,0,3
G400,A108100,2002,0,0
G400,A108300,2002,0,18
G400,A108500,2002,0,18
G400,A108600,2002,3,15
G400,A108800,2002,0,6
G400,A109000,2002,0,6
G400,A109100,2002,0,0
G400,A109200,2002,0,0
G400,A109300,2002,3,30
G400,A109400,2002,3,21
G400,A109500,2002,0,3
G400,A109700,2002,3,9
G400,A109900,2002,0,3
G400,A110100,2002,0,3
G400,A110200,2002,0,9
G400,A110400,2002,0,3
G400,A110500,2002,3,40
G400,A110900,2002,0,6
G400,A111200,2002,0,0
G400,A111300,2002,3,9
G400,A111600,2002,0,3
G400,A111700,2002,0,15
G400,A111800,2002,3,3
G400,A112300,2002,3,0
G400,A112400,2002,0,9
G400,A112500,2002,0,0
G400,A112700,2002,0,12
G400,A113400,2002,0,12
G400,A113800,2002,0,0
G400,A113900,2002,0,21
G400,A114000,2002,0,9
G400,A114600,2002,0,12
G400,A114700,2002,0,12
G400,A114900,2002,6,30
G400,A115000,2002,3,15
G400,A115100,2002,0,0
G400,A115200,2002,0,0
G400,A115400,2002,0,3
G400,A115800,2002,0,3
G400,A115900,2002,3,9
G400,A116100,2002,3,12
G400,A116700,2002,0,6
G400,A117000,2002,0,0
G400,A117200,2002,0,6
G400,A117300,2002,3,50
G400,A118300,2002,3,3
G400,A118500,2002,6,21
G400,A118600,2002,6,60
G400,A118700,2002,0,21
G400,A118800,2002,0,30
G400,A119100,2002,3,9
G400,A119700,2002,3,15
G400,A119800,2002,3,12
G400,A119900,2002,0,0
G400,A120300,2002,0,0
G400,A120400,2002,3,12
G400,A120600,2002,0,0
G400,A120800,2002,0,6
G400,A120900,2002,6,25
G400,A121000,2002,0,9
G400,A121200,2002,0,3
G400,A121500,2002,0,12
G400,A121600,2002,0,6
G400,A122000,2002,3,6
G400,A122100,2002,0,0
G400,A122600,2002,0,45
G400,A122700,2002,0,0
G400,A122800,2002,3,18
G400,A122900,2002,0,0
G400,A123500,2002,6,40
G400,A123700,2002,0,9
G400,A123900,2002,0,0
G400,A124300,2002,0,18
G400,A124400,2002,0,9
G400,A124500,2002,3,18
G400,A124600,2002,3,6
G400,A124900,2002,0,15
G400,A125100,2002,3,35
G400,A125200,2002,0,15
G400,A125600,2002,0,18
G400,A125700,2002,0,12
G400,A125800,2002,0,9
G400,A125900,2002,3,9
G400,A126300,2002,0,9
G400,A126600,2002,6,25
G400,A126700,2002,0,6
G400,A127000,2002,3,15
G400,A127200,2002,0,15
G400,A127300,2002,3,12
G400,A127500,2002,0,15
G400,A127700,2002,0,0
G400,A127900,2002,3,15
G400,A128300,2002,3,0
G400,A128400,2002,0,9
G400,A128700,2002,6,40
G400,A128800,2002,3,18
G400,A129200,2002,0,0
G400,A129500,2002,0,6
G400,A129600,2002,0,9
G400,A129900,2002,3,25
G400,A130100,2002,0,12
G400,A130200,2002,0,9
G400,A130300,2002,0,15
G400,A130800,2002,3,9
G400,A131000,2002,3,9
G400,A131100,2002,0,12
G400,A131200,2002,0,25
G400,A131300,2002,0,35
G400,A131500,2002,6,18
G400,A131700,2002,0,12
G400,A132300,2002,0,12
G400,A132400,2002,0,12
G400,A132700,2002,3,0
G400,A132800,2002,0,6
G400,A133000,2002,0,12
G400,A133100,2002,0,3
G400,A133500,2002,3,18
G400,A133600,2002,0,0
G400,A133800,2002,3,12
G400,A133900,2002,3,50
G400,A134000,2002,0,9
G400,A134200,2002,0,30
G400,A134300,2002,0,12
G400,A134400,2002,3,9
G400,A134600,2002,0,9
G400,A134700,2002,0,18
G400,A135000,2002,0,6
G400,A135200,2002,0,21
G400,A135600,2002,0,6
G400,A135700,2002,3,9
G400,A135800,2002,0,6
G400,A136000,2002,3,6
G400,A136100,2002,3,6
G400,A136200,2002,3,9
G400,A136300,2002,3,9
G400,A136400,2002,3,18
G400,A137000,2002,0,3
G400,A137100,2002,0,3
G400,A137400,2002,0,9
G400,A137700,2002,3,6
G400,A137900,2002,3,12
G400,A138000,2002,0,21
G400,A138100,2002,3,9
G400,A138300,2002,3,0
G400,A138400,2002,3,0
G400,A138500,2002,6,60
G400,A138700,2002,6,25
G400,A138800,2002,3,0
G400,A138900,2002,3,6
G400,A139200,2002,0,0
G400,A139300,2002,3,15
G400,A139400,2002,0,0
G400,A139600,2002,0,15
G400,A139700,2002,0,12
G400,A139800,2002,3,6
G400,A140000,2002,0,0
G400,A140100,2002,3,3
G400,A140200,2002,0,12
G400,A140400,2002,0,3
G400,A140600,2002,3,9
G400,A140800,2002,3,9
G400,A140900,2002,0,0
G400,A141000,2002,3,21
G400,A141500,2002,0,9
G400,A141600,2002,3,9
G400,A142000,2002,0,6
G400,A142200,2002,6,25
G400,A142300,2002,0,0
G400,A142400,2002,3,9
G400,A142500,2002,3,9
G400,A142700,2002,3,9
G400,A143100,2002,3,12
G400,A143300,2002,0,3
G400,A143400,2002,3,18
G400,A143500,2002,0,6
G400,A143700,2002,3,6
G400,A144100,2002,0,0
G400,A144200,2002,0,3
G400,A144600,2002,0,12
G400,A144700,2002,3,12
G400,A144800,2002,3,9
G400,A145300,2002,3,6
G400,A145400,2002,3,55
G400,A145500,2002,6,15
G400,A145900,2002,9,45
G400,A146100,2002,0,0
G400,A146400,2002,0,3
G400,A146600,2002,0,0
G400,A146700,2002,6,12
G400,A146800,2002,0,6
G400,A147200,2002,3,6
G400,A147400,2002,0,25
G400,A147500,2002,0,15
G400,A147700,2002,0,21
G400,A147800,2002,0,0
G400,A147900,2002,3,20
G400,A148100,2002,3,18
G400,A148600,2002,0,6
G400,A148700,2002,0,15
G400,A149000,2002,3,21
G400,A149300,2002,3,18
G400,A149600,2002,3,9
G400,A149800,2002,3,18
G400,A150100,2002,12,25
G400,A150200,2002,3,15
G400,A150700,2002,3,3
G400,A151000,2002,0,3
G400,A151300,2002,0,9
G400,A151400,2002,0,9
G400,A151500,2002,0,0
G400,A151900,2002,0,6
G400,A152000,2002,0,12
G400,A152100,2002,0,12
G400,A152200,2002,0,0
G400,A152300,2002,12,60
G400,A152400,2002,0,9
G400,A153100,2002,0,9
G400,A153400,2002,0,6
G400,A153700,2002,0,0
G400,A153800,2002,3,21
G400,A153900,2002,0,12
G400,A154100,2002,3,18
G400,A154400,2002,0,6
G400,A154800,2002,6,18
G400,A154900,2002,6,25
G400,A155000,2002,0,0
G400,A155500,2002,9,40
G400,A155700,2002,0,15
G400,A155800,2002,3,3
G400,A155900,2002,3,6
G400,A156000,2002,0,0
G400,A157000,2002,3,18
G400,A157100,2002,0,0
G400,A157200,2002,0,15
G400,A157400,2002,3,18
G400,A157600,2002,9,85
G400,A158500,2002,3,0
G400,A158800,2002,0,0
G400,A159300,2002,0,3
G400,A159600,2002,0,6
G400,A159700,2002,0,12
G400,A160000,2002,3,12
G400,A160100,2002,3,6
G400,A160500,2002,0,0
G400,A160600,2002,3,9
G400,A160800,2002,0,9
G400,A160900,2002,3,15
G400,A161100,2002,0,0
G400,A161400,2002,0,9
G400,A161500,2002,0,0
G400,A161700,2002,0,12
G400,A161900,2002,3,18
G400,A162000,2002,3,9
G400,A162200,2002,6,25
G400,A162400,2002,0,9
G400,A162600,2002,0,0
G400,A162700,2002,3,9
G400,A162900,2002,3,9
G400,A163000,2002,3,18
G400,A163100,2002,3,9
G400,A163200,2002,6,21
G400,A163700,2002,0,45
G400,A164300,2002,0,3
G400,A164600,2002,3,0
G400,A164700,2002,3,21
G400,A164800,2002,3,15
G400,A165200,2002,0,6
G400,A166000,2002,6,50
G400,A166300,2002,3,30
G400,A166700,2002,0,15
G400,A167100,2002,0,18
G400,A167700,2002,0,40
G400,A167900,2002,0,9
G400,A168000,2002,0,0
G400,A168100,2002,3,6
G400,A168300,2002,0,9
G400,A168500,2002,3,21
G400,A168700,2002,3,0
G400,A168900,2002,0,12
G400,A169000,2002,0,0
G400,A169200,2002,6,35
G400,A169400,2002,3,15
G400,A169600,2002,3,30
G400,A169700,2002,3,3
G400,A169800,2002,3,6
G400,A169900,2002,0,3
G400,A170000,2002,3,3
G400,A170200,2002,0,0
G400,A170300,2002,3,3
G400,A170500,2002,0,3
G400,A170700,2002,0,6
G400,A170800,2002,0,12
G400,A171100,2002,0,0
G400,A171200,2002,0,0
G400,A171300,2002,3,0
G400,A171400,2002,3,6
G400,A171500,2002,3,45
G400,A171600,2002,3,6
G400,A172100,2002,3,45
G400,A172300,2002,0,3
G400,A172800,2002,3,25
G400,A173600,2002,0,0
G400,A173900,2002,3,0
G400,A174000,2002,6,35
G400,A174100,2002,3,12
G400,A174200,2002,0,6
G400,A174600,2002,0,3
G400,A174800,2002,0,3
G400,A174900,2002,3,18
G400,A175000,2002,0,25
G400,A175200,2002,3,25
G400,A176300,2002,3,30
G400,A176400,2002,6,12
G400,A176500,2002,0,0
G400,A176800,2002,3,3
G400,A177200,2002,0,12
G400,A177300,2002,0,15
G400,A177800,2002,3,6
G400,A178000,2002,3,3
G400,A178100,2002,6,25
G400,A178200,2002,0,30
G400,A178900,2002,9,45
G400,A179000,2002,3,18
G400,A179200,2002,0,6
G400,A179300,2002,3,9
G400,A179400,2002,3,25
G400,A179500,2002,3,15
G400,A179700,2002,3,21
G400,A179900,2002,3,9
G400,A180100,2002,0,6
G400,A180200,2002,3,30
G400,A180500,2002,3,6
G400,A180700,2002,0,12
G400,A181000,2002,3,6
G400,A181100,2002,0,3
G400,A181200,2002,0,12
G400,A181800,2002,0,6
G400,A181900,2002,0,12
G400,A182500,2002,3,9
G400,A182700,2002,0,0
G400,A183200,2002,6,20
G400,A183300,2002,0,12
G400,A183500,2002,0,9
G400,A183600,2002,0,12
G400,A184100,2002,0,9
G400,A184400,2002,0,15
G400,A184800,2002,0,3
G400,A185200,2002,0,3
G400,A185400,2002,3,9
G400,A185500,2002,3,0
G400,A185800,2002,3,0
G400,A185900,2002,3,3
G400,A186000,2002,6,30
G400,A186100,2002,3,9
G400,A186300,2002,3,9
G400,A186500,2002,0,15
G400,A186600,2002,0,12
G400,A186700,2002,3,30
G400,A187000,2002,0,9
G400,A187200,2002,3,6
G400,A187300,2002,3,18
G400,A187400,2002,0,0
G400,A187500,2002,0,0
G400,A187700,2002,6,9
G400,A187900,2002,0,18
G400,A188000,2002,3,0
G400,A188200,2002,0,12
G400,A188600,2002,6,55
G400,A188700,2002,3,12
G400,A188800,2002,3,12
G400,A189000,2002,3,0
G400,A189100,2002,0,9
G400,A189200,2002,3,0
G400,A189700,2002,3,25
G400,A190100,2002,3,9
G400,A190200,2002,0,0
G400,A190300,2002,3,0
G400,A190600,2002,3,15
G400,A191100,2002,0,0
G400,A191200,2002,3,12
G400,A191800,2002,0,0
G400,A192000,2002,3,6
G400,A192100,2002,0,25
G400,A192300,2002,0,6
G400,A192500,2002,3,18
G400,A192800,2002,0,9
G400,A193200,2002,0,18
G400,A193300,2002,0,12
G400,A193400,2002,3,6
G400,A193600,2002,0,0
G400,A193800,2002,6,50
G400,A193900,2002,6,30
