anzsic06,Area,year,geo_count,ec_count
K641,T042,2020,9,6
K641,T043,2020,36,35
K641,T044,2020,30,60
K641,T045,2020,27,6
K641,T046,2020,81,260
K641,T047,2020,330,1900
K641,T048,2020,15,21
K641,T049,2020,3,0
K641,T050,2020,9,3
K641,T051,2020,18,9
K641,T052,2020,57,65
K641,T053,2020,15,45
K641,T054,2020,0,0
K641,T056,2020,6,6
K641,T057,2020,6,0
K641,T058,2020,3,0
K641,T059,2020,24,18
K641,T060,2020,381,670
K641,T062,2020,21,15
K641,T063,2020,12,18
K641,T064,2020,21,40
K641,T066,2020,0,0
K641,T068,2020,6,0
K641,T069,2020,12,3
K641,T070,2020,60,90
K641,T071,2020,66,210
K641,T072,2020,0,0
K641,T073,2020,6,0
K641,T074,2020,3,9
K641,T075,2020,27,55
K641,T076,2020,2121,4700
K641,TTotal,2020,4125,9400
K642,A100700,2020,3,6
K642,A101100,2020,0,0
K642,A101400,2020,0,0
K642,A102600,2020,0,3
K642,A103000,2020,6,12
K642,A103100,2020,3,0
K642,A103200,2020,3,0
K642,A104300,2020,0,0
K642,A105100,2020,3,0
K642,A105300,2020,3,0
K642,A105400,2020,0,0
K642,A105700,2020,0,6
K642,A105900,2020,0,3
K642,A106300,2020,3,3
K642,A106600,2020,0,3
K642,A106800,2020,0,0
K642,A106900,2020,3,0
K642,A107100,2020,18,75
K642,A107600,2020,3,0
K642,A108300,2020,0,0
K642,A108500,2020,0,0
K642,A108800,2020,0,0
K642,A108900,2020,3,0
K642,A109000,2020,0,0
K642,A109300,2020,3,6
K642,A109700,2020,3,0
K642,A109900,2020,3,0
K642,A110400,2020,0,0
K642,A110500,2020,0,15
K642,A110700,2020,0,0
K642,A110800,2020,3,0
K642,A110900,2020,3,0
K642,A111100,2020,0,3
K642,A111300,2020,6,18
K642,A111500,2020,3,0
K642,A111600,2020,6,0
K642,A112100,2020,0,0
K642,A112400,2020,0,0
K642,A112600,2020,0,0
K642,A112700,2020,3,3
K642,A112800,2020,0,0
K642,A112900,2020,3,3
K642,A113000,2020,9,12
K642,A113100,2020,3,0
K642,A113300,2020,0,0
K642,A113400,2020,0,9
K642,A113500,2020,0,0
K642,A113600,2020,3,0
K642,A113800,2020,0,3
K642,A113900,2020,0,0
K642,A114000,2020,3,6
K642,A114100,2020,0,0
K642,A114400,2020,3,0
K642,A114700,2020,3,0
K642,A114900,2020,0,3
K642,A115000,2020,3,3
K642,A115400,2020,3,0
K642,A115500,2020,6,9
K642,A115600,2020,6,6
K642,A115700,2020,3,0
K642,A115800,2020,6,0
K642,A115900,2020,3,0
K642,A116100,2020,3,0
K642,A116200,2020,3,0
K642,A116400,2020,0,6
K642,A116500,2020,3,0
K642,A116700,2020,3,0
K642,A116800,2020,9,0
K642,A116900,2020,3,0
K642,A117000,2020,0,0
K642,A117300,2020,0,15
K642,A117500,2020,6,3
K642,A117600,2020,3,0
K642,A117700,2020,3,0
K642,A117800,2020,0,0
K642,A117900,2020,3,0
K642,A118100,2020,3,3
K642,A118200,2020,3,0
K642,A118300,2020,3,0
K642,A118400,2020,3,3
K642,A118500,2020,3,0
K642,A118600,2020,48,150
K642,A118700,2020,6,0
K642,A118800,2020,3,18
K642,A118900,2020,3,0
K642,A119000,2020,6,0
K642,A119100,2020,3,6
K642,A119200,2020,3,6
K642,A119400,2020,6,3
K642,A119500,2020,0,3
K642,A119800,2020,0,0
K642,A119900,2020,3,0
K642,A120000,2020,6,3
K642,A120100,2020,3,0
K642,A120200,2020,3,3
K642,A120300,2020,3,0
K642,A120400,2020,3,6
K642,A120500,2020,0,0
K642,A120600,2020,0,0
K642,A120800,2020,3,0
K642,A121000,2020,0,0
K642,A121100,2020,0,0
K642,A121300,2020,3,0
K642,A121400,2020,3,3
K642,A121600,2020,3,0
K642,A122000,2020,0,0
K642,A122100,2020,0,0
K642,A122200,2020,0,3
K642,A122600,2020,3,0
K642,A122800,2020,3,0
K642,A122900,2020,0,0
K642,A123200,2020,0,0
K642,A123400,2020,6,0
K642,A123500,2020,6,3
K642,A123600,2020,3,0
K642,A123700,2020,3,0
K642,A123900,2020,0,0
K642,A124000,2020,3,0
K642,A124200,2020,0,0
K642,A124400,2020,6,0
K642,A124700,2020,3,0
K642,A124900,2020,0,0
K642,A125100,2020,0,0
K642,A125200,2020,3,0
K642,A125300,2020,0,0
K642,A125400,2020,6,3
K642,A125500,2020,6,0
K642,A125600,2020,0,3
K642,A125800,2020,0,0
K642,A125900,2020,0,3
K642,A126100,2020,3,0
K642,A126200,2020,6,0
K642,A126300,2020,6,3
K642,A126500,2020,0,9
K642,A126600,2020,12,75
K642,A126700,2020,3,0
K642,A126800,2020,24,230
K642,A127000,2020,0,0
K642,A127100,2020,3,0
K642,A127200,2020,0,0
K642,A127300,2020,6,3
K642,A127400,2020,0,0
K642,A127500,2020,6,9
K642,A127600,2020,3,0
K642,A128100,2020,3,0
K642,A128200,2020,6,6
K642,A128300,2020,0,0
K642,A128400,2020,0,0
K642,A128500,2020,0,0
K642,A128600,2020,0,0
K642,A128700,2020,18,70
K642,A128800,2020,3,0
K642,A129100,2020,3,3
K642,A129200,2020,3,0
K642,A129300,2020,0,0
K642,A129400,2020,6,3
K642,A129600,2020,0,0
K642,A129700,2020,3,3
K642,A129800,2020,0,0
K642,A129900,2020,0,0
K642,A130200,2020,0,0
K642,A130300,2020,3,0
K642,A130400,2020,0,0
K642,A130500,2020,0,0
K642,A130600,2020,3,0
K642,A130700,2020,3,0
K642,A130800,2020,3,9
K642,A131100,2020,0,0
K642,A131200,2020,12,18
K642,A131300,2020,0,240
K642,A131400,2020,0,0
K642,A131600,2020,3,0
K642,A131800,2020,9,3
K642,A132200,2020,3,0
K642,A132400,2020,3,25
K642,A132500,2020,3,0
K642,A132700,2020,12,220
K642,A132800,2020,3,0
K642,A132900,2020,0,0
K642,A133000,2020,3,0
K642,A133200,2020,30,570
K642,A133300,2020,27,270
K642,A133400,2020,0,3
K642,A133500,2020,12,25
K642,A133600,2020,3,0
K642,A133700,2020,15,65
K642,A133800,2020,3,0
K642,A133900,2020,0,9
K642,A134000,2020,3,0
K642,A134100,2020,3,0
K642,A134200,2020,0,0
K642,A134300,2020,0,0
K642,A134500,2020,6,12
K642,A134600,2020,0,9
K642,A134700,2020,3,0
K642,A134900,2020,0,0
K642,A135100,2020,3,0
K642,A135300,2020,0,6
K642,A135400,2020,0,0
K642,A135500,2020,3,3
K642,A135600,2020,3,0
K642,A135700,2020,0,3
K642,A135800,2020,0,3
K642,A135900,2020,0,95
K642,A136000,2020,9,25
K642,A136200,2020,0,0
K642,A136300,2020,3,3
K642,A136400,2020,27,70
K642,A136500,2020,3,0
K642,A136600,2020,6,3
K642,A136700,2020,3,6
K642,A136800,2020,0,0
K642,A136900,2020,3,6
K642,A137200,2020,3,0
K642,A137300,2020,0,0
K642,A137400,2020,0,0
K642,A137500,2020,0,0
K642,A137600,2020,0,0
K642,A137700,2020,0,0
K642,A137800,2020,6,80
K642,A138000,2020,3,0
K642,A138100,2020,0,0
K642,A138300,2020,0,3
K642,A138400,2020,0,0
K642,A138500,2020,21,110
K642,A138700,2020,3,0
K642,A138900,2020,3,3
K642,A139000,2020,3,12
K642,A139200,2020,3,0
K642,A139300,2020,3,6
K642,A139400,2020,0,0
K642,A139500,2020,0,0
K642,A139600,2020,0,0
K642,A139700,2020,6,3
K642,A139800,2020,3,0
K642,A139900,2020,3,0
K642,A140000,2020,6,0
K642,A140100,2020,3,0
K642,A140200,2020,3,3
K642,A140300,2020,9,9
K642,A140500,2020,3,0
K642,A140800,2020,3,0
K642,A140900,2020,3,0
K642,A141000,2020,0,0
K642,A141100,2020,3,0
K642,A141500,2020,0,3
K642,A141600,2020,6,0
K642,A141900,2020,0,0
K642,A142000,2020,0,0
K642,A142200,2020,6,6
K642,A142300,2020,0,0
K642,A142400,2020,0,3
K642,A142600,2020,3,0
K642,A142700,2020,3,0
K642,A142800,2020,3,6
K642,A143000,2020,9,3
K642,A143100,2020,3,3
K642,A143200,2020,6,3
K642,A143300,2020,6,3
K642,A143400,2020,0,3
K642,A143500,2020,0,3
K642,A143600,2020,0,0
K642,A143700,2020,3,3
K642,A143800,2020,3,9
K642,A143900,2020,3,0
K642,A144000,2020,3,0
K642,A144100,2020,3,0
K642,A144200,2020,12,130
K642,A144300,2020,0,3
K642,A144400,2020,3,9
K642,A144500,2020,0,0
K642,A144700,2020,0,0
K642,A144800,2020,0,0
K642,A144900,2020,3,3
K642,A145000,2020,3,0
K642,A145100,2020,3,0
K642,A145400,2020,0,3
K642,A145900,2020,9,18
K642,A146000,2020,3,0
K642,A146100,2020,0,0
K642,A146200,2020,0,0
K642,A146400,2020,3,21
K642,A146700,2020,3,3
K642,A147000,2020,0,0
K642,A147600,2020,0,0
K642,A147700,2020,6,3
K642,A147800,2020,3,3
K642,A147900,2020,0,0
K642,A148300,2020,0,0
K642,A148700,2020,3,6
K642,A148800,2020,0,0
K642,A149000,2020,6,12
K642,A149100,2020,0,0
K642,A149400,2020,0,0
K642,A149700,2020,0,0
K642,A149800,2020,0,3
K642,A150200,2020,0,6
K642,A150400,2020,3,6
K642,A150500,2020,6,3
K642,A150600,2020,3,0
K642,A150700,2020,0,0
K642,A151300,2020,6,6
K642,A151500,2020,3,0
K642,A151900,2020,0,0
K642,A152200,2020,3,0
K642,A152300,2020,6,50
K642,A152500,2020,3,0
K642,A152800,2020,3,0
K642,A153000,2020,0,0
K642,A153100,2020,3,0
K642,A153400,2020,0,0
K642,A153700,2020,3,0
K642,A153800,2020,6,6
K642,A153900,2020,3,3
K642,A154100,2020,3,6
K642,A154300,2020,0,0
K642,A154500,2020,0,0
K642,A154700,2020,3,3
K642,A154800,2020,0,0
K642,A154900,2020,0,0
K642,A155200,2020,3,0
K642,A155300,2020,0,0
K642,A155400,2020,0,0
K642,A155500,2020,3,0
K642,A155600,2020,0,0
K642,A156000,2020,9,85
K642,A156100,2020,0,0
K642,A156200,2020,0,0
K642,A156300,2020,6,6
K642,A156500,2020,0,3
K642,A156600,2020,3,0
K642,A156700,2020,3,3
K642,A156900,2020,6,6
K642,A157100,2020,0,6
K642,A157300,2020,3,0
K642,A157600,2020,0,0
K642,A157800,2020,0,0
K642,A157900,2020,0,0
K642,A158100,2020,0,0
K642,A158200,2020,6,0
K642,A158300,2020,3,3
K642,A158500,2020,0,3
K642,A159000,2020,0,0
K642,A159100,2020,3,0
K642,A159300,2020,0,0
K642,A159400,2020,0,0
K642,A160100,2020,0,3
K642,A160200,2020,3,0
K642,A160300,2020,3,0
K642,A160400,2020,3,0
K642,A160500,2020,0,0
K642,A161000,2020,0,0
K642,A161300,2020,0,0
K642,A161400,2020,0,0
K642,A161600,2020,0,0
K642,A161800,2020,0,0
K642,A161900,2020,3,0
K642,A162100,2020,0,0
K642,A162200,2020,3,0
K642,A162400,2020,0,0
K642,A162600,2020,0,0
K642,A162800,2020,3,0
K642,A162900,2020,0,0
K642,A163000,2020,3,6
K642,A163100,2020,0,0
K642,A163200,2020,0,0
K642,A163700,2020,3,3
K642,A163900,2020,0,3
K642,A164200,2020,0,0
K642,A164300,2020,3,0
K642,A164600,2020,3,0
K642,A165100,2020,0,0
K642,A165300,2020,0,3
K642,A165500,2020,0,0
K642,A165700,2020,3,6
K642,A166000,2020,6,30
K642,A166400,2020,3,0
K642,A167100,2020,3,6
K642,A167700,2020,6,25
K642,A168500,2020,0,0
K642,A168900,2020,0,0
K642,A169000,2020,0,0
K642,A169200,2020,3,6
K642,A169500,2020,0,0
K642,A170300,2020,0,0
K642,A171500,2020,0,3
K642,A171600,2020,0,0
K642,A172400,2020,0,0
K642,A172500,2020,0,0
K642,A172600,2020,3,9
K642,A172700,2020,0,0
K642,A172800,2020,0,0
K642,A172900,2020,0,0
K642,A173200,2020,6,3
K642,A173300,2020,0,0
K642,A174000,2020,6,30
K642,A174100,2020,6,6
K642,A174500,2020,0,0
K642,A174800,2020,0,0
K642,A175000,2020,3,15
K642,A175200,2020,0,21
K642,A175500,2020,0,3
K642,A175800,2020,0,0
K642,A175900,2020,6,0
K642,A176000,2020,3,0
K642,A176300,2020,0,0
K642,A176400,2020,0,0
K642,A176500,2020,6,0
K642,A176600,2020,0,3
K642,A176700,2020,0,3
K642,A176900,2020,3,0
K642,A177000,2020,0,0
K642,A177500,2020,0,3
K642,A177600,2020,3,3
K642,A178100,2020,0,0
K642,A178200,2020,0,0
K642,A178300,2020,6,18
K642,A178900,2020,6,9
K642,A179000,2020,18,95
K642,A179100,2020,3,0
K642,A179400,2020,21,110
K642,A179500,2020,3,45
K642,A179700,2020,3,0
K642,A179800,2020,0,0
K642,A179900,2020,3,0
K642,A180100,2020,0,0
K642,A180200,2020,3,0
K642,A180300,2020,0,0
K642,A180400,2020,0,0
K642,A180900,2020,0,0
K642,A181000,2020,0,0
K642,A181100,2020,0,0
K642,A181200,2020,0,0
K642,A181300,2020,3,6
K642,A181400,2020,0,0
K642,A181800,2020,3,9
K642,A182300,2020,0,0
K642,A182500,2020,0,0
K642,A182800,2020,3,0
K642,A182900,2020,3,0
K642,A183000,2020,3,9
K642,A183200,2020,6,30
K642,A183800,2020,0,0
K642,A184100,2020,3,12
K642,A184900,2020,0,0
K642,A185500,2020,3,3
K642,A186000,2020,3,6
K642,A186200,2020,0,0
K642,A186700,2020,3,6
K642,A187400,2020,3,6
K642,A188000,2020,0,0
K642,A188600,2020,6,30
K642,A188700,2020,3,0
K642,A188800,2020,3,9
K642,A188900,2020,0,3
K642,A189200,2020,0,0
K642,A189300,2020,3,0
K642,A190200,2020,0,0
K642,A190500,2020,3,0
K642,A191000,2020,6,0
K642,A191200,2020,0,0
K642,A191300,2020,0,0
K642,A191400,2020,0,0
K642,A191500,2020,3,0
K642,A191700,2020,0,0
K642,A191900,2020,3,0
K642,A192500,2020,3,0
K642,A192600,2020,3,0
K642,A192800,2020,6,15
K642,A193000,2020,0,0
K642,A193200,2020,3,0
K642,A193300,2020,3,0
K642,A193500,2020,0,3
K642,A193700,2020,3,6
K642,A193800,2020,30,180
K642,A193900,2020,6,0
K642,A194200,2020,0,0
K642,A194300,2020,0,0
K642,A194400,2020,0,30
K642,A194600,2020,0,0
K642,A194800,2020,3,3
K642,A194900,2020,3,0
K642,A195100,2020,0,0
K642,A195500,2020,6,6
K642,A195800,2020,6,0
K642,A195900,2020,3,0
K642,A196000,2020,0,0
K642,A196200,2020,3,0
K642,A196400,2020,0,0
K642,A196600,2020,0,0
K642,A196700,2020,6,25
K642,A196900,2020,0,0
K642,A197000,2020,0,0
K642,A197200,2020,3,0
K642,A197300,2020,0,3
K642,A197400,2020,3,0
K642,A197500,2020,0,0
K642,A197600,2020,3,0
K642,A198700,2020,0,0
K642,A198800,2020,0,0
K642,A199300,2020,3,6
K642,A199800,2020,3,6
K642,A199900,2020,0,3
K642,A200000,2020,3,3
K642,A200100,2020,12,45
K642,A200300,2020,0,3
K642,A200600,2020,0,0
K642,A200800,2020,0,0
K642,A201100,2020,3,0
K642,A201200,2020,0,6
K642,A201300,2020,0,0
K642,A201500,2020,0,0
K642,A202100,2020,0,0
K642,A202700,2020,6,15
K642,A202800,2020,3,6
K642,A203200,2020,3,3
K642,A203900,2020,0,0
K642,A204400,2020,0,0
K642,A205400,2020,0,0
K642,A205600,2020,0,0
K642,A206500,2020,3,3
K642,A206700,2020,3,6
K642,A206800,2020,9,45
K642,A207800,2020,3,3
K642,A208200,2020,0,0
K642,A208300,2020,3,0
K642,A209400,2020,0,0
K642,A209500,2020,3,3
K642,A209600,2020,0,0
K642,A209700,2020,6,9
K642,A210500,2020,9,50
K642,A210800,2020,3,0
K642,A210900,2020,0,0
K642,A211100,2020,3,0
K642,A211400,2020,0,0
K642,A211500,2020,3,0
K642,A211600,2020,3,3
K642,A211700,2020,0,0
K642,A211900,2020,3,0
K642,A212100,2020,3,0
K642,A212500,2020,3,0
K642,A212800,2020,0,3
K642,A212900,2020,0,15
K642,A213100,2020,3,0
K642,A213400,2020,3,0
K642,A213700,2020,0,0
K642,A213900,2020,3,0
K642,A214300,2020,15,50
K642,A214400,2020,3,0
K642,A214500,2020,0,0
K642,A214600,2020,0,0
K642,A215100,2020,3,0
K642,A215800,2020,3,30
K642,A216300,2020,0,0
K642,A216500,2020,3,3
K642,A216900,2020,0,9
K642,A217000,2020,21,110
K642,A217100,2020,0,3
K642,A217200,2020,3,0
K642,A217300,2020,0,0
K642,A217400,2020,0,0
K642,A217900,2020,0,9
K642,A218000,2020,0,0
K642,A218200,2020,3,0
K642,A218300,2020,3,0
K642,A218900,2020,3,0
K642,A219100,2020,0,0
K642,A219400,2020,0,0
K642,A219500,2020,3,0
K642,A220000,2020,0,0
K642,A220100,2020,0,0
K642,A220300,2020,0,3
K642,A221800,2020,3,0
K642,A221900,2020,6,6
K642,A222200,2020,0,0
K642,A222500,2020,0,0
K642,A222600,2020,3,3
K642,A223600,2020,3,6
K642,A223700,2020,3,0
K642,A224200,2020,3,0
K642,A224500,2020,3,3
K642,A225300,2020,0,3
K642,A225400,2020,0,0
K642,A225700,2020,12,35
K642,A226400,2020,3,0
K642,A226500,2020,0,9
K642,A226700,2020,0,3
K642,A227200,2020,3,0
K642,A228000,2020,0,0
K642,A228400,2020,6,90
K642,A228600,2020,0,0
K642,A228800,2020,3,0
K642,A229000,2020,3,0
K642,A229200,2020,3,12
K642,A229300,2020,0,0
K642,A229500,2020,0,0
K642,A229800,2020,3,0
K642,A230200,2020,3,3
K642,A230300,2020,0,0
K642,A230400,2020,0,0
K642,A230500,2020,3,6
K642,A230600,2020,18,380
K642,A230800,2020,3,15
K642,A230900,2020,3,0
K642,A231000,2020,6,6
K642,A231100,2020,0,0
K642,A231200,2020,0,0
K642,A231300,2020,3,0
K642,A231600,2020,0,0
K642,A231800,2020,0,0
K642,A232000,2020,3,0
K642,A232200,2020,3,0
K642,A232700,2020,3,3
K642,A233300,2020,6,9
K642,A233600,2020,0,3
K642,A234000,2020,0,0
K642,A234100,2020,0,0
K642,A234400,2020,0,0
K642,A234900,2020,3,0
K642,A235200,2020,0,3
K642,A235700,2020,0,0
K642,A236500,2020,0,0
K642,A236700,2020,0,6
K642,A237000,2020,3,0
K642,A237100,2020,3,3
K642,A237200,2020,0,0
K642,A237300,2020,3,0
K642,A237500,2020,6,6
K642,A237600,2020,0,0
K642,A237800,2020,3,3
K642,A238300,2020,0,0
K642,A239100,2020,0,0
K642,A239400,2020,3,3
K642,A239600,2020,3,0
K642,A239800,2020,3,0
K642,A239900,2020,0,0
K642,A240100,2020,0,0
K642,A240300,2020,0,0
K642,A240400,2020,0,0
K642,A240600,2020,3,0
K642,A241300,2020,0,0
K642,A241600,2020,3,0
K642,A241700,2020,0,0
K642,A241800,2020,3,0
K642,A242000,2020,0,0
K642,A242300,2020,3,3
K642,A242500,2020,0,3
K642,A242600,2020,0,0
K642,A242800,2020,0,0
K642,A242900,2020,3,0
K642,A243000,2020,3,6
K642,A243100,2020,0,3
K642,A243300,2020,3,3
K642,A243500,2020,3,0
K642,A243700,2020,3,6
K642,A243800,2020,3,0
K642,A244000,2020,3,0
K642,A244300,2020,15,50
K642,A245000,2020,0,0
K642,A245500,2020,3,0
K642,A246000,2020,0,0
K642,A246100,2020,0,0
K642,A247000,2020,0,0
K642,A247200,2020,3,0
K642,A247500,2020,3,0
K642,A247600,2020,0,0
K642,A247800,2020,0,0
K642,A248000,2020,3,0
K642,A248100,2020,0,0
K642,A248300,2020,3,0
K642,A248400,2020,0,0
K642,A248600,2020,3,0
K642,A248900,2020,6,180
K642,A249000,2020,0,0
K642,A249100,2020,3,3
K642,A249400,2020,3,0
K642,A249600,2020,3,0
K642,A249700,2020,0,3
K642,A249800,2020,0,0
K642,A249900,2020,0,0
K642,A250000,2020,6,6
K642,A250100,2020,0,0
K642,A250200,2020,0,0
K642,A250300,2020,0,0
K642,A250400,2020,0,0
K642,A250700,2020,6,150
K642,A250800,2020,0,0
K642,A250900,2020,6,21
K642,A251400,2020,42,330
K642,A251600,2020,0,0
K642,A251700,2020,0,0
K642,A251800,2020,3,9
K642,A251900,2020,0,0
K642,A252100,2020,0,0
K642,A252300,2020,0,0
K642,A252400,2020,0,0
K642,A252600,2020,3,3
K642,A252800,2020,3,3
K642,A253100,2020,0,0
K642,A253300,2020,0,0
K642,A254200,2020,3,3
K642,A254400,2020,3,0
K642,A254900,2020,3,0
K642,A255100,2020,0,0
K642,A255200,2020,0,0
K642,A255300,2020,0,0
K642,A255700,2020,0,0
K642,A255900,2020,9,50
K642,A256000,2020,3,0
K642,A256100,2020,3,0
K642,A256200,2020,0,0
K642,A256600,2020,0,0
K642,A257100,2020,3,0
K642,A257300,2020,3,0
K642,A257700,2020,3,3
K642,A257900,2020,0,0
K642,A301200,2020,3,6
K642,A301300,2020,3,0
K642,A301600,2020,3,0
K642,A301700,2020,0,0
K642,A302200,2020,3,3
K642,A302400,2020,0,6
K642,A302800,2020,3,20
K642,A302900,2020,0,0
K642,A303100,2020,0,0
K642,A303200,2020,3,0
K642,A303600,2020,0,0
K642,A303900,2020,3,0
K642,A304500,2020,3,0
K642,A304600,2020,3,0
