anzsic06,Area,year,geo_count,ec_count
C24,A358700,2011,0,3
C24,A358800,2011,0,6
C24,A359000,2011,3,3
C24,A359100,2011,0,3
C24,A359500,2011,0,0
C24,A359600,2011,0,12
C24,A359700,2011,0,0
C24,A359800,2011,3,0
C24,A359900,2011,6,0
C24,A360100,2011,6,6
C24,A360300,2011,3,9
C24,A360500,2011,3,0
C24,A360600,2011,3,30
C24,A360700,2011,6,3
C24,A360800,2011,0,0
C24,A360900,2011,0,0
C24,A361000,2011,15,110
C24,A361200,2011,0,3
C24,A361600,2011,0,0
C24,A361700,2011,0,0
C24,A362300,2011,3,21
C24,A362400,2011,3,18
C24,A362500,2011,0,0
C24,A362600,2011,0,0
C24,A362900,2011,0,0
C24,A363000,2011,3,3
C24,A363300,2011,0,30
C24,C07601,2011,51,80
C24,C07602,2011,63,130
C24,C07603,2011,99,790
C24,C07604,2011,81,470
C24,C07605,2011,27,30
C24,C07606,2011,96,380
C24,C07607,2011,27,25
C24,C07609,2011,3,0
C24,C07610,2011,48,470
C24,C07611,2011,84,1150
C24,C07612,2011,39,75
C24,C07613,2011,33,75
C24,C07614,2011,42,100
C24,C07615,2011,153,2250
C24,C07616,2011,153,3200
C24,C07617,2011,45,690
C24,C07618,2011,39,90
C24,C07619,2011,45,340
C24,C07620,2011,51,320
C24,C07621,2011,75,110
C24,CTotal,2011,1257,10800
C24,R01,2011,117,460
C24,R02,2011,1257,10800
C24,R03,2011,411,2550
C24,R04,2011,300,1500
C24,R05,2011,12,80
C24,R06,2011,156,760
C24,R07,2011,129,920
C24,R08,2011,207,900
C24,R09,2011,258,1200
C24,R12,2011,33,190
C24,R13,2011,576,5900
C24,R14,2011,129,640
C24,R15,2011,87,320
C24,R16,2011,57,140
C24,R17,2011,60,180
C24,R18,2011,42,70
C24,R99,2011,0,0
C24,RTotal,2011,3831,26600
C24,T001,2011,30,100
C24,T002,2011,72,350
C24,T003,2011,15,18
C24,T011,2011,30,65
C24,T012,2011,27,80
C24,T013,2011,57,95
C24,T015,2011,36,330
C24,T016,2011,141,1350
C24,T017,2011,42,120
C24,T018,2011,9,75
C24,T019,2011,18,350
C24,T020,2011,6,6
C24,T021,2011,39,85
C24,T022,2011,60,190
C24,T023,2011,126,620
C24,T024,2011,78,320
C24,T025,2011,30,60
C24,T026,2011,12,300
C24,T027,2011,6,18
C24,T028,2011,12,80
C24,T029,2011,3,6
C24,T030,2011,78,370
C24,T031,2011,69,380
C24,T032,2011,9,12
C24,T033,2011,81,640
C24,T034,2011,12,18
C24,T035,2011,39,270
C24,T036,2011,6,9
C24,T037,2011,39,170
C24,T038,2011,12,120
C24,T039,2011,30,110
C24,T040,2011,84,410
C24,T041,2011,12,18
C24,T042,2011,24,60
C24,T043,2011,30,70
C24,T044,2011,21,70
C24,T045,2011,21,170
C24,T046,2011,90,600
C24,T047,2011,72,290
C24,T048,2011,12,12
C24,T049,2011,3,0
C24,T050,2011,6,9
C24,T051,2011,57,140
C24,T052,2011,60,180
C24,T053,2011,42,70
C24,T054,2011,0,0
C24,T055,2011,12,35
C24,T056,2011,18,150
C24,T057,2011,6,6
C24,T058,2011,15,9
C24,T059,2011,48,250
C24,T060,2011,363,4850
C24,T062,2011,42,110
C24,T063,2011,42,300
C24,T064,2011,57,340
C24,T065,2011,3,3
C24,T066,2011,6,9
C24,T067,2011,0,0
C24,T068,2011,15,45
C24,T069,2011,15,30
C24,T070,2011,21,25
C24,T071,2011,78,500
C24,T072,2011,6,50
C24,T073,2011,30,75
C24,T074,2011,15,25
C24,T075,2011,45,210
C24,T076,2011,1257,10800
C24,TTotal,2011,3831,26600
C241,A103000,2011,3,3
C241,A106000,2011,0,0
C241,A107100,2011,0,12
C241,A107900,2011,0,9
C241,A109000,2011,0,0
C241,A109300,2011,0,0
C241,A110500,2011,0,0
C241,A112800,2011,3,0
C241,A113000,2011,3,6
C241,A113400,2011,0,0
C241,A114600,2011,3,0
C241,A115000,2011,0,0
C241,A115500,2011,0,0
C241,A116100,2011,0,0
C241,A116600,2011,0,0
C241,A117200,2011,0,0
C241,A118300,2011,0,0
C241,A118600,2011,12,85
C241,A119700,2011,0,0
C241,A121700,2011,0,0
C241,A122000,2011,0,0
C241,A123400,2011,0,0
C241,A123500,2011,0,65
C241,A124000,2011,0,6
C241,A125100,2011,3,110
C241,A125200,2011,3,6
C241,A125800,2011,3,3
C241,A125900,2011,3,15
C241,A126200,2011,3,0
C241,A126300,2011,0,6
C241,A126600,2011,3,9
C241,A126700,2011,3,3
C241,A126800,2011,3,6
C241,A127300,2011,0,0
C241,A127500,2011,0,3
C241,A128500,2011,3,0
C241,A128800,2011,3,0
C241,A129300,2011,3,0
C241,A130700,2011,0,0
C241,A131200,2011,0,0
C241,A131500,2011,0,0
C241,A133000,2011,0,0
C241,A133200,2011,0,0
C241,A133600,2011,3,6
C241,A133800,2011,0,15
C241,A133900,2011,3,6
C241,A134500,2011,0,12
C241,A134700,2011,3,0
C241,A135100,2011,3,0
C241,A135900,2011,3,20
C241,A136000,2011,0,18
C241,A136100,2011,3,0
C241,A136200,2011,0,3
C241,A136300,2011,3,3
C241,A136400,2011,0,3
C241,A136900,2011,0,15
C241,A137000,2011,0,0
C241,A137600,2011,0,0
C241,A137900,2011,0,3
C241,A138500,2011,0,9
C241,A139000,2011,0,3
C241,A139200,2011,0,0
C241,A140300,2011,3,0
C241,A140600,2011,0,0
C241,A140700,2011,3,3
C241,A140900,2011,0,0
C241,A141300,2011,3,3
C241,A141800,2011,3,0
C241,A141900,2011,3,0
C241,A142700,2011,0,0
C241,A143100,2011,3,9
C241,A143400,2011,3,0
C241,A143700,2011,3,0
C241,A143900,2011,0,3
C241,A144200,2011,3,30
C241,A144400,2011,3,0
C241,A145600,2011,0,0
C241,A145900,2011,3,50
C241,A146900,2011,0,0
C241,A147700,2011,0,18
C241,A148400,2011,0,0
C241,A151300,2011,3,15
C241,A152200,2011,0,0
C241,A152300,2011,3,1800
C241,A153000,2011,3,6
C241,A153400,2011,0,0
C241,A154300,2011,3,0
C241,A154400,2011,3,0
C241,A154500,2011,0,0
C241,A154900,2011,3,0
C241,A155200,2011,0,0
C241,A156000,2011,0,12
C241,A157500,2011,3,3
C241,A158500,2011,0,0
C241,A159300,2011,0,0
C241,A160900,2011,0,0
C241,A161500,2011,0,0
C241,A161700,2011,0,21
C241,A162200,2011,3,6
C241,A163200,2011,3,3
C241,A163600,2011,0,0
C241,A163800,2011,3,0
C241,A164000,2011,0,0
C241,A166000,2011,0,0
C241,A166400,2011,3,0
C241,A167200,2011,0,0
C241,A167900,2011,0,0
C241,A171800,2011,0,0
C241,A172900,2011,0,0
C241,A176000,2011,3,0
C241,A177300,2011,3,0
C241,A178900,2011,3,120
C241,A179000,2011,3,6
C241,A179200,2011,0,12
C241,A179400,2011,0,3
C241,A179500,2011,0,3
C241,A179600,2011,3,0
C241,A179700,2011,3,0
C241,A179800,2011,3,9
C241,A180900,2011,0,0
C241,A181100,2011,0,0
C241,A181600,2011,3,0
C241,A182700,2011,0,0
C241,A182800,2011,0,0
C241,A183200,2011,0,3
C241,A183800,2011,0,0
C241,A183900,2011,0,0
C241,A184400,2011,0,0
C241,A185000,2011,0,0
C241,A185800,2011,0,0
C241,A186700,2011,0,0
C241,A188600,2011,0,3
C241,A188900,2011,0,0
C241,A189000,2011,3,3
C241,A190300,2011,3,3
C241,A190600,2011,0,100
C241,A191100,2011,0,0
C241,A191700,2011,3,0
C241,A193300,2011,0,3
C241,A193800,2011,3,6
C241,A193900,2011,0,3
C241,A194400,2011,3,0
C241,A194700,2011,3,40
C241,A194800,2011,0,25
C241,A195500,2011,0,3
C241,A195900,2011,3,3
C241,A196600,2011,3,0
C241,A197100,2011,0,0
C241,A197700,2011,3,0
C241,A198000,2011,0,0
C241,A199800,2011,3,6
C241,A200100,2011,3,9
C241,A200400,2011,3,0
C241,A203000,2011,0,0
C241,A203900,2011,0,0
C241,A206800,2011,3,3
C241,A210900,2011,0,0
C241,A212400,2011,3,0
C241,A212800,2011,0,3
C241,A213200,2011,3,0
C241,A213400,2011,0,0
C241,A213700,2011,0,0
C241,A214100,2011,3,0
C241,A214300,2011,6,3
C241,A214500,2011,0,0
C241,A217300,2011,3,3
C241,A217700,2011,0,30
C241,A217800,2011,0,0
C241,A218300,2011,0,0
C241,A225400,2011,0,3
C241,A225700,2011,0,30
C241,A225900,2011,0,0
C241,A227900,2011,0,3
C241,A228000,2011,0,0
C241,A228700,2011,3,3
C241,A229200,2011,0,3
C241,A230500,2011,0,6
C241,A230600,2011,0,0
C241,A231700,2011,3,6
C241,A234400,2011,0,6
C241,A235300,2011,3,0
C241,A237000,2011,0,0
C241,A237600,2011,0,3
C241,A237800,2011,0,0
C241,A238400,2011,0,0
C241,A238600,2011,3,3
C241,A239000,2011,0,3
C241,A240500,2011,3,0
C241,A243200,2011,3,0
C241,A243600,2011,0,0
C241,A243700,2011,0,25
C241,A244000,2011,0,12
C241,A244300,2011,3,3
C241,A245500,2011,0,0
C241,A245600,2011,0,0
C241,A247100,2011,3,0
C241,A248800,2011,0,0
C241,A248900,2011,3,6
C241,A250700,2011,6,12
C241,A251000,2011,3,25
C241,A251400,2011,3,9
C241,A251700,2011,0,0
C241,A252000,2011,3,0
C241,A252100,2011,0,3
C241,A252900,2011,3,12
C241,A253500,2011,0,0
C241,A253800,2011,0,0
C241,A254100,2011,0,0
C241,A254200,2011,3,0
C241,A254600,2011,3,0
C241,A254800,2011,3,6
C241,A254900,2011,0,0
C241,A255500,2011,0,0
C241,A256200,2011,0,0
C241,A257200,2011,0,0
C241,A301100,2011,0,3
C241,A303800,2011,0,0
C241,A304700,2011,0,3
C241,A305300,2011,0,0
C241,A305400,2011,0,0
C241,A306000,2011,3,0
C241,A307600,2011,0,0
C241,A308100,2011,0,12
C241,A314000,2011,0,0
C241,A317100,2011,0,0
C241,A317500,2011,3,12
C241,A319000,2011,0,0
C241,A319900,2011,0,3
C241,A320900,2011,0,0
C241,A321100,2011,3,0
C241,A321400,2011,3,0
C241,A322200,2011,0,0
C241,A322300,2011,3,75
C241,A322600,2011,3,0
C241,A323100,2011,3,6
C241,A323400,2011,0,9
C241,A323500,2011,6,200
C241,A323800,2011,0,0
C241,A324000,2011,0,6
C241,A324800,2011,3,3
C241,A325100,2011,3,0
C241,A325700,2011,0,12
C241,A326600,2011,0,0
C241,A327000,2011,0,15
C241,A327100,2011,6,12
C241,A327600,2011,0,3
C241,A327800,2011,0,0
C241,A328700,2011,0,0
C241,A328800,2011,0,6
C241,A331600,2011,0,0
C241,A331800,2011,0,20
C241,A332000,2011,3,0
C241,A332700,2011,0,0
C241,A334400,2011,0,0
C241,A344000,2011,3,12
C241,A345600,2011,0,0
C241,A346200,2011,0,0
C241,A346700,2011,0,0
C241,A347500,2011,3,3
C241,A349900,2011,3,3
C241,A350300,2011,0,21
C241,A352300,2011,0,3
C241,A353200,2011,0,6
C241,A353300,2011,0,0
C241,A353400,2011,9,18
C241,A354800,2011,0,3
C241,A355000,2011,3,0
C241,A359800,2011,3,0
C241,A361000,2011,6,3
C241,A361200,2011,0,3
C241,C07601,2011,3,0
C241,C07602,2011,6,9
C241,C07603,2011,18,85
C241,C07604,2011,9,85
C241,C07605,2011,12,30
C241,C07606,2011,6,120
C241,C07607,2011,3,0
C241,C07609,2011,0,0
C241,C07610,2011,12,80
C241,C07611,2011,3,6
C241,C07612,2011,9,25
C241,C07613,2011,6,9
C241,C07614,2011,9,9
C241,C07615,2011,9,95
C241,C07616,2011,15,1850
C241,C07618,2011,3,18
C241,C07619,2011,6,0
C241,C07620,2011,6,30
C241,C07621,2011,3,0
C241,CTotal,2011,141,2400
C241,R01,2011,9,25
C241,R02,2011,141,2400
C241,R03,2011,36,170
C241,R04,2011,30,200
C241,R05,2011,3,3
C241,R06,2011,12,9
C241,R07,2011,6,35
C241,R08,2011,15,55
C241,R09,2011,42,120
C241,R13,2011,42,390
C241,R14,2011,21,65
C241,R15,2011,6,6
C241,R16,2011,0,3
C241,R17,2011,6,6
C241,R18,2011,3,12
C241,RTotal,2011,375,3550
C241,T001,2011,3,3
C241,T002,2011,6,25
C241,T003,2011,0,0
C241,T011,2011,3,0
C241,T013,2011,3,0
C241,T016,2011,18,150
C241,T017,2011,9,3
C241,T019,2011,0,0
C241,T021,2011,3,6
C241,T022,2011,6,100
C241,T023,2011,15,80
C241,T024,2011,9,18
C241,T025,2011,0,0
C241,T026,2011,0,0
C241,T028,2011,3,3
C241,T030,2011,0,0
C241,T031,2011,12,9
C241,T033,2011,6,35
C241,T037,2011,3,30
C241,T039,2011,3,6
C241,T040,2011,6,12
C241,T042,2011,0,9
C241,T043,2011,6,6
C241,T044,2011,3,3
C241,T046,2011,12,45
C241,T047,2011,24,70
C241,T048,2011,0,0
C241,T049,2011,0,0
C241,T051,2011,0,3
C241,T052,2011,6,6
C241,T053,2011,3,12
C241,T059,2011,0,0
C241,T060,2011,42,390
C241,T062,2011,0,0
C241,T068,2011,3,12
C241,T069,2011,0,0
C241,T070,2011,6,3
C241,T071,2011,15,50
C241,T074,2011,3,0
C241,T075,2011,3,6
C241,T076,2011,141,2400
C241,TTotal,2011,375,3550
C242,A101800,2011,0,0
C242,A103000,2011,3,0
C242,A103800,2011,3,0
C242,A107100,2011,0,0
C242,A108500,2011,0,0
C242,A113900,2011,3,0
C242,A116100,2011,0,0
C242,A117700,2011,3,0
C242,A117900,2011,0,0
C242,A118100,2011,3,0
C242,A118600,2011,12,210
C242,A119400,2011,3,3
C242,A119500,2011,3,3
C242,A120300,2011,0,0
C242,A120400,2011,0,0
C242,A121000,2011,0,0
C242,A121100,2011,0,0
C242,A122300,2011,3,0
C242,A122900,2011,0,0
C242,A123100,2011,0,0
C242,A123300,2011,0,0
C242,A123500,2011,6,110
C242,A123600,2011,0,0
C242,A125100,2011,3,21
C242,A125200,2011,0,0
C242,A125300,2011,0,0
C242,A126100,2011,0,3
C242,A127100,2011,0,0
C242,A127500,2011,0,3
C242,A127700,2011,0,3
C242,A128700,2011,0,55
C242,A128800,2011,3,0
C242,A128900,2011,0,0
C242,A130500,2011,0,0
C242,A130700,2011,0,0
C242,A131300,2011,0,6
C242,A131500,2011,0,0
C242,A131800,2011,0,85
C242,A132200,2011,0,0
C242,A132400,2011,3,12
C242,A133100,2011,0,0
C242,A133300,2011,0,3
C242,A133500,2011,3,15
C242,A133900,2011,0,9
C242,A134400,2011,0,0
C242,A134700,2011,3,0
C242,A135000,2011,3,25
C242,A135200,2011,0,0
C242,A135500,2011,0,0
C242,A135600,2011,3,0
C242,A136000,2011,3,140
C242,A136100,2011,0,15
C242,A136400,2011,3,3
C242,A136600,2011,0,0
C242,A136900,2011,0,25
C242,A137800,2011,0,0
C242,A138500,2011,0,0
C242,A139900,2011,0,0
C242,A140300,2011,0,3
C242,A140500,2011,3,0
C242,A140900,2011,3,0
C242,A141000,2011,3,0
C242,A141700,2011,0,0
C242,A142000,2011,3,0
C242,A142200,2011,0,3
C242,A142800,2011,0,0
C242,A143300,2011,0,0
C242,A144000,2011,0,0
C242,A144100,2011,3,0
C242,A144500,2011,0,0
C242,A145200,2011,3,3
C242,A145400,2011,0,6
C242,A145800,2011,0,0
C242,A145900,2011,3,520
C242,A146400,2011,0,0
C242,A146700,2011,3,6
C242,A147400,2011,0,250
C242,A147700,2011,0,0
C242,A147900,2011,0,0
C242,A149300,2011,0,0
C242,A150700,2011,0,25
C242,A152300,2011,6,30
C242,A153600,2011,0,3
C242,A155900,2011,3,0
C242,A157500,2011,0,15
C242,A157600,2011,0,3
C242,A157700,2011,3,0
C242,A161400,2011,0,0
C242,A161600,2011,0,0
C242,A162900,2011,3,0
C242,A164300,2011,3,0
C242,A165800,2011,3,3
C242,A167000,2011,3,0
C242,A168500,2011,0,3
C242,A169100,2011,0,0
C242,A169400,2011,0,12
C242,A171500,2011,0,0
C242,A171600,2011,3,0
C242,A175300,2011,0,0
C242,A177400,2011,0,0
C242,A178900,2011,0,150
C242,A179000,2011,0,0
C242,A180300,2011,3,0
C242,A181000,2011,3,0
C242,A181200,2011,0,3
C242,A182300,2011,0,0
C242,A186200,2011,3,0
C242,A188700,2011,0,0
C242,A189400,2011,0,0
C242,A190500,2011,0,0
C242,A191700,2011,3,0
C242,A192800,2011,0,0
C242,A194400,2011,0,15
C242,A194700,2011,0,6
C242,A194900,2011,3,0
C242,A196100,2011,0,0
C242,A197000,2011,3,0
C242,A198800,2011,3,0
C242,A199300,2011,3,18
C242,A200100,2011,0,0
C242,A200600,2011,3,3
C242,A201100,2011,0,0
C242,A209500,2011,0,3
C242,A209600,2011,0,0
C242,A210000,2011,3,3
C242,A211100,2011,0,0
C242,A211500,2011,3,40
C242,A211800,2011,3,6
C242,A212100,2011,3,3
C242,A212300,2011,3,3
C242,A212800,2011,3,100
C242,A214400,2011,0,0
C242,A214700,2011,0,0
C242,A215100,2011,0,0
C242,A218100,2011,0,0
C242,A218800,2011,0,0
C242,A219100,2011,3,18
C242,A221100,2011,0,0
C242,A223500,2011,0,0
C242,A227200,2011,0,0
C242,A228800,2011,0,9
C242,A229000,2011,3,0
C242,A230700,2011,0,0
C242,A231500,2011,0,3
C242,A231900,2011,0,6
C242,A237000,2011,3,3
C242,A237100,2011,3,3
C242,A237800,2011,0,3
C242,A237900,2011,0,3
C242,A238800,2011,0,0
C242,A239000,2011,3,3
C242,A239900,2011,0,9
C242,A241800,2011,0,0
C242,A242000,2011,3,0
C242,A242900,2011,3,3
C242,A243700,2011,6,30
C242,A244000,2011,3,40
C242,A244300,2011,3,9
C242,A244600,2011,0,55
C242,A245700,2011,3,9
C242,A245800,2011,0,0
C242,A248600,2011,3,0
C242,A248900,2011,0,0
C242,A249700,2011,3,75
C242,A250300,2011,0,0
C242,A250800,2011,3,6
C242,A251400,2011,3,0
C242,A252000,2011,3,6
C242,A252100,2011,3,6
C242,A254700,2011,3,3
C242,A256000,2011,3,0
C242,A257500,2011,0,0
C242,A301000,2011,3,0
C242,A303900,2011,3,6
C242,A304500,2011,0,0
C242,A310600,2011,3,0
C242,A312700,2011,0,0
C242,A312800,2011,3,0
C242,A313300,2011,3,0
C242,A314500,2011,0,0
C242,A315900,2011,3,3
C242,A316100,2011,0,3
C242,A317000,2011,0,0
C242,A317200,2011,0,3
C242,A317500,2011,3,700
C242,A318000,2011,0,0
C242,A318400,2011,0,0
C242,A319300,2011,0,0
C242,A321100,2011,3,0
C242,A321400,2011,3,0
C242,A322300,2011,3,75
C242,A323500,2011,6,190
C242,A324200,2011,0,0
C242,A325000,2011,3,3
C242,A325400,2011,0,0
C242,A325800,2011,0,0
C242,A326400,2011,3,0
C242,A326800,2011,0,0
C242,A327000,2011,3,40
C242,A327100,2011,6,140
C242,A327300,2011,3,0
C242,A327500,2011,3,0
C242,A327700,2011,3,0
C242,A327900,2011,0,0
C242,A328100,2011,6,18
C242,A328300,2011,0,0
C242,A328400,2011,0,6
C242,A329200,2011,3,3
C242,A330900,2011,0,6
C242,A331100,2011,3,0
C242,A331300,2011,0,0
C242,A331500,2011,6,180
C242,A331800,2011,3,20
C242,A331900,2011,0,0
C242,A334500,2011,3,3
C242,A335600,2011,0,0
C242,A335700,2011,3,0
C242,A338200,2011,0,0
C242,A338700,2011,0,0
C242,A342300,2011,0,0
C242,A350200,2011,0,0
C242,A350300,2011,3,6
C242,A351400,2011,3,0
C242,A352400,2011,3,0
C242,A353400,2011,0,0
C242,A360100,2011,0,0
C242,A360900,2011,0,0
C242,A361000,2011,0,0
C242,A361600,2011,0,0
C242,A362400,2011,3,0
C242,C07601,2011,0,0
C242,C07602,2011,3,3
C242,C07603,2011,15,210
C242,C07604,2011,12,110
C242,C07605,2011,3,0
C242,C07606,2011,9,25
C242,C07607,2011,0,0
C242,C07610,2011,12,290
C242,C07611,2011,9,90
C242,C07612,2011,9,30
C242,C07613,2011,6,0
C242,C07614,2011,9,0
C242,C07615,2011,12,780
C242,C07616,2011,9,70
C242,C07617,2011,0,0
C242,C07618,2011,6,3
C242,C07619,2011,0,3
C242,C07620,2011,0,0
C242,C07621,2011,6,3
C242,CTotal,2011,123,1600
C242,R01,2011,3,0
C242,R02,2011,123,1600
C242,R03,2011,21,170
C242,R04,2011,15,40
C242,R06,2011,15,150
C242,R07,2011,3,18
C242,R08,2011,6,15
C242,R09,2011,39,270
C242,R12,2011,3,0
C242,R13,2011,60,1400
C242,R14,2011,6,6
C242,R15,2011,6,0
C242,R16,2011,3,0
C242,R17,2011,3,6
C242,RTotal,2011,303,3700
C242,T001,2011,0,0
C242,T002,2011,0,0
C242,T011,2011,3,3
C242,T012,2011,3,12
C242,T013,2011,3,0
C242,T016,2011,9,150
C242,T017,2011,0,0
C242,T019,2011,3,0
C242,T021,2011,3,0
C242,T022,2011,0,0
C242,T023,2011,9,21
C242,T024,2011,6,21
C242,T030,2011,9,55
C242,T031,2011,9,100
C242,T033,2011,0,18
C242,T035,2011,0,0
C242,T037,2011,0,0
C242,T039,2011,0,0
C242,T040,2011,6,15
C242,T043,2011,6,12
C242,T044,2011,3,12
C242,T045,2011,0,3
C242,T046,2011,12,140
C242,T047,2011,12,95
C242,T048,2011,3,0
C242,T050,2011,0,0
C242,T051,2011,3,0
C242,T052,2011,3,6
C242,T056,2011,3,0
C242,T058,2011,3,0
C242,T059,2011,3,3
C242,T060,2011,51,1400
C242,T062,2011,0,3
C242,T063,2011,0,0
C242,T064,2011,0,0
C242,T066,2011,0,0
C242,T071,2011,6,6
C242,T074,2011,0,0
C242,T075,2011,3,0
C242,T076,2011,123,1600
C242,TTotal,2011,303,3700
C243,A102000,2011,3,0
C243,A106600,2011,0,0
C243,A107100,2011,0,0
C243,A107900,2011,3,9
C243,A108000,2011,0,0
C243,A109000,2011,0,0
C243,A111200,2011,0,0
C243,A112100,2011,0,0
C243,A113800,2011,0,6
C243,A114100,2011,0,0
C243,A117100,2011,3,3
C243,A117400,2011,0,0
C243,A118600,2011,12,170
C243,A120900,2011,0,0
C243,A121300,2011,0,0
C243,A122500,2011,0,12
C243,A122800,2011,3,0
C243,A123000,2011,0,0
C243,A123500,2011,9,70
C243,A123800,2011,0,0
C243,A123900,2011,0,0
C243,A125100,2011,3,6
C243,A125700,2011,3,0
C243,A125900,2011,0,0
C243,A126500,2011,3,3
C243,A126900,2011,0,0
C243,A127300,2011,3,65
C243,A127500,2011,0,30
C243,A128700,2011,6,370
