anzsic06,Area,year,geo_count,ec_count
L661,A232600,2011,0,0
L661,A234900,2011,0,0
L661,A235700,2011,0,0
L661,A236500,2011,3,3
L661,A236600,2011,3,0
L661,A237500,2011,0,0
L661,A237600,2011,0,0
L661,A237800,2011,3,3
L661,A238100,2011,0,3
L661,A238300,2011,0,0
L661,A238800,2011,3,0
L661,A239000,2011,0,6
L661,A239100,2011,0,0
L661,A239800,2011,0,0
L661,A239900,2011,3,6
L661,A240600,2011,6,0
L661,A241400,2011,0,0
L661,A241900,2011,3,0
L661,A242100,2011,0,0
L661,A242200,2011,0,0
L661,A242300,2011,0,0
L661,A242600,2011,0,0
L661,A242900,2011,3,0
L661,A243500,2011,3,3
L661,A243600,2011,0,0
L661,A243700,2011,3,0
L661,A243900,2011,3,0
L661,A244000,2011,6,3
L661,A244300,2011,3,6
L661,A244800,2011,3,0
L661,A244900,2011,0,0
L661,A245200,2011,0,0
L661,A245700,2011,9,35
L661,A246700,2011,0,0
L661,A247200,2011,3,0
L661,A247500,2011,0,0
L661,A247800,2011,0,0
L661,A248000,2011,3,0
L661,A248300,2011,3,0
L661,A249000,2011,0,0
L661,A249600,2011,3,0
L661,A250000,2011,3,6
L661,A250400,2011,3,0
L661,A250700,2011,9,35
L661,A251400,2011,6,0
L661,A251600,2011,3,18
L661,A251700,2011,3,12
L661,A251800,2011,3,6
L661,A252000,2011,0,0
L661,A252100,2011,6,25
L661,A252200,2011,0,0
L661,A252300,2011,3,0
L661,A252400,2011,0,0
L661,A252500,2011,3,0
L661,A252600,2011,3,0
L661,A252800,2011,3,0
L661,A253000,2011,0,0
L661,A253700,2011,6,0
L661,A254000,2011,0,3
L661,A254400,2011,0,6
L661,A254800,2011,3,0
L661,A255000,2011,3,75
L661,A255100,2011,3,0
L661,A255500,2011,3,0
L661,A255600,2011,3,0
L661,A255900,2011,3,6
L661,A256600,2011,3,0
L661,A256800,2011,0,0
L661,A257400,2011,0,0
L661,A300300,2011,0,0
L661,A300800,2011,0,0
L661,A301100,2011,0,0
L661,A301200,2011,6,0
L661,A301500,2011,0,0
L661,A301600,2011,0,0
L661,A301700,2011,0,0
L661,A302400,2011,0,0
L661,A302500,2011,0,0
L661,A302600,2011,0,0
L661,A302700,2011,0,6
L661,A302800,2011,3,0
L661,A303100,2011,0,3
L661,A303300,2011,0,3
L661,A303900,2011,0,3
L661,A304000,2011,12,30
L661,A304100,2011,3,6
L661,A304200,2011,3,0
L661,A304300,2011,3,0
L661,A304600,2011,6,0
L661,A304700,2011,9,3
L661,A305000,2011,3,0
L661,A305100,2011,3,0
L661,A305300,2011,0,3
L661,A305600,2011,0,0
L661,A305800,2011,0,0
L661,A306000,2011,3,0
L661,A306500,2011,6,0
L661,A306700,2011,3,6
L661,A306800,2011,15,100
L661,A306900,2011,3,0
L661,A307200,2011,0,0
L661,A307300,2011,3,9
L661,A307600,2011,0,3
L661,A307700,2011,0,0
L661,A307900,2011,3,15
L661,A308800,2011,0,0
L661,A308900,2011,3,0
L661,A309000,2011,3,0
L661,A309300,2011,3,0
L661,A310100,2011,0,0
L661,A310300,2011,3,12
L661,A311300,2011,3,6
L661,A311500,2011,3,3
L661,A311800,2011,3,0
L661,A312400,2011,0,0
L661,A312900,2011,3,0
L661,A314400,2011,0,0
L661,A314800,2011,3,0
L661,A315000,2011,0,0
L661,A315600,2011,0,0
L661,A315700,2011,3,3
L661,A316100,2011,0,0
L661,A316200,2011,0,0
L661,A316300,2011,0,0
L661,A316500,2011,3,0
L661,A316600,2011,3,0
L661,A316700,2011,12,210
L661,A316800,2011,6,15
L661,A317000,2011,3,45
L661,A317200,2011,0,0
L661,A317500,2011,21,220
L661,A317700,2011,0,0
L661,A318000,2011,3,3
L661,A318100,2011,0,0
L661,A318500,2011,3,0
L661,A319100,2011,6,6
L661,A319200,2011,3,21
L661,A319500,2011,0,0
L661,A319700,2011,3,0
L661,A319800,2011,0,0
L661,A319900,2011,3,0
L661,A320000,2011,0,3
L661,A320100,2011,3,0
L661,A320200,2011,3,0
L661,A320400,2011,3,18
L661,A320500,2011,6,0
L661,A320600,2011,3,0
L661,A320900,2011,3,0
L661,A321000,2011,0,6
L661,A321600,2011,0,0
L661,A321700,2011,0,0
L661,A321800,2011,0,0
L661,A322300,2011,3,21
L661,A322600,2011,6,0
L661,A322700,2011,0,0
L661,A323000,2011,6,0
L661,A323100,2011,3,0
L661,A323200,2011,3,0
L661,A323400,2011,0,0
L661,A323500,2011,3,15
L661,A323800,2011,0,0
L661,A324200,2011,0,0
L661,A324600,2011,0,0
L661,A324800,2011,3,3
L661,A325000,2011,6,3
L661,A325100,2011,0,0
L661,A325700,2011,6,0
L661,A325800,2011,3,6
L661,A325900,2011,0,0
L661,A326000,2011,3,0
L661,A326200,2011,3,0
L661,A326300,2011,0,0
L661,A326400,2011,0,0
L661,A326600,2011,15,90
L661,A326900,2011,3,0
L661,A327100,2011,12,15
L661,A328000,2011,0,0
L661,A328100,2011,6,6
L661,A328200,2011,0,3
L661,A328500,2011,0,0
L661,A328800,2011,3,3
L661,A329100,2011,3,0
L661,A330000,2011,3,0
L661,A330100,2011,0,0
L661,A330500,2011,0,0
L661,A330700,2011,3,0
L661,A330800,2011,3,0
L661,A331300,2011,0,0
L661,A331400,2011,0,0
L661,A331500,2011,3,0
L661,A331600,2011,3,0
L661,A331700,2011,3,3
L661,A331800,2011,3,6
L661,A332000,2011,6,0
L661,A332100,2011,3,0
L661,A332400,2011,3,0
L661,A332500,2011,6,0
L661,A332700,2011,3,3
L661,A333200,2011,3,3
L661,A334400,2011,3,0
L661,A334500,2011,3,0
L661,A334900,2011,3,3
L661,A335000,2011,3,3
L661,A335100,2011,0,0
L661,A335200,2011,3,0
L661,A335400,2011,0,0
L661,A335700,2011,0,0
L661,A336000,2011,0,0
L661,A336900,2011,6,0
L661,A337100,2011,0,0
L661,A337200,2011,3,0
L661,A337300,2011,0,0
L661,A337800,2011,0,0
L661,A338000,2011,3,0
L661,A338100,2011,3,0
L661,A338700,2011,3,0
L661,A338900,2011,0,0
L661,A339000,2011,3,0
L661,A339100,2011,0,0
L661,A339700,2011,3,0
L661,A339900,2011,0,0
L661,A340100,2011,0,0
L661,A340200,2011,3,0
L661,A340400,2011,0,0
L661,A340800,2011,0,0
L661,A341100,2011,0,0
L661,A341200,2011,0,0
L661,A341300,2011,3,15
L661,A341800,2011,0,0
L661,A342100,2011,3,3
L661,A343700,2011,3,0
L661,A344000,2011,3,0
L661,A344400,2011,0,0
L661,A344800,2011,0,0
L661,A344900,2011,0,3
L661,A345000,2011,0,0
L661,A345500,2011,0,0
L661,A345600,2011,0,0
L661,A345700,2011,3,0
L661,A345900,2011,3,0
L661,A346000,2011,0,0
L661,A346200,2011,0,0
L661,A346600,2011,0,3
L661,A346800,2011,0,3
L661,A347000,2011,6,0
L661,A347100,2011,3,0
L661,A347200,2011,3,3
L661,A347400,2011,0,0
L661,A347500,2011,3,0
L661,A347800,2011,0,0
L661,A347900,2011,0,0
L661,A348000,2011,3,0
L661,A348100,2011,12,40
L661,A348200,2011,0,0
L661,A348300,2011,0,0
L661,A348400,2011,15,75
L661,A348500,2011,0,0
L661,A348600,2011,3,0
L661,A348800,2011,3,0
L661,A349100,2011,0,0
L661,A349300,2011,0,35
L661,A349600,2011,3,3
L661,A349700,2011,0,0
L661,A349800,2011,3,0
L661,A350300,2011,3,3
L661,A350500,2011,0,0
L661,A351100,2011,0,0
L661,A351400,2011,3,3
L661,A351500,2011,0,0
L661,A351600,2011,3,0
L661,A352300,2011,0,0
L661,A352600,2011,0,0
L661,A353300,2011,0,0
L661,A353400,2011,9,30
L661,A353700,2011,3,3
L661,A354100,2011,0,0
L661,A354300,2011,0,0
L661,A354500,2011,0,0
L661,A354700,2011,3,0
L661,A354800,2011,3,0
L661,A354900,2011,0,0
L661,A355000,2011,3,0
L661,A355400,2011,0,3
L661,A355500,2011,0,3
L661,A356200,2011,0,0
L661,A356400,2011,0,0
L661,A356500,2011,3,0
L661,A357300,2011,0,3
L661,A357500,2011,6,0
L661,A357600,2011,0,0
L661,A358000,2011,0,0
L661,A358300,2011,0,0
L661,A358500,2011,3,0
L661,A358700,2011,0,0
L661,A358900,2011,0,0
L661,A359100,2011,0,0
L661,A360100,2011,3,3
L661,A360200,2011,0,0
L661,A360400,2011,0,0
L661,A360500,2011,6,6
L661,A360600,2011,3,0
L661,A361000,2011,6,30
L661,A361200,2011,3,0
L661,A362000,2011,0,0
L661,A362200,2011,0,0
L661,A362400,2011,0,0
L661,C07601,2011,39,15
L661,C07602,2011,39,9
L661,C07603,2011,30,50
L661,C07604,2011,33,18
L661,C07605,2011,30,12
L661,C07606,2011,18,12
L661,C07607,2011,18,12
L661,C07608,2011,3,3
L661,C07609,2011,9,9
L661,C07610,2011,87,320
L661,C07611,2011,12,6
L661,C07612,2011,33,75
L661,C07613,2011,15,0
L661,C07614,2011,54,9
L661,C07615,2011,39,270
L661,C07616,2011,42,25
L661,C07617,2011,45,600
L661,C07618,2011,18,40
L661,C07619,2011,12,3
L661,C07620,2011,15,12
L661,C07621,2011,33,25
L661,CTotal,2011,624,1500
L661,R01,2011,54,40
L661,R02,2011,624,1500
L661,R03,2011,144,70
L661,R04,2011,126,140
L661,R05,2011,12,6
L661,R06,2011,54,80
L661,R07,2011,36,20
L661,R08,2011,57,75
L661,R09,2011,150,260
L661,R12,2011,15,21
L661,R13,2011,267,750
L661,R14,2011,117,210
L661,R15,2011,33,40
L661,R16,2011,21,15
L661,R17,2011,45,45
L661,R18,2011,36,130
L661,RTotal,2011,1782,3400
L661,T001,2011,27,30
L661,T002,2011,21,12
L661,T003,2011,6,0
L661,T011,2011,21,3
L661,T012,2011,6,3
L661,T013,2011,18,0
L661,T015,2011,6,0
L661,T016,2011,51,45
L661,T017,2011,12,6
L661,T018,2011,0,0
L661,T019,2011,3,0
L661,T021,2011,27,12
L661,T022,2011,9,0
L661,T023,2011,60,60
L661,T024,2011,39,55
L661,T025,2011,9,15
L661,T026,2011,0,9
L661,T027,2011,9,0
L661,T028,2011,12,6
L661,T030,2011,24,30
L661,T031,2011,27,45
L661,T032,2011,3,3
L661,T033,2011,30,21
L661,T034,2011,0,0
L661,T035,2011,3,3
L661,T036,2011,3,9
L661,T037,2011,15,9
L661,T038,2011,0,0
L661,T039,2011,6,3
L661,T040,2011,33,55
L661,T042,2011,3,0
L661,T043,2011,9,6
L661,T044,2011,12,12
L661,T045,2011,9,0
L661,T046,2011,33,45
L661,T047,2011,72,180
L661,T048,2011,9,6
L661,T049,2011,0,0
L661,T050,2011,0,0
L661,T051,2011,21,15
L661,T052,2011,45,45
L661,T053,2011,36,130
L661,T054,2011,3,0
L661,T055,2011,3,0
L661,T056,2011,6,12
L661,T057,2011,6,6
L661,T058,2011,0,0
L661,T059,2011,9,3
L661,T060,2011,204,720
L661,T062,2011,15,6
L661,T063,2011,9,0
L661,T064,2011,18,15
L661,T065,2011,0,0
L661,T066,2011,3,3
L661,T068,2011,3,0
L661,T069,2011,9,3
L661,T070,2011,54,130
L661,T071,2011,45,80
L661,T072,2011,3,0
L661,T073,2011,12,3
L661,T074,2011,3,3
L661,T075,2011,18,35
L661,T076,2011,624,1500
L661,TTotal,2011,1782,3400
L662,A100200,2011,3,0
L662,A101300,2011,3,0
L662,A102600,2011,0,0
L662,A104100,2011,6,0
L662,A105600,2011,0,0
L662,A109200,2011,0,0
L662,A109700,2011,3,0
L662,A109800,2011,3,0
L662,A110100,2011,3,0
L662,A110900,2011,3,0
L662,A118600,2011,0,0
L662,A119000,2011,0,0
L662,A119600,2011,3,0
L662,A122900,2011,3,0
L662,A133000,2011,0,0
L662,A133200,2011,0,0
L662,A133300,2011,3,0
L662,A133500,2011,0,3
L662,A133700,2011,3,0
L662,A137400,2011,3,0
L662,A138400,2011,0,0
L662,A142200,2011,3,0
L662,A155500,2011,3,3
L662,A159800,2011,0,0
L662,A161400,2011,3,0
L662,A162300,2011,0,0
L662,A162900,2011,0,0
L662,A163800,2011,3,0
L662,A165100,2011,3,0
L662,A165300,2011,3,0
L662,A166400,2011,3,0
L662,A166500,2011,3,0
L662,A167400,2011,0,0
L662,A168200,2011,3,0
L662,A168800,2011,3,0
L662,A169000,2011,0,0
L662,A169100,2011,3,0
L662,A169300,2011,0,0
L662,A169700,2011,3,0
L662,A170200,2011,3,0
L662,A170800,2011,3,3
L662,A171300,2011,3,0
L662,A171600,2011,0,0
L662,A172300,2011,3,0
L662,A172400,2011,3,0
L662,A172500,2011,3,3
L662,A172800,2011,0,0
L662,A173000,2011,0,0
L662,A173100,2011,0,0
L662,A173200,2011,0,0
L662,A173300,2011,0,0
L662,A173500,2011,6,0
L662,A173700,2011,3,0
L662,A174000,2011,0,0
L662,A174300,2011,3,0
L662,A174400,2011,3,0
L662,A174600,2011,0,0
L662,A174800,2011,3,0
L662,A174900,2011,3,0
L662,A175000,2011,3,0
L662,A175800,2011,0,0
L662,A177600,2011,0,0
L662,A178300,2011,0,0
L662,A178900,2011,3,0
L662,A179300,2011,0,0
L662,A179400,2011,0,0
L662,A179500,2011,0,0
L662,A180300,2011,0,0
L662,A181500,2011,3,0
L662,A181700,2011,0,0
L662,A182100,2011,0,0
L662,A182200,2011,0,0
L662,A182300,2011,0,0
L662,A182400,2011,3,0
L662,A182500,2011,6,0
L662,A183100,2011,3,21
L662,A183200,2011,0,0
L662,A183800,2011,3,0
L662,A184100,2011,6,0
L662,A184600,2011,3,0
L662,A184900,2011,0,0
L662,A185000,2011,0,0
L662,A185200,2011,3,3
L662,A185300,2011,3,0
L662,A185400,2011,0,0
L662,A185800,2011,3,0
L662,A186000,2011,0,0
L662,A186100,2011,0,0
L662,A187900,2011,3,0
L662,A189000,2011,3,0
L662,A190500,2011,0,3
L662,A191300,2011,0,0
L662,A191700,2011,3,0
L662,A192100,2011,0,6
L662,A192500,2011,3,0
L662,A193800,2011,3,0
L662,A196400,2011,0,0
L662,A197100,2011,0,0
L662,A197900,2011,0,3
L662,A200100,2011,0,0
L662,A201600,2011,3,0
L662,A201800,2011,3,0
L662,A202000,2011,0,0
L662,A202300,2011,0,3
L662,A205100,2011,0,0
L662,A205900,2011,3,0
L662,A207600,2011,0,0
L662,A208100,2011,0,0
L662,A208500,2011,0,0
L662,A210400,2011,0,0
L662,A215400,2011,3,0
L662,A215500,2011,0,0
L662,A215600,2011,3,0
L662,A217000,2011,0,9
L662,A217800,2011,0,0
L662,A219000,2011,0,0
L662,A219100,2011,0,0
L662,A219300,2011,3,0
L662,A219400,2011,3,0
L662,A219800,2011,3,0
L662,A219900,2011,0,0
L662,A220500,2011,0,0
L662,A220600,2011,0,0
L662,A220800,2011,3,0
L662,A220900,2011,3,0
L662,A221100,2011,0,0
L662,A221800,2011,0,0
L662,A221900,2011,3,3
L662,A222100,2011,3,3
L662,A222300,2011,3,0
L662,A226100,2011,3,0
L662,A226400,2011,3,0
L662,A226800,2011,3,0
L662,A227200,2011,3,0
L662,A227500,2011,3,0
L662,A228400,2011,0,0
L662,A229400,2011,0,0
L662,A229800,2011,3,0
L662,A233000,2011,0,0
L662,A233500,2011,3,0
L662,A233600,2011,0,0
L662,A233800,2011,0,0
L662,A234000,2011,0,0
L662,A234100,2011,0,0
L662,A234600,2011,6,0
L662,A236900,2011,3,0
L662,A241200,2011,0,0
L662,A242300,2011,0,0
L662,A243400,2011,0,0
L662,A248300,2011,0,0
L662,A251800,2011,0,0
L662,A255100,2011,0,0
L662,A255300,2011,3,0
L662,A255400,2011,3,0
L662,A256500,2011,0,0
L662,A256600,2011,0,0
L662,A257400,2011,0,0
L662,A257800,2011,0,0
L662,A300300,2011,0,0
L662,A300800,2011,0,0
L662,A301500,2011,3,0
L662,A301800,2011,0,0
L662,A305600,2011,3,0
L662,A306300,2011,0,0
L662,A308800,2011,0,9
L662,A309000,2011,0,0
L662,A312000,2011,3,0
L662,A312500,2011,3,3
L662,A313300,2011,3,0
L662,A313500,2011,3,0
L662,A315100,2011,0,0
L662,A315200,2011,0,0
L662,A320800,2011,3,0
L662,A326600,2011,0,0
L662,A330100,2011,0,0
L662,A333200,2011,3,0
L662,A334000,2011,0,0
L662,A334200,2011,6,0
L662,A334400,2011,0,0
L662,A334500,2011,0,0
L662,A336700,2011,0,0
L662,A336800,2011,3,0
L662,A337000,2011,6,0
L662,A337100,2011,3,6
L662,A337300,2011,3,0
L662,A338700,2011,6,9
L662,A339100,2011,6,9
L662,A339400,2011,3,0
L662,A339500,2011,0,0
L662,A341900,2011,0,0
L662,A342200,2011,3,0
L662,A342600,2011,0,0
L662,A343000,2011,0,0
L662,A343100,2011,0,0
L662,A343400,2011,0,0
L662,A345300,2011,0,0
L662,A345500,2011,3,0
L662,A345700,2011,0,0
L662,A348100,2011,3,0
L662,A348400,2011,0,0
L662,A351500,2011,0,0
L662,A353400,2011,0,0
L662,A355800,2011,0,0
L662,A356000,2011,3,0
L662,A356100,2011,0,3
L662,A357700,2011,0,0
L662,A357900,2011,0,0
L662,A358300,2011,0,0
L662,A358400,2011,3,0
L662,A358500,2011,0,0
L662,A358700,2011,0,0
L662,A359600,2011,0,0
L662,A360800,2011,0,0
L662,A362900,2011,0,0
L662,A363100,2011,0,0
L662,C07601,2011,3,0
L662,C07602,2011,0,0
L662,C07603,2011,0,0
L662,C07605,2011,0,0
L662,C07606,2011,0,0
L662,C07610,2011,6,3
L662,C07612,2011,3,0
L662,C07618,2011,3,3
L662,C07621,2011,15,0
L662,CTotal,2011,30,6
L662,R01,2011,12,0
L662,R02,2011,30,6
L662,R03,2011,90,30
L662,R04,2011,15,15
L662,R05,2011,3,0
L662,R06,2011,6,0
L662,R07,2011,27,15
L662,R08,2011,21,0
L662,R09,2011,18,0
L662,R12,2011,6,0
L662,R13,2011,48,35
L662,R14,2011,12,3
L662,R15,2011,12,0
L662,R16,2011,6,0
L662,R17,2011,3,0
L662,R18,2011,0,0
L662,R99,2011,0,0
L662,RTotal,2011,306,110
L662,T001,2011,6,0
L662,T002,2011,0,0
L662,T003,2011,6,0
L662,T011,2011,6,0
L662,T012,2011,9,0
L662,T013,2011,18,6
L662,T015,2011,18,0
L662,T016,2011,9,0
L662,T017,2011,24,21
L662,T018,2011,6,3
L662,T019,2011,3,0
L662,T021,2011,0,0
L662,T022,2011,6,9
L662,T023,2011,3,0
L662,T024,2011,9,3
L662,T025,2011,0,3
L662,T028,2011,3,0
L662,T029,2011,0,0
L662,T030,2011,6,0
L662,T031,2011,3,0
L662,T032,2011,3,0
L662,T033,2011,9,9
L662,T034,2011,6,0
L662,T035,2011,12,6
L662,T036,2011,3,0
L662,T038,2011,6,0
L662,T039,2011,3,0
L662,T040,2011,3,0
L662,T041,2011,3,0
L662,T042,2011,6,0
L662,T043,2011,3,0
L662,T045,2011,0,0
L662,T046,2011,0,0
L662,T047,2011,0,0
L662,T048,2011,9,0
L662,T050,2011,6,0
L662,T051,2011,6,0
L662,T052,2011,3,0
L662,T053,2011,0,0
L662,T054,2011,0,9
L662,T055,2011,0,0
L662,T057,2011,3,0
L662,T058,2011,3,3
L662,T059,2011,3,0
L662,T060,2011,3,0
L662,T062,2011,6,0
L662,T063,2011,12,6
L662,T064,2011,12,18
L662,T065,2011,0,0
L662,T066,2011,6,0
L662,T067,2011,0,0
L662,T068,2011,0,0
L662,T069,2011,6,0
L662,T070,2011,3,0
L662,T071,2011,3,0
L662,T072,2011,3,3
L662,T073,2011,6,0
L662,T074,2011,0,0
L662,T075,2011,3,0
L662,T076,2011,30,6
L662,TTotal,2011,306,110
L663,A100100,2011,3,0
L663,A100200,2011,6,0
L663,A100600,2011,3,3
L663,A100700,2011,3,15
L663,A100800,2011,3,3
L663,A101100,2011,3,0
L663,A101400,2011,0,0
L663,A101700,2011,0,0
L663,A102200,2011,0,0
L663,A102500,2011,6,3
L663,A102600,2011,0,3
L663,A102800,2011,3,0
L663,A103000,2011,6,12
L663,A103100,2011,6,6
L663,A103500,2011,3,3
L663,A103900,2011,3,0
L663,A104100,2011,0,0
L663,A104200,2011,3,0
L663,A104600,2011,3,3
L663,A104900,2011,0,6
L663,A105100,2011,0,0
L663,A105200,2011,3,0
L663,A105400,2011,0,0
L663,A105500,2011,0,6
L663,A105600,2011,0,0
L663,A105700,2011,0,0
L663,A105800,2011,0,0
L663,A105900,2011,3,6
L663,A106100,2011,6,9
L663,A106200,2011,0,6
L663,A106300,2011,3,0
L663,A106500,2011,0,3
L663,A107100,2011,18,70
L663,A107500,2011,0,0
L663,A107700,2011,3,0
L663,A107800,2011,3,0
L663,A107900,2011,3,21
L663,A108000,2011,3,0
L663,A108100,2011,0,0
L663,A108300,2011,3,6
L663,A108500,2011,3,0
L663,A108600,2011,3,0
L663,A108800,2011,0,3
L663,A108900,2011,0,0
L663,A109000,2011,6,0
L663,A109100,2011,0,0
L663,A109200,2011,3,0
L663,A109300,2011,6,9
L663,A109400,2011,3,0
L663,A109700,2011,3,0
L663,A109800,2011,0,0
L663,A109900,2011,3,6
L663,A110200,2011,0,0
L663,A110400,2011,3,15
L663,A110500,2011,0,3
L663,A110700,2011,3,0
L663,A110900,2011,3,0
L663,A111100,2011,0,12
L663,A111200,2011,6,15
L663,A111300,2011,3,0
L663,A111700,2011,3,6
L663,A111900,2011,0,0
L663,A112100,2011,3,0
L663,A112300,2011,6,0
L663,A112400,2011,3,9
L663,A112500,2011,0,0
L663,A112600,2011,3,0
L663,A113000,2011,0,6
L663,A113400,2011,6,3
L663,A113800,2011,12,18
L663,A113900,2011,0,6
L663,A114000,2011,3,0
L663,A114400,2011,0,0
L663,A114500,2011,0,0
L663,A114700,2011,0,0
L663,A114800,2011,3,0
L663,A114900,2011,6,30
L663,A115000,2011,3,12
L663,A115500,2011,3,0
L663,A115600,2011,3,12
L663,A115700,2011,0,0
L663,A115800,2011,3,6
L663,A116000,2011,3,0
L663,A116100,2011,3,0
L663,A116200,2011,3,0
L663,A116300,2011,3,0
L663,A116400,2011,6,0
L663,A116600,2011,3,0
L663,A116800,2011,0,0
L663,A117000,2011,0,6
L663,A117100,2011,0,0
L663,A117200,2011,3,15
L663,A117300,2011,3,3
L663,A117500,2011,3,0
L663,A117600,2011,0,0
L663,A117800,2011,0,0
L663,A117900,2011,3,0
L663,A118100,2011,0,0
L663,A118200,2011,0,3
L663,A118300,2011,6,25
L663,A118400,2011,0,0
L663,A118500,2011,3,6
L663,A118600,2011,27,75
L663,A118800,2011,3,0
L663,A118900,2011,0,0
L663,A119100,2011,3,0
L663,A119400,2011,0,0
L663,A120300,2011,0,0
L663,A120400,2011,0,3
L663,A120500,2011,0,6
L663,A120800,2011,3,0
L663,A120900,2011,3,3
L663,A121000,2011,0,0
L663,A121100,2011,3,3
L663,A121600,2011,3,9
L663,A121800,2011,3,9
L663,A121900,2011,0,0
L663,A122000,2011,3,9
L663,A122200,2011,3,0
L663,A122300,2011,0,0
L663,A122600,2011,0,0
L663,A122700,2011,0,0
L663,A122800,2011,3,0
L663,A122900,2011,0,0
L663,A123100,2011,3,21
L663,A123300,2011,3,6
L663,A123400,2011,3,6
L663,A123500,2011,21,80
L663,A123600,2011,3,0
L663,A123700,2011,6,9
L663,A123800,2011,0,0
L663,A124000,2011,0,0
L663,A124100,2011,3,0
L663,A124500,2011,3,15
L663,A124900,2011,3,3
L663,A125100,2011,9,50
L663,A125200,2011,3,0
L663,A125300,2011,0,0
L663,A125700,2011,3,0
L663,A125900,2011,6,6
L663,A126100,2011,3,0
L663,A126200,2011,3,0
L663,A126400,2011,3,0
L663,A126500,2011,0,3
L663,A126600,2011,6,6
L663,A126800,2011,3,12
L663,A126900,2011,3,0
L663,A127000,2011,3,0
L663,A127200,2011,3,12
L663,A127300,2011,0,0
L663,A127400,2011,6,40
L663,A127500,2011,12,21
L663,A127700,2011,0,9
L663,A127900,2011,0,0
L663,A128000,2011,3,0
L663,A128200,2011,3,0
L663,A128400,2011,3,0
L663,A128500,2011,3,3
L663,A128600,2011,3,0
L663,A128700,2011,12,60
L663,A128800,2011,3,6
L663,A128900,2011,3,9
L663,A129100,2011,3,3
L663,A129200,2011,3,0
L663,A129300,2011,3,9
L663,A129500,2011,0,0
L663,A129600,2011,0,0
L663,A129700,2011,0,0
L663,A129800,2011,6,0
L663,A129900,2011,6,6
L663,A130000,2011,0,0
L663,A130200,2011,3,0
L663,A130300,2011,0,0
L663,A130400,2011,0,0
L663,A130600,2011,0,9
L663,A130800,2011,3,0
L663,A130900,2011,3,0
L663,A131000,2011,3,12
L663,A131100,2011,0,0
L663,A131200,2011,3,21
L663,A131300,2011,3,9
L663,A131500,2011,3,12
L663,A131600,2011,6,15
L663,A131700,2011,0,0
L663,A131800,2011,6,3
L663,A132100,2011,6,9
L663,A132200,2011,3,0
L663,A132400,2011,6,30
L663,A132500,2011,0,0
L663,A132700,2011,6,6
L663,A132800,2011,0,6
L663,A133000,2011,3,0
L663,A133100,2011,3,3
L663,A133200,2011,6,6
L663,A133300,2011,3,6
L663,A133500,2011,6,40
L663,A133600,2011,6,40
L663,A133700,2011,12,9
L663,A133900,2011,6,18
L663,A134000,2011,3,0
L663,A134100,2011,3,0
L663,A134200,2011,3,0
L663,A134300,2011,6,9
L663,A134400,2011,3,30
L663,A134500,2011,0,6
L663,A134600,2011,3,6
L663,A135000,2011,3,0
L663,A135100,2011,0,6
L663,A135200,2011,6,6
