anzsic06,Area,year,geo_count,ec_count
E30,T013,2003,174,160
E30,T015,2003,93,210
E30,T016,2003,390,800
E30,T017,2003,153,230
E30,T018,2003,12,9
E30,T019,2003,27,45
E30,T020,2003,18,21
E30,T021,2003,141,220
E30,T022,2003,156,90
E30,T023,2003,555,620
E30,T024,2003,156,230
E30,T025,2003,84,110
E30,T026,2003,9,21
E30,T027,2003,24,9
E30,T028,2003,75,260
E30,T029,2003,9,12
E30,T030,2003,162,340
E30,T031,2003,159,310
E30,T032,2003,30,40
E30,T033,2003,195,430
E30,T034,2003,24,25
E30,T035,2003,48,190
E30,T036,2003,27,250
E30,T037,2003,84,210
E30,T038,2003,30,50
E30,T039,2003,66,95
E30,T040,2003,216,420
E30,T041,2003,36,70
E30,T042,2003,75,70
E30,T043,2003,261,220
E30,T044,2003,141,130
E30,T045,2003,126,100
E30,T046,2003,312,400
E30,T047,2003,534,890
E30,T048,2003,51,180
E30,T049,2003,18,25
E30,T050,2003,36,75
E30,T051,2003,219,310
E30,T052,2003,189,280
E30,T053,2003,177,330
E30,T054,2003,15,18
E30,T055,2003,15,55
E30,T056,2003,39,40
E30,T057,2003,24,65
E30,T058,2003,30,30
E30,T059,2003,177,160
E30,T060,2003,945,1950
E30,T062,2003,87,90
E30,T063,2003,60,190
E30,T064,2003,102,200
E30,T065,2003,12,12
E30,T066,2003,9,18
E30,T067,2003,3,0
E30,T068,2003,42,95
E30,T069,2003,66,160
E30,T070,2003,243,420
E30,T071,2003,216,410
E30,T072,2003,45,180
E30,T073,2003,66,120
E30,T074,2003,24,110
E30,T075,2003,111,310
E30,T076,2003,4713,4850
E30,TTotal,2003,13044,18800
E301,A100100,2003,0,0
E301,A100200,2003,0,3
E301,A100300,2003,3,15
E301,A100400,2003,3,3
E301,A100500,2003,0,0
E301,A100600,2003,0,3
E301,A100700,2003,3,9
E301,A100800,2003,9,6
E301,A100900,2003,3,0
E301,A101000,2003,0,3
E301,A101100,2003,6,0
E301,A101200,2003,3,0
E301,A101300,2003,0,0
E301,A101400,2003,0,0
E301,A101500,2003,0,0
E301,A101700,2003,3,0
E301,A101800,2003,3,0
E301,A101900,2003,0,0
E301,A102000,2003,3,3
E301,A102100,2003,3,3
E301,A102200,2003,9,3
E301,A102300,2003,6,0
E301,A102400,2003,9,0
E301,A102500,2003,3,3
E301,A102600,2003,6,3
E301,A102700,2003,0,0
E301,A102800,2003,12,21
E301,A102900,2003,3,0
E301,A103000,2003,12,3
E301,A103100,2003,6,0
E301,A103200,2003,0,0
E301,A103300,2003,3,0
E301,A103500,2003,3,25
E301,A103600,2003,3,0
E301,A103700,2003,6,12
E301,A103800,2003,9,12
E301,A103900,2003,9,9
E301,A104100,2003,3,0
E301,A104300,2003,3,0
E301,A104400,2003,3,6
E301,A104500,2003,0,0
E301,A104800,2003,3,0
E301,A104900,2003,6,0
E301,A105100,2003,15,6
E301,A105200,2003,3,0
E301,A105300,2003,15,15
E301,A105400,2003,3,3
E301,A105500,2003,15,18
E301,A105600,2003,3,0
E301,A105700,2003,6,3
E301,A105800,2003,3,0
E301,A105900,2003,6,0
E301,A106000,2003,6,6
E301,A106100,2003,6,6
E301,A106200,2003,3,0
E301,A106300,2003,6,6
E301,A106400,2003,3,0
E301,A106500,2003,12,3
E301,A106600,2003,12,6
E301,A106700,2003,3,0
E301,A106800,2003,12,3
E301,A106900,2003,12,9
E301,A107000,2003,6,9
E301,A107100,2003,9,65
E301,A107200,2003,3,9
E301,A107300,2003,6,0
E301,A107500,2003,3,0
E301,A107600,2003,6,3
E301,A107700,2003,0,0
E301,A107800,2003,6,6
E301,A107900,2003,3,9
E301,A108000,2003,6,0
E301,A108100,2003,3,0
E301,A108200,2003,3,0
E301,A108300,2003,9,15
E301,A108500,2003,9,3
E301,A108600,2003,3,3
E301,A108700,2003,0,0
E301,A108800,2003,0,0
E301,A108900,2003,6,6
E301,A109000,2003,6,6
E301,A109100,2003,6,12
E301,A109200,2003,3,0
E301,A109300,2003,9,18
E301,A109400,2003,6,6
E301,A109500,2003,0,0
E301,A109600,2003,0,3
E301,A109700,2003,0,0
E301,A109800,2003,6,0
E301,A109900,2003,12,0
E301,A110100,2003,3,0
E301,A110200,2003,6,3
E301,A110400,2003,15,3
E301,A110500,2003,12,6
E301,A110700,2003,9,3
E301,A110800,2003,15,6
E301,A110900,2003,6,6
E301,A111100,2003,15,20
E301,A111200,2003,21,3
E301,A111300,2003,15,6
E301,A111400,2003,0,0
E301,A111500,2003,6,0
E301,A111600,2003,12,3
E301,A111700,2003,27,3
E301,A111800,2003,3,3
E301,A111900,2003,9,3
E301,A112100,2003,3,3
E301,A112200,2003,3,0
E301,A112300,2003,6,0
E301,A112400,2003,6,18
E301,A112500,2003,9,3
E301,A112600,2003,9,0
E301,A112700,2003,12,0
E301,A112800,2003,6,3
E301,A112900,2003,9,0
E301,A113000,2003,15,45
E301,A113200,2003,9,3
E301,A113400,2003,6,6
E301,A113500,2003,6,3
E301,A113600,2003,3,6
E301,A113700,2003,3,0
E301,A113800,2003,0,3
E301,A113900,2003,12,9
E301,A114000,2003,36,6
E301,A114100,2003,9,6
E301,A114200,2003,3,0
E301,A114300,2003,0,0
E301,A114400,2003,15,9
E301,A114500,2003,12,6
E301,A114600,2003,9,6
E301,A114700,2003,9,3
E301,A114800,2003,9,3
E301,A114900,2003,33,20
E301,A115000,2003,12,25
E301,A115100,2003,15,6
E301,A115200,2003,18,3
E301,A115300,2003,6,0
E301,A115400,2003,21,3
E301,A115500,2003,3,0
E301,A115600,2003,6,6
E301,A115700,2003,15,3
E301,A115800,2003,24,0
E301,A115900,2003,15,6
E301,A116000,2003,0,0
E301,A116100,2003,6,12
E301,A116200,2003,0,0
E301,A116300,2003,3,0
E301,A116400,2003,9,3
E301,A116500,2003,3,3
E301,A116600,2003,18,0
E301,A116700,2003,9,0
E301,A116800,2003,21,3
E301,A116900,2003,3,3
E301,A117000,2003,24,6
E301,A117100,2003,6,0
E301,A117200,2003,33,3
E301,A117300,2003,6,20
E301,A117400,2003,9,3
E301,A117500,2003,18,3
E301,A117600,2003,6,6
E301,A117700,2003,12,3
E301,A117800,2003,0,0
E301,A117900,2003,21,3
E301,A118000,2003,15,0
E301,A118100,2003,9,15
E301,A118200,2003,24,6
E301,A118300,2003,12,0
E301,A118400,2003,6,12
E301,A118500,2003,9,9
E301,A118600,2003,24,25
E301,A118700,2003,9,3
E301,A118900,2003,21,9
E301,A119000,2003,15,15
E301,A119100,2003,12,6
E301,A119200,2003,9,3
E301,A119400,2003,12,6
E301,A119500,2003,6,3
E301,A119600,2003,3,3
E301,A119700,2003,0,0
E301,A119800,2003,15,3
E301,A119900,2003,9,0
E301,A120000,2003,15,25
E301,A120100,2003,3,0
E301,A120200,2003,3,3
E301,A120300,2003,30,9
E301,A120400,2003,12,3
E301,A120500,2003,15,3
E301,A120600,2003,9,3
E301,A120700,2003,15,6
E301,A120800,2003,9,0
E301,A120900,2003,6,0
E301,A121000,2003,9,12
E301,A121100,2003,12,0
E301,A121200,2003,9,12
E301,A121300,2003,9,0
E301,A121400,2003,9,3
E301,A121500,2003,15,6
E301,A121600,2003,9,0
E301,A121700,2003,0,0
E301,A121800,2003,15,9
E301,A121900,2003,12,12
E301,A122000,2003,6,6
E301,A122100,2003,6,3
E301,A122200,2003,21,0
E301,A122300,2003,15,3
E301,A122400,2003,9,0
E301,A122500,2003,6,0
E301,A122600,2003,6,3
E301,A122700,2003,12,3
E301,A122800,2003,6,6
E301,A122900,2003,15,3
E301,A123000,2003,3,0
E301,A123100,2003,9,3
E301,A123200,2003,6,0
E301,A123300,2003,9,9
E301,A123400,2003,18,3
E301,A123500,2003,12,85
E301,A123600,2003,9,0
E301,A123700,2003,24,3
E301,A123800,2003,6,9
E301,A123900,2003,9,6
E301,A124000,2003,18,6
E301,A124100,2003,9,3
E301,A124200,2003,9,3
E301,A124300,2003,6,0
E301,A124400,2003,12,0
E301,A124500,2003,12,0
E301,A124600,2003,6,0
E301,A124700,2003,9,6
E301,A124800,2003,15,0
E301,A124900,2003,3,3
E301,A125000,2003,6,0
E301,A125100,2003,6,15
E301,A125200,2003,9,3
E301,A125300,2003,6,0
E301,A125400,2003,15,0
E301,A125500,2003,9,3
E301,A125600,2003,15,3
E301,A125700,2003,6,25
E301,A125800,2003,6,3
E301,A125900,2003,21,12
E301,A126000,2003,3,0
E301,A126100,2003,3,0
E301,A126200,2003,9,3
E301,A126300,2003,15,12
E301,A126400,2003,6,0
E301,A126500,2003,9,0
E301,A126600,2003,15,21
E301,A126700,2003,3,0
E301,A126800,2003,9,9
E301,A126900,2003,18,0
E301,A127000,2003,15,3
E301,A127100,2003,0,0
E301,A127300,2003,12,0
E301,A127400,2003,15,30
E301,A127500,2003,12,3
E301,A127600,2003,15,12
E301,A127700,2003,9,9
E301,A127900,2003,6,0
E301,A128000,2003,3,0
E301,A128100,2003,6,0
E301,A128200,2003,18,3
E301,A128300,2003,9,3
E301,A128400,2003,9,0
E301,A128500,2003,9,0
E301,A128600,2003,9,0
E301,A128800,2003,12,0
E301,A128900,2003,9,3
E301,A129000,2003,3,0
E301,A129100,2003,12,3
E301,A129200,2003,15,20
E301,A129300,2003,3,3
E301,A129400,2003,9,6
E301,A129500,2003,0,0
E301,A129600,2003,9,3
E301,A129700,2003,6,3
E301,A129800,2003,6,0
E301,A129900,2003,18,0
E301,A130000,2003,12,9
E301,A130100,2003,9,6
E301,A130200,2003,3,0
E301,A130300,2003,9,9
E301,A130400,2003,6,3
E301,A130500,2003,6,0
E301,A130600,2003,6,6
E301,A130700,2003,9,0
E301,A130800,2003,6,0
E301,A130900,2003,9,0
E301,A131000,2003,6,9
E301,A131100,2003,3,0
E301,A131200,2003,12,45
E301,A131300,2003,3,0
E301,A131400,2003,9,3
E301,A131500,2003,12,3
E301,A131600,2003,9,3
E301,A131700,2003,6,0
E301,A131800,2003,12,25
E301,A131900,2003,6,0
E301,A132000,2003,6,0
E301,A132100,2003,6,0
E301,A132200,2003,6,3
E301,A132300,2003,3,0
E301,A132400,2003,3,0
E301,A132500,2003,9,6
E301,A132600,2003,6,0
E301,A132700,2003,3,6
E301,A132800,2003,9,0
E301,A132900,2003,6,3
E301,A133000,2003,18,12
E301,A133100,2003,6,0
E301,A133200,2003,3,0
E301,A133300,2003,6,0
E301,A133400,2003,0,0
E301,A133500,2003,12,9
E301,A133600,2003,3,0
E301,A133700,2003,6,0
E301,A133800,2003,0,9
E301,A133900,2003,6,12
E301,A134000,2003,6,0
E301,A134100,2003,0,0
E301,A134200,2003,9,3
E301,A134300,2003,6,0
E301,A134400,2003,9,6
E301,A134500,2003,6,0
E301,A134600,2003,18,9
E301,A134700,2003,15,3
E301,A134900,2003,6,3
E301,A135000,2003,6,3
E301,A135100,2003,3,0
E301,A135200,2003,15,9
E301,A135300,2003,6,0
E301,A135400,2003,9,3
E301,A135500,2003,6,3
E301,A135600,2003,3,0
E301,A135800,2003,6,9
E301,A136000,2003,12,3
E301,A136100,2003,0,0
E301,A136200,2003,3,9
E301,A136300,2003,15,3
E301,A136400,2003,9,12
E301,A136500,2003,9,3
E301,A136600,2003,6,3
E301,A136700,2003,15,3
E301,A136800,2003,3,0
E301,A136900,2003,6,12
E301,A137000,2003,6,0
E301,A137100,2003,3,0
E301,A137200,2003,9,3
E301,A137300,2003,6,0
E301,A137400,2003,6,6
E301,A137500,2003,12,15
E301,A137600,2003,3,0
E301,A137800,2003,6,3
E301,A137900,2003,3,0
E301,A138000,2003,9,9
E301,A138100,2003,6,0
E301,A138200,2003,9,0
E301,A138300,2003,6,0
E301,A138400,2003,9,3
E301,A138500,2003,18,6
E301,A138600,2003,6,6
E301,A138700,2003,6,0
E301,A138800,2003,3,0
E301,A138900,2003,15,0
E301,A139000,2003,0,0
E301,A139100,2003,6,0
E301,A139200,2003,3,3
E301,A139300,2003,6,40
E301,A139400,2003,6,0
E301,A139500,2003,9,0
E301,A139600,2003,9,0
E301,A139700,2003,6,0
E301,A139800,2003,12,9
E301,A139900,2003,6,0
E301,A140000,2003,6,9
E301,A140100,2003,3,0
E301,A140200,2003,12,12
E301,A140300,2003,9,9
E301,A140400,2003,9,3
E301,A140500,2003,6,6
E301,A140600,2003,3,3
E301,A140800,2003,15,6
E301,A140900,2003,12,12
E301,A141000,2003,9,0
E301,A141100,2003,15,9
E301,A141200,2003,0,0
E301,A141300,2003,6,0
E301,A141500,2003,6,15
E301,A141600,2003,3,0
E301,A141700,2003,9,3
E301,A141800,2003,12,3
E301,A141900,2003,6,3
E301,A142000,2003,9,15
E301,A142100,2003,9,0
E301,A142200,2003,9,12
E301,A142300,2003,6,0
E301,A142400,2003,6,0
E301,A142500,2003,12,6
E301,A142600,2003,3,0
E301,A142700,2003,12,6
E301,A142800,2003,12,3
E301,A142900,2003,3,0
E301,A143000,2003,18,3
E301,A143100,2003,9,3
E301,A143200,2003,6,0
E301,A143300,2003,6,6
E301,A143400,2003,6,0
E301,A143500,2003,6,0
E301,A143600,2003,12,6
E301,A143700,2003,9,0
E301,A143800,2003,9,3
E301,A143900,2003,0,0
E301,A144000,2003,24,12
E301,A144100,2003,15,0
E301,A144200,2003,0,12
E301,A144300,2003,3,0
E301,A144400,2003,3,0
E301,A144500,2003,9,3
E301,A144600,2003,9,0
E301,A144700,2003,6,3
E301,A144800,2003,6,3
E301,A145000,2003,6,0
E301,A145100,2003,9,0
E301,A145200,2003,6,6
E301,A145300,2003,9,50
E301,A145400,2003,0,0
E301,A145500,2003,15,45
E301,A145600,2003,9,3
E301,A145800,2003,6,6
E301,A145900,2003,6,25
E301,A146000,2003,3,0
E301,A146100,2003,9,0
E301,A146200,2003,9,3
E301,A146300,2003,9,3
E301,A146400,2003,24,18
E301,A146500,2003,6,0
E301,A146600,2003,6,9
E301,A146700,2003,0,3
E301,A146800,2003,6,0
E301,A146900,2003,9,3
E301,A147000,2003,6,0
E301,A147100,2003,6,6
E301,A147200,2003,12,3
E301,A147500,2003,3,0
E301,A147600,2003,9,6
E301,A147800,2003,15,9
E301,A148000,2003,9,3
E301,A148100,2003,15,12
E301,A148200,2003,0,0
E301,A148300,2003,9,9
E301,A148400,2003,15,6
E301,A148500,2003,0,0
E301,A148600,2003,3,0
E301,A148700,2003,15,3
E301,A148800,2003,3,3
E301,A148900,2003,0,0
E301,A149000,2003,9,9
E301,A149100,2003,6,0
E301,A149200,2003,6,0
E301,A149300,2003,3,0
E301,A149400,2003,6,0
E301,A149500,2003,3,0
E301,A149700,2003,9,6
E301,A149800,2003,9,9
E301,A149900,2003,9,6
E301,A150000,2003,3,0
E301,A150100,2003,6,6
E301,A150200,2003,0,3
E301,A150300,2003,0,0
E301,A150400,2003,12,6
E301,A150500,2003,3,6
E301,A150600,2003,18,12
E301,A150700,2003,9,15
E301,A150800,2003,3,0
E301,A150900,2003,6,0
E301,A151100,2003,6,3
E301,A151300,2003,18,21
E301,A151400,2003,6,3
E301,A151500,2003,18,6
E301,A151600,2003,0,0
E301,A151700,2003,3,6
E301,A151800,2003,3,0
E301,A151900,2003,6,0
E301,A152000,2003,18,6
E301,A152100,2003,3,3
E301,A152200,2003,6,3
E301,A152300,2003,9,60
E301,A152400,2003,30,21
E301,A152500,2003,0,3
E301,A152800,2003,3,0
E301,A152900,2003,6,9
E301,A153000,2003,0,0
E301,A153100,2003,6,0
E301,A153200,2003,0,0
E301,A153300,2003,0,0
E301,A153400,2003,15,9
E301,A153500,2003,0,0
E301,A153600,2003,3,0
E301,A153700,2003,6,0
E301,A153800,2003,12,0
E301,A153900,2003,0,0
E301,A154000,2003,3,0
E301,A154100,2003,9,0
E301,A154200,2003,0,0
E301,A154300,2003,24,12
E301,A154500,2003,3,0
E301,A154600,2003,3,3
E301,A154700,2003,12,9
E301,A154800,2003,6,3
E301,A154900,2003,12,3
E301,A155000,2003,15,3
E301,A155100,2003,0,0
E301,A155300,2003,9,3
E301,A155400,2003,6,6
E301,A155500,2003,12,40
E301,A155600,2003,3,3
E301,A155700,2003,0,0
E301,A155800,2003,3,0
E301,A155900,2003,3,18
E301,A156000,2003,3,9
E301,A156100,2003,12,12
E301,A156200,2003,0,0
E301,A156300,2003,6,12
E301,A156400,2003,3,0
E301,A156500,2003,3,3
E301,A156700,2003,3,3
E301,A157000,2003,0,0
E301,A157100,2003,18,18
E301,A157400,2003,12,6
E301,A157600,2003,0,25
E301,A157900,2003,6,3
E301,A158000,2003,0,0
E301,A158200,2003,0,0
E301,A158300,2003,6,3
E301,A158400,2003,6,0
E301,A158500,2003,9,3
E301,A158600,2003,0,0
E301,A158700,2003,3,0
E301,A158800,2003,6,3
E301,A158900,2003,3,0
E301,A159000,2003,9,3
E301,A159100,2003,6,3
E301,A159200,2003,3,0
E301,A159300,2003,18,9
E301,A159400,2003,6,0
E301,A159500,2003,3,0
E301,A159600,2003,9,12
E301,A159800,2003,6,3
E301,A159900,2003,3,0
E301,A160000,2003,6,0
E301,A160100,2003,3,3
E301,A160200,2003,3,6
E301,A160300,2003,12,12
E301,A160400,2003,9,9
E301,A160500,2003,3,0
E301,A160600,2003,6,0
E301,A160700,2003,6,15
E301,A160800,2003,3,3
E301,A160900,2003,9,6
E301,A161000,2003,0,3
E301,A161100,2003,15,12
E301,A161200,2003,3,0
E301,A161400,2003,15,9
E301,A161500,2003,9,12
E301,A161600,2003,6,15
E301,A161700,2003,0,6
E301,A161800,2003,15,9
E301,A161900,2003,9,9
E301,A162000,2003,3,3
E301,A162100,2003,0,3
E301,A162200,2003,6,15
E301,A162300,2003,9,3
E301,A162400,2003,6,0
E301,A162500,2003,6,9
E301,A162600,2003,6,0
E301,A162700,2003,9,0
E301,A162800,2003,12,3
E301,A162900,2003,9,3
E301,A163000,2003,3,0
E301,A163100,2003,15,0
E301,A163200,2003,15,0
E301,A163300,2003,0,0
E301,A163400,2003,0,0
E301,A163500,2003,3,0
E301,A163600,2003,0,0
E301,A163700,2003,0,9
E301,A163800,2003,12,15
E301,A163900,2003,6,0
E301,A164000,2003,9,0
E301,A164100,2003,3,15
E301,A164200,2003,9,3
E301,A164300,2003,15,35
E301,A164400,2003,6,6
E301,A164500,2003,6,3
E301,A164600,2003,27,30
E301,A164700,2003,0,0
E301,A164800,2003,3,0
E301,A164900,2003,6,0
E301,A165000,2003,9,3
E301,A165100,2003,9,6
E301,A165200,2003,3,3
E301,A165300,2003,6,0
E301,A165500,2003,9,3
E301,A165600,2003,6,0
E301,A165700,2003,6,6
E301,A165800,2003,12,3
E301,A165900,2003,6,6
E301,A166000,2003,12,55
E301,A166100,2003,0,0
E301,A166200,2003,6,0
E301,A166300,2003,12,3
E301,A166400,2003,6,0
E301,A166500,2003,3,3
E301,A166700,2003,9,6
E301,A166900,2003,15,3
E301,A167000,2003,9,6
E301,A167100,2003,24,12
E301,A167200,2003,6,9
E301,A167300,2003,6,3
E301,A167400,2003,6,0
E301,A167500,2003,3,3
E301,A167600,2003,6,3
E301,A167800,2003,15,3
E301,A167900,2003,6,21
E301,A168000,2003,6,0
E301,A168100,2003,12,12
E301,A168200,2003,6,3
E301,A168500,2003,33,25
E301,A168700,2003,3,20
E301,A168800,2003,3,0
E301,A168900,2003,6,0
E301,A169000,2003,0,0
E301,A169100,2003,3,0
E301,A169200,2003,12,15
E301,A169300,2003,6,3
E301,A169400,2003,6,3
E301,A169500,2003,3,0
E301,A169600,2003,6,6
E301,A169700,2003,9,15
E301,A169800,2003,3,0
E301,A169900,2003,6,3
E301,A170000,2003,9,3
E301,A170100,2003,3,3
E301,A170200,2003,9,6
E301,A170300,2003,6,0
E301,A170400,2003,0,0
E301,A170500,2003,3,0
E301,A170600,2003,6,3
E301,A170800,2003,3,3
E301,A170900,2003,6,3
E301,A171100,2003,3,0
E301,A171200,2003,3,0
E301,A171300,2003,3,0
E301,A171400,2003,3,0
E301,A171500,2003,9,20
E301,A171600,2003,6,3
E301,A171700,2003,0,0
E301,A171800,2003,6,6
E301,A171900,2003,6,0
E301,A172000,2003,0,0
E301,A172100,2003,3,3
E301,A172200,2003,0,0
E301,A172300,2003,9,3
E301,A172400,2003,6,9
E301,A172500,2003,3,6
E301,A172600,2003,0,0
E301,A172700,2003,3,3
E301,A172800,2003,6,6
E301,A172900,2003,3,3
E301,A173000,2003,3,6
E301,A173100,2003,3,0
E301,A173200,2003,9,3
E301,A173300,2003,6,9
E301,A173400,2003,0,12
E301,A173500,2003,3,3
E301,A173600,2003,3,3
E301,A173700,2003,6,15
E301,A173800,2003,0,0
E301,A173900,2003,21,18
E301,A174000,2003,9,0
E301,A174100,2003,6,3
E301,A174200,2003,6,3
E301,A174300,2003,3,3
E301,A174400,2003,3,3
E301,A174500,2003,3,0
E301,A174600,2003,0,15
E301,A174700,2003,3,3
E301,A174900,2003,6,3
E301,A175000,2003,18,35
E301,A175100,2003,0,0
E301,A175200,2003,9,40
E301,A175400,2003,6,6
E301,A175600,2003,0,0
E301,A175700,2003,9,0
E301,A175800,2003,15,12
E301,A175900,2003,12,21
E301,A176000,2003,12,18
E301,A176100,2003,6,0
E301,A176200,2003,15,30
E301,A176300,2003,9,21
E301,A176400,2003,9,6
E301,A176500,2003,12,0
E301,A176600,2003,6,3
E301,A176700,2003,3,6
E301,A176800,2003,6,0
E301,A176900,2003,6,12
E301,A177000,2003,9,0
E301,A177100,2003,6,6
E301,A177200,2003,12,3
E301,A177300,2003,6,12
E301,A177400,2003,6,0
E301,A177500,2003,6,6
E301,A177600,2003,6,3
E301,A177700,2003,21,35
E301,A177800,2003,6,3
E301,A177900,2003,12,3
E301,A178000,2003,3,3
E301,A178100,2003,6,0
E301,A178200,2003,6,0
E301,A178300,2003,6,21
E301,A178400,2003,6,12
E301,A178500,2003,6,3
E301,A178600,2003,0,0
E301,A178700,2003,6,3
E301,A178800,2003,3,0
E301,A178900,2003,9,40
E301,A179000,2003,3,0
E301,A179100,2003,3,0
E301,A179200,2003,3,0
E301,A179300,2003,9,3
E301,A179400,2003,6,18
E301,A179500,2003,9,12
E301,A179600,2003,3,6
E301,A179700,2003,0,0
E301,A179900,2003,0,0
E301,A180000,2003,0,3
E301,A180100,2003,0,0
E301,A180200,2003,6,3
E301,A180300,2003,0,0
E301,A180600,2003,6,6
E301,A180700,2003,3,0
E301,A180800,2003,3,0
E301,A180900,2003,6,3
E301,A181000,2003,6,0
E301,A181100,2003,6,3
E301,A181200,2003,6,9
E301,A181300,2003,0,3
E301,A181400,2003,0,3
E301,A181500,2003,3,6
E301,A181600,2003,9,9
E301,A181700,2003,3,3
E301,A181800,2003,3,0
E301,A182000,2003,3,6
E301,A182100,2003,0,0
E301,A182200,2003,6,9
E301,A182300,2003,3,0
E301,A182400,2003,0,0
E301,A182500,2003,6,9
E301,A182600,2003,0,0
E301,A182700,2003,9,6
E301,A182800,2003,6,9
E301,A183000,2003,3,3
E301,A183100,2003,3,0
E301,A183200,2003,9,18
E301,A183300,2003,3,3
E301,A183400,2003,6,3
E301,A183500,2003,6,6
E301,A183600,2003,6,6
E301,A183700,2003,3,3
E301,A183800,2003,3,3
E301,A183900,2003,12,3
E301,A184000,2003,6,6
E301,A184100,2003,3,0
E301,A184200,2003,6,3
E301,A184300,2003,6,3
E301,A184400,2003,3,3
E301,A184500,2003,3,0
E301,A184600,2003,0,3
E301,A184700,2003,0,0
E301,A184800,2003,3,0
E301,A184900,2003,0,0
E301,A185200,2003,0,0
E301,A185400,2003,6,6
E301,A185500,2003,3,3
E301,A185600,2003,0,0
E301,A185800,2003,6,0
E301,A185900,2003,6,3
E301,A186000,2003,9,9
E301,A186100,2003,0,3
E301,A186200,2003,3,0
E301,A186300,2003,0,3
E301,A186500,2003,0,0
E301,A186600,2003,3,0
E301,A186700,2003,0,3
E301,A187100,2003,0,3
E301,A187200,2003,0,3
E301,A187300,2003,6,9
E301,A187400,2003,0,3
E301,A187500,2003,3,3
E301,A187700,2003,3,0
E301,A187800,2003,6,6
E301,A187900,2003,9,12
E301,A188000,2003,3,12
E301,A188200,2003,0,0
E301,A188300,2003,12,12
E301,A188400,2003,6,3
E301,A188500,2003,12,3
E301,A188600,2003,3,6
E301,A188700,2003,9,40
E301,A188800,2003,9,9
E301,A188900,2003,9,3
E301,A189000,2003,15,30
E301,A189100,2003,9,3
E301,A189200,2003,18,9
E301,A189300,2003,9,3
E301,A189600,2003,3,0
E301,A189700,2003,6,6
E301,A190100,2003,0,0
E301,A190200,2003,9,9
E301,A190300,2003,3,3
E301,A190400,2003,3,0
E301,A190500,2003,6,3
E301,A190600,2003,12,6
E301,A190900,2003,6,3
E301,A191000,2003,9,6
E301,A191100,2003,3,0
E301,A191200,2003,9,0
E301,A191300,2003,15,6
E301,A191400,2003,12,6
