anzsic06,Area,year,geo_count,ec_count
M697,A188600,2012,0,30
M697,A189000,2012,0,0
M697,A190200,2012,0,6
M697,A190900,2012,0,3
M697,A191000,2012,3,0
M697,A191900,2012,0,0
M697,A192100,2012,3,25
M697,A193200,2012,3,6
M697,A193300,2012,0,3
M697,A193500,2012,3,12
M697,A193600,2012,0,3
M697,A194600,2012,0,3
M697,A194800,2012,3,21
M697,A195400,2012,0,9
M697,A195500,2012,0,12
M697,A196300,2012,0,6
M697,A196700,2012,3,0
M697,A197100,2012,0,6
M697,A197400,2012,0,6
M697,A197700,2012,3,3
M697,A199300,2012,6,21
M697,A199800,2012,0,12
M697,A199900,2012,0,6
M697,A200900,2012,0,0
M697,A201100,2012,3,25
M697,A201800,2012,3,18
M697,A202200,2012,0,15
M697,A202700,2012,0,9
M697,A202800,2012,3,12
M697,A203400,2012,0,3
M697,A203900,2012,0,3
M697,A204400,2012,0,9
M697,A205300,2012,0,0
M697,A205800,2012,0,15
M697,A206600,2012,3,6
M697,A206800,2012,0,18
M697,A207800,2012,3,18
M697,A208100,2012,3,0
M697,A209300,2012,0,0
M697,A209600,2012,0,0
M697,A209700,2012,0,21
M697,A209900,2012,0,9
M697,A211200,2012,3,0
M697,A211600,2012,0,15
M697,A212800,2012,3,18
M697,A213400,2012,0,12
M697,A213700,2012,0,12
M697,A214300,2012,0,6
M697,A215600,2012,0,0
M697,A215800,2012,3,40
M697,A216600,2012,0,9
M697,A216700,2012,3,3
M697,A217000,2012,0,25
M697,A217600,2012,3,3
M697,A218500,2012,0,6
M697,A219200,2012,0,0
M697,A219300,2012,0,0
M697,A219500,2012,0,0
M697,A219600,2012,0,30
M697,A220300,2012,0,12
M697,A220700,2012,3,9
M697,A220900,2012,0,9
M697,A221000,2012,3,21
M697,A221200,2012,3,0
M697,A221900,2012,3,30
M697,A222200,2012,6,15
M697,A222400,2012,3,0
M697,A222500,2012,0,0
M697,A222600,2012,3,25
M697,A223000,2012,3,21
M697,A223400,2012,0,0
M697,A224600,2012,0,0
M697,A225400,2012,0,30
M697,A225700,2012,3,9
M697,A226000,2012,0,0
M697,A226400,2012,0,12
M697,A226500,2012,0,15
M697,A226700,2012,3,3
M697,A226800,2012,0,0
M697,A227000,2012,3,25
M697,A228400,2012,0,65
M697,A228800,2012,3,0
M697,A229200,2012,3,18
M697,A229400,2012,3,6
M697,A229700,2012,0,15
M697,A230600,2012,6,40
M697,A231000,2012,0,3
M697,A231100,2012,0,0
M697,A231300,2012,0,3
M697,A231900,2012,3,21
M697,A232000,2012,3,3
M697,A232300,2012,3,3
M697,A232600,2012,0,0
M697,A232800,2012,3,0
M697,A233300,2012,3,21
M697,A233600,2012,3,21
M697,A234200,2012,0,3
M697,A235200,2012,0,30
M697,A235300,2012,0,0
M697,A236500,2012,0,25
M697,A236600,2012,0,0
M697,A237300,2012,0,9
M697,A237500,2012,0,0
M697,A237800,2012,0,9
M697,A238000,2012,0,6
M697,A238100,2012,0,3
M697,A239000,2012,0,6
M697,A239200,2012,3,3
M697,A239800,2012,0,12
M697,A239900,2012,0,12
M697,A240400,2012,3,6
M697,A241800,2012,0,3
M697,A242000,2012,0,6
M697,A242300,2012,3,0
M697,A242400,2012,0,21
M697,A242600,2012,0,0
M697,A243500,2012,3,0
M697,A243700,2012,0,18
M697,A244000,2012,0,35
M697,A244500,2012,0,3
M697,A245000,2012,3,3
M697,A245100,2012,0,3
M697,A245500,2012,0,6
M697,A245800,2012,0,0
M697,A246900,2012,3,6
M697,A247200,2012,3,3
M697,A247900,2012,0,12
M697,A248400,2012,0,0
M697,A248900,2012,0,18
M697,A249000,2012,3,0
M697,A249100,2012,0,3
M697,A249700,2012,3,12
M697,A249900,2012,0,12
M697,A250000,2012,3,6
M697,A250100,2012,3,0
M697,A250200,2012,3,0
M697,A250300,2012,0,12
M697,A250400,2012,0,0
M697,A250700,2012,0,12
M697,A251100,2012,3,12
M697,A251200,2012,3,12
M697,A251400,2012,3,0
M697,A251600,2012,0,0
M697,A252200,2012,3,0
M697,A252400,2012,3,15
M697,A253700,2012,0,6
M697,A253800,2012,3,3
M697,A254400,2012,3,9
M697,A254900,2012,0,0
M697,A255900,2012,6,30
M697,A256800,2012,0,0
M697,A256900,2012,3,12
M697,A257500,2012,0,3
M697,A257700,2012,0,0
M697,A257900,2012,0,3
M697,A300500,2012,3,25
M697,A301200,2012,0,12
M697,A301500,2012,0,0
M697,A301600,2012,0,0
M697,A301700,2012,0,0
M697,A301800,2012,0,3
M697,A302800,2012,3,21
M697,A302900,2012,0,12
M697,A303300,2012,0,0
M697,A303500,2012,3,0
M697,A304200,2012,0,3
M697,A304700,2012,0,18
M697,A305200,2012,3,12
M697,A305700,2012,3,0
M697,A305900,2012,3,21
M697,A306300,2012,3,0
M697,A306800,2012,0,3
M697,A307600,2012,0,12
M697,A307900,2012,3,18
M697,A308400,2012,0,12
M697,A308900,2012,0,3
M697,A309200,2012,3,12
M697,A310300,2012,0,12
M697,A311500,2012,3,12
M697,A312200,2012,3,20
M697,A312400,2012,3,6
M697,A312500,2012,0,6
M697,A312800,2012,0,0
M697,A312900,2012,0,12
M697,A313000,2012,0,0
M697,A313200,2012,3,9
M697,A313400,2012,0,0
M697,A313600,2012,3,0
M697,A313700,2012,3,0
M697,A313800,2012,3,0
M697,A314100,2012,0,0
M697,A314600,2012,0,0
M697,A314800,2012,0,3
M697,A314900,2012,0,30
M697,A315200,2012,0,0
M697,A316100,2012,3,18
M697,A317100,2012,0,0
M697,A317300,2012,0,3
M697,A318700,2012,0,0
M697,A318800,2012,0,3
M697,A318900,2012,0,3
M697,A319000,2012,3,21
M697,A319100,2012,0,3
M697,A319900,2012,3,6
M697,A320000,2012,3,6
M697,A320400,2012,3,12
M697,A320500,2012,3,15
M697,A320700,2012,0,0
M697,A321400,2012,0,6
M697,A321800,2012,3,6
M697,A323000,2012,0,0
M697,A323200,2012,3,9
M697,A323400,2012,0,9
M697,A323700,2012,0,9
M697,A323800,2012,3,18
M697,A324500,2012,3,3
M697,A324800,2012,0,0
M697,A325100,2012,3,0
M697,A326700,2012,0,9
M697,A326900,2012,3,6
M697,A327100,2012,3,25
M697,A327600,2012,3,6
M697,A327900,2012,3,18
M697,A328000,2012,3,12
M697,A328100,2012,3,50
M697,A328400,2012,3,6
M697,A328900,2012,3,9
M697,A329300,2012,0,3
M697,A329400,2012,0,9
M697,A330100,2012,0,9
M697,A330200,2012,3,9
M697,A330600,2012,0,6
M697,A330700,2012,0,0
M697,A331700,2012,0,0
M697,A331800,2012,0,9
M697,A332000,2012,0,0
M697,A332100,2012,0,3
M697,A333100,2012,3,9
M697,A333700,2012,0,0
M697,A334000,2012,3,12
M697,A334200,2012,3,6
M697,A334800,2012,0,0
M697,A335000,2012,3,18
M697,A335100,2012,3,12
M697,A335600,2012,0,0
M697,A335700,2012,0,0
M697,A335800,2012,0,0
M697,A335900,2012,0,15
M697,A336000,2012,0,0
M697,A336100,2012,3,12
M697,A336200,2012,0,6
M697,A336900,2012,3,18
M697,A337100,2012,0,0
M697,A337700,2012,3,35
M697,A337800,2012,0,15
M697,A338000,2012,0,30
M697,A338300,2012,3,9
M697,A338900,2012,0,12
M697,A339200,2012,0,12
M697,A339300,2012,3,20
M697,A339400,2012,0,0
M697,A339500,2012,0,3
M697,A339800,2012,0,0
M697,A340500,2012,0,12
M697,A340600,2012,3,9
M697,A341900,2012,3,3
M697,A342000,2012,3,9
M697,A342300,2012,0,0
M697,A342600,2012,0,0
M697,A342800,2012,3,12
M697,A343100,2012,0,0
M697,A343700,2012,0,0
M697,A344200,2012,3,45
M697,A344700,2012,0,6
M697,A344800,2012,3,6
M697,A345300,2012,0,9
M697,A345500,2012,3,6
M697,A345700,2012,0,3
M697,A346000,2012,3,0
M697,A346700,2012,0,3
M697,A346900,2012,0,6
M697,A347500,2012,0,3
M697,A347700,2012,3,12
M697,A348400,2012,0,9
M697,A349200,2012,0,3
M697,A349400,2012,3,9
M697,A349900,2012,3,12
M697,A350100,2012,3,15
M697,A351000,2012,0,6
M697,A352000,2012,0,18
M697,A352600,2012,0,3
M697,A353300,2012,0,6
M697,A354300,2012,0,12
M697,A354500,2012,0,0
M697,A354800,2012,3,3
M697,A355500,2012,0,6
M697,A355700,2012,0,0
M697,A355800,2012,0,0
M697,A355900,2012,0,0
M697,A356000,2012,0,3
M697,A356300,2012,3,0
M697,A356400,2012,0,12
M697,A356500,2012,3,40
M697,A356600,2012,0,0
M697,A357500,2012,3,6
M697,A357700,2012,0,0
M697,A358100,2012,0,15
M697,A358200,2012,0,3
M697,A358300,2012,3,0
M697,A358400,2012,3,15
M697,A358600,2012,3,40
M697,A358700,2012,0,0
M697,A358900,2012,3,0
M697,A359100,2012,3,18
M697,A359500,2012,0,0
M697,A359600,2012,3,3
M697,A360100,2012,3,55
M697,A360700,2012,0,18
M697,A361000,2012,3,12
M697,A361700,2012,0,18
M697,A362300,2012,0,9
M697,A362500,2012,0,3
M697,C07601,2012,18,75
M697,C07602,2012,12,45
M697,C07603,2012,6,45
M697,C07604,2012,6,45
M697,C07605,2012,9,90
M697,C07606,2012,6,40
M697,C07607,2012,9,12
M697,C07608,2012,0,0
M697,C07609,2012,0,9
M697,C07610,2012,9,35
M697,C07611,2012,3,25
M697,C07612,2012,24,110
M697,C07613,2012,6,35
M697,C07614,2012,9,35
M697,C07615,2012,6,18
M697,C07616,2012,6,65
M697,C07617,2012,0,6
M697,C07618,2012,3,40
M697,C07619,2012,3,12
M697,C07620,2012,9,85
M697,C07621,2012,27,90
M697,CTotal,2012,186,910
M697,R01,2012,36,170
M697,R02,2012,186,910
M697,R03,2012,120,820
M697,R04,2012,36,230
M697,R05,2012,6,40
M697,R06,2012,18,150
M697,R07,2012,21,170
M697,R08,2012,45,390
M697,R09,2012,75,380
M697,R12,2012,6,35
M697,R13,2012,123,710
M697,R14,2012,42,260
M697,R15,2012,30,210
M697,R16,2012,12,75
M697,R17,2012,6,50
M697,R18,2012,6,45
M697,RTotal,2012,765,4650
M697,T001,2012,15,60
M697,T002,2012,12,80
M697,T003,2012,9,30
M697,T011,2012,9,30
M697,T012,2012,9,35
M697,T013,2012,21,60
M697,T015,2012,21,160
M697,T016,2012,18,190
M697,T017,2012,21,160
M697,T018,2012,6,30
M697,T019,2012,9,50
M697,T020,2012,6,35
M697,T021,2012,9,40
M697,T022,2012,6,35
M697,T023,2012,12,80
M697,T024,2012,12,85
M697,T025,2012,6,40
M697,T026,2012,0,3
M697,T027,2012,0,9
M697,T028,2012,6,40
M697,T029,2012,3,18
M697,T030,2012,9,45
M697,T031,2012,3,50
M697,T032,2012,0,40
M697,T033,2012,12,75
M697,T034,2012,0,12
M697,T035,2012,6,85
M697,T036,2012,6,45
M697,T037,2012,6,40
M697,T038,2012,6,55
M697,T039,2012,0,65
M697,T040,2012,15,110
M697,T041,2012,6,40
M697,T042,2012,6,35
M697,T043,2012,12,55
M697,T044,2012,6,40
M697,T045,2012,6,30
M697,T046,2012,12,70
M697,T047,2012,30,140
M697,T048,2012,6,30
M697,T049,2012,0,12
M697,T050,2012,6,3
M697,T051,2012,12,75
M697,T052,2012,6,50
M697,T053,2012,6,45
M697,T054,2012,0,3
M697,T055,2012,3,12
M697,T056,2012,0,12
M697,T057,2012,3,12
M697,T058,2012,9,45
M697,T059,2012,15,60
M697,T060,2012,51,330
M697,T062,2012,15,80
M697,T063,2012,9,110
M697,T064,2012,9,70
M697,T065,2012,0,9
M697,T066,2012,3,12
M697,T068,2012,3,55
M697,T069,2012,6,25
M697,T070,2012,6,30
M697,T071,2012,15,90
M697,T072,2012,9,55
M697,T073,2012,18,95
M697,T074,2012,6,55
M697,T075,2012,6,60
M697,T076,2012,186,910
M697,TTotal,2012,765,4650
M699,A100200,2012,0,0
M699,A100700,2012,3,0
M699,A101100,2012,3,0
M699,A102400,2012,3,0
M699,A103600,2012,0,0
M699,A103900,2012,0,6
M699,A104100,2012,0,0
M699,A104200,2012,0,0
M699,A104600,2012,0,0
M699,A106100,2012,0,0
M699,A106200,2012,3,0
M699,A106500,2012,0,0
M699,A106600,2012,0,0
M699,A106900,2012,0,0
M699,A107000,2012,0,0
M699,A107500,2012,3,0
M699,A108000,2012,0,0
M699,A108200,2012,0,0
M699,A108500,2012,0,0
M699,A108600,2012,0,0
M699,A108800,2012,0,0
M699,A108900,2012,3,0
M699,A109000,2012,0,0
M699,A109300,2012,3,0
M699,A109800,2012,3,0
M699,A110400,2012,0,3
M699,A110700,2012,0,0
M699,A111100,2012,0,0
M699,A111200,2012,3,0
M699,A111500,2012,0,0
M699,A111600,2012,0,0
M699,A111700,2012,0,0
M699,A111900,2012,0,0
M699,A112400,2012,0,0
M699,A112700,2012,0,0
M699,A112800,2012,3,0
M699,A113200,2012,0,0
M699,A113600,2012,0,0
M699,A114000,2012,0,0
M699,A114200,2012,0,3
M699,A114400,2012,3,0
M699,A114500,2012,0,0
M699,A114600,2012,0,0
M699,A114900,2012,0,0
M699,A115000,2012,3,3
M699,A115300,2012,3,0
M699,A115500,2012,0,3
M699,A115600,2012,0,0
M699,A115700,2012,0,0
M699,A115800,2012,0,0
M699,A115900,2012,0,0
M699,A116100,2012,0,0
M699,A116300,2012,0,0
M699,A116400,2012,0,0
M699,A116600,2012,3,0
M699,A116800,2012,3,0
M699,A116900,2012,0,0
M699,A117000,2012,3,0
M699,A117200,2012,0,0
M699,A117300,2012,0,9
M699,A117600,2012,3,0
M699,A117700,2012,3,0
M699,A117900,2012,3,0
M699,A118100,2012,3,3
M699,A118300,2012,6,3
M699,A118400,2012,0,0
M699,A118600,2012,12,20
M699,A118700,2012,3,6
M699,A118800,2012,3,6
M699,A118900,2012,0,0
M699,A119100,2012,3,0
M699,A119400,2012,0,0
M699,A119500,2012,3,0
M699,A119900,2012,3,0
M699,A120300,2012,3,0
M699,A120500,2012,3,0
M699,A120600,2012,0,3
M699,A120700,2012,0,0
M699,A120800,2012,6,0
M699,A121100,2012,0,0
M699,A121200,2012,3,0
M699,A121300,2012,6,0
M699,A121400,2012,0,0
M699,A121600,2012,0,3
M699,A121800,2012,3,0
M699,A122000,2012,3,0
M699,A122100,2012,3,0
M699,A122400,2012,3,0
M699,A122600,2012,3,0
M699,A122700,2012,6,3
M699,A122800,2012,0,0
M699,A122900,2012,0,0
M699,A123000,2012,0,0
M699,A123100,2012,0,3
M699,A123400,2012,0,0
M699,A123500,2012,0,0
M699,A123600,2012,0,0
M699,A123700,2012,3,0
M699,A123800,2012,3,3
M699,A123900,2012,6,0
M699,A124000,2012,0,0
M699,A124100,2012,6,0
M699,A124400,2012,0,0
M699,A124500,2012,3,0
M699,A124600,2012,0,9
M699,A125200,2012,0,0
M699,A125300,2012,0,0
M699,A125400,2012,3,0
M699,A125600,2012,0,0
M699,A125700,2012,0,0
M699,A125800,2012,6,0
M699,A125900,2012,3,0
M699,A126000,2012,3,0
M699,A126200,2012,0,0
M699,A126400,2012,0,0
M699,A126500,2012,6,0
M699,A126600,2012,6,3
M699,A126700,2012,3,3
M699,A126800,2012,3,3
M699,A127000,2012,3,0
M699,A127200,2012,3,3
M699,A127300,2012,3,3
M699,A127400,2012,3,0
M699,A127500,2012,3,0
M699,A127600,2012,3,9
M699,A127900,2012,0,0
M699,A128200,2012,0,0
M699,A128400,2012,0,0
M699,A128500,2012,3,3
M699,A128600,2012,6,0
M699,A128800,2012,0,0
M699,A128900,2012,0,0
M699,A129100,2012,0,0
M699,A129200,2012,0,0
M699,A129300,2012,0,0
M699,A129500,2012,3,0
M699,A129600,2012,0,0
M699,A129700,2012,6,0
M699,A129800,2012,0,0
M699,A129900,2012,3,0
M699,A130200,2012,0,0
M699,A130300,2012,6,3
M699,A130400,2012,3,0
M699,A130600,2012,0,0
M699,A130700,2012,3,0
M699,A130800,2012,0,0
M699,A130900,2012,6,0
M699,A131100,2012,0,0
M699,A131200,2012,9,6
M699,A131300,2012,6,6
M699,A131400,2012,3,0
M699,A131500,2012,0,0
M699,A131600,2012,15,6
M699,A131800,2012,12,0
M699,A131900,2012,6,0
M699,A132000,2012,3,0
M699,A132100,2012,6,9
M699,A132200,2012,0,0
M699,A132400,2012,0,3
M699,A132500,2012,0,0
M699,A132600,2012,0,0
M699,A132700,2012,9,40
M699,A132800,2012,6,0
M699,A132900,2012,0,0
M699,A133200,2012,24,45
M699,A133300,2012,6,18
M699,A133400,2012,3,3
M699,A133500,2012,6,9
M699,A133600,2012,6,0
M699,A133700,2012,6,3
M699,A133800,2012,3,0
M699,A133900,2012,3,9
M699,A134100,2012,0,0
M699,A134200,2012,3,0
M699,A134300,2012,3,3
M699,A134400,2012,9,0
M699,A134500,2012,3,0
M699,A134600,2012,3,0
M699,A134700,2012,3,3
M699,A134900,2012,3,0
M699,A135100,2012,3,0
M699,A135200,2012,6,0
M699,A135300,2012,6,12
M699,A135400,2012,3,3
M699,A135500,2012,3,0
M699,A135600,2012,0,0
M699,A135700,2012,0,0
M699,A135800,2012,3,0
M699,A135900,2012,3,0
M699,A136000,2012,24,25
M699,A136100,2012,3,0
M699,A136200,2012,6,0
M699,A136300,2012,0,0
M699,A136400,2012,12,3
M699,A136600,2012,0,0
M699,A136700,2012,6,0
M699,A136800,2012,3,0
M699,A136900,2012,6,6
M699,A137400,2012,0,0
M699,A137600,2012,3,3
M699,A137700,2012,0,0
M699,A137800,2012,6,0
M699,A138000,2012,0,0
M699,A138100,2012,6,0
M699,A138200,2012,3,0
M699,A138300,2012,3,0
M699,A138400,2012,3,0
M699,A138500,2012,3,6
M699,A138600,2012,3,0
M699,A138700,2012,0,0
M699,A138900,2012,3,0
M699,A139000,2012,3,0
M699,A139200,2012,0,0
M699,A139300,2012,3,3
M699,A139400,2012,6,0
M699,A139500,2012,3,0
M699,A139700,2012,6,0
M699,A139900,2012,6,0
M699,A140100,2012,6,12
M699,A140200,2012,0,6
M699,A140300,2012,3,6
M699,A140500,2012,6,3
M699,A140600,2012,0,0
M699,A140800,2012,0,0
M699,A140900,2012,0,0
M699,A141000,2012,6,6
M699,A141100,2012,0,0
M699,A141500,2012,3,3
M699,A141700,2012,0,3
M699,A141800,2012,6,0
M699,A141900,2012,0,0
M699,A142000,2012,0,0
M699,A142100,2012,3,0
M699,A142400,2012,0,0
M699,A142500,2012,3,0
M699,A142600,2012,0,0
M699,A142700,2012,3,0
M699,A142800,2012,0,0
M699,A142900,2012,0,0
M699,A143000,2012,3,0
M699,A143100,2012,9,0
M699,A143200,2012,0,3
M699,A143300,2012,3,0
M699,A143400,2012,3,3
M699,A143500,2012,0,0
M699,A143600,2012,0,0
M699,A143700,2012,3,6
M699,A143800,2012,0,3
M699,A143900,2012,0,0
M699,A144000,2012,3,0
M699,A144100,2012,0,0
M699,A144200,2012,6,75
M699,A144400,2012,0,0
M699,A144600,2012,0,0
M699,A144700,2012,3,0
M699,A144900,2012,3,0
M699,A145000,2012,0,0
M699,A145100,2012,9,0
M699,A145300,2012,3,0
M699,A145500,2012,0,0
M699,A145600,2012,3,3
M699,A145900,2012,3,0
M699,A146000,2012,6,0
M699,A146100,2012,0,0
M699,A146600,2012,3,3
M699,A146800,2012,3,6
M699,A147100,2012,3,18
M699,A147400,2012,0,6
M699,A147500,2012,3,0
M699,A148000,2012,0,0
M699,A148300,2012,3,0
M699,A148400,2012,3,0
M699,A148700,2012,3,0
M699,A148800,2012,0,0
M699,A148900,2012,0,0
M699,A149200,2012,3,0
M699,A149700,2012,3,15
M699,A149800,2012,0,6
M699,A150400,2012,3,3
M699,A150500,2012,3,0
M699,A150600,2012,3,0
M699,A150700,2012,0,0
M699,A150800,2012,3,0
M699,A151000,2012,0,0
M699,A151100,2012,3,3
M699,A151300,2012,0,0
M699,A151500,2012,0,0
M699,A151700,2012,0,0
M699,A151900,2012,0,0
M699,A152000,2012,0,0
M699,A152200,2012,3,0
M699,A152300,2012,3,0
M699,A152400,2012,0,0
M699,A152700,2012,0,3
M699,A152900,2012,3,3
M699,A153100,2012,0,6
M699,A153300,2012,0,0
M699,A153400,2012,3,0
M699,A153800,2012,6,3
M699,A153900,2012,0,0
M699,A154500,2012,3,0
M699,A154600,2012,3,3
M699,A154900,2012,3,6
M699,A155000,2012,0,0
M699,A155200,2012,3,0
M699,A155300,2012,3,0
M699,A155400,2012,3,0
M699,A155500,2012,6,70
M699,A155600,2012,0,0
M699,A156000,2012,0,0
M699,A156200,2012,0,0
M699,A156300,2012,3,0
M699,A156400,2012,0,0
M699,A156600,2012,3,0
M699,A156700,2012,0,0
M699,A156900,2012,3,0
M699,A157100,2012,3,3
M699,A157400,2012,0,0
M699,A157500,2012,0,3
M699,A157600,2012,0,12
M699,A157800,2012,0,0
M699,A158000,2012,0,0
M699,A158500,2012,3,0
M699,A159000,2012,0,0
M699,A159100,2012,0,0
M699,A159300,2012,3,0
M699,A159400,2012,3,0
M699,A160100,2012,0,0
M699,A160400,2012,0,0
M699,A160700,2012,0,0
M699,A161100,2012,0,0
M699,A161600,2012,0,0
M699,A162500,2012,0,0
M699,A163000,2012,3,0
M699,A163200,2012,0,0
M699,A163300,2012,3,0
M699,A163800,2012,3,0
M699,A163900,2012,3,0
M699,A165000,2012,0,3
M699,A165100,2012,6,9
M699,A165200,2012,0,0
M699,A165500,2012,0,0
M699,A165800,2012,0,0
M699,A166400,2012,0,0
M699,A166500,2012,0,0
M699,A167600,2012,0,0
M699,A168200,2012,0,0
M699,A169700,2012,0,0
M699,A170000,2012,3,0
M699,A170300,2012,3,0
M699,A170400,2012,0,0
M699,A170600,2012,0,0
M699,A171600,2012,0,6
M699,A171800,2012,0,0
M699,A171900,2012,0,0
M699,A172100,2012,3,0
M699,A172200,2012,0,0
M699,A172300,2012,3,0
M699,A173400,2012,3,0
M699,A174100,2012,0,0
M699,A174600,2012,3,0
M699,A175200,2012,3,3
M699,A175700,2012,0,0
M699,A175900,2012,0,0
M699,A176200,2012,3,0
M699,A176500,2012,0,0
M699,A176600,2012,6,0
M699,A176700,2012,3,0
M699,A177000,2012,0,0
M699,A177300,2012,0,0
M699,A177500,2012,3,0
M699,A177600,2012,3,0
M699,A177700,2012,3,0
M699,A178100,2012,3,0
M699,A178900,2012,0,0
M699,A179000,2012,0,6
M699,A179100,2012,3,3
M699,A179300,2012,3,50
M699,A179400,2012,6,30
M699,A179500,2012,0,12
M699,A179700,2012,0,3
M699,A179800,2012,3,0
M699,A179900,2012,0,0
M699,A180600,2012,3,6
M699,A181500,2012,0,0
M699,A182500,2012,0,0
M699,A182800,2012,3,0
M699,A183000,2012,0,0
M699,A183700,2012,0,0
M699,A184100,2012,3,0
M699,A184600,2012,3,0
M699,A187000,2012,0,0
M699,A187100,2012,0,9
M699,A187900,2012,0,0
M699,A188200,2012,3,0
M699,A188300,2012,3,0
M699,A188500,2012,0,0
M699,A188800,2012,3,0
M699,A189100,2012,3,0
M699,A189300,2012,0,0
M699,A190200,2012,3,0
M699,A190500,2012,3,0
M699,A191000,2012,0,0
M699,A191400,2012,0,0
M699,A192300,2012,0,0
M699,A192600,2012,3,3
M699,A192800,2012,3,0
M699,A193200,2012,3,3
M699,A193300,2012,0,0
M699,A193500,2012,0,0
M699,A193700,2012,3,0
M699,A193800,2012,3,0
M699,A193900,2012,0,0
M699,A194600,2012,0,0
M699,A194800,2012,0,0
M699,A194900,2012,0,0
M699,A195200,2012,3,0
M699,A195500,2012,3,3
M699,A195900,2012,0,0
M699,A196300,2012,3,3
M699,A196400,2012,3,0
M699,A196600,2012,0,0
M699,A196700,2012,0,0
M699,A197000,2012,3,0
M699,A197200,2012,0,0
M699,A197300,2012,0,0
M699,A197400,2012,0,0
M699,A197500,2012,0,0
M699,A198400,2012,0,12
M699,A198700,2012,0,0
M699,A198800,2012,0,0
M699,A199300,2012,0,12
M699,A199600,2012,3,0
M699,A200100,2012,3,3
M699,A200300,2012,3,0
M699,A200600,2012,3,0
M699,A200700,2012,3,0
M699,A200900,2012,0,0
M699,A201000,2012,0,0
M699,A201400,2012,0,0
M699,A202300,2012,3,0
M699,A202700,2012,0,0
M699,A203500,2012,0,0
M699,A204500,2012,3,0
M699,A205000,2012,0,0
M699,A205200,2012,3,0
M699,A205400,2012,0,0
M699,A205600,2012,0,0
M699,A206600,2012,3,0
M699,A206800,2012,0,0
M699,A206900,2012,0,0
M699,A207300,2012,0,0
M699,A209400,2012,3,0
M699,A209600,2012,6,0
M699,A210000,2012,0,0
M699,A210300,2012,3,3
M699,A210500,2012,3,0
M699,A210700,2012,3,0
M699,A211200,2012,0,0
M699,A211300,2012,0,0
M699,A211400,2012,3,0
M699,A211600,2012,0,3
M699,A211900,2012,0,0
M699,A212000,2012,0,0
M699,A212100,2012,0,0
M699,A212900,2012,6,0
M699,A213000,2012,3,0
M699,A213200,2012,0,0
M699,A213300,2012,3,0
M699,A213400,2012,3,0
M699,A214000,2012,0,0
M699,A214300,2012,3,0
M699,A214600,2012,3,12
M699,A214900,2012,0,0
M699,A215100,2012,0,0
M699,A216200,2012,0,0
M699,A216500,2012,0,0
