anzsic06,Area,year,geo_count,ec_count
F35,A217700,2020,0,12
F35,A218000,2020,0,0
F35,A218400,2020,3,25
F35,A218500,2020,3,12
F35,A218600,2020,0,0
F35,A218700,2020,0,0
F35,A218900,2020,3,0
F35,A219300,2020,0,0
F35,A219500,2020,3,12
F35,A220400,2020,0,3
F35,A221900,2020,3,0
F35,A222100,2020,3,0
F35,A222600,2020,3,12
F35,A222900,2020,0,9
F35,A224000,2020,0,6
F35,A224100,2020,3,6
F35,A224700,2020,0,25
F35,A225300,2020,0,0
F35,A225600,2020,0,0
F35,A225700,2020,6,55
F35,A227000,2020,3,0
F35,A227800,2020,3,3
F35,A228000,2020,0,3
F35,A228400,2020,3,30
F35,A228600,2020,0,0
F35,A228700,2020,3,0
F35,A228800,2020,3,3
F35,A228900,2020,6,18
F35,A229200,2020,30,480
F35,A229300,2020,3,3
F35,A229600,2020,3,6
F35,A229800,2020,3,3
F35,A230200,2020,3,0
F35,A230300,2020,0,0
F35,A230400,2020,3,0
F35,A230600,2020,9,30
F35,A231300,2020,0,3
F35,A231500,2020,3,6
F35,A232200,2020,3,3
F35,A232900,2020,0,0
F35,A233200,2020,0,0
F35,A234200,2020,0,3
F35,A234900,2020,0,0
F35,A235200,2020,3,6
F35,A235300,2020,3,6
F35,A236300,2020,0,0
F35,A236500,2020,0,0
F35,A237000,2020,0,0
F35,A237300,2020,0,0
F35,A237400,2020,0,0
F35,A237800,2020,3,0
F35,A238100,2020,3,0
F35,A238900,2020,0,0
F35,A239000,2020,0,12
F35,A239500,2020,0,0
F35,A239800,2020,0,3
F35,A239900,2020,6,75
F35,A240000,2020,3,0
F35,A241600,2020,3,9
F35,A241900,2020,0,3
F35,A242100,2020,3,3
F35,A242200,2020,3,3
F35,A242400,2020,0,3
F35,A242600,2020,3,0
F35,A243000,2020,0,12
F35,A243200,2020,0,0
F35,A243700,2020,9,30
F35,A243800,2020,3,0
F35,A244000,2020,6,60
F35,A244100,2020,0,3
F35,A244300,2020,6,3
F35,A244600,2020,3,20
F35,A244700,2020,0,0
F35,A244800,2020,0,0
F35,A245000,2020,0,0
F35,A245100,2020,0,0
F35,A245400,2020,3,3
F35,A245700,2020,15,110
F35,A246000,2020,0,3
F35,A246100,2020,0,0
F35,A247000,2020,3,6
F35,A247700,2020,3,0
F35,A247900,2020,3,30
F35,A248700,2020,0,0
F35,A249300,2020,0,0
F35,A249500,2020,0,0
F35,A249700,2020,0,3
F35,A249900,2020,3,0
F35,A250500,2020,3,3
F35,A250700,2020,3,3
F35,A251400,2020,0,25
F35,A252000,2020,3,9
F35,A252400,2020,0,3
F35,A253100,2020,3,0
F35,A255000,2020,0,6
F35,A255500,2020,0,0
F35,A255700,2020,0,30
F35,A255900,2020,3,6
F35,A256200,2020,0,0
F35,A257300,2020,0,0
F35,A257500,2020,0,6
F35,A300900,2020,0,0
F35,A301200,2020,3,0
F35,A301300,2020,3,6
F35,A301600,2020,3,3
F35,A301700,2020,0,0
F35,A302400,2020,6,35
F35,A302600,2020,0,6
F35,A302800,2020,3,3
F35,A303600,2020,0,0
F35,A304000,2020,0,15
F35,A304100,2020,0,6
F35,A304300,2020,0,0
F35,A304500,2020,0,3
F35,A304600,2020,3,0
F35,A304700,2020,9,35
F35,A305300,2020,0,0
F35,A305600,2020,0,0
F35,A305700,2020,3,25
F35,A306500,2020,0,0
F35,A307100,2020,3,0
F35,A307600,2020,3,0
F35,A307900,2020,9,40
F35,A308500,2020,0,0
F35,A308600,2020,3,0
F35,A308800,2020,0,0
F35,A310200,2020,0,0
F35,A310300,2020,3,3
F35,A310600,2020,3,6
F35,A310700,2020,0,3
F35,A310800,2020,0,3
F35,A311700,2020,0,0
F35,A312800,2020,0,0
F35,A312900,2020,3,0
F35,A313200,2020,0,3
F35,A313300,2020,3,3
F35,A313700,2020,3,0
F35,A313800,2020,3,0
F35,A314000,2020,0,0
F35,A314400,2020,3,0
F35,A314900,2020,3,3
F35,A315000,2020,0,6
F35,A315200,2020,0,6
F35,A315900,2020,3,0
F35,A316100,2020,6,12
F35,A316200,2020,0,0
F35,A316600,2020,3,0
F35,A316800,2020,3,0
F35,A316900,2020,0,3
F35,A317000,2020,3,6
F35,A317200,2020,0,0
F35,A317400,2020,3,0
F35,A317500,2020,0,9
F35,A317900,2020,0,0
F35,A318000,2020,0,0
F35,A318400,2020,3,3
F35,A318800,2020,0,0
F35,A319100,2020,18,260
F35,A319400,2020,0,9
F35,A319800,2020,0,9
F35,A320000,2020,3,6
F35,A320200,2020,0,0
F35,A320300,2020,3,0
F35,A320400,2020,18,110
F35,A320500,2020,0,0
F35,A320600,2020,3,0
F35,A320700,2020,0,9
F35,A320900,2020,0,0
F35,A321400,2020,0,0
F35,A321600,2020,0,0
F35,A321900,2020,0,9
F35,A322300,2020,18,95
F35,A322400,2020,0,0
F35,A323100,2020,0,0
F35,A323500,2020,6,15
F35,A323600,2020,0,3
F35,A323700,2020,0,0
F35,A323900,2020,3,15
F35,A324200,2020,3,0
F35,A324300,2020,3,12
F35,A324500,2020,3,6
F35,A324600,2020,0,0
F35,A325400,2020,0,0
F35,A325500,2020,0,6
F35,A325600,2020,0,0
F35,A325700,2020,6,0
F35,A326100,2020,0,0
F35,A326300,2020,0,0
F35,A326400,2020,12,50
F35,A326600,2020,3,6
F35,A326800,2020,3,20
F35,A326900,2020,0,0
F35,A327100,2020,12,30
F35,A327200,2020,3,3
F35,A327300,2020,0,0
F35,A327600,2020,0,0
F35,A327700,2020,3,3
F35,A328100,2020,24,100
F35,A328400,2020,3,9
F35,A328800,2020,15,40
F35,A329200,2020,0,0
F35,A329500,2020,3,6
F35,A329600,2020,3,3
F35,A329900,2020,3,6
F35,A330100,2020,0,0
F35,A330300,2020,0,0
F35,A330400,2020,0,0
F35,A330500,2020,3,0
F35,A330700,2020,3,35
F35,A330900,2020,0,0
F35,A331100,2020,3,3
F35,A331300,2020,0,6
F35,A331500,2020,3,3
F35,A331800,2020,3,0
F35,A332100,2020,3,0
F35,A334000,2020,0,0
F35,A334400,2020,3,6
F35,A334500,2020,3,0
F35,A334800,2020,3,9
F35,A335300,2020,3,0
F35,A335700,2020,0,0
F35,A335800,2020,3,0
F35,A336300,2020,0,0
F35,A336700,2020,0,0
F35,A337500,2020,0,0
F35,A337900,2020,3,0
F35,A338000,2020,0,40
F35,A338200,2020,0,6
F35,A338900,2020,3,18
F35,A339100,2020,0,0
F35,A339200,2020,0,0
F35,A339600,2020,0,0
F35,A339700,2020,0,0
F35,A339800,2020,3,30
F35,A340100,2020,0,0
F35,A340400,2020,0,6
F35,A340500,2020,0,0
F35,A341000,2020,3,6
F35,A341100,2020,3,9
F35,A341200,2020,0,3
F35,A343900,2020,0,0
F35,A344400,2020,3,3
F35,A344700,2020,3,9
F35,A344900,2020,0,15
F35,A345400,2020,0,0
F35,A345500,2020,3,3
F35,A346200,2020,0,0
F35,A347000,2020,0,0
F35,A348300,2020,0,3
F35,A348400,2020,3,9
F35,A349600,2020,0,0
F35,A349700,2020,0,3
F35,A350300,2020,3,12
F35,A351400,2020,6,30
F35,A352100,2020,0,0
F35,A352300,2020,0,0
F35,A353300,2020,0,0
F35,A353400,2020,6,30
F35,A353700,2020,3,15
F35,A354000,2020,0,3
F35,A354300,2020,12,95
F35,A354700,2020,0,0
F35,A354800,2020,3,0
F35,A354900,2020,3,0
F35,A355000,2020,0,0
F35,A355300,2020,3,0
F35,A355700,2020,0,0
F35,A355800,2020,3,0
F35,A356000,2020,0,0
F35,A356800,2020,0,0
F35,A358500,2020,3,3
F35,A358600,2020,0,3
F35,A359900,2020,0,0
F35,A360100,2020,0,3
F35,A360300,2020,0,0
F35,A360500,2020,0,0
F35,A360600,2020,6,15
F35,A361000,2020,21,200
F35,A361500,2020,3,0
F35,A361600,2020,0,0
F35,A362100,2020,0,0
F35,A362400,2020,0,3
F35,C07601,2020,30,30
F35,C07602,2020,36,20
F35,C07603,2020,36,130
F35,C07604,2020,42,150
F35,C07605,2020,18,25
F35,C07606,2020,42,110
F35,C07607,2020,12,35
F35,C07609,2020,3,0
F35,C07610,2020,48,240
F35,C07611,2020,51,170
F35,C07612,2020,21,70
F35,C07613,2020,21,21
F35,C07614,2020,39,35
F35,C07615,2020,117,1200
F35,C07616,2020,81,420
F35,C07617,2020,69,460
F35,C07618,2020,57,400
F35,C07619,2020,57,700
F35,C07620,2020,36,180
F35,C07621,2020,36,85
F35,CTotal,2020,846,4500
F35,R01,2020,39,170
F35,R02,2020,846,4500
F35,R03,2020,162,830
F35,R04,2020,126,460
F35,R05,2020,12,35
F35,R06,2020,39,130
F35,R07,2020,30,110
F35,R08,2020,90,720
F35,R09,2020,117,490
F35,R12,2020,6,15
F35,R13,2020,270,1100
F35,R14,2020,66,230
F35,R15,2020,33,220
F35,R16,2020,15,55
F35,R17,2020,21,85
F35,R18,2020,12,40
F35,RTotal,2020,1890,9100
F35,T001,2020,12,9
F35,T002,2020,30,140
F35,T003,2020,0,25
F35,T011,2020,6,70
F35,T012,2020,6,0
F35,T013,2020,18,60
F35,T015,2020,3,6
F35,T016,2020,99,630
F35,T017,2020,12,15
F35,T019,2020,0,3
F35,T020,2020,0,0
F35,T021,2020,12,50
F35,T022,2020,15,18
F35,T023,2020,69,280
F35,T024,2020,30,120
F35,T025,2020,9,30
F35,T027,2020,0,9
F35,T028,2020,12,35
F35,T030,2020,15,55
F35,T031,2020,24,75
F35,T033,2020,24,100
F35,T034,2020,0,3
F35,T035,2020,0,0
F35,T036,2020,3,21
F35,T037,2020,12,95
F35,T038,2020,3,0
F35,T039,2020,6,35
F35,T040,2020,57,560
F35,T041,2020,3,0
F35,T042,2020,9,15
F35,T043,2020,9,0
F35,T044,2020,12,95
F35,T045,2020,12,30
F35,T046,2020,57,240
F35,T047,2020,18,80
F35,T048,2020,6,35
F35,T050,2020,0,6
F35,T051,2020,15,55
F35,T052,2020,21,85
F35,T053,2020,12,40
F35,T054,2020,0,0
F35,T056,2020,6,15
F35,T057,2020,0,0
F35,T058,2020,0,0
F35,T059,2020,21,30
F35,T060,2020,213,920
F35,T062,2020,12,15
F35,T063,2020,6,45
F35,T064,2020,15,75
F35,T068,2020,6,12
F35,T069,2020,6,18
F35,T070,2020,6,15
F35,T071,2020,48,190
F35,T072,2020,6,0
F35,T073,2020,0,6
F35,T074,2020,6,3
F35,T075,2020,27,210
F35,T076,2020,846,4500
F35,TTotal,2020,1890,9100
F350,A100100,2020,3,0
F350,A100700,2020,0,3
F350,A100900,2020,0,0
F350,A101100,2020,0,0
F350,A101500,2020,0,0
F350,A102800,2020,0,0
F350,A103000,2020,3,6
F350,A103700,2020,0,0
F350,A105100,2020,0,0
F350,A105200,2020,0,0
F350,A105300,2020,0,0
F350,A105500,2020,3,0
F350,A105900,2020,3,0
F350,A106100,2020,0,0
F350,A107100,2020,6,35
F350,A107900,2020,9,75
F350,A108100,2020,3,25
F350,A108300,2020,0,0
F350,A109000,2020,0,0
F350,A109200,2020,0,3
F350,A109300,2020,0,21
F350,A110700,2020,6,3
F350,A110800,2020,3,0
F350,A111100,2020,3,9
F350,A111600,2020,0,0
F350,A111700,2020,0,12
F350,A112100,2020,0,0
F350,A112700,2020,0,0
F350,A113300,2020,0,0
F350,A113400,2020,6,0
F350,A113600,2020,0,0
F350,A113800,2020,3,15
F350,A114100,2020,0,0
F350,A114400,2020,0,0
F350,A114600,2020,0,0
F350,A114700,2020,3,3
F350,A114900,2020,3,6
F350,A115000,2020,3,6
F350,A115200,2020,0,0
F350,A115300,2020,0,0
F350,A115600,2020,3,0
F350,A115900,2020,3,0
F350,A116100,2020,3,0
F350,A116400,2020,0,0
F350,A116500,2020,3,0
F350,A116600,2020,3,0
F350,A116700,2020,3,0
F350,A116800,2020,0,0
F350,A116900,2020,3,0
F350,A117000,2020,0,0
F350,A117100,2020,0,0
F350,A117200,2020,0,0
F350,A117300,2020,0,6
F350,A117400,2020,0,0
F350,A117500,2020,3,0
F350,A117700,2020,3,0
F350,A117800,2020,3,0
F350,A117900,2020,3,0
F350,A118200,2020,3,0
F350,A118400,2020,0,0
F350,A118500,2020,3,6
F350,A118600,2020,12,120
F350,A118800,2020,0,0
F350,A118900,2020,3,0
F350,A119000,2020,3,0
F350,A119200,2020,0,0
F350,A119400,2020,3,0
F350,A119600,2020,3,0
F350,A119800,2020,3,0
F350,A119900,2020,3,0
F350,A120100,2020,3,0
F350,A120200,2020,0,0
F350,A120300,2020,0,0
F350,A120500,2020,0,0
F350,A120700,2020,0,0
F350,A120800,2020,3,0
F350,A121000,2020,0,0
F350,A121100,2020,0,0
F350,A121300,2020,0,0
F350,A121700,2020,0,0
F350,A121800,2020,0,0
F350,A121900,2020,0,0
F350,A122100,2020,3,0
F350,A122400,2020,0,0
F350,A122500,2020,0,3
F350,A122700,2020,0,6
F350,A123400,2020,3,0
F350,A123500,2020,24,130
F350,A123600,2020,0,0
F350,A123700,2020,0,0
F350,A124000,2020,0,0
F350,A124100,2020,3,6
F350,A124200,2020,3,0
F350,A124600,2020,0,0
F350,A124700,2020,3,0
F350,A125100,2020,12,55
F350,A125300,2020,0,6
F350,A125400,2020,3,0
F350,A125500,2020,0,0
F350,A125600,2020,3,0
F350,A125700,2020,3,6
F350,A125800,2020,0,0
F350,A126000,2020,0,0
F350,A126200,2020,0,0
F350,A126300,2020,3,9
F350,A126400,2020,3,0
F350,A126600,2020,6,15
F350,A126800,2020,0,0
F350,A126900,2020,3,0
F350,A127300,2020,0,3
F350,A127400,2020,3,0
F350,A127500,2020,9,35
F350,A128100,2020,0,0
F350,A128200,2020,0,0
F350,A128500,2020,3,0
F350,A128600,2020,0,0
F350,A128700,2020,15,110
F350,A128800,2020,3,9
F350,A128900,2020,0,0
F350,A129500,2020,3,3
F350,A129700,2020,3,0
F350,A130000,2020,3,0
F350,A130700,2020,3,0
F350,A130800,2020,3,25
F350,A131000,2020,6,6
F350,A131100,2020,3,3
F350,A131200,2020,3,6
F350,A131600,2020,3,0
F350,A131700,2020,0,0
F350,A131800,2020,0,0
F350,A131900,2020,3,0
F350,A132000,2020,3,0
F350,A132100,2020,0,0
F350,A132200,2020,0,0
F350,A132300,2020,3,0
F350,A132500,2020,3,0
F350,A132600,2020,0,0
F350,A132700,2020,3,0
F350,A132800,2020,0,3
F350,A132900,2020,0,0
F350,A133100,2020,0,0
F350,A133200,2020,6,12
F350,A133300,2020,3,15
F350,A133400,2020,3,6
F350,A133500,2020,9,95
F350,A133700,2020,3,9
F350,A133800,2020,0,0
F350,A133900,2020,12,40
F350,A134100,2020,3,0
F350,A134300,2020,6,45
F350,A134400,2020,0,3
F350,A134900,2020,0,0
F350,A135000,2020,3,12
F350,A135300,2020,0,0
F350,A136000,2020,3,15
F350,A136300,2020,0,0
F350,A136400,2020,0,3
F350,A136700,2020,0,0
F350,A136900,2020,0,0
F350,A137100,2020,0,0
F350,A137200,2020,0,0
F350,A137300,2020,0,0
F350,A137500,2020,0,6
F350,A137600,2020,0,0
F350,A137700,2020,6,3
F350,A137800,2020,3,6
F350,A138100,2020,0,9
F350,A138300,2020,6,0
F350,A138500,2020,6,30
F350,A138700,2020,0,6
F350,A138800,2020,0,9
F350,A139200,2020,0,0
F350,A139300,2020,0,0
F350,A139400,2020,3,9
F350,A139600,2020,3,0
F350,A139800,2020,3,3
F350,A140000,2020,0,0
F350,A140100,2020,0,0
F350,A140200,2020,0,0
F350,A140300,2020,6,12
F350,A140400,2020,3,0
F350,A140700,2020,3,3
F350,A141000,2020,0,0
F350,A141100,2020,0,0
F350,A141300,2020,0,3
F350,A141600,2020,3,3
F350,A141900,2020,0,0
F350,A142000,2020,6,3
F350,A142200,2020,3,30
F350,A142300,2020,0,0
F350,A142500,2020,3,3
F350,A142700,2020,6,0
F350,A143200,2020,0,3
F350,A143300,2020,3,0
F350,A143400,2020,0,0
F350,A143500,2020,0,0
F350,A143700,2020,3,3
F350,A143800,2020,3,0
F350,A143900,2020,0,0
F350,A144000,2020,0,0
F350,A144200,2020,3,30
F350,A144500,2020,0,0
F350,A144700,2020,0,0
F350,A144800,2020,0,0
F350,A144900,2020,0,9
F350,A145100,2020,3,0
F350,A145400,2020,6,25
F350,A145500,2020,18,220
F350,A145600,2020,0,0
F350,A145800,2020,3,6
F350,A145900,2020,45,260
F350,A146000,2020,0,0
F350,A146200,2020,3,0
F350,A146300,2020,0,6
F350,A146400,2020,3,3
F350,A146500,2020,3,0
F350,A146700,2020,0,0
F350,A146800,2020,0,18
F350,A147100,2020,0,12
F350,A147200,2020,3,9
F350,A147400,2020,0,3
F350,A147500,2020,0,3
F350,A147700,2020,27,610
F350,A147800,2020,3,0
F350,A147900,2020,15,200
F350,A148000,2020,0,3
F350,A148100,2020,0,3
F350,A148300,2020,0,0
F350,A148700,2020,3,0
F350,A148900,2020,0,0
F350,A149000,2020,3,0
F350,A149100,2020,6,21
F350,A149200,2020,0,0
F350,A149400,2020,0,3
F350,A149600,2020,6,50
F350,A149700,2020,3,0
F350,A149800,2020,3,0
F350,A150100,2020,33,170
F350,A150200,2020,3,3
F350,A150300,2020,0,0
F350,A150400,2020,0,0
F350,A150500,2020,0,0
F350,A150600,2020,0,0
F350,A150700,2020,3,3
F350,A151300,2020,0,0
F350,A151400,2020,0,3
F350,A151900,2020,3,3
F350,A152000,2020,3,0
F350,A152200,2020,3,3
F350,A152300,2020,39,380
F350,A152400,2020,3,0
F350,A152800,2020,3,6
F350,A153000,2020,6,70
F350,A153100,2020,3,0
F350,A153200,2020,3,0
F350,A153400,2020,0,0
F350,A153700,2020,3,0
F350,A153800,2020,0,0
F350,A154000,2020,0,12
F350,A154100,2020,6,6
F350,A154200,2020,3,0
F350,A154300,2020,0,0
F350,A154400,2020,0,0
F350,A154700,2020,0,3
F350,A154800,2020,0,0
F350,A154900,2020,3,12
F350,A155000,2020,3,0
F350,A155100,2020,3,25
F350,A155200,2020,3,3
F350,A155300,2020,3,3
F350,A155500,2020,15,210
F350,A155600,2020,0,0
F350,A155800,2020,0,3
F350,A155900,2020,0,0
F350,A156000,2020,9,70
F350,A156100,2020,3,0
F350,A156200,2020,0,0
F350,A156300,2020,0,3
F350,A156400,2020,0,3
F350,A156500,2020,6,3
F350,A156600,2020,3,0
F350,A156900,2020,3,0
F350,A157000,2020,3,0
F350,A157100,2020,3,3
F350,A157500,2020,3,0
F350,A157600,2020,33,640
F350,A157800,2020,0,0
F350,A157900,2020,0,0
F350,A158000,2020,3,0
F350,A158100,2020,0,12
F350,A158200,2020,3,0
F350,A158500,2020,6,0
F350,A158600,2020,3,3
F350,A158700,2020,0,0
F350,A159100,2020,0,0
F350,A159300,2020,0,0
F350,A159500,2020,3,0
F350,A159600,2020,0,0
F350,A160400,2020,0,0
F350,A160700,2020,0,0
F350,A160800,2020,0,3
F350,A160900,2020,6,60
F350,A161000,2020,0,0
F350,A161100,2020,3,6
F350,A161400,2020,0,0
F350,A161500,2020,0,0
F350,A161600,2020,3,0
F350,A161700,2020,6,65
F350,A162000,2020,3,3
F350,A162100,2020,0,0
F350,A162200,2020,6,25
F350,A162300,2020,3,3
F350,A162700,2020,0,0
F350,A163100,2020,3,6
F350,A163200,2020,3,40
F350,A163700,2020,0,0
F350,A163800,2020,3,0
F350,A164000,2020,0,0
F350,A164100,2020,0,18
F350,A164200,2020,3,0
F350,A164300,2020,6,25
F350,A164600,2020,6,3
F350,A165300,2020,6,25
F350,A165600,2020,3,0
F350,A165700,2020,0,3
F350,A166000,2020,9,35
F350,A166300,2020,3,6
F350,A166400,2020,0,0
F350,A167100,2020,0,0
F350,A167700,2020,3,70
F350,A167900,2020,0,0
F350,A168000,2020,0,0
F350,A168500,2020,0,0
F350,A169100,2020,0,0
F350,A169200,2020,0,0
