anzsic06,Area,year,geo_count,ec_count
N722,A113400,2004,3,0
N722,A114000,2004,0,0
N722,A114900,2004,3,0
N722,A115300,2004,3,0
N722,A115400,2004,3,0
N722,A115500,2004,0,0
N722,A115700,2004,3,0
N722,A115800,2004,0,3
N722,A115900,2004,3,0
N722,A116100,2004,3,3
N722,A116400,2004,3,0
N722,A116600,2004,3,0
N722,A116800,2004,3,0
N722,A116900,2004,0,0
N722,A117000,2004,0,0
N722,A117300,2004,3,6
N722,A117400,2004,3,0
N722,A117500,2004,0,0
N722,A117600,2004,0,3
N722,A117700,2004,0,3
N722,A117900,2004,3,0
N722,A118000,2004,0,0
N722,A118100,2004,3,6
N722,A118300,2004,6,25
N722,A118600,2004,18,140
N722,A118700,2004,3,0
N722,A118800,2004,0,0
N722,A118900,2004,0,3
N722,A119000,2004,0,0
N722,A119900,2004,0,0
N722,A120300,2004,3,0
N722,A120400,2004,3,0
N722,A120500,2004,3,12
N722,A120700,2004,3,6
N722,A120800,2004,3,0
N722,A121200,2004,3,0
N722,A121300,2004,0,0
N722,A121800,2004,0,0
N722,A121900,2004,0,0
N722,A122100,2004,3,0
N722,A122300,2004,3,0
N722,A122600,2004,0,0
N722,A122900,2004,0,0
N722,A123200,2004,0,0
N722,A123400,2004,3,0
N722,A123500,2004,6,9
N722,A123600,2004,3,0
N722,A123700,2004,6,3
N722,A124000,2004,3,18
N722,A124600,2004,3,0
N722,A124800,2004,0,0
N722,A125100,2004,0,3
N722,A125200,2004,0,0
N722,A125400,2004,3,0
N722,A125500,2004,3,21
N722,A125600,2004,3,0
N722,A125800,2004,0,0
N722,A125900,2004,3,21
N722,A126300,2004,0,0
N722,A126500,2004,0,0
N722,A126600,2004,3,6
N722,A126700,2004,0,0
N722,A126800,2004,18,60
N722,A127000,2004,3,0
N722,A127100,2004,0,9
N722,A127300,2004,3,0
N722,A127400,2004,12,25
N722,A127500,2004,6,30
N722,A127800,2004,0,0
N722,A127900,2004,3,3
N722,A128100,2004,0,0
N722,A128200,2004,3,3
N722,A128400,2004,0,0
N722,A128600,2004,0,0
N722,A128900,2004,0,0
N722,A129000,2004,0,0
N722,A129300,2004,0,0
N722,A129400,2004,3,0
N722,A129700,2004,3,0
N722,A129900,2004,3,3
N722,A130200,2004,0,0
N722,A130400,2004,0,0
N722,A130700,2004,0,0
N722,A130900,2004,0,6
N722,A131100,2004,0,3
N722,A131200,2004,6,21
N722,A131300,2004,3,65
N722,A131400,2004,0,0
N722,A131500,2004,0,0
N722,A131600,2004,0,3
N722,A131700,2004,3,0
N722,A131800,2004,12,30
N722,A131900,2004,3,0
N722,A132000,2004,3,0
N722,A132200,2004,3,0
N722,A132400,2004,9,230
N722,A132700,2004,24,300
N722,A132800,2004,0,0
N722,A133000,2004,0,3
N722,A133100,2004,3,3
N722,A133200,2004,72,380
N722,A133300,2004,12,140
N722,A133400,2004,3,30
N722,A133500,2004,6,9
N722,A133600,2004,3,6
N722,A133700,2004,18,150
N722,A133800,2004,3,20
N722,A133900,2004,6,40
N722,A134000,2004,3,3
N722,A134100,2004,0,12
N722,A134200,2004,0,0
N722,A134300,2004,12,50
N722,A134400,2004,0,0
N722,A134500,2004,21,160
N722,A134800,2004,3,9
N722,A135000,2004,0,3
N722,A135100,2004,9,18
N722,A135200,2004,6,3
N722,A135300,2004,6,40
N722,A135700,2004,0,3
N722,A135800,2004,3,25
N722,A135900,2004,3,12
N722,A136000,2004,3,3
N722,A136100,2004,0,3
N722,A136300,2004,3,0
N722,A136400,2004,27,100
N722,A136500,2004,3,0
N722,A136700,2004,3,3
N722,A136900,2004,3,9
N722,A137400,2004,6,3
N722,A137600,2004,3,0
N722,A137700,2004,3,55
N722,A137800,2004,3,3
N722,A138100,2004,6,0
N722,A138200,2004,0,0
N722,A138400,2004,3,3
N722,A138500,2004,15,220
N722,A138700,2004,6,3
N722,A138900,2004,6,6
N722,A139000,2004,0,0
N722,A139300,2004,6,3
N722,A139400,2004,0,0
N722,A139500,2004,0,0
N722,A139600,2004,3,3
N722,A139700,2004,3,3
N722,A139900,2004,6,0
N722,A140000,2004,0,0
N722,A140100,2004,3,0
N722,A140200,2004,0,0
N722,A140300,2004,6,75
N722,A140400,2004,0,0
N722,A140800,2004,6,0
N722,A140900,2004,0,3
N722,A141000,2004,6,50
N722,A141100,2004,3,6
N722,A141300,2004,3,0
N722,A141500,2004,6,0
N722,A141600,2004,0,0
N722,A141800,2004,3,0
N722,A141900,2004,0,0
N722,A142200,2004,3,0
N722,A142300,2004,3,3
N722,A142400,2004,0,3
N722,A142500,2004,0,3
N722,A142700,2004,3,12
N722,A142900,2004,0,0
N722,A143000,2004,9,25
N722,A143200,2004,3,6
N722,A143400,2004,3,0
N722,A143600,2004,0,0
N722,A143700,2004,0,6
N722,A143800,2004,3,0
N722,A143900,2004,3,0
N722,A144100,2004,0,0
N722,A144200,2004,0,12
N722,A144500,2004,3,0
N722,A144600,2004,0,6
N722,A145000,2004,3,12
N722,A145100,2004,3,6
N722,A145400,2004,3,3
N722,A145600,2004,0,0
N722,A145900,2004,3,6
N722,A146400,2004,0,0
N722,A146600,2004,0,3
N722,A146700,2004,6,21
N722,A146800,2004,0,6
N722,A146900,2004,0,0
N722,A147000,2004,0,0
N722,A147200,2004,0,0
N722,A147500,2004,3,0
N722,A147600,2004,3,3
N722,A147800,2004,0,0
N722,A147900,2004,6,35
N722,A148000,2004,3,0
N722,A148300,2004,0,0
N722,A148400,2004,0,0
N722,A148700,2004,0,0
N722,A149000,2004,0,6
N722,A149600,2004,3,3
N722,A149800,2004,6,6
N722,A150100,2004,3,0
N722,A150200,2004,3,0
N722,A150300,2004,3,6
N722,A150400,2004,3,0
N722,A150500,2004,0,0
N722,A151000,2004,3,0
N722,A151200,2004,0,3
N722,A151300,2004,3,3
N722,A151400,2004,3,3
N722,A151700,2004,3,0
N722,A151900,2004,0,6
N722,A152300,2004,3,9
N722,A152400,2004,6,15
N722,A153100,2004,6,0
N722,A153700,2004,3,3
N722,A153800,2004,6,15
N722,A153900,2004,0,0
N722,A154400,2004,6,6
N722,A154600,2004,6,9
N722,A154900,2004,9,55
N722,A155400,2004,3,0
N722,A155500,2004,6,30
N722,A156100,2004,0,0
N722,A157100,2004,3,0
N722,A157500,2004,3,0
N722,A157600,2004,0,35
N722,A159300,2004,0,0
N722,A160600,2004,0,0
N722,A161100,2004,3,0
N722,A161500,2004,0,0
N722,A161900,2004,0,0
N722,A162200,2004,3,6
N722,A162300,2004,3,0
N722,A162800,2004,0,0
N722,A163100,2004,0,0
N722,A163200,2004,3,30
N722,A164000,2004,3,0
N722,A164700,2004,3,12
N722,A165000,2004,0,0
N722,A165100,2004,3,6
N722,A165300,2004,0,0
N722,A166000,2004,6,30
N722,A166300,2004,0,0
N722,A167000,2004,0,9
N722,A167100,2004,3,9
N722,A167400,2004,0,0
N722,A167700,2004,0,6
N722,A167800,2004,0,0
N722,A168100,2004,3,0
N722,A168300,2004,3,3
N722,A168500,2004,3,3
N722,A169200,2004,0,3
N722,A169300,2004,0,0
N722,A169400,2004,3,6
N722,A169600,2004,0,0
N722,A170000,2004,3,0
N722,A170200,2004,0,0
N722,A170400,2004,0,0
N722,A171500,2004,0,3
N722,A172300,2004,3,0
N722,A172800,2004,3,0
N722,A174000,2004,0,12
N722,A174100,2004,0,0
N722,A174900,2004,0,6
N722,A175000,2004,0,3
N722,A175900,2004,3,0
N722,A176600,2004,3,0
N722,A177000,2004,0,0
N722,A177100,2004,0,0
N722,A177300,2004,3,15
N722,A177600,2004,0,6
N722,A177700,2004,0,0
N722,A177800,2004,0,0
N722,A178100,2004,0,3
N722,A178200,2004,3,0
N722,A178300,2004,0,0
N722,A178900,2004,0,9
N722,A179000,2004,3,3
N722,A179400,2004,9,45
N722,A179500,2004,0,0
N722,A179700,2004,3,50
N722,A180500,2004,0,0
N722,A180600,2004,0,3
N722,A182300,2004,3,0
N722,A182700,2004,0,0
N722,A182800,2004,3,6
N722,A183200,2004,6,12
N722,A183400,2004,0,3
N722,A183500,2004,0,0
N722,A184100,2004,3,6
N722,A185500,2004,0,12
N722,A186000,2004,0,3
N722,A186700,2004,3,6
N722,A187000,2004,6,18
N722,A187100,2004,3,9
N722,A187300,2004,3,0
N722,A187400,2004,0,3
N722,A187900,2004,0,0
N722,A188200,2004,0,15
N722,A188400,2004,0,0
N722,A188500,2004,0,0
N722,A188600,2004,9,30
N722,A188700,2004,0,3
N722,A188800,2004,3,6
N722,A188900,2004,0,0
N722,A189000,2004,3,0
N722,A189100,2004,0,3
N722,A189300,2004,0,0
N722,A189600,2004,3,0
N722,A189700,2004,0,3
N722,A189900,2004,3,0
N722,A190600,2004,3,6
N722,A190800,2004,3,3
N722,A190900,2004,0,0
N722,A191000,2004,0,0
N722,A191200,2004,0,0
N722,A191800,2004,3,0
N722,A192100,2004,3,3
N722,A192600,2004,3,0
N722,A192800,2004,3,30
N722,A192900,2004,0,0
N722,A193200,2004,3,6
N722,A193300,2004,3,0
N722,A193500,2004,3,0
N722,A193800,2004,9,50
N722,A193900,2004,0,6
N722,A194100,2004,3,0
N722,A194200,2004,3,0
N722,A194300,2004,3,0
N722,A194400,2004,0,3
N722,A194700,2004,0,6
N722,A194800,2004,3,3
N722,A194900,2004,3,0
N722,A195200,2004,3,3
N722,A195500,2004,3,3
N722,A197700,2004,0,3
N722,A198100,2004,3,0
N722,A198200,2004,3,0
N722,A198500,2004,0,0
N722,A198700,2004,0,0
N722,A198900,2004,0,0
N722,A199100,2004,0,0
N722,A199200,2004,0,3
N722,A199400,2004,0,0
N722,A200100,2004,12,85
N722,A200200,2004,0,0
N722,A200400,2004,0,0
N722,A200600,2004,0,0
N722,A200700,2004,0,0
N722,A200800,2004,0,0
N722,A200900,2004,3,12
N722,A201000,2004,0,0
N722,A201400,2004,0,0
N722,A201500,2004,0,0
N722,A201700,2004,3,0
N722,A201800,2004,0,0
N722,A201900,2004,0,0
N722,A202300,2004,3,3
N722,A202700,2004,3,21
N722,A202900,2004,0,0
N722,A203000,2004,0,0
N722,A203400,2004,3,0
N722,A203700,2004,0,0
N722,A204200,2004,0,0
N722,A205100,2004,0,0
N722,A205200,2004,0,0
N722,A206800,2004,6,15
N722,A207400,2004,3,3
N722,A207800,2004,0,0
N722,A208100,2004,0,0
N722,A208400,2004,0,0
N722,A208700,2004,0,3
N722,A210000,2004,0,0
N722,A210500,2004,9,30
N722,A210600,2004,0,0
N722,A210800,2004,0,0
N722,A211100,2004,0,0
N722,A211200,2004,3,0
N722,A211300,2004,0,6
N722,A211500,2004,3,6
N722,A211600,2004,3,3
N722,A211800,2004,3,0
N722,A212600,2004,3,0
N722,A212800,2004,0,0
N722,A213100,2004,3,3
N722,A213200,2004,0,0
N722,A213400,2004,0,0
N722,A213700,2004,0,3
N722,A213800,2004,3,0
N722,A214100,2004,3,0
N722,A214300,2004,9,40
N722,A215200,2004,0,0
N722,A215800,2004,0,3
N722,A215900,2004,3,0
N722,A217000,2004,9,70
N722,A217600,2004,0,0
N722,A217800,2004,0,0
N722,A218200,2004,3,0
N722,A218500,2004,0,3
N722,A219100,2004,0,3
N722,A220300,2004,3,3
N722,A221000,2004,0,6
N722,A221600,2004,0,0
N722,A221900,2004,0,6
N722,A222100,2004,0,0
N722,A222400,2004,0,0
N722,A222600,2004,3,3
N722,A222800,2004,0,0
N722,A222900,2004,3,3
N722,A223100,2004,0,12
N722,A223300,2004,0,0
N722,A224800,2004,0,0
N722,A225400,2004,0,0
N722,A225700,2004,3,9
N722,A225800,2004,0,3
N722,A226100,2004,0,3
N722,A226500,2004,3,0
N722,A226700,2004,0,0
N722,A228400,2004,6,9
N722,A228700,2004,0,0
N722,A230600,2004,12,100
N722,A230900,2004,3,3
N722,A231000,2004,3,3
N722,A231200,2004,3,0
N722,A231400,2004,3,3
N722,A231800,2004,3,0
N722,A232000,2004,3,0
N722,A232500,2004,0,0
N722,A233300,2004,3,3
N722,A233600,2004,3,3
N722,A235200,2004,3,6
N722,A235400,2004,0,0
N722,A236500,2004,0,3
N722,A236800,2004,0,0
N722,A237000,2004,3,0
N722,A237100,2004,0,3
N722,A237600,2004,3,6
N722,A237800,2004,6,12
N722,A237900,2004,0,3
N722,A238100,2004,0,0
N722,A238800,2004,3,0
N722,A239900,2004,3,25
N722,A240600,2004,0,0
N722,A241500,2004,0,0
N722,A241800,2004,0,0
N722,A243000,2004,6,9
N722,A244000,2004,3,3
N722,A244300,2004,6,40
N722,A244900,2004,0,0
N722,A245000,2004,0,6
N722,A245300,2004,0,0
N722,A245600,2004,0,0
N722,A247200,2004,3,0
N722,A247900,2004,0,0
N722,A248900,2004,3,21
N722,A249200,2004,3,3
N722,A249400,2004,3,3
N722,A249600,2004,0,0
N722,A249900,2004,3,9
N722,A250000,2004,3,0
N722,A250100,2004,3,0
N722,A250400,2004,0,0
N722,A250700,2004,0,18
N722,A250800,2004,0,0
N722,A250900,2004,0,6
N722,A251100,2004,0,0
N722,A251200,2004,3,0
N722,A251300,2004,3,3
N722,A251400,2004,30,260
N722,A251600,2004,15,120
N722,A251800,2004,6,6
N722,A252000,2004,0,3
N722,A252400,2004,3,0
N722,A252500,2004,3,0
N722,A252800,2004,0,0
N722,A252900,2004,0,3
N722,A253000,2004,3,3
N722,A253400,2004,0,0
N722,A253700,2004,0,12
N722,A253800,2004,0,0
N722,A254200,2004,0,0
N722,A254300,2004,3,12
N722,A254400,2004,0,6
N722,A254700,2004,0,3
N722,A255200,2004,0,0
N722,A255800,2004,3,0
N722,A255900,2004,6,15
N722,A256900,2004,0,0
N722,A257700,2004,3,0
N722,A257800,2004,3,0
N722,A257900,2004,3,0
N722,A300500,2004,3,9
N722,A300600,2004,3,0
N722,A300800,2004,3,3
N722,A301000,2004,0,0
N722,A301200,2004,3,12
N722,A301300,2004,0,12
N722,A301600,2004,3,0
N722,A301700,2004,0,6
N722,A301800,2004,3,9
N722,A302600,2004,0,0
N722,A302700,2004,3,0
N722,A302800,2004,6,15
N722,A303100,2004,0,0
N722,A303300,2004,3,3
N722,A303600,2004,3,3
N722,A304000,2004,3,0
N722,A304100,2004,0,0
N722,A304500,2004,3,0
N722,A304700,2004,9,50
N722,A304800,2004,3,12
N722,A304900,2004,3,18
N722,A305600,2004,0,0
N722,A306000,2004,0,0
N722,A306200,2004,0,3
N722,A306300,2004,0,3
N722,A306800,2004,6,45
N722,A307200,2004,0,0
N722,A307300,2004,3,0
N722,A307400,2004,3,0
N722,A307900,2004,6,25
N722,A308200,2004,3,6
N722,A308600,2004,3,0
N722,A308900,2004,6,35
N722,A309200,2004,0,3
N722,A309400,2004,3,0
N722,A309700,2004,0,18
N722,A310300,2004,6,35
N722,A310900,2004,0,0
N722,A311300,2004,6,110
N722,A311500,2004,3,9
N722,A311700,2004,0,0
N722,A311900,2004,3,9
N722,A312200,2004,0,0
N722,A312300,2004,3,0
N722,A312400,2004,3,0
N722,A312500,2004,3,0
N722,A312900,2004,3,0
N722,A314400,2004,3,12
N722,A314600,2004,0,0
N722,A314800,2004,0,0
N722,A315100,2004,0,0
N722,A315300,2004,0,0
N722,A316100,2004,0,3
N722,A316300,2004,0,0
N722,A316700,2004,3,9
N722,A317000,2004,0,0
N722,A317500,2004,6,55
N722,A317700,2004,0,0
N722,A317800,2004,0,0
N722,A318000,2004,3,9
N722,A318700,2004,3,0
N722,A318900,2004,3,0
N722,A319000,2004,3,3
N722,A319200,2004,0,0
N722,A319500,2004,3,0
N722,A319600,2004,3,0
N722,A319800,2004,0,0
N722,A319900,2004,0,0
N722,A320000,2004,0,15
N722,A320200,2004,0,0
N722,A320400,2004,3,6
N722,A320500,2004,0,3
N722,A320700,2004,3,3
N722,A320900,2004,6,0
N722,A321000,2004,3,0
N722,A321100,2004,0,0
N722,A321200,2004,3,12
N722,A321400,2004,3,0
N722,A321500,2004,6,0
N722,A321600,2004,3,3
N722,A321800,2004,6,12
N722,A322200,2004,0,0
N722,A322400,2004,3,3
N722,A322600,2004,0,0
N722,A323000,2004,9,40
N722,A323300,2004,0,0
N722,A323400,2004,3,0
N722,A323500,2004,3,9
N722,A323800,2004,0,0
N722,A323900,2004,0,6
N722,A324000,2004,3,0
N722,A324200,2004,9,50
N722,A324400,2004,3,0
N722,A324600,2004,0,15
N722,A324900,2004,3,3
N722,A325100,2004,3,0
N722,A325300,2004,0,0
N722,A325500,2004,3,6
N722,A325600,2004,3,0
N722,A325700,2004,9,40
N722,A325800,2004,0,3
N722,A326100,2004,0,12
N722,A326400,2004,0,3
N722,A326500,2004,0,0
N722,A326600,2004,33,330
N722,A326900,2004,0,3
N722,A327000,2004,3,9
N722,A327100,2004,6,30
N722,A327200,2004,0,0
N722,A327600,2004,3,3
N722,A327800,2004,0,0
N722,A327900,2004,0,0
N722,A328000,2004,0,0
N722,A328100,2004,0,25
N722,A328200,2004,3,3
N722,A328500,2004,0,6
N722,A328800,2004,3,18
N722,A329300,2004,0,9
N722,A329700,2004,0,0
N722,A330100,2004,3,3
N722,A330200,2004,3,0
N722,A330300,2004,0,18
N722,A331200,2004,6,0
N722,A331300,2004,0,0
N722,A331500,2004,3,21
N722,A331600,2004,0,3
N722,A331700,2004,0,0
N722,A331800,2004,6,12
N722,A332000,2004,0,0
N722,A332100,2004,3,0
N722,A332400,2004,0,0
N722,A332500,2004,3,9
N722,A332700,2004,3,0
N722,A333500,2004,0,0
N722,A333900,2004,3,6
N722,A334600,2004,3,0
N722,A335000,2004,0,0
N722,A336700,2004,0,0
N722,A336800,2004,3,0
N722,A336900,2004,6,9
N722,A337200,2004,0,0
N722,A338000,2004,3,18
N722,A338700,2004,0,0
N722,A338800,2004,0,3
N722,A339000,2004,3,0
N722,A339200,2004,3,0
N722,A339400,2004,3,0
N722,A339900,2004,0,0
N722,A340200,2004,0,18
N722,A340600,2004,0,3
N722,A341100,2004,0,12
N722,A341200,2004,3,3
N722,A341500,2004,3,35
N722,A341800,2004,3,9
N722,A343600,2004,0,9
N722,A343800,2004,3,0
N722,A344300,2004,3,0
N722,A344400,2004,0,6
N722,A344800,2004,3,0
N722,A345000,2004,0,0
N722,A345100,2004,0,0
N722,A345400,2004,3,0
N722,A345500,2004,3,3
N722,A345700,2004,0,0
N722,A345800,2004,3,0
N722,A345900,2004,0,3
N722,A346000,2004,3,0
N722,A346200,2004,6,6
N722,A346400,2004,3,0
N722,A346800,2004,0,0
N722,A346900,2004,0,6
N722,A347000,2004,9,35
N722,A347200,2004,0,0
N722,A347400,2004,0,18
N722,A347500,2004,0,12
N722,A347600,2004,0,3
N722,A347700,2004,6,9
N722,A347800,2004,6,3
N722,A347900,2004,0,0
N722,A348100,2004,21,150
N722,A348200,2004,3,0
N722,A348300,2004,12,15
N722,A348400,2004,3,15
N722,A348500,2004,3,0
N722,A348600,2004,0,0
N722,A349900,2004,3,3
N722,A350000,2004,0,0
N722,A350200,2004,3,3
N722,A350300,2004,0,0
N722,A350700,2004,0,0
N722,A351700,2004,0,3
N722,A352900,2004,3,0
N722,A353200,2004,6,60
N722,A353400,2004,9,35
N722,A353900,2004,3,3
N722,A354300,2004,0,6
N722,A354900,2004,0,3
N722,A355400,2004,0,6
N722,A355800,2004,0,0
N722,A356300,2004,0,0
N722,A356500,2004,3,6
N722,A357000,2004,0,3
N722,A357300,2004,6,12
N722,A357500,2004,6,9
N722,A357900,2004,0,0
N722,A358400,2004,0,0
N722,A359300,2004,3,0
N722,A360100,2004,0,3
N722,A361000,2004,3,55
N722,A361200,2004,0,0
N722,A361500,2004,0,3
N722,A362900,2004,3,0
N722,C07601,2004,21,15
N722,C07602,2004,27,65
N722,C07603,2004,33,160
N722,C07604,2004,39,65
N722,C07605,2004,51,120
N722,C07606,2004,18,35
N722,C07607,2004,3,9
N722,C07609,2004,9,9
N722,C07610,2004,282,2000
N722,C07611,2004,15,50
N722,C07612,2004,63,190
N722,C07613,2004,15,12
N722,C07614,2004,42,110
N722,C07615,2004,24,55
N722,C07616,2004,36,70
N722,C07617,2004,18,60
N722,C07618,2004,15,90
N722,C07619,2004,6,35
N722,C07620,2004,9,35
N722,C07621,2004,12,45
N722,CTotal,2004,744,3250
N722,R01,2004,39,150
N722,R02,2004,744,3250
N722,R03,2004,114,340
N722,R04,2004,99,250
N722,R05,2004,6,15
N722,R06,2004,45,90
N722,R07,2004,21,90
N722,R08,2004,51,160
N722,R09,2004,135,620
N722,R12,2004,21,190
N722,R13,2004,246,1000
N722,R14,2004,123,430
N722,R15,2004,21,85
N722,R16,2004,27,65
N722,R17,2004,21,80
N722,R18,2004,21,75
N722,RTotal,2004,1725,6900
N722,T001,2004,24,100
N722,T002,2004,12,55
N722,T003,2004,3,0
N722,T011,2004,15,30
N722,T012,2004,3,6
N722,T013,2004,6,3
N722,T015,2004,6,21
N722,T016,2004,30,140
N722,T017,2004,12,25
N722,T018,2004,0,12
N722,T019,2004,3,9
N722,T020,2004,9,30
N722,T021,2004,24,60
N722,T022,2004,9,9
N722,T023,2004,39,110
N722,T024,2004,36,100
N722,T025,2004,9,25
N722,T026,2004,0,0
N722,T027,2004,0,0
N722,T028,2004,6,15
N722,T029,2004,0,3
N722,T030,2004,21,40
N722,T031,2004,21,45
N722,T032,2004,3,3
N722,T033,2004,15,75
N722,T034,2004,3,3
N722,T035,2004,3,12
N722,T036,2004,6,15
N722,T037,2004,9,15
N722,T038,2004,0,3
N722,T039,2004,6,9
N722,T040,2004,18,100
N722,T041,2004,0,3
N722,T042,2004,6,6
N722,T043,2004,12,25
N722,T044,2004,6,25
N722,T045,2004,9,12
N722,T046,2004,12,45
N722,T047,2004,90,490
N722,T048,2004,6,15
N722,T049,2004,0,0
N722,T050,2004,3,0
N722,T051,2004,27,65
N722,T052,2004,21,80
N722,T053,2004,21,75
N722,T054,2004,6,35
N722,T055,2004,3,21
N722,T056,2004,6,35
N722,T057,2004,9,130
N722,T058,2004,6,3
N722,T059,2004,9,15
N722,T060,2004,186,830
N722,T062,2004,0,6
N722,T063,2004,12,30
N722,T064,2004,12,40
N722,T065,2004,9,45
N722,T068,2004,6,15
N722,T069,2004,12,6
N722,T070,2004,81,270
N722,T071,2004,24,120
N722,T072,2004,3,6
N722,T073,2004,12,25
N722,T074,2004,0,3
N722,T075,2004,9,60
N722,T076,2004,744,3250
N722,TTotal,2004,1725,6900
N729,A100100,2004,3,12
N729,A100200,2004,3,9
N729,A100300,2004,0,0
N729,A100400,2004,0,0
N729,A100500,2004,0,0
N729,A100700,2004,6,30
N729,A101100,2004,0,0
N729,A101500,2004,3,0
N729,A101900,2004,0,0
N729,A102300,2004,0,0
N729,A102500,2004,3,3
N729,A102600,2004,3,3
N729,A102800,2004,3,0
N729,A102900,2004,0,3
N729,A103000,2004,3,0
N729,A103100,2004,0,3
N729,A103300,2004,3,0
N729,A103500,2004,3,15
N729,A103600,2004,0,0
N729,A103900,2004,0,12
N729,A104300,2004,3,3
N729,A104800,2004,0,0
N729,A104900,2004,0,0
N729,A105300,2004,3,0
N729,A105500,2004,3,0
N729,A105600,2004,3,3
N729,A105800,2004,3,0
N729,A105900,2004,3,3
N729,A106100,2004,3,15
N729,A106200,2004,0,0
