anzsic06,Area,year,geo_count,ec_count
G42,A182200,2010,3,3
G42,A182300,2010,0,0
G42,A182500,2010,3,3
G42,A182600,2010,3,0
G42,A182700,2010,6,3
G42,A182800,2010,3,3
G42,A183000,2010,0,0
G42,A183100,2010,3,0
G42,A183200,2010,66,340
G42,A183300,2010,3,21
G42,A183400,2010,3,3
G42,A183500,2010,3,12
G42,A183700,2010,0,0
G42,A183800,2010,6,3
G42,A183900,2010,3,3
G42,A184000,2010,3,6
G42,A184100,2010,66,300
G42,A184200,2010,3,0
G42,A184300,2010,3,0
G42,A184600,2010,6,6
G42,A184800,2010,0,0
G42,A184900,2010,0,0
G42,A185200,2010,0,0
G42,A185300,2010,0,3
G42,A185400,2010,0,0
G42,A185500,2010,18,55
G42,A185800,2010,24,35
G42,A185900,2010,0,3
G42,A186000,2010,21,80
G42,A186200,2010,3,3
G42,A186400,2010,0,0
G42,A186500,2010,3,0
G42,A186600,2010,3,0
G42,A186700,2010,33,190
G42,A186800,2010,6,3
G42,A187000,2010,0,3
G42,A187100,2010,3,21
G42,A187300,2010,6,15
G42,A187400,2010,18,90
G42,A187700,2010,3,0
G42,A187800,2010,6,0
G42,A187900,2010,0,9
G42,A188000,2010,3,0
G42,A188200,2010,3,3
G42,A188300,2010,9,15
G42,A188400,2010,0,0
G42,A188500,2010,6,3
G42,A188600,2010,138,670
G42,A188700,2010,6,60
G42,A188800,2010,3,30
G42,A188900,2010,12,60
G42,A189000,2010,6,6
G42,A189100,2010,6,3
G42,A189200,2010,0,0
G42,A189300,2010,3,0
G42,A189600,2010,0,0
G42,A189700,2010,18,55
G42,A190200,2010,15,25
G42,A190300,2010,3,3
G42,A190400,2010,0,3
G42,A190500,2010,3,0
G42,A190600,2010,33,85
G42,A190900,2010,6,0
G42,A191000,2010,3,6
G42,A191100,2010,3,0
G42,A191200,2010,9,12
G42,A191300,2010,6,9
G42,A191400,2010,3,3
G42,A191500,2010,3,6
G42,A191600,2010,0,12
G42,A191700,2010,6,3
G42,A191800,2010,3,0
G42,A191900,2010,6,6
G42,A192000,2010,6,18
G42,A192100,2010,33,130
G42,A192300,2010,6,0
G42,A192600,2010,6,0
G42,A192800,2010,63,210
G42,A192900,2010,3,3
G42,A193000,2010,21,120
G42,A193100,2010,6,0
G42,A193200,2010,12,35
G42,A193300,2010,9,6
G42,A193400,2010,6,20
G42,A193500,2010,9,12
G42,A193600,2010,6,9
G42,A193700,2010,3,0
G42,A193800,2010,246,1250
G42,A193900,2010,51,410
G42,A194000,2010,6,0
G42,A194100,2010,6,3
G42,A194200,2010,6,9
G42,A194300,2010,9,18
G42,A194400,2010,18,150
G42,A194500,2010,6,35
G42,A194600,2010,12,140
G42,A194700,2010,24,80
G42,A194800,2010,33,220
G42,A194900,2010,6,6
G42,A195100,2010,3,0
G42,A195200,2010,21,35
G42,A195300,2010,3,3
G42,A195400,2010,3,0
G42,A195500,2010,51,430
G42,A195600,2010,6,0
G42,A195700,2010,3,0
G42,A195800,2010,6,50
G42,A195900,2010,9,3
G42,A196000,2010,6,0
G42,A196100,2010,3,6
G42,A196200,2010,0,3
G42,A196300,2010,0,0
G42,A196400,2010,6,0
G42,A196500,2010,12,170
G42,A196600,2010,3,0
G42,A196700,2010,3,9
G42,A196800,2010,6,0
G42,A196900,2010,0,0
G42,A197000,2010,0,0
G42,A197100,2010,42,210
G42,A197200,2010,3,18
G42,A197300,2010,6,30
G42,A197400,2010,6,9
G42,A197500,2010,3,6
G42,A197600,2010,6,12
G42,A197700,2010,6,0
G42,A197900,2010,3,0
G42,A198000,2010,0,12
G42,A198100,2010,3,15
G42,A198200,2010,3,6
G42,A198400,2010,6,6
G42,A198500,2010,3,21
G42,A198600,2010,3,12
G42,A198700,2010,3,3
G42,A198800,2010,3,6
G42,A198900,2010,3,18
G42,A199000,2010,0,0
G42,A199200,2010,0,0
G42,A199300,2010,36,260
G42,A199400,2010,3,6
G42,A199500,2010,0,9
G42,A199600,2010,3,0
G42,A199800,2010,3,45
G42,A199900,2010,3,0
G42,A200000,2010,0,6
G42,A200100,2010,162,980
G42,A200200,2010,6,6
G42,A200300,2010,0,3
G42,A200400,2010,3,0
G42,A200500,2010,3,9
G42,A200600,2010,3,0
G42,A200700,2010,3,3
G42,A200800,2010,9,3
G42,A200900,2010,6,18
G42,A201000,2010,3,6
G42,A201100,2010,15,120
G42,A201200,2010,6,21
G42,A201300,2010,6,12
G42,A201400,2010,6,3
G42,A201500,2010,9,21
G42,A201700,2010,3,18
G42,A201800,2010,0,9
G42,A201900,2010,3,0
G42,A202000,2010,6,9
G42,A202200,2010,3,6
G42,A202300,2010,6,30
G42,A202400,2010,0,0
G42,A202500,2010,12,160
G42,A202600,2010,3,0
G42,A202700,2010,75,490
G42,A202800,2010,12,35
G42,A202900,2010,6,0
G42,A203000,2010,6,9
G42,A203100,2010,6,3
G42,A203200,2010,9,9
G42,A203400,2010,3,6
G42,A203500,2010,3,9
G42,A203600,2010,0,12
G42,A203700,2010,3,0
G42,A203800,2010,0,9
G42,A203900,2010,9,50
G42,A204100,2010,3,0
G42,A204200,2010,0,12
G42,A204400,2010,18,95
G42,A204500,2010,0,12
G42,A204700,2010,0,9
G42,A204800,2010,0,0
G42,A204900,2010,0,0
G42,A205000,2010,3,6
G42,A205100,2010,3,0
G42,A205300,2010,3,0
G42,A205400,2010,3,6
G42,A205500,2010,3,3
G42,A205600,2010,3,9
G42,A205700,2010,3,3
G42,A205800,2010,3,12
G42,A205900,2010,0,0
G42,A206000,2010,3,12
G42,A206100,2010,6,9
G42,A206200,2010,0,9
G42,A206300,2010,3,0
G42,A206400,2010,6,30
G42,A206500,2010,0,3
G42,A206600,2010,3,0
G42,A206700,2010,9,40
G42,A206800,2010,105,770
G42,A206900,2010,0,12
G42,A207000,2010,9,21
G42,A207200,2010,0,12
G42,A207300,2010,0,0
G42,A207400,2010,3,6
G42,A207800,2010,18,65
G42,A207900,2010,0,0
G42,A208100,2010,6,6
G42,A208200,2010,6,0
G42,A208300,2010,3,0
G42,A208400,2010,0,6
G42,A208600,2010,6,18
G42,A208700,2010,3,6
G42,A208900,2010,6,21
G42,A209000,2010,0,0
G42,A209100,2010,0,0
G42,A209200,2010,3,18
G42,A209300,2010,0,25
G42,A209400,2010,6,3
G42,A209500,2010,0,3
G42,A209600,2010,6,6
G42,A209700,2010,9,50
G42,A209800,2010,0,0
G42,A209900,2010,0,12
G42,A210000,2010,0,0
G42,A210100,2010,3,3
G42,A210200,2010,3,21
G42,A210300,2010,3,0
G42,A210400,2010,9,21
G42,A210500,2010,141,1050
G42,A210600,2010,0,9
G42,A210700,2010,3,0
G42,A210800,2010,3,25
G42,A211000,2010,9,6
G42,A211100,2010,3,6
G42,A211200,2010,6,3
G42,A211300,2010,3,6
G42,A211500,2010,0,3
G42,A211600,2010,42,140
G42,A211700,2010,0,12
G42,A211800,2010,6,6
G42,A211900,2010,6,6
G42,A212000,2010,3,6
G42,A212100,2010,3,0
G42,A212300,2010,6,12
G42,A212400,2010,3,0
G42,A212600,2010,3,0
G42,A212800,2010,36,320
G42,A212900,2010,15,25
G42,A213000,2010,3,0
G42,A213100,2010,3,18
G42,A213200,2010,3,3
G42,A213300,2010,3,0
G42,A213400,2010,6,15
G42,A213500,2010,0,0
G42,A213600,2010,6,15
G42,A213700,2010,33,120
G42,A213800,2010,3,0
G42,A213900,2010,0,45
G42,A214000,2010,3,9
G42,A214100,2010,3,18
G42,A214200,2010,6,3
G42,A214300,2010,162,960
G42,A214400,2010,6,40
G42,A214500,2010,6,25
G42,A214600,2010,3,0
G42,A214700,2010,0,6
G42,A214800,2010,0,0
G42,A214900,2010,0,12
G42,A215000,2010,9,25
G42,A215200,2010,6,3
G42,A215300,2010,3,3
G42,A215400,2010,6,3
G42,A215500,2010,0,0
G42,A215600,2010,3,3
G42,A215700,2010,12,30
G42,A215800,2010,36,110
G42,A215900,2010,6,30
G42,A216100,2010,0,0
G42,A216200,2010,6,25
G42,A216300,2010,0,3
G42,A216400,2010,0,6
G42,A216500,2010,0,6
G42,A216600,2010,12,40
G42,A216700,2010,0,0
G42,A216800,2010,0,0
G42,A216900,2010,12,50
G42,A217000,2010,201,1150
G42,A217100,2010,0,3
G42,A217200,2010,0,0
G42,A217300,2010,24,70
G42,A217400,2010,9,40
G42,A217500,2010,3,15
G42,A217600,2010,6,12
G42,A217700,2010,27,410
G42,A217800,2010,6,3
G42,A218000,2010,6,0
G42,A218100,2010,3,9
G42,A218300,2010,6,6
G42,A218400,2010,27,65
G42,A218500,2010,9,30
G42,A218600,2010,6,12
G42,A218700,2010,6,0
G42,A218800,2010,3,9
G42,A218900,2010,3,3
G42,A219000,2010,6,9
G42,A219100,2010,6,0
G42,A219300,2010,0,0
G42,A219500,2010,0,3
G42,A219600,2010,9,45
G42,A219700,2010,0,3
G42,A220100,2010,3,0
G42,A220300,2010,27,130
G42,A220400,2010,0,0
G42,A220500,2010,0,0
G42,A220700,2010,9,25
G42,A220800,2010,0,0
G42,A220900,2010,0,3
G42,A221000,2010,3,0
G42,A221400,2010,0,0
G42,A221500,2010,3,0
G42,A221600,2010,6,6
G42,A221700,2010,9,45
G42,A221800,2010,3,0
G42,A221900,2010,45,230
G42,A222100,2010,6,12
G42,A222200,2010,3,3
G42,A222300,2010,0,0
G42,A222600,2010,24,80
G42,A222700,2010,0,12
G42,A222800,2010,6,6
G42,A223000,2010,0,0
G42,A223100,2010,9,35
G42,A223200,2010,0,12
G42,A223300,2010,3,0
G42,A223500,2010,3,3
G42,A223600,2010,0,0
G42,A223800,2010,0,6
G42,A223900,2010,0,0
G42,A224000,2010,6,40
G42,A224100,2010,3,3
G42,A224200,2010,6,12
G42,A224300,2010,3,0
G42,A224400,2010,6,12
G42,A224500,2010,0,12
G42,A224600,2010,3,0
G42,A224700,2010,3,3
G42,A224800,2010,3,6
G42,A225000,2010,0,3
G42,A225100,2010,0,6
G42,A225200,2010,3,0
G42,A225300,2010,3,0
G42,A225400,2010,6,18
G42,A225500,2010,6,9
G42,A225600,2010,0,0
G42,A225700,2010,135,880
G42,A225800,2010,6,15
G42,A225900,2010,3,6
G42,A226100,2010,6,15
G42,A226300,2010,0,0
G42,A226400,2010,3,25
G42,A226500,2010,24,40
G42,A226700,2010,21,100
G42,A226800,2010,3,0
G42,A226900,2010,6,12
G42,A227000,2010,9,25
G42,A227100,2010,3,0
G42,A227200,2010,6,3
G42,A227300,2010,6,9
G42,A227500,2010,3,3
G42,A227800,2010,3,3
G42,A227900,2010,0,0
G42,A228000,2010,3,3
G42,A228100,2010,6,9
G42,A228200,2010,0,0
G42,A228400,2010,51,300
G42,A228500,2010,3,3
G42,A228600,2010,3,6
G42,A228800,2010,6,0
G42,A228900,2010,3,50
G42,A229000,2010,0,0
G42,A229100,2010,0,0
G42,A229200,2010,30,360
G42,A229300,2010,6,6
G42,A229400,2010,0,3
G42,A229500,2010,0,0
G42,A229600,2010,12,50
G42,A229700,2010,3,0
G42,A229800,2010,3,12
G42,A229900,2010,0,0
G42,A230000,2010,0,0
G42,A230100,2010,6,18
G42,A230200,2010,6,6
G42,A230300,2010,3,0
G42,A230400,2010,3,0
G42,A230500,2010,12,25
G42,A230600,2010,237,1750
G42,A230700,2010,0,12
G42,A230800,2010,6,3
G42,A230900,2010,3,3
G42,A231000,2010,3,25
G42,A231200,2010,9,70
G42,A231300,2010,12,18
G42,A231400,2010,9,40
G42,A231500,2010,6,15
G42,A231600,2010,0,12
G42,A231700,2010,6,3
G42,A231800,2010,3,6
G42,A231900,2010,6,6
G42,A232000,2010,9,25
G42,A232100,2010,0,6
G42,A232200,2010,6,0
G42,A232300,2010,3,0
G42,A232500,2010,9,18
G42,A232700,2010,3,9
G42,A232800,2010,0,12
G42,A232900,2010,0,0
G42,A233100,2010,9,3
G42,A233200,2010,0,0
G42,A233300,2010,24,180
G42,A233400,2010,3,0
G42,A233600,2010,15,45
G42,A233700,2010,0,0
G42,A233800,2010,0,0
G42,A234000,2010,0,0
G42,A234100,2010,3,6
G42,A234200,2010,6,15
G42,A234300,2010,12,45
G42,A234400,2010,6,0
G42,A234500,2010,0,0
G42,A234600,2010,0,0
G42,A234700,2010,6,6
G42,A234800,2010,6,25
G42,A234900,2010,0,0
G42,A235000,2010,0,0
G42,A235100,2010,0,0
G42,A235200,2010,60,290
G42,A235300,2010,12,160
G42,A235400,2010,6,0
G42,A235500,2010,0,0
G42,A235800,2010,3,6
G42,A235900,2010,0,0
G42,A236300,2010,0,3
G42,A236400,2010,3,3
G42,A236500,2010,33,160
G42,A236600,2010,3,3
G42,A236700,2010,0,0
G42,A236800,2010,6,3
G42,A236900,2010,0,9
G42,A237000,2010,3,3
G42,A237100,2010,24,95
G42,A237200,2010,6,3
G42,A237300,2010,3,6
G42,A237500,2010,12,40
G42,A237600,2010,18,65
G42,A237700,2010,0,0
G42,A237800,2010,75,490
G42,A237900,2010,6,3
G42,A238000,2010,18,30
G42,A238100,2010,0,15
G42,A238200,2010,3,0
G42,A238300,2010,6,55
G42,A238400,2010,15,35
G42,A238500,2010,0,0
G42,A238600,2010,0,3
G42,A238800,2010,0,0
G42,A239000,2010,9,12
G42,A239100,2010,0,6
G42,A239200,2010,3,12
G42,A239400,2010,0,0
G42,A239500,2010,0,0
G42,A239600,2010,3,0
G42,A239800,2010,12,75
G42,A239900,2010,135,1300
G42,A240000,2010,3,3
G42,A240100,2010,0,6
G42,A240200,2010,6,0
G42,A240400,2010,6,12
G42,A240500,2010,3,6
G42,A240600,2010,9,0
G42,A240700,2010,0,9
G42,A240800,2010,3,6
G42,A240900,2010,0,0
G42,A241000,2010,0,0
G42,A241200,2010,0,0
G42,A241300,2010,3,0
G42,A241400,2010,0,0
G42,A241500,2010,3,30
G42,A241600,2010,3,0
G42,A241800,2010,6,9
G42,A241900,2010,6,21
G42,A242000,2010,0,3
G42,A242100,2010,3,0
G42,A242200,2010,3,6
G42,A242300,2010,3,3
G42,A242400,2010,3,0
G42,A242500,2010,6,30
G42,A242600,2010,3,0
G42,A242800,2010,0,0
G42,A242900,2010,9,50
G42,A243000,2010,66,450
G42,A243200,2010,6,3
G42,A243300,2010,0,15
G42,A243400,2010,3,6
G42,A243500,2010,3,0
G42,A243600,2010,6,0
G42,A243700,2010,39,470
G42,A243800,2010,0,0
G42,A243900,2010,0,0
G42,A244000,2010,24,70
G42,A244100,2010,3,6
G42,A244200,2010,6,25
G42,A244300,2010,195,1550
G42,A244400,2010,0,6
G42,A244500,2010,6,15
G42,A244600,2010,3,6
G42,A244700,2010,15,40
G42,A244800,2010,15,45
G42,A244900,2010,0,0
G42,A245000,2010,21,50
G42,A245100,2010,6,9
G42,A245200,2010,6,9
G42,A245300,2010,0,0
G42,A245400,2010,12,130
G42,A245500,2010,6,12
G42,A245600,2010,9,18
G42,A245700,2010,9,110
G42,A245800,2010,6,3
G42,A246000,2010,3,15
G42,A246100,2010,0,0
G42,A246200,2010,3,0
G42,A246300,2010,3,0
G42,A246400,2010,3,3
G42,A246600,2010,3,0
G42,A246700,2010,9,6
G42,A246800,2010,3,0
G42,A246900,2010,3,6
G42,A247100,2010,12,70
G42,A247200,2010,9,21
G42,A247300,2010,0,3
G42,A247500,2010,0,0
G42,A247600,2010,6,25
G42,A247700,2010,3,0
G42,A247800,2010,3,0
G42,A247900,2010,51,190
G42,A248000,2010,3,30
G42,A248100,2010,0,21
G42,A248200,2010,3,0
G42,A248300,2010,0,0
G42,A248400,2010,6,6
G42,A248500,2010,3,0
G42,A248600,2010,3,3
G42,A248700,2010,3,0
G42,A248800,2010,0,0
G42,A248900,2010,45,280
G42,A249100,2010,0,60
G42,A249200,2010,0,0
G42,A249300,2010,6,0
G42,A249400,2010,6,0
G42,A249500,2010,3,21
G42,A249600,2010,6,15
G42,A249700,2010,15,75
G42,A249900,2010,9,40
G42,A250000,2010,6,15
G42,A250200,2010,3,0
G42,A250300,2010,6,12
G42,A250400,2010,3,3
G42,A250600,2010,12,40
G42,A250700,2010,66,410
G42,A250800,2010,0,0
G42,A250900,2010,24,35
G42,A251000,2010,0,6
G42,A251100,2010,9,25
G42,A251200,2010,3,6
G42,A251300,2010,0,40
G42,A251400,2010,219,1600
G42,A251500,2010,0,3
G42,A251600,2010,120,750
G42,A251700,2010,54,230
G42,A251800,2010,42,230
G42,A251900,2010,3,6
G42,A252000,2010,3,21
G42,A252100,2010,24,210
G42,A252300,2010,3,0
G42,A252400,2010,9,55
G42,A252500,2010,6,6
G42,A252600,2010,0,0
G42,A252700,2010,3,3
G42,A252800,2010,3,9
G42,A252900,2010,9,18
G42,A253000,2010,15,30
G42,A253100,2010,6,6
G42,A253200,2010,3,3
G42,A253300,2010,6,0
G42,A253500,2010,6,3
G42,A253600,2010,12,65
G42,A253700,2010,30,200
G42,A253800,2010,6,6
G42,A253900,2010,3,0
G42,A254000,2010,9,12
G42,A254100,2010,0,30
G42,A254200,2010,3,0
G42,A254300,2010,6,9
G42,A254400,2010,6,30
G42,A254500,2010,3,0
G42,A254600,2010,6,0
G42,A254700,2010,3,3
G42,A254800,2010,3,12
G42,A254900,2010,9,55
G42,A255000,2010,24,370
G42,A255100,2010,0,12
G42,A255200,2010,6,9
G42,A255300,2010,0,3
G42,A255400,2010,6,6
G42,A255500,2010,0,0
G42,A255700,2010,0,0
G42,A255800,2010,3,0
G42,A255900,2010,93,650
G42,A256000,2010,0,30
G42,A256200,2010,9,12
G42,A256300,2010,3,0
G42,A256400,2010,3,0
G42,A256500,2010,3,3
G42,A256600,2010,3,3
G42,A256700,2010,0,3
G42,A256800,2010,6,6
G42,A256900,2010,21,65
G42,A257000,2010,3,0
G42,A257100,2010,6,6
G42,A257200,2010,0,0
G42,A257300,2010,0,12
G42,A257500,2010,9,15
G42,A257700,2010,24,40
G42,A257800,2010,3,6
G42,A257900,2010,6,30
G42,A300300,2010,6,18
G42,A300500,2010,15,55
G42,A300600,2010,6,6
G42,A300700,2010,0,0
G42,A300800,2010,3,18
G42,A300900,2010,3,3
G42,A301000,2010,0,3
G42,A301100,2010,6,9
G42,A301200,2010,21,110
G42,A301300,2010,24,100
G42,A301500,2010,3,3
G42,A301600,2010,6,0
G42,A301700,2010,9,12
G42,A301800,2010,6,9
G42,A302100,2010,3,0
G42,A302200,2010,0,9
G42,A302300,2010,6,18
G42,A302400,2010,12,30
G42,A302500,2010,0,0
G42,A302600,2010,3,6
G42,A302700,2010,3,3
G42,A302800,2010,78,400
G42,A302900,2010,6,35
G42,A303000,2010,0,0
G42,A303100,2010,6,6
G42,A303200,2010,0,15
G42,A303300,2010,6,6
G42,A303400,2010,0,0
G42,A303500,2010,0,0
G42,A303600,2010,6,0
G42,A303800,2010,0,0
G42,A303900,2010,6,30
G42,A304000,2010,18,220
G42,A304100,2010,6,12
G42,A304200,2010,3,3
G42,A304300,2010,6,3
G42,A304400,2010,0,0
G42,A304500,2010,3,6
G42,A304600,2010,6,15
G42,A304700,2010,183,1100
G42,A304800,2010,3,0
G42,A304900,2010,3,15
G42,A305000,2010,0,18
G42,A305100,2010,3,0
G42,A305200,2010,0,0
G42,A305300,2010,12,3
G42,A305400,2010,3,0
G42,A305500,2010,3,9
G42,A305600,2010,0,0
G42,A305700,2010,9,210
G42,A305800,2010,6,3
G42,A305900,2010,9,30
G42,A306000,2010,6,6
G42,A306200,2010,3,3
G42,A306300,2010,9,25
G42,A306500,2010,6,6
G42,A306600,2010,6,6
G42,A306700,2010,0,3
G42,A306800,2010,24,60
G42,A306900,2010,3,0
G42,A307000,2010,0,6
G42,A307100,2010,6,3
G42,A307200,2010,3,12
G42,A307300,2010,3,40
G42,A307500,2010,6,20
G42,A307600,2010,6,60
G42,A307700,2010,3,0
G42,A307800,2010,3,18
G42,A307900,2010,105,720
G42,A308000,2010,3,0
G42,A308100,2010,6,0
G42,A308200,2010,0,0
G42,A308300,2010,0,0
G42,A308400,2010,6,30
G42,A308500,2010,3,120
G42,A308600,2010,3,0
G42,A308800,2010,3,0
G42,A308900,2010,24,80
G42,A309000,2010,0,3
G42,A309200,2010,24,90
G42,A309300,2010,3,0
G42,A309400,2010,6,15
G42,A309500,2010,6,9
G42,A309600,2010,0,12
G42,A309700,2010,3,6
G42,A309800,2010,6,12
G42,A309900,2010,3,0
G42,A310000,2010,3,3
G42,A310100,2010,0,0
G42,A310200,2010,0,6
G42,A310300,2010,51,320
G42,A310500,2010,6,0
G42,A310700,2010,3,6
G42,A310800,2010,3,3
G42,A310900,2010,3,0
G42,A311000,2010,0,0
G42,A311100,2010,0,0
G42,A311200,2010,3,0
G42,A311300,2010,6,30
G42,A311400,2010,0,0
G42,A311500,2010,30,100
G42,A311700,2010,6,0
G42,A311800,2010,0,6
G42,A311900,2010,0,12
G42,A312200,2010,3,3
G42,A312300,2010,12,30
G42,A312400,2010,0,3
G42,A312500,2010,3,6
G42,A312600,2010,0,0
G42,A312800,2010,6,3
G42,A312900,2010,6,15
G42,A313200,2010,9,12
G42,A313300,2010,3,6
G42,A313400,2010,0,0
G42,A313500,2010,3,0
G42,A313600,2010,3,0
G42,A313700,2010,9,3
G42,A313800,2010,6,3
G42,A314000,2010,6,0
G42,A314100,2010,0,3
G42,A314200,2010,3,3
G42,A314300,2010,0,0
G42,A314400,2010,51,340
G42,A314600,2010,9,21
G42,A314700,2010,0,3
G42,A314800,2010,6,3
G42,A315000,2010,6,110
G42,A315100,2010,3,3
G42,A315200,2010,0,0
G42,A315300,2010,3,0
G42,A315500,2010,6,3
G42,A315600,2010,3,0
G42,A315700,2010,0,0
G42,A316000,2010,3,0
G42,A316100,2010,21,85
G42,A316200,2010,3,0
G42,A316300,2010,3,3
G42,A316500,2010,3,0
G42,A316600,2010,6,12
G42,A316700,2010,9,100
G42,A316800,2010,3,30
G42,A316900,2010,6,35
G42,A317000,2010,3,0
G42,A317100,2010,6,0
G42,A317200,2010,3,25
G42,A317300,2010,24,270
G42,A317400,2010,3,3
G42,A317500,2010,12,90
G42,A317600,2010,3,3
G42,A317700,2010,3,0
G42,A317800,2010,6,3
G42,A317900,2010,6,3
