anzsic06,Area,year,geo_count,ec_count
Q853,A214400,2006,0,0
Q853,A214500,2006,6,18
Q853,A214600,2006,3,0
Q853,A214700,2006,0,25
Q853,A214800,2006,3,3
Q853,A214900,2006,0,3
Q853,A215000,2006,6,18
Q853,A215100,2006,0,0
Q853,A215200,2006,0,0
Q853,A215400,2006,3,0
Q853,A215500,2006,0,0
Q853,A215600,2006,3,3
Q853,A215700,2006,0,6
Q853,A215800,2006,9,120
Q853,A215900,2006,3,18
Q853,A216000,2006,6,210
Q853,A216200,2006,3,0
Q853,A216300,2006,3,12
Q853,A216400,2006,0,0
Q853,A216500,2006,3,3
Q853,A216600,2006,6,15
Q853,A216700,2006,0,0
Q853,A216800,2006,6,65
Q853,A216900,2006,15,60
Q853,A217000,2006,33,340
Q853,A217200,2006,0,0
Q853,A217300,2006,6,6
Q853,A217400,2006,12,320
Q853,A217500,2006,0,0
Q853,A217600,2006,0,3
Q853,A217800,2006,6,0
Q853,A217900,2006,6,0
Q853,A218000,2006,6,0
Q853,A218100,2006,6,6
Q853,A218200,2006,3,0
Q853,A218300,2006,6,0
Q853,A218400,2006,6,3
Q853,A218500,2006,6,25
Q853,A218600,2006,6,9
Q853,A218700,2006,3,0
Q853,A219000,2006,0,0
Q853,A219100,2006,3,0
Q853,A219400,2006,3,95
Q853,A219500,2006,3,0
Q853,A219600,2006,3,9
Q853,A219800,2006,0,0
Q853,A219900,2006,3,0
Q853,A220100,2006,3,3
Q853,A220300,2006,6,6
Q853,A220500,2006,0,0
Q853,A220700,2006,0,0
Q853,A221000,2006,3,6
Q853,A221100,2006,3,3
Q853,A221300,2006,3,3
Q853,A221400,2006,3,3
Q853,A221500,2006,0,0
Q853,A221600,2006,3,0
Q853,A221700,2006,3,0
Q853,A221800,2006,3,0
Q853,A221900,2006,9,35
Q853,A222100,2006,3,3
Q853,A222200,2006,0,6
Q853,A222400,2006,0,0
Q853,A222600,2006,6,55
Q853,A222700,2006,3,12
Q853,A222900,2006,0,0
Q853,A223000,2006,0,12
Q853,A223100,2006,3,18
Q853,A223200,2006,3,3
Q853,A223500,2006,3,0
Q853,A223700,2006,3,0
Q853,A223800,2006,0,0
Q853,A224000,2006,0,0
Q853,A224100,2006,3,3
Q853,A224200,2006,3,6
Q853,A224400,2006,3,0
Q853,A224500,2006,3,0
Q853,A224800,2006,6,9
Q853,A224900,2006,0,0
Q853,A225000,2006,3,0
Q853,A225100,2006,3,0
Q853,A225300,2006,0,0
Q853,A225400,2006,12,85
Q853,A225500,2006,6,0
Q853,A225600,2006,0,0
Q853,A225700,2006,24,170
Q853,A225800,2006,6,12
Q853,A225900,2006,0,0
Q853,A226300,2006,3,0
Q853,A226400,2006,0,3
Q853,A226500,2006,3,60
Q853,A226700,2006,9,35
Q853,A226900,2006,0,0
Q853,A227000,2006,0,0
Q853,A227500,2006,3,0
Q853,A227600,2006,0,3
Q853,A228000,2006,0,0
Q853,A228300,2006,3,12
Q853,A228400,2006,6,18
Q853,A228600,2006,0,0
Q853,A229000,2006,6,0
Q853,A229100,2006,0,3
Q853,A229200,2006,0,60
Q853,A229300,2006,0,3
Q853,A229600,2006,3,25
Q853,A229800,2006,9,130
Q853,A229900,2006,3,15
Q853,A230000,2006,3,0
Q853,A230200,2006,0,0
Q853,A230300,2006,3,3
Q853,A230400,2006,0,0
Q853,A230500,2006,15,30
Q853,A230600,2006,45,1750
Q853,A230700,2006,3,0
Q853,A230800,2006,0,0
Q853,A230900,2006,0,0
Q853,A231000,2006,9,20
Q853,A231200,2006,3,18
Q853,A231300,2006,0,0
Q853,A231400,2006,3,0
Q853,A231500,2006,3,0
Q853,A231600,2006,3,9
Q853,A231700,2006,6,0
Q853,A231800,2006,3,9
Q853,A232000,2006,3,0
Q853,A232100,2006,0,3
Q853,A232200,2006,3,0
Q853,A232300,2006,0,0
Q853,A232400,2006,0,0
Q853,A232500,2006,9,12
Q853,A232600,2006,3,0
Q853,A232700,2006,3,3
Q853,A232800,2006,0,6
Q853,A233000,2006,3,0
Q853,A233200,2006,0,0
Q853,A233300,2006,9,55
Q853,A233400,2006,3,0
Q853,A233600,2006,3,18
Q853,A233700,2006,0,9
Q853,A234000,2006,0,0
Q853,A234300,2006,0,0
Q853,A234500,2006,0,0
Q853,A234900,2006,3,3
Q853,A235100,2006,3,0
Q853,A235200,2006,12,55
Q853,A235300,2006,0,40
Q853,A235500,2006,0,0
Q853,A235700,2006,3,0
Q853,A235800,2006,0,21
Q853,A236300,2006,3,0
Q853,A236400,2006,3,0
Q853,A236500,2006,9,15
Q853,A236700,2006,0,0
Q853,A236800,2006,3,0
Q853,A237000,2006,0,0
Q853,A237100,2006,9,12
Q853,A237200,2006,3,3
Q853,A237300,2006,3,0
Q853,A237400,2006,0,0
Q853,A237500,2006,3,45
Q853,A237600,2006,6,21
Q853,A237700,2006,0,0
Q853,A237800,2006,12,40
Q853,A237900,2006,0,0
Q853,A238000,2006,6,21
Q853,A238100,2006,6,3
Q853,A238300,2006,0,0
Q853,A238400,2006,0,9
Q853,A238500,2006,0,0
Q853,A238600,2006,0,0
Q853,A238800,2006,3,0
Q853,A239000,2006,3,3
Q853,A239100,2006,0,3
Q853,A239200,2006,3,0
Q853,A239300,2006,6,18
Q853,A239400,2006,0,3
Q853,A239600,2006,0,0
Q853,A239800,2006,9,15
Q853,A239900,2006,18,370
Q853,A240000,2006,3,3
Q853,A240400,2006,3,9
Q853,A240500,2006,0,25
Q853,A240600,2006,6,3
Q853,A240700,2006,0,25
Q853,A240800,2006,0,0
Q853,A241200,2006,0,0
Q853,A241300,2006,0,0
Q853,A241400,2006,0,0
Q853,A241500,2006,3,0
Q853,A241700,2006,3,0
Q853,A241800,2006,9,6
Q853,A241900,2006,3,3
Q853,A242200,2006,0,0
Q853,A242300,2006,0,0
Q853,A242400,2006,3,12
Q853,A242500,2006,3,0
Q853,A242700,2006,3,0
Q853,A242800,2006,0,0
Q853,A242900,2006,0,0
Q853,A243000,2006,15,55
Q853,A243100,2006,0,0
Q853,A243200,2006,0,0
Q853,A243300,2006,3,0
Q853,A243400,2006,0,0
Q853,A243500,2006,0,0
Q853,A243600,2006,6,0
Q853,A243700,2006,3,120
Q853,A243800,2006,3,0
Q853,A244000,2006,6,9
Q853,A244100,2006,0,0
Q853,A244200,2006,9,25
Q853,A244300,2006,42,200
Q853,A244400,2006,3,0
Q853,A244500,2006,3,6
Q853,A244600,2006,0,12
Q853,A244700,2006,9,15
Q853,A244800,2006,6,6
Q853,A245000,2006,6,3
Q853,A245100,2006,3,440
Q853,A245200,2006,0,35
Q853,A245300,2006,0,9
Q853,A245400,2006,3,25
Q853,A245500,2006,3,30
Q853,A245600,2006,3,0
Q853,A245700,2006,3,75
Q853,A245800,2006,0,6
Q853,A246000,2006,3,3
Q853,A246100,2006,3,0
Q853,A246700,2006,0,3
Q853,A246800,2006,0,0
Q853,A246900,2006,3,3
Q853,A247000,2006,3,0
Q853,A247100,2006,6,12
Q853,A247200,2006,9,3
Q853,A247300,2006,3,0
Q853,A247500,2006,3,0
Q853,A247600,2006,0,0
Q853,A247700,2006,3,50
Q853,A247800,2006,6,0
Q853,A247900,2006,9,25
Q853,A248100,2006,3,0
Q853,A248200,2006,3,0
Q853,A248300,2006,6,3
Q853,A248400,2006,0,0
Q853,A248500,2006,3,0
Q853,A248600,2006,6,0
Q853,A248800,2006,3,0
Q853,A248900,2006,15,40
Q853,A249000,2006,0,0
Q853,A249100,2006,3,12
Q853,A249200,2006,3,6
Q853,A249300,2006,6,3
Q853,A249400,2006,6,0
Q853,A249500,2006,0,0
Q853,A249600,2006,6,3
Q853,A249700,2006,6,3
Q853,A249800,2006,3,3
Q853,A249900,2006,9,15
Q853,A250000,2006,6,15
Q853,A250100,2006,6,3
Q853,A250300,2006,6,0
Q853,A250400,2006,3,3
Q853,A250500,2006,3,0
Q853,A250600,2006,6,0
Q853,A250700,2006,3,240
Q853,A250800,2006,6,6
Q853,A250900,2006,18,30
Q853,A251000,2006,0,6
Q853,A251100,2006,3,0
Q853,A251200,2006,6,3
Q853,A251300,2006,3,0
Q853,A251400,2006,108,960
Q853,A251500,2006,6,0
Q853,A251600,2006,27,980
Q853,A251700,2006,9,18
Q853,A251800,2006,18,95
Q853,A251900,2006,3,0
Q853,A252000,2006,6,0
Q853,A252100,2006,3,90
Q853,A252200,2006,6,0
Q853,A252300,2006,6,3
Q853,A252400,2006,0,0
Q853,A252500,2006,6,0
Q853,A252600,2006,0,0
Q853,A252700,2006,6,0
Q853,A252800,2006,0,0
Q853,A252900,2006,9,70
Q853,A253000,2006,9,65
Q853,A253100,2006,9,3
Q853,A253200,2006,0,0
Q853,A253300,2006,6,0
Q853,A253400,2006,3,0
Q853,A253500,2006,3,0
Q853,A253600,2006,9,3
Q853,A253700,2006,9,200
Q853,A253800,2006,6,3
Q853,A254000,2006,6,12
Q853,A254200,2006,3,0
Q853,A254300,2006,3,0
Q853,A254400,2006,3,6
Q853,A254500,2006,3,0
Q853,A254600,2006,6,6
Q853,A254700,2006,3,0
Q853,A254800,2006,6,3
Q853,A254900,2006,3,12
Q853,A255100,2006,3,0
Q853,A255200,2006,3,0
Q853,A255400,2006,0,0
Q853,A255700,2006,0,0
Q853,A255800,2006,3,3
Q853,A255900,2006,18,75
Q853,A256000,2006,3,18
Q853,A256100,2006,6,21
Q853,A256200,2006,3,3
Q853,A256300,2006,3,12
Q853,A256400,2006,3,9
Q853,A256500,2006,3,0
Q853,A256600,2006,0,0
Q853,A256800,2006,0,0
Q853,A256900,2006,0,9
Q853,A257000,2006,3,0
Q853,A257100,2006,0,6
Q853,A257300,2006,0,0
Q853,A257500,2006,0,0
Q853,A257700,2006,3,0
Q853,A257900,2006,3,0
Q853,A300500,2006,0,9
Q853,A300600,2006,3,0
Q853,A300800,2006,3,0
Q853,A300900,2006,3,0
Q853,A301100,2006,0,3
Q853,A301200,2006,3,6
Q853,A301300,2006,6,12
Q853,A301600,2006,3,0
Q853,A301700,2006,6,6
Q853,A302000,2006,3,0
Q853,A302300,2006,0,0
Q853,A302400,2006,0,3
Q853,A302800,2006,12,40
Q853,A303000,2006,3,0
Q853,A303200,2006,3,0
Q853,A303300,2006,6,3
Q853,A303600,2006,6,6
Q853,A303800,2006,0,0
Q853,A304000,2006,0,12
Q853,A304100,2006,3,3
Q853,A304200,2006,3,0
Q853,A304300,2006,0,0
Q853,A304400,2006,0,0
Q853,A304500,2006,3,0
Q853,A304600,2006,6,9
Q853,A304700,2006,48,880
Q853,A304800,2006,6,3
Q853,A305000,2006,6,30
Q853,A305100,2006,3,0
Q853,A305200,2006,6,110
Q853,A305300,2006,21,35
Q853,A305400,2006,0,0
Q853,A305500,2006,6,3
Q853,A305600,2006,3,60
Q853,A305700,2006,3,60
Q853,A305800,2006,3,9
Q853,A305900,2006,6,21
Q853,A306000,2006,0,0
Q853,A306200,2006,0,0
Q853,A306300,2006,0,3
Q853,A306500,2006,0,0
Q853,A306800,2006,3,3
Q853,A306900,2006,0,0
Q853,A307100,2006,3,3
Q853,A307300,2006,3,35
Q853,A307400,2006,0,0
Q853,A307500,2006,0,6
Q853,A307600,2006,6,12
Q853,A307800,2006,6,12
Q853,A307900,2006,18,80
Q853,A308000,2006,3,0
Q853,A308100,2006,9,65
Q853,A308300,2006,3,65
Q853,A308400,2006,0,0
Q853,A308900,2006,6,25
Q853,A309000,2006,0,0
Q853,A309200,2006,12,30
Q853,A309400,2006,0,0
Q853,A309800,2006,3,6
Q853,A309900,2006,0,0
Q853,A310000,2006,0,0
Q853,A310200,2006,0,0
Q853,A310300,2006,24,270
Q853,A311200,2006,3,3
Q853,A311300,2006,3,3
Q853,A311500,2006,9,40
Q853,A311700,2006,3,3
Q853,A311800,2006,0,0
Q853,A312100,2006,0,0
Q853,A312300,2006,3,0
Q853,A312400,2006,3,3
Q853,A312500,2006,3,0
Q853,A312600,2006,3,3
Q853,A312700,2006,0,0
Q853,A312800,2006,0,0
Q853,A312900,2006,3,0
Q853,A313100,2006,3,0
Q853,A313200,2006,3,3
Q853,A313300,2006,3,0
Q853,A313800,2006,0,0
Q853,A314000,2006,0,3
Q853,A314100,2006,0,0
Q853,A314200,2006,6,6
Q853,A314400,2006,9,12
Q853,A314500,2006,3,3
Q853,A314600,2006,3,0
Q853,A314800,2006,3,0
Q853,A315000,2006,0,0
Q853,A315700,2006,3,6
Q853,A316100,2006,6,12
Q853,A316200,2006,0,0
Q853,A316300,2006,3,0
Q853,A316700,2006,3,18
Q853,A316800,2006,3,6
Q853,A317100,2006,3,0
Q853,A317300,2006,3,0
Q853,A317400,2006,6,0
Q853,A317500,2006,3,90
Q853,A317700,2006,0,0
Q853,A317900,2006,0,0
Q853,A318000,2006,3,3
Q853,A318100,2006,0,0
Q853,A318200,2006,0,0
Q853,A318300,2006,3,12
Q853,A318500,2006,0,0
Q853,A318800,2006,0,6
Q853,A319000,2006,6,25
Q853,A319100,2006,0,9
Q853,A319200,2006,6,12
Q853,A319400,2006,3,0
Q853,A319500,2006,3,0
Q853,A319600,2006,3,3
Q853,A319700,2006,6,0
Q853,A319800,2006,3,6
Q853,A319900,2006,6,3
Q853,A320000,2006,3,6
Q853,A320100,2006,6,6
Q853,A320200,2006,3,6
Q853,A320400,2006,9,30
Q853,A320500,2006,9,75
Q853,A320600,2006,12,20
Q853,A320700,2006,6,80
Q853,A320800,2006,6,6
Q853,A320900,2006,6,6
Q853,A321000,2006,3,0
Q853,A321100,2006,6,6
Q853,A321200,2006,3,15
Q853,A321400,2006,15,21
Q853,A321500,2006,3,9
Q853,A321600,2006,3,0
Q853,A321700,2006,3,0
Q853,A321800,2006,9,21
Q853,A321900,2006,0,0
Q853,A322000,2006,3,3
Q853,A322100,2006,9,3
Q853,A322200,2006,21,80
Q853,A322400,2006,6,21
Q853,A322600,2006,6,0
Q853,A322700,2006,3,6
Q853,A323000,2006,18,30
Q853,A323100,2006,6,3
Q853,A323200,2006,6,30
Q853,A323300,2006,6,35
Q853,A323400,2006,6,6
Q853,A323700,2006,3,0
Q853,A323800,2006,6,30
Q853,A323900,2006,12,9
Q853,A324200,2006,6,30
Q853,A324300,2006,0,0
Q853,A324400,2006,0,3
Q853,A324600,2006,3,9
Q853,A324800,2006,15,30
Q853,A324900,2006,0,130
Q853,A325000,2006,0,0
Q853,A325100,2006,3,0
Q853,A325200,2006,0,9
Q853,A325300,2006,6,3
Q853,A325400,2006,3,0
Q853,A325600,2006,6,0
Q853,A325700,2006,36,110
Q853,A325800,2006,18,340
Q853,A325900,2006,3,9
Q853,A326000,2006,3,0
Q853,A326100,2006,3,0
Q853,A326200,2006,6,0
Q853,A326300,2006,6,15
Q853,A326400,2006,3,3
Q853,A326500,2006,0,3
Q853,A326600,2006,33,210
Q853,A326700,2006,3,3
Q853,A326800,2006,3,740
Q853,A326900,2006,6,25
Q853,A327000,2006,30,230
Q853,A327100,2006,9,470
Q853,A327200,2006,6,6
Q853,A327300,2006,3,3
Q853,A327400,2006,0,0
Q853,A327600,2006,15,30
Q853,A327700,2006,3,3
Q853,A327900,2006,3,3
Q853,A328100,2006,6,50
Q853,A328200,2006,9,6
Q853,A328300,2006,6,3
Q853,A328400,2006,0,0
Q853,A328500,2006,12,300
Q853,A328600,2006,3,9
Q853,A328700,2006,3,6
Q853,A328800,2006,3,35
Q853,A328900,2006,0,0
Q853,A329000,2006,0,0
Q853,A329100,2006,9,6
Q853,A329200,2006,3,6
Q853,A329300,2006,3,6
Q853,A329400,2006,6,9
Q853,A329500,2006,3,0
Q853,A329600,2006,3,3
Q853,A329700,2006,3,3
Q853,A329900,2006,6,9
Q853,A330000,2006,0,3
Q853,A330100,2006,0,0
Q853,A330200,2006,9,9
Q853,A330300,2006,9,150
Q853,A330400,2006,0,0
Q853,A330500,2006,0,0
Q853,A330600,2006,0,0
Q853,A330800,2006,3,0
Q853,A330900,2006,3,3
Q853,A331000,2006,0,0
Q853,A331100,2006,3,3
Q853,A331200,2006,6,0
Q853,A331300,2006,9,0
Q853,A331400,2006,3,0
Q853,A331600,2006,0,0
Q853,A331700,2006,6,3
Q853,A331800,2006,6,9
Q853,A331900,2006,6,0
Q853,A332000,2006,6,0
Q853,A332100,2006,15,9
Q853,A332200,2006,3,3
Q853,A332400,2006,3,3
Q853,A332500,2006,6,0
Q853,A332700,2006,9,0
Q853,A332900,2006,3,0
Q853,A333100,2006,6,0
Q853,A333300,2006,3,3
Q853,A333500,2006,3,9
Q853,A333800,2006,3,3
Q853,A334000,2006,6,21
Q853,A334200,2006,0,0
Q853,A334500,2006,3,12
Q853,A334700,2006,0,0
Q853,A335200,2006,0,3
Q853,A335400,2006,0,0
Q853,A335500,2006,0,0
Q853,A335600,2006,3,0
Q853,A335900,2006,3,3
Q853,A336000,2006,6,15
Q853,A336200,2006,3,3
Q853,A336300,2006,0,0
Q853,A336800,2006,0,0
Q853,A336900,2006,3,3
Q853,A337400,2006,0,3
Q853,A337500,2006,3,6
Q853,A337800,2006,0,3
Q853,A338000,2006,12,15
Q853,A338100,2006,0,3
Q853,A338200,2006,6,3
Q853,A338300,2006,6,12
Q853,A338400,2006,0,0
Q853,A338700,2006,0,0
Q853,A338800,2006,0,0
Q853,A338900,2006,3,6
Q853,A339100,2006,0,0
Q853,A339300,2006,3,12
Q853,A339700,2006,0,0
Q853,A340100,2006,3,0
Q853,A340400,2006,3,3
Q853,A340500,2006,3,0
Q853,A340600,2006,0,0
Q853,A340700,2006,3,0
Q853,A340800,2006,6,9
Q853,A341100,2006,21,190
Q853,A341200,2006,6,25
Q853,A341300,2006,3,0
Q853,A341400,2006,0,9
Q853,A341800,2006,3,0
Q853,A341900,2006,0,0
Q853,A342000,2006,3,0
Q853,A342300,2006,3,0
Q853,A342800,2006,3,0
Q853,A343000,2006,0,3
Q853,A343300,2006,0,0
Q853,A343900,2006,3,0
Q853,A344000,2006,6,12
Q853,A344200,2006,3,9
Q853,A344400,2006,15,150
Q853,A344500,2006,3,0
Q853,A344700,2006,0,3
Q853,A344900,2006,0,3
Q853,A345000,2006,0,3
Q853,A345100,2006,0,0
Q853,A345200,2006,3,0
Q853,A345300,2006,6,0
Q853,A345400,2006,6,12
Q853,A345500,2006,9,120
Q853,A345600,2006,6,18
Q853,A345700,2006,0,3
Q853,A345800,2006,3,0
Q853,A346200,2006,0,0
Q853,A346400,2006,3,0
Q853,A346600,2006,0,6
Q853,A346700,2006,6,3
Q853,A346800,2006,3,3
Q853,A346900,2006,3,0
Q853,A347000,2006,6,18
Q853,A347100,2006,3,0
Q853,A347200,2006,0,0
Q853,A347500,2006,0,0
Q853,A347700,2006,6,18
Q853,A347800,2006,3,3
Q853,A347900,2006,0,0
Q853,A348100,2006,9,18
Q853,A348200,2006,0,0
Q853,A348400,2006,6,9
Q853,A348500,2006,0,0
Q853,A348600,2006,3,0
Q853,A348800,2006,3,0
Q853,A348900,2006,0,0
Q853,A349100,2006,6,3
Q853,A349200,2006,3,3
Q853,A349400,2006,3,0
Q853,A349600,2006,3,0
Q853,A349900,2006,9,15
Q853,A350000,2006,3,0
Q853,A350200,2006,0,0
Q853,A350500,2006,6,0
Q853,A350600,2006,3,0
Q853,A350900,2006,0,0
Q853,A351000,2006,6,6
Q853,A351100,2006,0,0
Q853,A351300,2006,0,0
Q853,A351500,2006,9,3
Q853,A351600,2006,9,12
Q853,A351700,2006,0,0
Q853,A351900,2006,0,0
Q853,A352000,2006,3,3
Q853,A352100,2006,9,6
Q853,A352200,2006,0,0
Q853,A352400,2006,9,9
Q853,A352600,2006,3,3
Q853,A352700,2006,3,9
Q853,A352800,2006,6,12
Q853,A352900,2006,3,0
Q853,A353000,2006,6,0
Q853,A353100,2006,0,0
Q853,A353200,2006,6,70
Q853,A353300,2006,6,3
Q853,A353400,2006,66,520
Q853,A353500,2006,3,0
Q853,A353600,2006,3,0
Q853,A353700,2006,0,6
Q853,A353800,2006,0,0
Q853,A354200,2006,3,0
Q853,A354300,2006,9,9
Q853,A354400,2006,3,3
Q853,A354600,2006,0,0
Q853,A354700,2006,0,0
Q853,A354800,2006,6,9
Q853,A354900,2006,3,3
Q853,A355000,2006,3,0
Q853,A355100,2006,3,0
Q853,A355300,2006,12,12
Q853,A355400,2006,0,0
Q853,A355500,2006,0,0
Q853,A355600,2006,6,0
Q853,A355800,2006,3,12
Q853,A356000,2006,3,0
Q853,A356200,2006,3,3
Q853,A356300,2006,3,0
Q853,A356400,2006,3,15
Q853,A356500,2006,9,21
Q853,A356800,2006,3,0
Q853,A357500,2006,3,0
Q853,A357900,2006,3,0
Q853,A358200,2006,0,0
Q853,A358300,2006,0,0
Q853,A358400,2006,0,0
Q853,A358600,2006,6,21
Q853,A358800,2006,0,0
Q853,A358900,2006,0,0
Q853,A359300,2006,0,3
Q853,A359500,2006,0,3
Q853,A359700,2006,3,0
Q853,A359800,2006,0,0
Q853,A359900,2006,0,85
Q853,A360100,2006,12,50
Q853,A360200,2006,3,12
Q853,A360700,2006,3,0
Q853,A360800,2006,0,0
Q853,A360900,2006,3,0
Q853,A361000,2006,36,760
Q853,A361100,2006,6,20
Q853,A361200,2006,0,0
Q853,A361300,2006,3,12
Q853,A361400,2006,0,0
Q853,A361500,2006,6,18
Q853,A361600,2006,3,3
Q853,A361700,2006,3,0
Q853,A362000,2006,3,0
Q853,A362100,2006,0,0
Q853,A362200,2006,3,70
Q853,A362300,2006,0,0
Q853,A362400,2006,0,0
Q853,A362700,2006,3,0
Q853,A362800,2006,3,0
Q853,C07601,2006,93,220
Q853,C07602,2006,162,690
Q853,C07603,2006,87,330
Q853,C07604,2006,138,560
Q853,C07605,2006,180,330
Q853,C07606,2006,120,470
Q853,C07607,2006,57,55
Q853,C07608,2006,3,3
Q853,C07609,2006,18,80
Q853,C07610,2006,324,1850
Q853,C07611,2006,75,150
Q853,C07612,2006,267,1500
Q853,C07613,2006,60,90
Q853,C07614,2006,219,350
Q853,C07615,2006,105,350
Q853,C07616,2006,201,320
Q853,C07617,2006,39,580
Q853,C07618,2006,72,380
Q853,C07619,2006,45,140
Q853,C07620,2006,51,160
Q853,C07621,2006,72,110
Q853,CTotal,2006,2385,8700
Q853,R01,2006,231,1400
Q853,R02,2006,2385,8700
Q853,R03,2006,639,2900
Q853,R04,2006,531,3100
Q853,R05,2006,69,390
Q853,R06,2006,246,1350
Q853,R07,2006,165,1050
Q853,R08,2006,312,2800
Q853,R09,2006,834,4900
Q853,R12,2006,51,360
Q853,R13,2006,867,4300
Q853,R14,2006,369,1200
Q853,R15,2006,126,1050
Q853,R16,2006,54,85
Q853,R17,2006,138,1250
Q853,R18,2006,66,280
Q853,R99,2006,0,3
Q853,RTotal,2006,7083,35100
Q853,T001,2006,78,900
Q853,T002,2006,138,490
Q853,T003,2006,18,30
Q853,T011,2006,51,200
Q853,T012,2006,24,110
Q853,T013,2006,60,180
Q853,T015,2006,39,80
Q853,T016,2006,297,1750
Q853,T017,2006,72,100
Q853,T018,2006,9,21
Q853,T019,2006,24,160
Q853,T020,2006,9,85
Q853,T021,2006,54,190
Q853,T022,2006,57,75
Q853,T023,2006,279,1750
Q853,T024,2006,126,650
Q853,T025,2006,54,530
Q853,T026,2006,3,9
Q853,T027,2006,15,55
Q853,T028,2006,69,390
Q853,T029,2006,9,18
Q853,T030,2006,99,630
Q853,T031,2006,120,350
Q853,T032,2006,21,360
Q853,T033,2006,129,960
Q853,T034,2006,9,9
Q853,T035,2006,27,55
Q853,T036,2006,21,100
Q853,T037,2006,72,290
Q853,T038,2006,18,100
Q853,T039,2006,12,35
Q853,T040,2006,147,2100
Q853,T041,2006,18,90
Q853,T042,2006,27,120
Q853,T043,2006,75,170
Q853,T044,2006,63,470
Q853,T045,2006,45,75
Q853,T046,2006,147,1050
Q853,T047,2006,450,3000
Q853,T048,2006,39,140
Q853,T049,2006,6,15
Q853,T050,2006,6,0
Q853,T051,2006,54,85
Q853,T052,2006,138,1250
Q853,T053,2006,66,280
Q853,T054,2006,6,25
Q853,T055,2006,15,40
Q853,T056,2006,24,270
Q853,T057,2006,15,50
Q853,T058,2006,12,6
Q853,T059,2006,42,45
Q853,T060,2006,684,3850
Q853,T062,2006,27,55
Q853,T063,2006,30,45
Q853,T064,2006,60,250
Q853,T065,2006,3,0
Q853,T066,2006,3,0
Q853,T067,2006,0,3
Q853,T068,2006,24,170
Q853,T069,2006,24,160
Q853,T070,2006,54,80
Q853,T071,2006,237,720
Q853,T072,2006,24,55
Q853,T073,2006,21,25
Q853,T074,2006,18,150
Q853,T075,2006,87,890
Q853,T076,2006,2385,8700
Q853,TTotal,2006,7083,35100
Q859,A100100,2006,3,0
Q859,A100500,2006,3,6
Q859,A100700,2006,0,9
Q859,A100800,2006,0,0
Q859,A101100,2006,0,0
Q859,A101700,2006,3,0
Q859,A101800,2006,3,0
Q859,A101900,2006,0,0
Q859,A102100,2006,3,0
Q859,A102500,2006,0,0
Q859,A103000,2006,0,0
Q859,A103100,2006,0,0
