anzsic06,Area,year,geo_count,ec_count
C135,A314100,2004,0,0
C135,A314400,2004,0,9
C135,A314800,2004,3,0
C135,A315200,2004,0,0
C135,A315600,2004,3,0
C135,A315700,2004,0,3
C135,A316000,2004,0,0
C135,A316100,2004,3,0
C135,A316500,2004,0,0
C135,A316900,2004,0,0
C135,A317200,2004,3,0
C135,A317500,2004,3,220
C135,A317600,2004,0,0
C135,A317800,2004,0,0
C135,A317900,2004,3,150
C135,A318000,2004,3,0
C135,A318300,2004,0,0
C135,A318600,2004,6,3
C135,A318900,2004,0,0
C135,A319000,2004,0,0
C135,A319200,2004,3,0
C135,A320000,2004,3,0
C135,A320400,2004,3,35
C135,A320500,2004,3,0
C135,A321400,2004,3,6
C135,A321800,2004,0,3
C135,A322100,2004,0,0
C135,A322300,2004,0,15
C135,A322600,2004,3,0
C135,A323000,2004,3,3
C135,A323100,2004,0,0
C135,A323200,2004,0,3
C135,A323300,2004,0,3
C135,A323500,2004,0,30
C135,A323700,2004,3,0
C135,A323800,2004,0,0
C135,A323900,2004,0,0
C135,A324000,2004,0,0
C135,A324200,2004,0,0
C135,A324400,2004,3,0
C135,A325700,2004,6,6
C135,A326200,2004,3,0
C135,A326300,2004,0,0
C135,A326400,2004,3,35
C135,A326500,2004,0,0
C135,A326600,2004,6,12
C135,A326900,2004,3,0
C135,A327000,2004,0,35
C135,A327100,2004,12,310
C135,A327700,2004,0,0
C135,A327900,2004,0,0
C135,A328100,2004,18,330
C135,A328600,2004,3,0
C135,A328700,2004,0,6
C135,A328800,2004,6,100
C135,A329000,2004,0,3
C135,A329500,2004,0,0
C135,A329700,2004,0,0
C135,A330100,2004,0,0
C135,A330200,2004,3,3
C135,A330300,2004,3,3
C135,A330500,2004,0,0
C135,A331500,2004,0,120
C135,A331600,2004,3,0
C135,A331800,2004,0,9
C135,A332000,2004,0,0
C135,A332400,2004,0,0
C135,A332500,2004,3,9
C135,A332700,2004,3,3
C135,A333700,2004,3,0
C135,A334200,2004,3,0
C135,A335000,2004,3,6
C135,A335200,2004,0,0
C135,A335600,2004,3,0
C135,A335900,2004,0,0
C135,A336000,2004,0,0
C135,A337500,2004,3,35
C135,A338000,2004,0,6
C135,A338300,2004,0,3
C135,A338400,2004,0,0
C135,A338700,2004,3,6
C135,A338900,2004,0,12
C135,A339300,2004,0,21
C135,A339600,2004,0,0
C135,A339700,2004,0,0
C135,A339800,2004,0,25
C135,A339900,2004,0,0
C135,A340000,2004,0,0
C135,A341000,2004,0,0
C135,A341100,2004,3,18
C135,A342300,2004,3,3
C135,A346000,2004,0,6
C135,A346600,2004,0,3
C135,A347400,2004,3,0
C135,A347700,2004,0,0
C135,A347900,2004,0,6
C135,A348100,2004,3,3
C135,A348200,2004,3,0
C135,A349600,2004,3,0
C135,A350000,2004,0,0
C135,A350700,2004,0,0
C135,A351000,2004,0,3
C135,A351400,2004,3,0
C135,A352300,2004,3,6
C135,A352700,2004,0,0
C135,A353400,2004,12,120
C135,A354300,2004,3,45
C135,A354700,2004,0,0
C135,A355600,2004,0,3
C135,A356600,2004,0,0
C135,A357700,2004,3,0
C135,A358000,2004,0,0
C135,A360600,2004,3,0
C135,A361000,2004,6,130
C135,A361300,2004,0,18
C135,A362200,2004,3,6
C135,C07601,2004,12,25
C135,C07602,2004,30,50
C135,C07603,2004,6,6
C135,C07604,2004,33,190
C135,C07605,2004,21,40
C135,C07606,2004,48,330
C135,C07607,2004,27,90
C135,C07609,2004,3,6
C135,C07610,2004,96,870
C135,C07611,2004,42,710
C135,C07612,2004,54,400
C135,C07613,2004,24,120
C135,C07614,2004,24,75
C135,C07615,2004,30,330
C135,C07616,2004,45,160
C135,C07617,2004,18,110
C135,C07618,2004,21,180
C135,C07619,2004,15,120
C135,C07620,2004,15,130
C135,C07621,2004,9,45
C135,CTotal,2004,573,4000
C135,R01,2004,18,60
C135,R02,2004,573,4000
C135,R03,2004,66,340
C135,R04,2004,39,160
C135,R05,2004,6,6
C135,R06,2004,15,140
C135,R07,2004,15,40
C135,R08,2004,39,470
C135,R09,2004,81,810
C135,R12,2004,6,21
C135,R13,2004,174,1600
C135,R14,2004,33,200
C135,R15,2004,12,150
C135,R16,2004,6,9
C135,R17,2004,18,110
C135,R18,2004,9,18
C135,RTotal,2004,1107,8100
C135,T001,2004,3,6
C135,T002,2004,9,40
C135,T003,2004,6,18
C135,T011,2004,3,0
C135,T012,2004,0,9
C135,T013,2004,9,15
C135,T015,2004,9,140
C135,T016,2004,27,130
C135,T017,2004,9,6
C135,T018,2004,3,0
C135,T019,2004,6,18
C135,T021,2004,6,25
C135,T022,2004,6,35
C135,T023,2004,24,110
C135,T024,2004,6,12
C135,T025,2004,0,0
C135,T028,2004,6,6
C135,T030,2004,9,75
C135,T031,2004,6,65
C135,T033,2004,12,30
C135,T034,2004,3,3
C135,T035,2004,3,6
C135,T036,2004,3,0
C135,T037,2004,9,160
C135,T038,2004,0,6
C135,T039,2004,3,21
C135,T040,2004,12,100
C135,T041,2004,3,30
C135,T042,2004,9,150
C135,T043,2004,6,65
C135,T044,2004,6,21
C135,T045,2004,0,12
C135,T046,2004,15,350
C135,T047,2004,45,240
C135,T048,2004,3,45
C135,T049,2004,0,12
C135,T050,2004,0,70
C135,T051,2004,6,9
C135,T052,2004,18,110
C135,T053,2004,9,18
C135,T055,2004,3,9
C135,T057,2004,0,12
C135,T058,2004,0,0
C135,T059,2004,15,15
C135,T060,2004,129,1450
C135,T062,2004,9,6
C135,T063,2004,6,40
C135,T064,2004,12,80
C135,T066,2004,3,3
C135,T070,2004,9,18
C135,T071,2004,24,180
C135,T072,2004,0,0
C135,T073,2004,0,0
C135,T075,2004,9,150
C135,T076,2004,573,4000
C135,TTotal,2004,1107,8100
C14,A100200,2004,6,35
C14,A100400,2004,0,0
C14,A100500,2004,0,70
C14,A100700,2004,3,340
C14,A100800,2004,0,0
C14,A102200,2004,3,0
C14,A102300,2004,3,0
C14,A102400,2004,0,0
C14,A102500,2004,6,6
C14,A102600,2004,3,0
C14,A102700,2004,3,0
C14,A102800,2004,0,0
C14,A102900,2004,0,0
C14,A103000,2004,0,6
C14,A103100,2004,3,40
C14,A103300,2004,6,21
C14,A103600,2004,0,6
C14,A103700,2004,3,6
C14,A104300,2004,6,6
C14,A104600,2004,3,3
C14,A104800,2004,0,0
C14,A104900,2004,3,0
C14,A105200,2004,6,30
C14,A105300,2004,0,40
C14,A105400,2004,3,0
C14,A105500,2004,3,21
C14,A105700,2004,3,0
C14,A105800,2004,3,0
C14,A106100,2004,3,3
C14,A106300,2004,0,3
C14,A106500,2004,3,0
C14,A106600,2004,3,0
C14,A106800,2004,3,3
C14,A106900,2004,0,0
C14,A107000,2004,0,0
C14,A107100,2004,9,40
C14,A107200,2004,0,0
C14,A107300,2004,0,0
C14,A107600,2004,0,0
C14,A107700,2004,0,9
C14,A107800,2004,3,3
C14,A107900,2004,9,230
C14,A108000,2004,0,60
C14,A108100,2004,3,6
C14,A108600,2004,0,0
C14,A108700,2004,0,130
C14,A108800,2004,6,30
C14,A108900,2004,3,0
C14,A109000,2004,3,40
C14,A109100,2004,6,40
C14,A109200,2004,0,12
C14,A109300,2004,6,21
C14,A109400,2004,3,9
C14,A109600,2004,3,18
C14,A109700,2004,3,18
C14,A109800,2004,3,0
C14,A109900,2004,0,0
C14,A110200,2004,3,0
C14,A110400,2004,3,0
C14,A110500,2004,3,20
C14,A110900,2004,3,3
C14,A111100,2004,3,3
C14,A111200,2004,6,6
C14,A111300,2004,3,3
C14,A111400,2004,3,0
C14,A111500,2004,3,0
C14,A111600,2004,3,12
C14,A111700,2004,3,6
C14,A111800,2004,3,3
C14,A112400,2004,3,21
C14,A112500,2004,0,0
C14,A112600,2004,0,0
C14,A112800,2004,0,0
C14,A112900,2004,0,0
C14,A113300,2004,3,3
C14,A113800,2004,21,150
C14,A113900,2004,3,21
C14,A114200,2004,3,3
C14,A114500,2004,0,0
C14,A114700,2004,0,3
C14,A114800,2004,0,0
C14,A114900,2004,6,25
C14,A115000,2004,3,95
C14,A115200,2004,0,0
C14,A115500,2004,3,0
C14,A115600,2004,0,0
C14,A115700,2004,0,0
C14,A115800,2004,0,0
C14,A116100,2004,0,0
C14,A116400,2004,3,0
C14,A116700,2004,3,3
C14,A116800,2004,0,0
C14,A117000,2004,6,160
C14,A117100,2004,3,3
C14,A117300,2004,3,0
C14,A117500,2004,0,0
C14,A118100,2004,3,6
C14,A118300,2004,6,40
C14,A118500,2004,0,6
C14,A118600,2004,12,40
C14,A118800,2004,0,0
C14,A118900,2004,0,0
C14,A119500,2004,3,0
C14,A119800,2004,3,0
C14,A120000,2004,0,3
C14,A120300,2004,6,3
C14,A120400,2004,0,6
C14,A120500,2004,0,0
C14,A120800,2004,0,0
C14,A121200,2004,0,0
C14,A121400,2004,3,0
C14,A121500,2004,0,0
C14,A121900,2004,3,0
C14,A122000,2004,3,3
C14,A122200,2004,3,0
C14,A122400,2004,0,0
C14,A122600,2004,3,0
C14,A123400,2004,3,0
C14,A123500,2004,24,130
C14,A123700,2004,0,0
C14,A123900,2004,0,0
C14,A124400,2004,0,0
C14,A124500,2004,0,0
C14,A124700,2004,0,0
C14,A124800,2004,0,9
C14,A125000,2004,3,12
C14,A125100,2004,9,160
C14,A125200,2004,3,0
C14,A125700,2004,0,12
C14,A125800,2004,3,0
C14,A126200,2004,3,3
C14,A126300,2004,3,0
C14,A126800,2004,0,0
C14,A127000,2004,3,0
C14,A127300,2004,3,3
C14,A127400,2004,0,0
C14,A127500,2004,9,60
C14,A127800,2004,0,0
C14,A128700,2004,6,35
C14,A128900,2004,0,0
C14,A129200,2004,0,0
C14,A129400,2004,0,0
C14,A129500,2004,6,70
C14,A129600,2004,3,0
C14,A130000,2004,3,0
C14,A130100,2004,6,12
C14,A130300,2004,0,0
C14,A130400,2004,0,0
C14,A131000,2004,6,18
C14,A131200,2004,3,3
C14,A131400,2004,0,0
C14,A131600,2004,3,3
C14,A131800,2004,0,0
C14,A132000,2004,0,0
C14,A132100,2004,0,0
C14,A132200,2004,0,0
C14,A133200,2004,0,0
C14,A133500,2004,3,0
C14,A133600,2004,6,30
C14,A133900,2004,6,45
C14,A134100,2004,0,0
C14,A134200,2004,0,0
C14,A134400,2004,0,6
C14,A134600,2004,0,0
C14,A134700,2004,3,0
C14,A135200,2004,0,0
C14,A136200,2004,0,0
C14,A136300,2004,3,21
C14,A136500,2004,3,0
C14,A136600,2004,3,0
C14,A136700,2004,0,0
C14,A136800,2004,0,0
C14,A136900,2004,0,0
C14,A137200,2004,3,0
C14,A138800,2004,3,35
C14,A139000,2004,0,3
C14,A139100,2004,0,0
C14,A139200,2004,3,0
C14,A139300,2004,3,0
C14,A139800,2004,0,0
C14,A140100,2004,3,3
C14,A140900,2004,0,0
C14,A141200,2004,6,18
C14,A141900,2004,3,0
C14,A142000,2004,12,75
C14,A142400,2004,3,0
C14,A143000,2004,0,3
C14,A143200,2004,0,3
C14,A143300,2004,0,6
C14,A143900,2004,0,0
C14,A144000,2004,0,0
C14,A144800,2004,0,35
C14,A145000,2004,3,6
C14,A145100,2004,0,0
C14,A145300,2004,6,50
C14,A145400,2004,12,85
C14,A145500,2004,15,95
C14,A145900,2004,15,330
C14,A146100,2004,3,0
C14,A146700,2004,0,0
C14,A146800,2004,6,95
C14,A147100,2004,3,0
C14,A147200,2004,3,0
C14,A147400,2004,0,0
C14,A147700,2004,3,6
C14,A147900,2004,6,50
C14,A148700,2004,0,0
C14,A149100,2004,0,0
C14,A149200,2004,3,0
C14,A149800,2004,3,3
C14,A149900,2004,0,3
C14,A150100,2004,0,12
C14,A150300,2004,0,12
C14,A150600,2004,0,6
C14,A150700,2004,3,25
C14,A151000,2004,0,3
C14,A151300,2004,3,6
C14,A152300,2004,30,250
C14,A152400,2004,3,3
C14,A152800,2004,0,3
C14,A153100,2004,3,6
C14,A153400,2004,3,0
C14,A153700,2004,0,0
C14,A154000,2004,0,0
C14,A154400,2004,0,3
C14,A154800,2004,0,3
C14,A154900,2004,0,0
C14,A155200,2004,0,3
C14,A155400,2004,0,3
C14,A155500,2004,9,75
C14,A155600,2004,0,0
C14,A155900,2004,3,25
C14,A156000,2004,0,30
C14,A157100,2004,3,0
C14,A157600,2004,12,340
C14,A157900,2004,0,0
C14,A158400,2004,3,0
C14,A158500,2004,3,0
C14,A158700,2004,3,15
C14,A159400,2004,0,0
C14,A160100,2004,3,9
C14,A160300,2004,6,0
C14,A160600,2004,3,0
C14,A161000,2004,0,0
C14,A161100,2004,3,0
C14,A161400,2004,0,0
C14,A161500,2004,3,0
C14,A161700,2004,6,12
C14,A162200,2004,0,40
C14,A162300,2004,3,6
C14,A162600,2004,3,0
C14,A162700,2004,3,3
C14,A162900,2004,0,9
C14,A163000,2004,6,12
C14,A163500,2004,0,0
C14,A163600,2004,0,0
C14,A163800,2004,0,15
C14,A163900,2004,3,0
C14,A164100,2004,9,120
C14,A164300,2004,0,6
C14,A164400,2004,0,0
C14,A164700,2004,3,18
C14,A164800,2004,0,0
C14,A165000,2004,0,65
C14,A165100,2004,3,3
C14,A165300,2004,3,0
C14,A165400,2004,0,0
C14,A165800,2004,6,0
C14,A166000,2004,6,45
C14,A166100,2004,3,0
C14,A166400,2004,3,3
C14,A166500,2004,0,6
C14,A166900,2004,0,3
C14,A167000,2004,0,21
C14,A167100,2004,3,6
C14,A167200,2004,0,100
C14,A167500,2004,3,3
C14,A167700,2004,3,12
C14,A167800,2004,0,0
C14,A168000,2004,6,160
C14,A168100,2004,3,3
C14,A168300,2004,6,180
C14,A168500,2004,3,9
C14,A168700,2004,3,0
C14,A169000,2004,0,85
C14,A169200,2004,0,21
C14,A169500,2004,0,6
C14,A169600,2004,3,18
C14,A169700,2004,3,0
C14,A169800,2004,0,40
C14,A169900,2004,3,0
C14,A170000,2004,0,25
C14,A170100,2004,3,0
C14,A170200,2004,3,65
C14,A170700,2004,0,6
C14,A170800,2004,0,0
C14,A170900,2004,0,0
C14,A171200,2004,6,120
C14,A171400,2004,0,9
C14,A171500,2004,3,25
C14,A171600,2004,3,6
C14,A171700,2004,3,35
C14,A172100,2004,3,9
C14,A172600,2004,3,0
C14,A172800,2004,0,3
C14,A173400,2004,3,0
C14,A173500,2004,3,9
C14,A173700,2004,3,3
C14,A173800,2004,0,0
C14,A173900,2004,0,12
C14,A174000,2004,0,6
C14,A174100,2004,0,12
C14,A174300,2004,3,0
C14,A174400,2004,3,0
C14,A174500,2004,0,0
C14,A174900,2004,0,3
C14,A175000,2004,0,12
C14,A175200,2004,9,30
C14,A175700,2004,3,3
C14,A175800,2004,3,25
C14,A176000,2004,0,0
C14,A176200,2004,0,0
C14,A176300,2004,12,200
C14,A177200,2004,0,0
C14,A178000,2004,0,0
C14,A178200,2004,3,3
C14,A178500,2004,0,0
C14,A178600,2004,0,3
C14,A178700,2004,3,0
C14,A178800,2004,3,0
C14,A178900,2004,21,280
C14,A179000,2004,0,0
C14,A179300,2004,0,0
C14,A179400,2004,3,3
C14,A179600,2004,6,0
C14,A179800,2004,3,12
C14,A180200,2004,3,3
C14,A180800,2004,3,3
C14,A180900,2004,3,0
C14,A181000,2004,3,12
C14,A181200,2004,3,0
C14,A181400,2004,0,0
C14,A181500,2004,3,0
C14,A181600,2004,3,0
C14,A181900,2004,3,0
C14,A182200,2004,0,0
C14,A182500,2004,0,0
C14,A182800,2004,6,6
C14,A183200,2004,15,75
C14,A183300,2004,3,0
C14,A183400,2004,3,0
C14,A183500,2004,3,3
C14,A183900,2004,3,0
C14,A184200,2004,0,3
C14,A184300,2004,0,0
C14,A184400,2004,0,0
C14,A184900,2004,0,0
C14,A185200,2004,0,12
C14,A185300,2004,3,0
C14,A185500,2004,3,75
C14,A185700,2004,3,3
C14,A185900,2004,3,0
C14,A186000,2004,12,320
C14,A186100,2004,3,300
C14,A186400,2004,0,18
C14,A186600,2004,3,0
C14,A186700,2004,9,170
C14,A187100,2004,0,3
C14,A187200,2004,0,0
C14,A187300,2004,6,70
C14,A187400,2004,3,40
C14,A187800,2004,0,3
C14,A188200,2004,3,190
C14,A188300,2004,6,6
C14,A188600,2004,0,3
C14,A188700,2004,15,570
C14,A188800,2004,0,0
C14,A188900,2004,3,9
C14,A189000,2004,6,3
C14,A189100,2004,0,0
C14,A189300,2004,3,25
C14,A190200,2004,3,3
C14,A190300,2004,6,3
C14,A190500,2004,9,90
C14,A190600,2004,6,45
C14,A190800,2004,0,30
C14,A190900,2004,0,0
C14,A191100,2004,0,3
C14,A191200,2004,3,0
C14,A191300,2004,0,0
C14,A191400,2004,3,0
C14,A191700,2004,3,9
C14,A191800,2004,3,3
C14,A191900,2004,3,160
C14,A192000,2004,0,3
C14,A192100,2004,6,18
C14,A192500,2004,6,9
C14,A192600,2004,0,0
C14,A192800,2004,3,6
C14,A193000,2004,3,9
C14,A193100,2004,3,0
C14,A193300,2004,3,3
C14,A193800,2004,6,50
C14,A193900,2004,27,390
C14,A194000,2004,0,25
C14,A194100,2004,3,3
C14,A194200,2004,0,0
C14,A194400,2004,6,40
C14,A194500,2004,0,3
C14,A194600,2004,0,6
C14,A194700,2004,6,35
C14,A194800,2004,9,100
C14,A194900,2004,0,0
C14,A195400,2004,0,3
C14,A195800,2004,0,0
C14,A196000,2004,3,3
C14,A196100,2004,0,0
C14,A196300,2004,0,0
C14,A196500,2004,3,40
C14,A196700,2004,0,0
C14,A196800,2004,3,0
C14,A196900,2004,0,0
C14,A197100,2004,0,9
C14,A197200,2004,3,0
C14,A197700,2004,3,35
C14,A197900,2004,3,40
C14,A198100,2004,3,12
C14,A198200,2004,0,0
C14,A198400,2004,0,0
C14,A198700,2004,0,0
C14,A198900,2004,0,3
C14,A199200,2004,3,9
C14,A199300,2004,15,240
C14,A199400,2004,0,95
C14,A199600,2004,3,3
C14,A199700,2004,0,0
C14,A200000,2004,0,0
C14,A200200,2004,0,0
C14,A200500,2004,3,0
C14,A200600,2004,0,0
C14,A200900,2004,6,6
C14,A201000,2004,0,0
C14,A201100,2004,9,630
C14,A201200,2004,0,3
C14,A201400,2004,3,0
C14,A201500,2004,0,45
C14,A201600,2004,0,0
C14,A201700,2004,6,380
C14,A201800,2004,9,90
C14,A202000,2004,0,0
C14,A202200,2004,3,21
C14,A202300,2004,3,0
C14,A202500,2004,6,25
C14,A202600,2004,3,0
C14,A202700,2004,3,12
C14,A202900,2004,0,0
C14,A203500,2004,3,0
C14,A203600,2004,0,9
C14,A203800,2004,6,230
C14,A203900,2004,3,9
C14,A204100,2004,3,3
C14,A204200,2004,0,0
C14,A204400,2004,3,6
C14,A204600,2004,0,0
C14,A204700,2004,0,0
C14,A204900,2004,3,9
C14,A205400,2004,6,390
C14,A205500,2004,0,3
C14,A205600,2004,3,40
C14,A205700,2004,0,0
C14,A206000,2004,0,0
C14,A206400,2004,0,3
C14,A206600,2004,0,0
C14,A206800,2004,3,3
C14,A207300,2004,3,0
C14,A207800,2004,6,55
C14,A207900,2004,3,0
C14,A208000,2004,0,0
C14,A208300,2004,0,0
C14,A208500,2004,0,12
C14,A208900,2004,6,130
C14,A209300,2004,3,110
C14,A209600,2004,0,3
C14,A209900,2004,3,0
C14,A210200,2004,6,6
C14,A210300,2004,0,0
C14,A210500,2004,0,15
C14,A210600,2004,3,0
C14,A210700,2004,0,0
C14,A211000,2004,3,0
C14,A211100,2004,3,3
C14,A211600,2004,0,3
C14,A211700,2004,0,3
C14,A212200,2004,0,0
C14,A212300,2004,0,3
C14,A212800,2004,27,270
C14,A213700,2004,0,20
C14,A214000,2004,0,3
C14,A214100,2004,0,0
C14,A214300,2004,0,6
C14,A214500,2004,0,0
C14,A214700,2004,6,0
C14,A214800,2004,0,0
C14,A215000,2004,0,0
C14,A215400,2004,0,0
C14,A215700,2004,3,21
C14,A215800,2004,3,12
C14,A215900,2004,3,3
C14,A216000,2004,3,3
C14,A216400,2004,3,0
C14,A216700,2004,3,0
C14,A216900,2004,0,50
C14,A217000,2004,9,55
C14,A217300,2004,3,6
C14,A217400,2004,0,0
C14,A217600,2004,3,0
C14,A217700,2004,6,370
C14,A217800,2004,3,6
C14,A217900,2004,0,0
C14,A218100,2004,0,0
C14,A218300,2004,6,0
C14,A218400,2004,3,6
C14,A218500,2004,3,0
C14,A219000,2004,0,0
C14,A219100,2004,3,9
C14,A219200,2004,0,0
C14,A219300,2004,3,6
C14,A219400,2004,3,0
C14,A219500,2004,3,0
C14,A219600,2004,6,55
C14,A219700,2004,0,9
C14,A220000,2004,0,0
C14,A220200,2004,3,0
C14,A220300,2004,0,6
C14,A220400,2004,0,3
C14,A221000,2004,0,3
C14,A221100,2004,3,6
C14,A221200,2004,0,0
C14,A221600,2004,3,6
C14,A222100,2004,6,60
C14,A222200,2004,3,21
C14,A222300,2004,0,0
C14,A222600,2004,3,6
C14,A222700,2004,3,0
C14,A222800,2004,3,0
C14,A222900,2004,6,160
C14,A223000,2004,0,3
C14,A223300,2004,0,0
C14,A223500,2004,3,0
C14,A223600,2004,3,0
C14,A223800,2004,3,45
C14,A224000,2004,0,30
C14,A224400,2004,0,0
C14,A224700,2004,0,18
C14,A224800,2004,0,6
C14,A225100,2004,6,30
C14,A225600,2004,0,0
C14,A225700,2004,6,21
C14,A225800,2004,0,6
C14,A225900,2004,0,3
C14,A226100,2004,0,0
C14,A226400,2004,0,0
C14,A226500,2004,0,30
C14,A226700,2004,0,12
C14,A226800,2004,0,9
C14,A226900,2004,3,0
C14,A227100,2004,0,0
C14,A227200,2004,3,0
C14,A227700,2004,0,45
C14,A227800,2004,3,3
C14,A228000,2004,3,0
C14,A228100,2004,0,0
C14,A228300,2004,0,0
C14,A228400,2004,0,21
C14,A228600,2004,0,0
C14,A228700,2004,0,0
C14,A228800,2004,0,3
C14,A228900,2004,3,18
C14,A229200,2004,9,70
C14,A229300,2004,3,30
C14,A229400,2004,0,3
C14,A229500,2004,6,18
C14,A229800,2004,0,3
C14,A230300,2004,3,0
C14,A230600,2004,0,6
C14,A230800,2004,0,6
C14,A231500,2004,0,6
C14,A231800,2004,3,0
C14,A232200,2004,3,6
C14,A232500,2004,3,6
C14,A232600,2004,6,6
C14,A232700,2004,0,0
C14,A232800,2004,0,9
C14,A232900,2004,3,45
C14,A233100,2004,0,3
C14,A233200,2004,3,3
C14,A233300,2004,3,25
C14,A233400,2004,3,0
C14,A233600,2004,3,21
C14,A233700,2004,0,0
C14,A234000,2004,3,0
C14,A234100,2004,3,0
C14,A234200,2004,0,15
C14,A234300,2004,3,0
C14,A234400,2004,3,50
C14,A234800,2004,3,3
C14,A235300,2004,6,50
C14,A235400,2004,3,0
C14,A236500,2004,3,3
C14,A237000,2004,3,0
C14,A237200,2004,0,0
C14,A237300,2004,0,0
C14,A237500,2004,3,25
C14,A237600,2004,0,0
C14,A237700,2004,0,0
C14,A237800,2004,9,40
C14,A237900,2004,3,0
C14,A238400,2004,3,0
C14,A238500,2004,0,0
C14,A238900,2004,3,6
C14,A239000,2004,0,3
C14,A239400,2004,0,0
C14,A239500,2004,0,0
C14,A239900,2004,9,40
C14,A240000,2004,0,0
C14,A241200,2004,0,0
C14,A241600,2004,0,6
C14,A241800,2004,0,0
C14,A241900,2004,3,3
C14,A242000,2004,6,12
C14,A242300,2004,0,3
C14,A242400,2004,0,0
C14,A242500,2004,0,0
C14,A242700,2004,3,9
C14,A242800,2004,0,0
C14,A242900,2004,6,18
C14,A243000,2004,6,95
C14,A243200,2004,0,0
C14,A243400,2004,0,0
C14,A243500,2004,3,3
C14,A243600,2004,3,0
C14,A243700,2004,6,30
C14,A244000,2004,6,18
C14,A244100,2004,3,0
C14,A244300,2004,0,6
C14,A244500,2004,0,9
C14,A244600,2004,3,18
C14,A244700,2004,3,3
C14,A244900,2004,3,0
C14,A245400,2004,0,9
C14,A245700,2004,9,65
C14,A246000,2004,0,6
C14,A246300,2004,0,0
C14,A246700,2004,3,0
C14,A246800,2004,0,0
C14,A246900,2004,3,3
C14,A247300,2004,3,0
C14,A247400,2004,6,15
C14,A247700,2004,0,3
C14,A247900,2004,6,6
C14,A248000,2004,3,9
C14,A248500,2004,0,0
C14,A248900,2004,3,3
C14,A249000,2004,0,0
C14,A249600,2004,0,0
C14,A249700,2004,6,0
C14,A250600,2004,0,0
C14,A250700,2004,3,6
C14,A250800,2004,0,0
C14,A251400,2004,0,0
C14,A251700,2004,3,0
C14,A251800,2004,0,3
C14,A252100,2004,3,9
C14,A252700,2004,0,0
C14,A253600,2004,3,9
C14,A253700,2004,3,30
C14,A253800,2004,3,0
C14,A254000,2004,3,0
C14,A254100,2004,0,0
C14,A254200,2004,0,3
C14,A254400,2004,3,6
C14,A254500,2004,0,0
C14,A255300,2004,0,0
C14,A255800,2004,0,0
C14,A255900,2004,9,60
C14,A256000,2004,0,0
C14,A256100,2004,3,18
C14,A256200,2004,3,9
C14,A256400,2004,3,0
C14,A256500,2004,3,0
C14,A256600,2004,0,0
C14,A256700,2004,0,0
C14,A256800,2004,6,390
C14,A256900,2004,6,30
C14,A257000,2004,0,0
C14,A257100,2004,6,25
C14,A257200,2004,0,3
C14,A257300,2004,0,0
C14,A257400,2004,0,55
C14,A257500,2004,0,0
C14,A257700,2004,0,12
C14,A300300,2004,3,0
C14,A300500,2004,6,25
C14,A300600,2004,3,0
C14,A300700,2004,3,25
