anzsic06,Area,year,geo_count,ec_count
A030,A168400,2019,3,0
A030,A168500,2019,6,25
A030,A168600,2019,0,0
A030,A168700,2019,6,6
A030,A168800,2019,3,0
A030,A169000,2019,0,0
A030,A169100,2019,3,0
A030,A169300,2019,6,0
A030,A169500,2019,0,0
A030,A169700,2019,6,0
A030,A169800,2019,0,0
A030,A169900,2019,0,3
A030,A170100,2019,6,0
A030,A170200,2019,6,0
A030,A170400,2019,3,0
A030,A170600,2019,0,0
A030,A170700,2019,0,0
A030,A170800,2019,0,0
A030,A170900,2019,81,3
A030,A171200,2019,6,65
A030,A171300,2019,3,0
A030,A171700,2019,0,0
A030,A171800,2019,12,3
A030,A171900,2019,0,3
A030,A172100,2019,9,0
A030,A172200,2019,0,0
A030,A172600,2019,0,0
A030,A172700,2019,0,18
A030,A172800,2019,0,3
A030,A173100,2019,3,3
A030,A173300,2019,0,0
A030,A173400,2019,0,0
A030,A173500,2019,0,0
A030,A173800,2019,0,0
A030,A174200,2019,0,0
A030,A174300,2019,0,0
A030,A174500,2019,3,0
A030,A174800,2019,3,0
A030,A176200,2019,0,0
A030,A177700,2019,0,0
A030,A179400,2019,3,0
A030,A179800,2019,3,0
A030,A181400,2019,6,0
A030,A181500,2019,0,3
A030,A181800,2019,0,0
A030,A182100,2019,3,0
A030,A182200,2019,3,0
A030,A182500,2019,3,0
A030,A183200,2019,3,0
A030,A183300,2019,0,0
A030,A183700,2019,3,3
A030,A184100,2019,3,0
A030,A184600,2019,0,0
A030,A184900,2019,0,0
A030,A185000,2019,3,0
A030,A185200,2019,6,0
A030,A185300,2019,9,0
A030,A185400,2019,0,0
A030,A185600,2019,3,0
A030,A185700,2019,6,0
A030,A185800,2019,3,0
A030,A185900,2019,3,9
A030,A186000,2019,9,85
A030,A186100,2019,9,60
A030,A186200,2019,0,0
A030,A186600,2019,0,0
A030,A186700,2019,9,140
A030,A186800,2019,3,12
A030,A187000,2019,15,6
A030,A187100,2019,3,3
A030,A187200,2019,12,0
A030,A187300,2019,9,0
A030,A187400,2019,18,0
A030,A187500,2019,30,21
A030,A187600,2019,3,0
A030,A187700,2019,12,0
A030,A187800,2019,15,6
A030,A187900,2019,12,18
A030,A188000,2019,6,3
A030,A188200,2019,6,0
A030,A188400,2019,6,35
A030,A188500,2019,6,55
A030,A188600,2019,21,95
A030,A188700,2019,6,65
A030,A188900,2019,3,3
A030,A189000,2019,3,0
A030,A189100,2019,6,25
A030,A189200,2019,3,6
A030,A189300,2019,0,9
A030,A189400,2019,0,0
A030,A189500,2019,3,0
A030,A189600,2019,0,0
A030,A189700,2019,0,12
A030,A189800,2019,6,0
A030,A189900,2019,6,3
A030,A190100,2019,0,0
A030,A190200,2019,0,0
A030,A190300,2019,3,0
A030,A190500,2019,6,0
A030,A190600,2019,0,3
A030,A190800,2019,3,0
A030,A190900,2019,9,3
A030,A191000,2019,0,6
A030,A191200,2019,3,3
A030,A191300,2019,6,0
A030,A191400,2019,6,3
A030,A191500,2019,3,0
A030,A191600,2019,9,0
A030,A191700,2019,3,0
A030,A191800,2019,9,0
A030,A191900,2019,0,0
A030,A192000,2019,12,3
A030,A192100,2019,6,12
A030,A192500,2019,15,0
A030,A192800,2019,0,3
A030,A193000,2019,0,0
A030,A193400,2019,0,0
A030,A193500,2019,0,6
A030,A193800,2019,0,12
A030,A193900,2019,3,3
A030,A194200,2019,0,0
A030,A194300,2019,0,0
A030,A194800,2019,0,0
A030,A195400,2019,0,3
A030,A196200,2019,0,0
A030,A196700,2019,3,0
A030,A197500,2019,0,3
A030,A197600,2019,0,3
A030,A197700,2019,9,75
A030,A197800,2019,0,0
A030,A197900,2019,9,50
A030,A198000,2019,6,0
A030,A198200,2019,3,15
A030,A198400,2019,3,0
A030,A198700,2019,9,50
A030,A198900,2019,3,3
A030,A199000,2019,3,0
A030,A199100,2019,6,3
A030,A199200,2019,3,15
A030,A199300,2019,3,18
A030,A199600,2019,3,30
A030,A199700,2019,0,6
A030,A199800,2019,3,0
A030,A199900,2019,0,0
A030,A200000,2019,3,12
A030,A200100,2019,12,50
A030,A200200,2019,3,6
A030,A200400,2019,6,15
A030,A200600,2019,0,3
A030,A200900,2019,3,0
A030,A201000,2019,6,6
A030,A201100,2019,0,0
A030,A201300,2019,3,9
A030,A201400,2019,6,25
A030,A201500,2019,0,0
A030,A201600,2019,12,30
A030,A201700,2019,9,3
A030,A201800,2019,9,9
A030,A201900,2019,12,12
A030,A202000,2019,6,0
A030,A202100,2019,3,0
A030,A202200,2019,0,0
A030,A202300,2019,12,9
A030,A202400,2019,3,21
A030,A202500,2019,0,0
A030,A202600,2019,3,0
A030,A202700,2019,6,18
A030,A202800,2019,3,0
A030,A202900,2019,0,0
A030,A203000,2019,0,0
A030,A203100,2019,6,21
A030,A203200,2019,3,12
A030,A203400,2019,9,9
A030,A203500,2019,3,15
A030,A203600,2019,3,0
A030,A203700,2019,0,0
A030,A203900,2019,3,0
A030,A204100,2019,9,12
A030,A204200,2019,15,25
A030,A204300,2019,0,6
A030,A204400,2019,0,0
A030,A204500,2019,9,0
A030,A204600,2019,6,0
A030,A204700,2019,6,25
A030,A204800,2019,42,15
A030,A204900,2019,9,21
A030,A205000,2019,21,9
A030,A205100,2019,60,100
A030,A205200,2019,36,30
A030,A205300,2019,12,80
A030,A205400,2019,21,75
A030,A205500,2019,3,18
A030,A205600,2019,3,55
A030,A205700,2019,3,12
A030,A205900,2019,0,0
A030,A206000,2019,0,0
A030,A206100,2019,0,3
A030,A206300,2019,6,6
A030,A206400,2019,0,3
A030,A206500,2019,3,9
A030,A206600,2019,9,3
A030,A206700,2019,3,6
A030,A206800,2019,9,75
A030,A207000,2019,3,0
A030,A207100,2019,0,0
A030,A207200,2019,3,25
A030,A207300,2019,6,6
A030,A207400,2019,39,12
A030,A207600,2019,21,0
A030,A207700,2019,9,3
A030,A207800,2019,3,3
A030,A207900,2019,12,3
A030,A208000,2019,60,6
A030,A208100,2019,12,0
A030,A208200,2019,12,0
A030,A208300,2019,12,3
A030,A208400,2019,3,18
A030,A208700,2019,6,0
A030,A209100,2019,0,3
A030,A209600,2019,3,6
A030,A209900,2019,3,0
A030,A210000,2019,3,6
A030,A210500,2019,0,0
A030,A210600,2019,3,9
A030,A211200,2019,3,21
A030,A211500,2019,0,0
A030,A212000,2019,6,0
A030,A212200,2019,9,0
A030,A212300,2019,3,0
A030,A212400,2019,3,0
A030,A212800,2019,3,160
A030,A213000,2019,3,0
A030,A213100,2019,0,21
A030,A213200,2019,6,0
A030,A213500,2019,0,0
A030,A213600,2019,0,6
A030,A213700,2019,0,20
A030,A213800,2019,0,6
A030,A214200,2019,0,6
A030,A214300,2019,3,12
A030,A214500,2019,3,0
A030,A214700,2019,0,12
A030,A214800,2019,3,6
A030,A215000,2019,0,0
A030,A215200,2019,0,6
A030,A215400,2019,3,0
A030,A215500,2019,6,0
A030,A215600,2019,6,3
A030,A215700,2019,6,0
A030,A215800,2019,0,0
A030,A215900,2019,6,0
A030,A216100,2019,12,3
A030,A216600,2019,3,0
A030,A216700,2019,3,3
A030,A217000,2019,0,0
A030,A217600,2019,0,0
A030,A217700,2019,3,0
A030,A218000,2019,0,0
A030,A218100,2019,0,0
A030,A218400,2019,3,0
A030,A218500,2019,0,0
A030,A218700,2019,3,6
A030,A219000,2019,3,30
A030,A219100,2019,6,0
A030,A219200,2019,15,0
A030,A219300,2019,6,0
A030,A219400,2019,3,6
A030,A219500,2019,6,6
A030,A219700,2019,6,0
A030,A219800,2019,3,18
A030,A219900,2019,27,0
A030,A220000,2019,3,0
A030,A220200,2019,3,0
A030,A220300,2019,3,0
A030,A220800,2019,6,0
A030,A221000,2019,0,0
A030,A221200,2019,6,0
A030,A221300,2019,0,0
A030,A221400,2019,3,0
A030,A221500,2019,39,0
A030,A221600,2019,0,0
A030,A221700,2019,0,0
A030,A221800,2019,0,0
A030,A221900,2019,0,6
A030,A222000,2019,36,3
A030,A222100,2019,12,6
A030,A222300,2019,18,0
A030,A222400,2019,12,0
A030,A222500,2019,0,0
A030,A222700,2019,3,3
A030,A222800,2019,9,0
A030,A222900,2019,15,25
A030,A223000,2019,3,0
A030,A223300,2019,114,3
A030,A223400,2019,27,9
A030,A223500,2019,9,9
A030,A223700,2019,0,0
A030,A223800,2019,3,0
A030,A224500,2019,0,9
A030,A224700,2019,3,21
A030,A225100,2019,3,0
A030,A225300,2019,3,12
A030,A225400,2019,3,6
A030,A225500,2019,3,0
A030,A225600,2019,30,21
A030,A225700,2019,9,0
A030,A225800,2019,0,9
A030,A225900,2019,3,0
A030,A226100,2019,9,0
A030,A226300,2019,6,0
A030,A226400,2019,27,6
A030,A226500,2019,0,0
A030,A226600,2019,3,0
A030,A226700,2019,6,0
A030,A226800,2019,6,20
A030,A226900,2019,3,0
A030,A227000,2019,3,6
A030,A227100,2019,9,3
A030,A227200,2019,9,0
A030,A227300,2019,3,9
A030,A227400,2019,0,0
A030,A227500,2019,3,3
A030,A227600,2019,12,0
A030,A227700,2019,0,15
A030,A227800,2019,6,6
A030,A227900,2019,0,0
A030,A228300,2019,3,3
A030,A228400,2019,3,0
A030,A228600,2019,0,3
A030,A228800,2019,0,3
A030,A229300,2019,0,3
A030,A229400,2019,3,0
A030,A230600,2019,6,15
A030,A231100,2019,0,21
A030,A231500,2019,3,0
A030,A232100,2019,0,0
A030,A232400,2019,0,0
A030,A232500,2019,9,6
A030,A232600,2019,6,0
A030,A232800,2019,3,0
A030,A232900,2019,3,0
A030,A233000,2019,3,0
A030,A233300,2019,0,6
A030,A233400,2019,6,0
A030,A233500,2019,6,15
A030,A233600,2019,0,0
A030,A233700,2019,9,9
A030,A233800,2019,15,6
A030,A233900,2019,0,0
A030,A234000,2019,6,3
A030,A234400,2019,0,0
A030,A234500,2019,6,0
A030,A234600,2019,6,0
A030,A234800,2019,9,6
A030,A234900,2019,0,6
A030,A235200,2019,0,0
A030,A235500,2019,3,0
A030,A235900,2019,0,0
A030,A236000,2019,6,0
A030,A236100,2019,9,0
A030,A236400,2019,3,0
A030,A236500,2019,3,12
A030,A236800,2019,3,0
A030,A237700,2019,9,0
A030,A237900,2019,21,6
A030,A238300,2019,0,3
A030,A238500,2019,0,0
A030,A238600,2019,3,0
A030,A238800,2019,0,0
A030,A238900,2019,3,0
A030,A239400,2019,12,0
A030,A239900,2019,0,0
A030,A240300,2019,3,0
A030,A241200,2019,15,0
A030,A241300,2019,0,0
A030,A241500,2019,3,0
A030,A242300,2019,12,12
A030,A242700,2019,0,0
A030,A242800,2019,3,0
A030,A243000,2019,3,0
A030,A243100,2019,3,0
A030,A243300,2019,0,0
A030,A243700,2019,3,3
A030,A243900,2019,0,3
A030,A244200,2019,0,0
A030,A244800,2019,0,0
A030,A245500,2019,0,0
A030,A246400,2019,3,0
A030,A246700,2019,0,0
A030,A246800,2019,0,0
A030,A247500,2019,3,0
A030,A247800,2019,3,0
A030,A248000,2019,3,0
A030,A248400,2019,3,0
A030,A248900,2019,0,3
A030,A249600,2019,0,0
A030,A250700,2019,3,0
A030,A251500,2019,0,0
A030,A251600,2019,3,0
A030,A251700,2019,0,0
A030,A252400,2019,6,0
A030,A253100,2019,0,0
A030,A254000,2019,3,0
A030,A255000,2019,0,0
A030,A255100,2019,0,0
A030,A255300,2019,12,3
A030,A255400,2019,0,21
A030,A255600,2019,6,12
A030,A255700,2019,0,0
A030,A255800,2019,3,6
A030,A255900,2019,3,9
A030,A256000,2019,3,9
A030,A256100,2019,0,0
A030,A256200,2019,3,45
A030,A256300,2019,6,3
A030,A256400,2019,0,0
A030,A256500,2019,75,9
A030,A256600,2019,3,0
A030,A256700,2019,0,0
A030,A256800,2019,6,18
A030,A256900,2019,3,0
A030,A257000,2019,3,0
A030,A257200,2019,15,0
A030,A257300,2019,3,0
A030,A257400,2019,6,9
A030,A257800,2019,6,0
A030,A300300,2019,12,6
A030,A300500,2019,0,0
A030,A300600,2019,6,0
A030,A300700,2019,9,3
A030,A300800,2019,0,0
A030,A300900,2019,39,3
A030,A301000,2019,6,0
A030,A301100,2019,6,0
A030,A301200,2019,0,0
A030,A301300,2019,6,6
A030,A301500,2019,42,3
A030,A301600,2019,15,9
A030,A301700,2019,0,0
A030,A301800,2019,36,0
A030,A302100,2019,12,35
A030,A302200,2019,0,3
A030,A302300,2019,6,9
A030,A302400,2019,3,110
A030,A302500,2019,18,30
A030,A302600,2019,6,100
A030,A302700,2019,3,0
A030,A302800,2019,3,25
A030,A302900,2019,0,6
A030,A303000,2019,3,0
A030,A303100,2019,3,0
A030,A303200,2019,0,45
A030,A303300,2019,0,0
A030,A303500,2019,9,0
A030,A303600,2019,18,3
A030,A304000,2019,0,0
A030,A304300,2019,3,0
A030,A304700,2019,6,0
A030,A304800,2019,6,9
A030,A305700,2019,0,0
A030,A305800,2019,3,0
A030,A306000,2019,3,0
A030,A306200,2019,0,0
A030,A306300,2019,57,9
A030,A306500,2019,66,18
A030,A306600,2019,66,35
A030,A306800,2019,6,0
A030,A306900,2019,18,6
A030,A307000,2019,15,3
A030,A307100,2019,6,21
A030,A307200,2019,0,0
A030,A307300,2019,9,0
A030,A307400,2019,0,0
A030,A307500,2019,3,0
A030,A307600,2019,0,0
A030,A307900,2019,9,12
A030,A308000,2019,3,0
A030,A308300,2019,3,0
A030,A308400,2019,0,9
A030,A308600,2019,0,0
A030,A308800,2019,9,15
A030,A308900,2019,3,0
A030,A309000,2019,3,0
A030,A309200,2019,0,0
A030,A309400,2019,0,3
A030,A309500,2019,3,0
A030,A309600,2019,6,0
A030,A309700,2019,9,0
A030,A309800,2019,0,0
A030,A309900,2019,6,0
A030,A310100,2019,3,0
A030,A310500,2019,0,9
A030,A310600,2019,0,0
A030,A310700,2019,6,9
A030,A310800,2019,9,15
A030,A310900,2019,6,6
A030,A311000,2019,3,3
A030,A311100,2019,3,0
A030,A311400,2019,9,9
A030,A311500,2019,6,0
A030,A311700,2019,9,6
A030,A311800,2019,3,0
A030,A311900,2019,6,0
A030,A312000,2019,0,0
A030,A312100,2019,6,3
A030,A312200,2019,9,0
A030,A312300,2019,0,12
A030,A312400,2019,6,0
A030,A312500,2019,6,6
A030,A312600,2019,12,3
A030,A312700,2019,18,18
A030,A312800,2019,12,3
A030,A312900,2019,6,0
A030,A313000,2019,9,3
A030,A313100,2019,12,6
A030,A313300,2019,15,6
A030,A313400,2019,21,3
A030,A313500,2019,12,0
A030,A313600,2019,3,21
A030,A313700,2019,9,30
A030,A313900,2019,0,0
A030,A314200,2019,0,3
A030,A314500,2019,3,3
A030,A314600,2019,0,3
A030,A314700,2019,0,0
A030,A314900,2019,3,0
A030,A315200,2019,0,0
A030,A315300,2019,0,0
A030,A315500,2019,3,0
A030,A316100,2019,0,0
A030,A316400,2019,0,12
A030,A317000,2019,3,0
A030,A317200,2019,0,0
A030,A317500,2019,0,0
A030,A319200,2019,3,3
A030,A320400,2019,6,3
A030,A320600,2019,3,0
A030,A320800,2019,0,0
A030,A321800,2019,3,0
A030,A324200,2019,0,0
A030,A324300,2019,0,0
A030,A324500,2019,3,20
A030,A325100,2019,3,0
A030,A325500,2019,3,12
A030,A325600,2019,0,0
A030,A325700,2019,0,0
A030,A325800,2019,3,3
A030,A326000,2019,0,0
A030,A326400,2019,0,6
A030,A326800,2019,3,0
A030,A327100,2019,3,0
A030,A329000,2019,3,0
A030,A329100,2019,3,0
A030,A329500,2019,0,0
A030,A330300,2019,0,0
A030,A331200,2019,3,0
A030,A331600,2019,6,0
A030,A332100,2019,0,0
A030,A332400,2019,0,0
A030,A332500,2019,3,0
A030,A332700,2019,0,0
A030,A332800,2019,3,0
A030,A333100,2019,21,3
A030,A333200,2019,3,0
A030,A333300,2019,6,0
A030,A333600,2019,3,0
A030,A333700,2019,6,0
A030,A333800,2019,12,9
A030,A333900,2019,0,0
A030,A334000,2019,3,0
A030,A334100,2019,3,0
A030,A334200,2019,6,0
A030,A334300,2019,6,0
A030,A334400,2019,6,0
A030,A334500,2019,6,0
A030,A334600,2019,0,0
A030,A335000,2019,6,0
A030,A335400,2019,6,0
A030,A335500,2019,0,0
A030,A335600,2019,6,0
A030,A335700,2019,3,0
A030,A335900,2019,6,0
A030,A336100,2019,0,0
A030,A336300,2019,6,0
A030,A336400,2019,3,0
A030,A336700,2019,6,3
A030,A336800,2019,6,0
A030,A337000,2019,3,0
A030,A337100,2019,0,9
A030,A337200,2019,0,0
A030,A337300,2019,6,0
A030,A337600,2019,3,9
A030,A337700,2019,3,0
A030,A337800,2019,0,0
A030,A338000,2019,0,0
A030,A338200,2019,3,9
A030,A338500,2019,0,0
A030,A338600,2019,3,3
A030,A338700,2019,15,0
A030,A338800,2019,3,0
A030,A338900,2019,0,0
A030,A339000,2019,3,9
A030,A339100,2019,0,0
A030,A339200,2019,3,0
A030,A339300,2019,3,0
A030,A339400,2019,3,0
A030,A339500,2019,0,0
A030,A339600,2019,3,0
A030,A341100,2019,0,0
A030,A341500,2019,3,0
A030,A341900,2019,6,0
A030,A342000,2019,0,0
A030,A342100,2019,6,0
A030,A342200,2019,3,0
A030,A342400,2019,3,9
A030,A342600,2019,6,0
A030,A342800,2019,0,0
A030,A343000,2019,0,0
A030,A343100,2019,6,0
A030,A343300,2019,3,0
A030,A343400,2019,12,9
A030,A343500,2019,3,0
A030,A343600,2019,12,0
A030,A343700,2019,6,3
A030,A343800,2019,3,0
A030,A343900,2019,3,0
A030,A344100,2019,0,0
A030,A344400,2019,3,0
A030,A344700,2019,6,0
A030,A344800,2019,6,0
A030,A344900,2019,3,0
A030,A345300,2019,3,0
A030,A345500,2019,3,12
A030,A345700,2019,0,3
A030,A345800,2019,3,3
A030,A345900,2019,6,0
A030,A346200,2019,3,0
A030,A346400,2019,3,0
A030,A346600,2019,0,0
A030,A346800,2019,3,0
A030,A346900,2019,0,0
A030,A347200,2019,3,0
A030,A347500,2019,3,0
A030,A347700,2019,3,0
A030,A348200,2019,3,0
A030,A348600,2019,3,0
A030,A348800,2019,0,0
A030,A349000,2019,3,0
A030,A349100,2019,9,0
A030,A349200,2019,0,9
A030,A349300,2019,15,9
A030,A349400,2019,15,18
A030,A349600,2019,15,0
A030,A349700,2019,0,0
A030,A349800,2019,0,0
A030,A350000,2019,0,0
A030,A350200,2019,12,25
A030,A350300,2019,3,0
A030,A350500,2019,3,0
A030,A350600,2019,3,0
A030,A351000,2019,0,3
A030,A351200,2019,6,3
A030,A352300,2019,0,0
A030,A352600,2019,0,0
A030,A353000,2019,0,0
A030,A353300,2019,0,3
A030,A353400,2019,6,3
A030,A353600,2019,0,0
A030,A353900,2019,6,0
A030,A354200,2019,0,0
A030,A354300,2019,0,0
A030,A355000,2019,3,0
A030,A355100,2019,3,0
A030,A355300,2019,0,0
A030,A355800,2019,6,6
A030,A355900,2019,21,0
A030,A356000,2019,9,0
A030,A356100,2019,9,3
A030,A356200,2019,54,6
A030,A356300,2019,21,0
A030,A356400,2019,9,55
A030,A356500,2019,6,0
A030,A356600,2019,0,65
A030,A356700,2019,0,6
A030,A356800,2019,0,0
A030,A357000,2019,0,0
A030,A357300,2019,6,0
A030,A357600,2019,0,0
A030,A357700,2019,18,3
A030,A357900,2019,27,25
A030,A358000,2019,15,0
A030,A358100,2019,6,3
A030,A358200,2019,3,0
A030,A358300,2019,18,12
A030,A358400,2019,6,3
A030,A358500,2019,9,0
A030,A358600,2019,3,6
A030,A358700,2019,3,0
A030,A359000,2019,0,0
A030,A359100,2019,9,12
A030,A359300,2019,0,0
A030,A359400,2019,9,0
A030,A359500,2019,27,0
A030,A359600,2019,6,6
A030,A359700,2019,6,15
A030,A359900,2019,3,0
A030,A360000,2019,0,0
A030,A360100,2019,0,0
A030,A360400,2019,0,0
A030,A360500,2019,0,0
A030,A360600,2019,3,9
A030,A360800,2019,0,0
A030,A360900,2019,0,6
A030,A361000,2019,12,35
A030,A361100,2019,3,6
A030,A361200,2019,3,6
A030,A361600,2019,0,0
A030,A362300,2019,6,9
A030,A362400,2019,0,0
A030,A362700,2019,0,0
A030,A362900,2019,3,0
A030,A363100,2019,3,0
A030,C07601,2019,111,80
A030,C07602,2019,9,3
A030,C07603,2019,6,6
A030,C07604,2019,3,9
A030,C07605,2019,9,0
A030,C07606,2019,0,0
A030,C07607,2019,3,0
A030,C07609,2019,3,0
A030,C07610,2019,27,15
A030,C07611,2019,3,0
A030,C07612,2019,6,0
A030,C07613,2019,0,0
A030,C07614,2019,6,0
A030,C07615,2019,0,0
A030,C07616,2019,9,0
A030,C07617,2019,0,0
A030,C07618,2019,3,0
A030,C07619,2019,3,0
A030,C07620,2019,0,6
A030,C07621,2019,51,45
A030,CTotal,2019,258,160
A030,R01,2019,435,580
A030,R02,2019,258,160
A030,R03,2019,534,850
A030,R04,2019,333,610
A030,R05,2019,252,590
A030,R06,2019,273,360
A030,R07,2019,195,80
A030,R08,2019,501,300
A030,R09,2019,273,190
A030,R12,2019,102,60
A030,R13,2019,432,270
A030,R14,2019,330,240
A030,R15,2019,213,150
A030,R16,2019,252,400
A030,R17,2019,33,12
A030,R18,2019,264,120
A030,R99,2019,0,0
A030,RTotal,2019,4677,5000
A030,T001,2019,234,210
A030,T002,2019,120,240
A030,T003,2019,81,130
A030,T011,2019,48,30
A030,T012,2019,18,6
A030,T013,2019,156,100
A030,T015,2019,9,0
A030,T016,2019,6,0
A030,T017,2019,27,6
A030,T018,2019,24,0
A030,T019,2019,33,310
A030,T020,2019,93,30
A030,T021,2019,114,330
A030,T022,2019,99,30
A030,T023,2019,15,30
A030,T024,2019,120,420
A030,T025,2019,66,120
A030,T026,2019,3,0
A030,T027,2019,42,45
A030,T028,2019,252,590
A030,T029,2019,81,21
A030,T030,2019,132,70
A030,T031,2019,27,260
A030,T032,2019,33,6
A030,T033,2019,57,50
A030,T034,2019,39,18
A030,T035,2019,105,15
A030,T036,2019,57,30
A030,T037,2019,204,100
A030,T038,2019,63,35
A030,T039,2019,51,40
A030,T040,2019,27,45
A030,T041,2019,48,40
A030,T042,2019,45,12
A030,T043,2019,39,18
A030,T044,2019,18,0
A030,T045,2019,33,12
A030,T046,2019,12,3
A030,T047,2019,21,3
A030,T048,2019,111,120
A030,T049,2019,27,18
A030,T050,2019,12,9
A030,T051,2019,252,400
A030,T052,2019,33,12
A030,T053,2019,264,120
A030,T054,2019,9,15
A030,T055,2019,24,3
A030,T056,2019,39,45
A030,T057,2019,36,15
A030,T058,2019,75,45
A030,T059,2019,99,75
A030,T060,2019,81,65
A030,T062,2019,78,9
A030,T063,2019,24,30
A030,T064,2019,30,15
A030,T065,2019,12,0
A030,T066,2019,18,9
A030,T067,2019,0,0
A030,T068,2019,48,9
A030,T069,2019,21,18
A030,T070,2019,24,0
A030,T071,2019,102,70
A030,T072,2019,141,140
A030,T073,2019,165,65
A030,T074,2019,18,21
A030,T075,2019,30,70
A030,T076,2019,258,160
A030,TTotal,2019,4677,5000
A04,A100100,2019,9,3
A04,A100200,2019,9,0
A04,A100300,2019,6,3
A04,A100400,2019,0,0
A04,A100500,2019,3,0
A04,A100600,2019,3,6
A04,A100800,2019,3,0
A04,A101100,2019,6,6
A04,A101400,2019,3,0
A04,A101500,2019,0,0
A04,A101700,2019,0,0
A04,A101800,2019,3,0
A04,A101900,2019,0,3
A04,A102000,2019,0,0
A04,A102100,2019,0,0
A04,A102200,2019,3,0
A04,A102400,2019,0,0
A04,A102900,2019,0,0
A04,A103100,2019,3,0
A04,A103200,2019,3,0
A04,A103300,2019,0,0
A04,A103800,2019,3,12
A04,A104600,2019,0,0
A04,A105300,2019,3,3
A04,A105400,2019,3,0
A04,A105500,2019,3,0
A04,A105600,2019,0,0
A04,A106000,2019,3,0
A04,A106200,2019,0,0
A04,A106500,2019,0,0
A04,A106600,2019,0,0
A04,A106700,2019,3,0
A04,A107100,2019,0,0
A04,A107400,2019,3,0
A04,A107800,2019,0,0
A04,A108000,2019,0,0
A04,A108200,2019,0,0
A04,A108300,2019,3,0
A04,A108500,2019,9,3
A04,A108600,2019,3,0
A04,A108800,2019,0,0
A04,A108900,2019,0,0
A04,A109100,2019,0,0
A04,A109200,2019,0,0
A04,A109300,2019,0,0
A04,A109400,2019,9,0
A04,A109500,2019,3,0
A04,A109700,2019,0,0
A04,A110200,2019,0,0
A04,A110400,2019,9,0
A04,A110700,2019,6,0
A04,A110800,2019,6,0
A04,A110900,2019,0,0
A04,A111200,2019,0,0
A04,A111300,2019,9,0
A04,A111500,2019,3,3
A04,A111600,2019,0,0
A04,A111700,2019,3,0
A04,A111900,2019,0,0
A04,A112100,2019,3,0
A04,A112200,2019,3,0
A04,A112300,2019,3,0
A04,A112400,2019,0,0
A04,A113200,2019,0,0
A04,A113600,2019,3,0
A04,A114700,2019,0,0
A04,A115600,2019,0,0
A04,A116800,2019,3,3
A04,A117000,2019,3,0
A04,A118900,2019,0,0
A04,A121500,2019,0,0
A04,A121900,2019,0,0
A04,A123000,2019,0,0
A04,A123100,2019,0,0
A04,A125300,2019,0,0
A04,A125600,2019,0,0
A04,A128200,2019,3,0
A04,A130200,2019,0,0
A04,A130500,2019,0,0
A04,A131200,2019,0,0
A04,A131300,2019,0,0
A04,A131700,2019,0,0
A04,A131800,2019,0,0
A04,A133000,2019,3,0
A04,A133200,2019,0,9
A04,A133300,2019,3,40
A04,A133500,2019,0,0
A04,A133900,2019,0,0
A04,A134100,2019,0,0
A04,A134500,2019,6,0
A04,A139700,2019,3,0
A04,A140400,2019,3,3
A04,A141100,2019,0,0
A04,A144000,2019,3,0
A04,A147000,2019,3,0
A04,A147700,2019,3,0
A04,A148700,2019,0,0
