anzsic06,Area,year,geo_count,ec_count
O751,A154400,2009,0,40
O751,A154900,2009,6,110
O751,A155500,2009,12,910
O751,A159700,2009,3,40
O751,A160100,2009,0,50
O751,A160800,2009,3,130
O751,A163200,2009,3,120
O751,A164700,2009,3,9
O751,A166000,2009,0,25
O751,A167000,2009,0,0
O751,A167700,2009,0,35
O751,A169200,2009,3,12
O751,A169600,2009,3,15
O751,A171500,2009,0,12
O751,A172100,2009,0,12
O751,A174000,2009,3,12
O751,A174900,2009,0,9
O751,A175200,2009,3,150
O751,A176300,2009,0,370
O751,A178100,2009,0,50
O751,A178300,2009,0,6
O751,A178900,2009,3,25
O751,A179000,2009,3,130
O751,A179100,2009,0,30
O751,A179200,2009,0,25
O751,A179400,2009,15,1200
O751,A179700,2009,3,30
O751,A179800,2009,3,50
O751,A181000,2009,3,18
O751,A183200,2009,0,15
O751,A184100,2009,0,12
O751,A185900,2009,0,0
O751,A186700,2009,0,30
O751,A187400,2009,3,15
O751,A188600,2009,0,40
O751,A189700,2009,0,6
O751,A190200,2009,0,0
O751,A192100,2009,0,18
O751,A193800,2009,9,310
O751,A193900,2009,0,50
O751,A194400,2009,3,9
O751,A194700,2009,0,25
O751,A196500,2009,0,6
O751,A199300,2009,3,15
O751,A199800,2009,3,25
O751,A200100,2009,9,460
O751,A202700,2009,0,60
O751,A203600,2009,3,6
O751,A203900,2009,0,18
O751,A204400,2009,0,18
O751,A204900,2009,6,30
O751,A206800,2009,9,310
O751,A207000,2009,3,30
O751,A207800,2009,0,18
O751,A209200,2009,0,25
O751,A209700,2009,0,9
O751,A210400,2009,0,15
O751,A210500,2009,3,140
O751,A212800,2009,0,12
O751,A213700,2009,0,21
O751,A214300,2009,12,370
O751,A215800,2009,3,12
O751,A217000,2009,9,320
O751,A217500,2009,3,3
O751,A218500,2009,0,12
O751,A220300,2009,0,6
O751,A221900,2009,0,30
O751,A222600,2009,0,21
O751,A223100,2009,3,3
O751,A225700,2009,9,330
O751,A226500,2009,3,9
O751,A226700,2009,3,12
O751,A228400,2009,0,15
O751,A230600,2009,12,1200
O751,A231400,2009,0,0
O751,A233300,2009,0,25
O751,A233600,2009,3,6
O751,A234300,2009,3,9
O751,A235200,2009,0,50
O751,A236500,2009,0,9
O751,A237800,2009,0,45
O751,A239900,2009,6,270
O751,A243000,2009,6,270
O751,A243700,2009,0,20
O751,A244300,2009,6,560
O751,A245400,2009,3,40
O751,A247100,2009,0,18
O751,A248900,2009,0,21
O751,A249700,2009,3,3
O751,A250700,2009,9,3900
O751,A250900,2009,12,2950
O751,A251400,2009,72,6400
O751,A251600,2009,12,1150
O751,A251700,2009,0,65
O751,A251800,2009,0,12
O751,A252100,2009,3,160
O751,A252300,2009,3,18
O751,A252400,2009,0,3
O751,A253000,2009,0,25
O751,A253700,2009,0,21
O751,A254900,2009,0,9
O751,A255000,2009,0,12
O751,A255900,2009,0,50
O751,A257500,2009,0,0
O751,A300500,2009,0,3
O751,A301200,2009,3,20
O751,A302800,2009,0,20
O751,A303900,2009,0,65
O751,A304700,2009,9,240
O751,A305900,2009,0,9
O751,A307400,2009,0,6
O751,A307900,2009,9,110
O751,A308900,2009,0,3
O751,A309200,2009,3,15
O751,A310300,2009,3,95
O751,A311500,2009,0,0
O751,A314400,2009,3,25
O751,A314600,2009,0,18
O751,A316100,2009,3,9
O751,A316700,2009,6,200
O751,A317300,2009,0,65
O751,A317500,2009,3,25
O751,A319100,2009,0,30
O751,A320000,2009,3,150
O751,A323500,2009,3,20
O751,A324200,2009,0,35
O751,A325300,2009,3,30
O751,A325500,2009,0,230
O751,A325700,2009,6,110
O751,A325800,2009,0,0
O751,A326400,2009,0,160
O751,A326600,2009,15,340
O751,A327000,2009,6,790
O751,A328100,2009,6,260
O751,A328900,2009,3,30
O751,A330200,2009,3,45
O751,A332500,2009,0,9
O751,A333500,2009,0,3
O751,A336000,2009,0,30
O751,A338000,2009,3,30
O751,A341100,2009,3,130
O751,A341200,2009,6,45
O751,A342800,2009,0,0
O751,A343000,2009,3,3
O751,A344400,2009,3,20
O751,A345500,2009,6,40
O751,A348400,2009,6,30
O751,A349300,2009,0,9
O751,A350000,2009,0,12
O751,A352700,2009,0,0
O751,A353400,2009,18,910
O751,A354300,2009,3,75
O751,A355600,2009,0,30
O751,A356500,2009,0,12
O751,A360100,2009,0,15
O751,A361000,2009,12,320
O751,C07601,2009,3,30
O751,C07602,2009,3,45
O751,C07603,2009,0,65
O751,C07604,2009,0,45
O751,C07605,2009,9,670
O751,C07606,2009,9,350
O751,C07607,2009,0,30
O751,C07609,2009,0,9
O751,C07610,2009,39,1800
O751,C07611,2009,6,150
O751,C07612,2009,6,380
O751,C07613,2009,0,35
O751,C07614,2009,6,50
O751,C07615,2009,9,630
O751,C07616,2009,0,35
O751,C07617,2009,12,590
O751,C07618,2009,18,1050
O751,C07619,2009,3,220
O751,C07620,2009,3,120
O751,C07621,2009,0,35
O751,CTotal,2009,132,6400
O751,R01,2009,30,690
O751,R02,2009,132,6400
O751,R03,2009,51,2300
O751,R04,2009,39,1000
O751,R05,2009,15,370
O751,R06,2009,27,620
O751,R07,2009,15,370
O751,R08,2009,39,1700
O751,R09,2009,150,16100
O751,R12,2009,9,110
O751,R13,2009,66,2800
O751,R14,2009,30,1150
O751,R15,2009,12,330
O751,R16,2009,3,45
O751,R17,2009,12,320
O751,R18,2009,9,110
O751,R99,2009,3,3
O751,RTotal,2009,636,34400
O751,T001,2009,12,150
O751,T002,2009,15,530
O751,T003,2009,3,18
O751,T011,2009,0,35
O751,T012,2009,0,25
O751,T013,2009,0,20
O751,T015,2009,3,21
O751,T016,2009,33,2100
O751,T017,2009,0,25
O751,T019,2009,3,30
O751,T020,2009,3,15
O751,T021,2009,3,50
O751,T022,2009,0,18
O751,T023,2009,15,400
O751,T024,2009,15,500
O751,T025,2009,6,65
O751,T026,2009,0,18
O751,T027,2009,0,18
O751,T028,2009,15,370
O751,T029,2009,0,18
O751,T030,2009,9,190
O751,T031,2009,15,400
O751,T032,2009,3,12
O751,T033,2009,9,330
O751,T034,2009,0,6
O751,T035,2009,0,30
O751,T036,2009,6,25
O751,T037,2009,9,330
O751,T038,2009,0,18
O751,T039,2009,0,15
O751,T040,2009,15,1200
O751,T041,2009,3,30
O751,T042,2009,3,60
O751,T043,2009,0,55
O751,T044,2009,6,270
O751,T045,2009,6,270
O751,T046,2009,12,640
O751,T047,2009,123,14800
O751,T048,2009,0,50
O751,T050,2009,0,0
O751,T051,2009,3,45
O751,T052,2009,12,320
O751,T053,2009,9,110
O751,T054,2009,0,3
O751,T055,2009,3,15
O751,T056,2009,3,95
O751,T057,2009,0,0
O751,T059,2009,0,50
O751,T060,2009,51,2550
O751,T062,2009,0,30
O751,T063,2009,3,30
O751,T064,2009,6,180
O751,T066,2009,0,0
O751,T067,2009,3,3
O751,T068,2009,3,20
O751,T069,2009,6,40
O751,T070,2009,6,30
O751,T071,2009,24,1050
O751,T072,2009,0,12
O751,T074,2009,0,15
O751,T075,2009,12,320
O751,T076,2009,132,6400
O751,TTotal,2009,636,34400
O753,A100700,2009,3,6
O753,A100800,2009,0,12
O753,A101900,2009,0,0
O753,A102100,2009,0,0
O753,A103000,2009,3,6
O753,A103500,2009,12,240
O753,A104300,2009,0,6
O753,A104600,2009,3,3
O753,A105200,2009,0,0
O753,A107100,2009,12,320
O753,A109000,2009,0,3
O753,A109300,2009,6,60
O753,A109700,2009,0,12
O753,A111300,2009,0,6
O753,A111800,2009,3,9
O753,A112100,2009,0,65
O753,A112400,2009,0,3
O753,A113000,2009,3,290
O753,A113800,2009,0,15
O753,A114900,2009,3,0
O753,A115000,2009,3,6
O753,A117300,2009,0,3
O753,A118300,2009,0,3
O753,A119600,2009,0,6
O753,A124000,2009,0,3
O753,A125100,2009,0,40
O753,A126800,2009,6,730
O753,A127400,2009,3,6
O753,A127500,2009,18,690
O753,A130000,2009,3,6
O753,A132400,2009,3,580
O753,A133000,2009,0,3
O753,A133300,2009,0,18
O753,A133800,2009,0,260
O753,A133900,2009,3,9
O753,A134100,2009,18,830
O753,A144100,2009,0,210
O753,A145900,2009,0,0
O753,A148700,2009,0,0
O753,A149000,2009,0,0
O753,A152400,2009,0,0
O753,A154900,2009,0,3
O753,A155500,2009,9,630
O753,A159300,2009,3,3
O753,A163200,2009,6,120
O753,A164700,2009,0,0
O753,A165200,2009,0,85
O753,A166000,2009,3,180
O753,A166700,2009,0,3
O753,A167100,2009,3,21
O753,A167600,2009,3,0
O753,A167700,2009,0,200
O753,A168500,2009,0,6
O753,A168900,2009,0,3
O753,A169000,2009,0,3
O753,A169200,2009,3,80
O753,A169600,2009,0,3
O753,A170000,2009,0,0
O753,A171500,2009,0,6
O753,A171600,2009,0,6
O753,A171900,2009,3,25
O753,A172100,2009,3,240
O753,A174000,2009,3,9
O753,A174100,2009,0,100
O753,A174300,2009,3,9
O753,A175000,2009,3,25
O753,A179400,2009,6,250
O753,A179700,2009,0,420
O753,A180200,2009,0,18
O753,A183200,2009,3,65
O753,A184000,2009,3,12
O753,A184100,2009,3,90
O753,A185500,2009,3,18
O753,A186000,2009,0,6
O753,A186200,2009,0,0
O753,A186700,2009,3,100
O753,A187300,2009,3,45
O753,A187400,2009,0,0
O753,A187700,2009,3,0
O753,A188200,2009,0,3
O753,A188600,2009,6,80
O753,A189000,2009,12,200
O753,A189700,2009,0,3
O753,A190600,2009,0,3
O753,A192100,2009,0,3
O753,A193800,2009,3,400
O753,A193900,2009,0,30
O753,A194700,2009,0,150
O753,A200100,2009,12,310
O753,A201100,2009,6,90
O753,A202200,2009,0,15
O753,A202700,2009,9,310
O753,A203100,2009,3,6
O753,A203600,2009,3,3
O753,A203900,2009,0,30
O753,A204400,2009,3,45
O753,A205000,2009,3,3
O753,A206700,2009,9,150
O753,A206800,2009,0,3
O753,A207800,2009,9,40
O753,A208900,2009,0,9
O753,A210500,2009,6,290
O753,A211000,2009,0,12
O753,A212800,2009,6,180
O753,A214300,2009,9,290
O753,A215700,2009,6,35
O753,A215800,2009,3,0
O753,A216100,2009,0,0
O753,A216900,2009,0,3
O753,A217000,2009,3,370
O753,A217800,2009,0,15
O753,A220300,2009,6,120
O753,A220400,2009,0,30
O753,A221900,2009,3,160
O753,A222600,2009,0,65
O753,A223000,2009,0,30
O753,A223100,2009,0,9
O753,A225700,2009,9,170
O753,A226100,2009,0,3
O753,A226500,2009,0,0
O753,A226700,2009,6,45
O753,A227300,2009,3,0
O753,A227600,2009,0,0
O753,A228400,2009,0,40
O753,A228600,2009,0,15
O753,A230600,2009,0,400
O753,A230900,2009,0,6
O753,A231000,2009,3,85
O753,A233100,2009,3,25
O753,A233300,2009,6,35
O753,A233600,2009,3,3
O753,A233700,2009,0,3
O753,A234300,2009,0,3
O753,A235200,2009,3,130
O753,A235400,2009,0,0
O753,A236500,2009,3,9
O753,A236800,2009,3,3
O753,A237500,2009,3,25
O753,A237800,2009,3,160
O753,A238900,2009,3,3
O753,A239900,2009,6,210
O753,A242900,2009,0,40
O753,A243000,2009,12,75
O753,A244300,2009,6,170
O753,A244400,2009,3,30
O753,A244800,2009,3,150
O753,A245700,2009,3,45
O753,A250600,2009,3,12
O753,A250700,2009,0,3
O753,A251400,2009,27,640
O753,A251600,2009,12,200
O753,A252000,2009,3,40
O753,A253600,2009,6,75
O753,A255900,2009,6,220
O753,A256900,2009,6,25
O753,A257900,2009,3,35
O753,A300500,2009,0,6
O753,A301200,2009,0,6
O753,A301800,2009,0,0
O753,A302800,2009,3,150
O753,A303900,2009,3,18
O753,A304700,2009,6,140
O753,A306800,2009,0,6
O753,A307000,2009,0,210
O753,A308100,2009,3,9
O753,A308900,2009,3,25
O753,A309200,2009,3,65
O753,A309400,2009,3,6
O753,A309800,2009,0,6
O753,A310000,2009,0,0
O753,A310300,2009,0,55
O753,A310700,2009,0,45
O753,A311500,2009,0,50
O753,A312500,2009,3,3
O753,A312900,2009,0,60
O753,A313200,2009,3,6
O753,A314400,2009,6,100
O753,A316100,2009,3,6
O753,A317200,2009,3,21
O753,A320000,2009,0,6
O753,A321500,2009,0,9
O753,A322300,2009,0,30
O753,A324200,2009,0,0
O753,A324600,2009,0,6
O753,A325700,2009,3,380
O753,A326600,2009,15,840
O753,A330100,2009,3,45
O753,A330300,2009,0,9
O753,A330700,2009,0,30
O753,A332500,2009,0,12
O753,A333100,2009,0,3
O753,A333500,2009,3,3
O753,A334000,2009,0,3
O753,A335200,2009,0,150
O753,A336000,2009,3,3
O753,A336200,2009,3,15
O753,A336300,2009,0,6
O753,A338000,2009,6,95
O753,A338900,2009,0,3
O753,A339300,2009,3,15
O753,A341100,2009,9,180
O753,A341800,2009,0,3
O753,A342000,2009,0,25
O753,A342700,2009,0,6
O753,A342800,2009,0,25
O753,A343000,2009,3,9
O753,A344400,2009,3,80
O753,A344700,2009,0,0
O753,A344900,2009,3,6
O753,A345500,2009,3,70
O753,A345700,2009,0,9
O753,A345800,2009,0,0
O753,A346700,2009,0,9
O753,A347000,2009,0,6
O753,A347700,2009,3,3
O753,A348100,2009,3,130
O753,A349900,2009,3,3
O753,A353400,2009,18,410
O753,A355800,2009,0,0
O753,A355900,2009,3,3
O753,A356400,2009,0,0
O753,A356500,2009,6,50
O753,A356600,2009,0,3
O753,A357500,2009,0,6
O753,A358200,2009,0,0
O753,A358400,2009,0,0
O753,A358600,2009,0,0
O753,A358800,2009,0,0
O753,A359300,2009,0,0
O753,A360100,2009,6,55
O753,A360400,2009,0,0
O753,A360600,2009,0,100
O753,A361000,2009,6,350
O753,A361300,2009,0,25
O753,A361500,2009,0,50
O753,A363300,2009,0,3
O753,C07601,2009,3,12
O753,C07602,2009,9,370
O753,C07603,2009,0,3
O753,C07604,2009,3,9
O753,C07605,2009,6,740
O753,C07606,2009,21,730
O753,C07607,2009,3,6
O753,C07608,2009,3,9
O753,C07609,2009,0,0
O753,C07610,2009,21,1700
O753,C07611,2009,3,9
O753,C07615,2009,3,210
O753,C07616,2009,3,3
O753,C07618,2009,12,630
O753,C07619,2009,3,3
O753,C07620,2009,6,120
O753,C07621,2009,3,260
O753,CTotal,2009,87,4800
O753,R01,2009,33,670
O753,R02,2009,87,4800
O753,R03,2009,78,2050
O753,R04,2009,39,1400
O753,R05,2009,9,150
O753,R06,2009,36,850
O753,R07,2009,12,700
O753,R08,2009,45,1050
O753,R09,2009,99,2150
O753,R12,2009,9,220
O753,R13,2009,72,2100
O753,R14,2009,45,780
O753,R15,2009,18,590
O753,R16,2009,6,160
O753,R17,2009,6,160
O753,R18,2009,0,230
O753,R99,2009,3,9
O753,RTotal,2009,606,18100
O753,T001,2009,18,270
O753,T002,2009,12,320
O753,T003,2009,6,70
O753,T011,2009,9,230
O753,T012,2009,9,85
O753,T013,2009,9,280
O753,T015,2009,9,140
O753,T016,2009,9,690
O753,T017,2009,3,170
O753,T018,2009,3,18
O753,T019,2009,3,110
O753,T020,2009,6,45
O753,T021,2009,24,280
O753,T022,2009,0,9
O753,T023,2009,3,580
O753,T024,2009,15,390
O753,T025,2009,12,340
O753,T026,2009,0,30
O753,T027,2009,3,45
O753,T028,2009,9,150
O753,T029,2009,9,40
O753,T030,2009,9,300
O753,T031,2009,12,470
O753,T032,2009,9,40
O753,T033,2009,6,390
O753,T034,2009,3,150
O753,T035,2009,3,160
O753,T036,2009,6,100
O753,T037,2009,9,170
O753,T038,2009,6,45
O753,T039,2009,3,55
O753,T040,2009,3,490
O753,T041,2009,15,70
O753,T042,2009,6,130
O753,T043,2009,9,200
O753,T044,2009,6,210
O753,T045,2009,15,120
O753,T046,2009,12,390
O753,T047,2009,51,970
O753,T048,2009,6,220
O753,T049,2009,6,25
O753,T050,2009,3,35
O753,T051,2009,6,160
O753,T052,2009,6,160
O753,T053,2009,0,230
O753,T054,2009,3,25
O753,T055,2009,6,75
O753,T056,2009,3,100
O753,T057,2009,0,50
O753,T058,2009,6,65
O753,T059,2009,6,110
O753,T060,2009,30,1400
O753,T062,2009,6,170
O753,T063,2009,6,95
O753,T064,2009,12,190
O753,T065,2009,0,25
O753,T066,2009,3,30
O753,T067,2009,3,9
O753,T068,2009,6,80
O753,T069,2009,6,85
O753,T070,2009,6,150
O753,T071,2009,21,410
O753,T072,2009,9,55
O753,T073,2009,6,6
O753,T074,2009,3,55
O753,T075,2009,9,530
O753,T076,2009,87,4800
O753,TTotal,2009,606,18100
O754,A100800,2009,0,6
O754,A103500,2009,0,6
O754,A107100,2009,6,110
O754,A109300,2009,3,3
O754,A117300,2009,6,55
O754,A127500,2009,3,60
O754,A132700,2009,6,250
O754,A133200,2009,0,6
O754,A135700,2009,0,140
O754,A154900,2009,3,6
O754,A155500,2009,0,140
O754,A163200,2009,3,21
O754,A166000,2009,0,9
O754,A167700,2009,0,6
O754,A169600,2009,3,6
O754,A171500,2009,0,3
O754,A174000,2009,3,6
O754,A179400,2009,6,170
O754,A184100,2009,0,6
O754,A186700,2009,3,6
O754,A187300,2009,0,3
O754,A188600,2009,0,9
O754,A193800,2009,0,70
O754,A200100,2009,6,120
O754,A202700,2009,0,12
O754,A204400,2009,0,0
O754,A206800,2009,6,60
O754,A207800,2009,0,0
O754,A210500,2009,3,40
O754,A214300,2009,3,65
O754,A215800,2009,0,0
O754,A217000,2009,3,50
O754,A221900,2009,0,6
O754,A222600,2009,0,3
O754,A225700,2009,3,60
O754,A226500,2009,0,0
O754,A226700,2009,0,6
O754,A228400,2009,0,3
O754,A230600,2009,6,95
O754,A233300,2009,0,3
O754,A235200,2009,0,9
O754,A239900,2009,3,25
O754,A243000,2009,0,6
O754,A244300,2009,0,30
O754,A250700,2009,3,120
O754,A250900,2009,3,350
O754,A251400,2009,12,390
O754,A251600,2009,0,110
O754,A255900,2009,0,12
O754,A304700,2009,3,45
O754,A307900,2009,3,18
O754,A309200,2009,3,3
O754,A310300,2009,0,9
O754,A314600,2009,0,3
O754,A325700,2009,3,40
O754,A326600,2009,3,150
O754,A328100,2009,3,9
O754,A338000,2009,3,6
O754,A341100,2009,0,25
O754,A343000,2009,0,0
O754,A344400,2009,3,6
O754,A345500,2009,3,6
O754,A348100,2009,0,3
O754,A353400,2009,6,70
O754,A356500,2009,0,0
O754,A360100,2009,0,3
O754,A361000,2009,0,40
O754,C07603,2009,6,55
O754,C07606,2009,3,60
O754,C07610,2009,9,400
O754,C07618,2009,3,150
O754,C07620,2009,3,21
O754,C07621,2009,0,9
O754,CTotal,2009,21,690
O754,R01,2009,6,130
O754,R02,2009,21,690
O754,R03,2009,12,220
