anzsic06,Area,year,geo_count,ec_count
I,A197500,2005,6,3
I,A197600,2005,0,9
I,A197700,2005,6,9
I,A197800,2005,0,0
I,A197900,2005,6,6
I,A198000,2005,6,6
I,A198100,2005,6,0
I,A198200,2005,6,9
I,A198400,2005,6,6
I,A198500,2005,6,0
I,A198600,2005,3,0
I,A198700,2005,6,0
I,A198800,2005,3,0
I,A198900,2005,12,9
I,A199000,2005,6,3
I,A199100,2005,12,6
I,A199200,2005,9,12
I,A199300,2005,30,380
I,A199400,2005,6,3
I,A199500,2005,3,0
I,A199600,2005,9,3
I,A199700,2005,0,0
I,A199800,2005,0,3
I,A199900,2005,6,6
I,A200000,2005,9,25
I,A200100,2005,6,60
I,A200200,2005,9,9
I,A200300,2005,3,0
I,A200400,2005,3,15
I,A200500,2005,0,0
I,A200600,2005,6,3
I,A200700,2005,3,3
I,A200800,2005,3,3
I,A200900,2005,6,9
I,A201000,2005,9,70
I,A201100,2005,15,310
I,A201200,2005,0,9
I,A201300,2005,3,6
I,A201400,2005,9,3
I,A201500,2005,9,6
I,A201600,2005,9,9
I,A201700,2005,12,30
I,A201800,2005,9,80
I,A201900,2005,0,9
I,A202000,2005,3,25
I,A202100,2005,3,3
I,A202200,2005,0,85
I,A202300,2005,15,50
I,A202400,2005,3,0
I,A202500,2005,3,0
I,A202600,2005,6,0
I,A202700,2005,18,110
I,A202800,2005,6,40
I,A202900,2005,9,15
I,A203000,2005,3,3
I,A203100,2005,3,0
I,A203200,2005,9,3
I,A203400,2005,6,3
I,A203500,2005,3,6
I,A203600,2005,12,60
I,A203700,2005,6,150
I,A203800,2005,3,40
I,A203900,2005,3,25
I,A204200,2005,3,3
I,A204300,2005,0,0
I,A204400,2005,12,95
I,A204500,2005,3,3
I,A204700,2005,9,12
I,A204800,2005,9,35
I,A204900,2005,6,15
I,A205000,2005,0,0
I,A205100,2005,6,25
I,A205200,2005,6,12
I,A205300,2005,3,3
I,A205400,2005,12,35
I,A205600,2005,24,270
I,A205700,2005,0,6
I,A205800,2005,3,3
I,A205900,2005,3,0
I,A206000,2005,3,15
I,A206100,2005,3,0
I,A206200,2005,6,3
I,A206300,2005,0,3
I,A206400,2005,3,18
I,A206500,2005,3,25
I,A206600,2005,3,3
I,A206700,2005,9,21
I,A206800,2005,18,200
I,A206900,2005,9,9
I,A207000,2005,6,6
I,A207100,2005,0,6
I,A207200,2005,3,3
I,A207300,2005,3,3
I,A207400,2005,0,0
I,A207600,2005,3,9
I,A207700,2005,0,0
I,A207800,2005,9,45
I,A207900,2005,3,0
I,A208000,2005,6,9
I,A208100,2005,6,6
I,A208200,2005,0,0
I,A208300,2005,18,40
I,A208400,2005,6,9
I,A208500,2005,6,18
I,A208600,2005,3,15
I,A208700,2005,0,0
I,A208800,2005,0,9
I,A208900,2005,15,210
I,A209000,2005,3,0
I,A209100,2005,9,3
I,A209200,2005,3,3
I,A209300,2005,3,100
I,A209400,2005,6,9
I,A209500,2005,6,12
I,A209600,2005,12,30
I,A209700,2005,6,12
I,A209800,2005,9,6
I,A209900,2005,9,3
I,A210000,2005,3,0
I,A210100,2005,6,21
I,A210200,2005,6,21
I,A210300,2005,3,21
I,A210400,2005,12,170
I,A210500,2005,18,100
I,A210600,2005,9,3
I,A210700,2005,3,0
I,A210800,2005,3,0
I,A211000,2005,6,3
I,A211100,2005,3,0
I,A211200,2005,6,45
I,A211300,2005,3,9
I,A211400,2005,3,0
I,A211500,2005,6,15
I,A211600,2005,3,100
I,A211700,2005,3,0
I,A211800,2005,6,12
I,A211900,2005,6,0
I,A212000,2005,0,3
I,A212100,2005,0,0
I,A212200,2005,6,3
I,A212300,2005,27,110
I,A212400,2005,3,0
I,A212600,2005,6,21
I,A212800,2005,33,470
I,A212900,2005,21,140
I,A213000,2005,3,6
I,A213100,2005,6,3
I,A213200,2005,6,9
I,A213300,2005,12,410
I,A213400,2005,6,3
I,A213500,2005,6,6
I,A213600,2005,12,0
I,A213700,2005,12,15
I,A213800,2005,3,0
I,A213900,2005,6,0
I,A214000,2005,6,3
I,A214200,2005,6,12
I,A214300,2005,12,40
I,A214400,2005,9,9
I,A214500,2005,0,0
I,A214600,2005,6,0
I,A214700,2005,3,0
I,A214800,2005,3,0
I,A214900,2005,12,30
I,A215000,2005,9,9
I,A215100,2005,3,0
I,A215200,2005,6,3
I,A215300,2005,6,3
I,A215400,2005,12,45
I,A215500,2005,3,3
I,A215600,2005,3,9
I,A215700,2005,12,140
I,A215800,2005,6,45
I,A215900,2005,3,3
I,A216000,2005,6,3
I,A216100,2005,6,30
I,A216200,2005,15,230
I,A216300,2005,9,20
I,A216400,2005,3,3
I,A216500,2005,6,9
I,A216600,2005,3,0
I,A216700,2005,6,35
I,A216800,2005,6,6
I,A216900,2005,6,30
I,A217000,2005,9,170
I,A217100,2005,6,0
I,A217200,2005,6,9
I,A217300,2005,9,35
I,A217400,2005,18,70
I,A217500,2005,18,6
I,A217600,2005,12,40
I,A217700,2005,18,280
I,A217800,2005,12,15
I,A217900,2005,6,6
I,A218000,2005,6,3
I,A218100,2005,12,15
I,A218200,2005,0,3
I,A218300,2005,9,0
I,A218400,2005,15,100
I,A218500,2005,12,35
I,A218600,2005,9,18
I,A218700,2005,6,0
I,A218800,2005,6,40
I,A218900,2005,6,9
I,A219000,2005,9,75
I,A219100,2005,3,12
I,A219200,2005,0,0
I,A219300,2005,0,0
I,A219400,2005,3,18
I,A219500,2005,6,9
I,A219600,2005,15,35
I,A219800,2005,0,18
I,A219900,2005,3,0
I,A220000,2005,0,0
I,A220100,2005,3,40
I,A220200,2005,3,18
I,A220300,2005,9,60
I,A220400,2005,9,35
I,A220500,2005,0,0
I,A220600,2005,0,35
I,A220700,2005,6,21
I,A220800,2005,6,6
I,A220900,2005,3,0
I,A221000,2005,3,35
I,A221100,2005,3,45
I,A221200,2005,0,0
I,A221300,2005,3,0
I,A221400,2005,0,0
I,A221600,2005,6,30
I,A221700,2005,6,30
I,A221800,2005,6,12
I,A221900,2005,9,30
I,A222000,2005,3,0
I,A222100,2005,6,25
I,A222200,2005,0,0
I,A222300,2005,3,3
I,A222400,2005,6,15
I,A222500,2005,3,3
I,A222600,2005,6,21
I,A222700,2005,6,18
I,A222800,2005,9,50
I,A222900,2005,3,3
I,A223000,2005,6,15
I,A223100,2005,9,9
I,A223300,2005,3,0
I,A223400,2005,6,15
I,A223500,2005,0,0
I,A223600,2005,3,9
I,A223700,2005,3,0
I,A223800,2005,6,0
I,A224000,2005,6,15
I,A224200,2005,0,0
I,A224300,2005,6,70
I,A224400,2005,6,3
I,A224500,2005,6,9
I,A224600,2005,3,0
I,A224700,2005,9,270
I,A224800,2005,3,6
I,A224900,2005,3,3
I,A225100,2005,6,6
I,A225200,2005,3,0
I,A225300,2005,3,6
I,A225400,2005,3,9
I,A225500,2005,0,3
I,A225600,2005,6,30
I,A225700,2005,24,260
I,A225800,2005,6,6
I,A225900,2005,6,0
I,A226000,2005,0,0
I,A226100,2005,9,25
I,A226300,2005,3,6
I,A226400,2005,6,30
I,A226500,2005,9,21
I,A226600,2005,3,9
I,A226700,2005,9,21
I,A226800,2005,0,3
I,A226900,2005,6,18
I,A227000,2005,12,25
I,A227100,2005,3,0
I,A227200,2005,0,9
I,A227300,2005,9,55
I,A227500,2005,6,18
I,A227600,2005,0,0
I,A227800,2005,9,21
I,A227900,2005,6,3
I,A228000,2005,6,3
I,A228100,2005,6,0
I,A228200,2005,6,6
I,A228300,2005,3,3
I,A228400,2005,21,70
I,A228500,2005,0,0
I,A228600,2005,9,6
I,A228700,2005,9,40
I,A228800,2005,18,70
I,A228900,2005,12,75
I,A229000,2005,15,35
I,A229100,2005,6,0
I,A229200,2005,54,900
I,A229300,2005,21,75
I,A229400,2005,9,21
I,A229500,2005,9,12
I,A229600,2005,18,120
I,A229700,2005,0,6
I,A229800,2005,3,18
I,A229900,2005,9,12
I,A230000,2005,9,9
I,A230100,2005,0,6
I,A230200,2005,12,20
I,A230300,2005,9,18
I,A230400,2005,6,6
I,A230500,2005,6,6
I,A230600,2005,15,95
I,A230700,2005,6,0
I,A230800,2005,6,45
I,A230900,2005,6,3
I,A231000,2005,3,18
I,A231100,2005,6,0
I,A231200,2005,3,0
I,A231300,2005,9,6
I,A231400,2005,6,0
I,A231500,2005,6,9
I,A231600,2005,3,0
I,A231700,2005,3,3
I,A231800,2005,12,6
I,A232100,2005,0,0
I,A232200,2005,9,9
I,A232300,2005,0,0
I,A232400,2005,0,0
I,A232500,2005,6,3
I,A232600,2005,0,0
I,A232700,2005,6,3
I,A232800,2005,3,0
I,A232900,2005,6,0
I,A233000,2005,12,15
I,A233100,2005,6,6
I,A233200,2005,9,12
I,A233300,2005,18,75
I,A233400,2005,0,0
I,A233500,2005,0,3
I,A233600,2005,6,25
I,A233700,2005,6,9
I,A233800,2005,3,3
I,A234000,2005,6,12
I,A234100,2005,3,0
I,A234200,2005,3,0
I,A234300,2005,6,12
I,A234400,2005,6,18
I,A234500,2005,3,0
I,A234600,2005,6,9
I,A234700,2005,6,0
I,A234800,2005,3,6
I,A234900,2005,6,0
I,A235000,2005,6,0
I,A235100,2005,6,0
I,A235200,2005,6,45
I,A235300,2005,12,50
I,A235400,2005,3,21
I,A235500,2005,6,3
I,A235600,2005,6,0
I,A235700,2005,3,0
I,A235800,2005,3,3
I,A235900,2005,0,0
I,A236000,2005,3,0
I,A236300,2005,3,3
I,A236500,2005,9,20
I,A236600,2005,0,0
I,A236700,2005,3,0
I,A236800,2005,9,3
I,A236900,2005,0,0
I,A237000,2005,6,3
I,A237100,2005,9,3
I,A237200,2005,3,6
I,A237300,2005,6,3
I,A237500,2005,9,9
I,A237600,2005,6,15
I,A237700,2005,3,15
I,A237800,2005,27,100
I,A237900,2005,3,0
I,A238000,2005,9,9
I,A238100,2005,6,0
I,A238400,2005,12,50
I,A238500,2005,3,70
I,A238600,2005,6,25
I,A238800,2005,3,3
I,A238900,2005,3,0
I,A239000,2005,6,0
I,A239100,2005,12,6
I,A239200,2005,12,0
I,A239300,2005,6,0
I,A239400,2005,0,0
I,A239500,2005,12,3
I,A239600,2005,6,12
I,A239800,2005,3,25
I,A239900,2005,21,160
I,A240000,2005,12,0
I,A240100,2005,3,0
I,A240200,2005,9,3
I,A240300,2005,3,0
I,A240400,2005,3,0
I,A240500,2005,3,6
I,A240600,2005,3,0
I,A240700,2005,9,0
I,A240800,2005,9,70
I,A240900,2005,12,3
I,A241000,2005,9,6
I,A241100,2005,3,0
I,A241200,2005,0,0
I,A241300,2005,3,3
I,A241400,2005,0,0
I,A241500,2005,9,9
I,A241600,2005,6,12
I,A241700,2005,6,6
I,A241800,2005,12,12
I,A241900,2005,12,55
I,A242000,2005,6,6
I,A242100,2005,18,40
I,A242200,2005,0,30
I,A242300,2005,6,3
I,A242400,2005,6,9
I,A242500,2005,9,0
I,A242600,2005,12,3
I,A242700,2005,3,0
I,A242800,2005,0,6
I,A242900,2005,15,9
I,A243000,2005,6,65
I,A243100,2005,3,3
I,A243200,2005,12,0
I,A243300,2005,6,35
I,A243400,2005,15,35
I,A243500,2005,9,3
I,A243600,2005,9,6
I,A243700,2005,9,980
I,A243800,2005,6,0
I,A244000,2005,15,40
I,A244100,2005,9,120
I,A244200,2005,6,3
I,A244300,2005,9,130
I,A244400,2005,6,6
I,A244500,2005,9,9
I,A244600,2005,15,18
I,A244700,2005,12,9
I,A244800,2005,6,3
I,A244900,2005,18,9
I,A245000,2005,12,3
I,A245100,2005,9,6
I,A245200,2005,15,170
I,A245300,2005,6,3
I,A245400,2005,12,30
I,A245500,2005,9,3
I,A245600,2005,18,20
I,A245700,2005,63,840
I,A245800,2005,12,6
I,A245900,2005,9,0
I,A246000,2005,18,25
I,A246100,2005,9,12
I,A246200,2005,6,6
I,A246300,2005,12,12
I,A246400,2005,9,0
I,A246600,2005,21,9
I,A246700,2005,6,0
I,A246800,2005,9,3
I,A246900,2005,15,9
I,A247000,2005,6,0
I,A247100,2005,12,21
I,A247200,2005,3,0
I,A247300,2005,12,6
I,A247400,2005,6,0
I,A247500,2005,6,3
I,A247600,2005,12,0
I,A247700,2005,9,0
I,A247800,2005,6,3
I,A247900,2005,9,18
I,A248000,2005,18,95
I,A248100,2005,6,0
I,A248200,2005,6,6
I,A248300,2005,12,0
I,A248400,2005,15,6
I,A248500,2005,6,0
I,A248600,2005,9,0
I,A248700,2005,18,18
I,A248800,2005,6,0
I,A248900,2005,12,40
I,A249000,2005,9,6
I,A249100,2005,3,0
I,A249200,2005,6,3
I,A249300,2005,3,0
I,A249400,2005,15,0
I,A249500,2005,24,6
I,A249600,2005,6,0
I,A249700,2005,45,490
I,A249800,2005,9,3
I,A249900,2005,0,0
I,A250000,2005,6,25
I,A250100,2005,3,0
I,A250200,2005,3,0
I,A250300,2005,3,6
I,A250400,2005,18,40
I,A250500,2005,6,0
I,A250600,2005,6,0
I,A250700,2005,39,1550
I,A250800,2005,3,0
I,A250900,2005,6,75
I,A251100,2005,3,0
I,A251200,2005,6,0
I,A251300,2005,0,0
I,A251400,2005,24,710
I,A251500,2005,3,0
I,A251600,2005,9,280
I,A251700,2005,9,65
I,A251800,2005,6,0
I,A251900,2005,6,0
I,A252000,2005,6,0
I,A252100,2005,6,50
I,A252200,2005,3,0
I,A252300,2005,6,18
I,A252400,2005,6,40
I,A252500,2005,6,3
I,A252600,2005,3,0
I,A252700,2005,9,0
I,A252800,2005,21,3
I,A252900,2005,6,0
I,A253000,2005,3,35
I,A253100,2005,6,3
I,A253200,2005,6,0
I,A253300,2005,9,3
I,A253400,2005,6,0
I,A253500,2005,24,6
I,A253600,2005,9,21
I,A253700,2005,15,410
I,A253800,2005,18,3
I,A253900,2005,3,0
I,A254000,2005,12,0
I,A254100,2005,6,3
I,A254200,2005,18,30
I,A254300,2005,6,3
I,A254400,2005,15,15
I,A254500,2005,9,0
I,A254600,2005,6,9
I,A254700,2005,3,0
I,A254800,2005,15,0
I,A254900,2005,27,9
I,A255000,2005,27,790
I,A255100,2005,15,3
I,A255200,2005,3,0
I,A255300,2005,0,0
I,A255400,2005,0,0
I,A255500,2005,0,6
I,A255600,2005,0,0
I,A255700,2005,3,0
I,A255800,2005,3,9
I,A255900,2005,9,200
I,A256000,2005,6,18
I,A256100,2005,9,45
I,A256200,2005,15,60
I,A256300,2005,3,0
I,A256400,2005,3,0
I,A256500,2005,3,0
I,A256600,2005,0,0
I,A256800,2005,6,21
I,A256900,2005,6,21
I,A257000,2005,3,0
I,A257100,2005,6,9
I,A257200,2005,0,0
I,A257300,2005,0,3
I,A257400,2005,0,0
I,A257500,2005,9,6
I,A257700,2005,3,21
I,A257800,2005,3,3
I,A257900,2005,6,25
I,A300300,2005,12,45
I,A300500,2005,9,65
I,A300600,2005,3,0
I,A300700,2005,3,35
I,A300800,2005,9,6
I,A300900,2005,3,0
I,A301000,2005,6,3
I,A301100,2005,9,9
I,A301200,2005,9,21
I,A301300,2005,6,40
I,A301500,2005,6,0
I,A301600,2005,3,6
I,A301700,2005,6,6
I,A301800,2005,6,21
I,A302000,2005,3,3
I,A302100,2005,3,18
I,A302300,2005,9,25
I,A302400,2005,9,70
I,A302500,2005,3,0
I,A302600,2005,6,0
I,A302700,2005,9,55
I,A302800,2005,9,45
I,A303000,2005,0,0
I,A303100,2005,6,9
I,A303200,2005,6,6
I,A303300,2005,6,0
I,A303400,2005,3,3
I,A303600,2005,3,6
I,A303800,2005,0,9
I,A303900,2005,21,340
I,A304000,2005,21,590
I,A304100,2005,18,45
I,A304200,2005,6,0
I,A304300,2005,6,0
I,A304400,2005,6,6
I,A304500,2005,9,3
I,A304600,2005,12,0
I,A304700,2005,24,240
I,A304800,2005,6,0
I,A304900,2005,0,0
I,A305000,2005,3,0
I,A305100,2005,15,9
I,A305200,2005,3,0
I,A305300,2005,9,0
I,A305400,2005,9,0
I,A305500,2005,0,0
I,A305600,2005,3,6
I,A305700,2005,6,6
I,A305800,2005,9,35
I,A305900,2005,6,6
I,A306000,2005,6,9
I,A306200,2005,6,0
I,A306300,2005,21,55
I,A306400,2005,3,0
I,A306500,2005,6,3
I,A306600,2005,9,35
I,A306700,2005,9,9
I,A306800,2005,36,170
I,A306900,2005,6,0
I,A307000,2005,6,9
I,A307100,2005,9,3
I,A307200,2005,3,9
I,A307300,2005,12,50
I,A307400,2005,15,30
I,A307500,2005,12,9
I,A307600,2005,12,30
I,A307700,2005,3,3
I,A307800,2005,9,12
I,A307900,2005,27,130
I,A308000,2005,6,0
I,A308100,2005,12,18
I,A308200,2005,6,3
I,A308300,2005,6,12
I,A308400,2005,3,6
I,A308500,2005,12,110
I,A308600,2005,6,6
I,A308800,2005,6,3
I,A308900,2005,12,140
I,A309000,2005,3,0
I,A309100,2005,0,0
I,A309200,2005,9,120
I,A309300,2005,9,15
I,A309400,2005,6,9
I,A309500,2005,3,3
I,A309600,2005,0,60
I,A309700,2005,6,15
I,A309800,2005,6,9
I,A309900,2005,0,3
I,A310000,2005,6,21
I,A310100,2005,3,3
I,A310200,2005,0,0
I,A310300,2005,18,190
I,A310400,2005,6,3
I,A310500,2005,6,0
I,A310600,2005,3,0
I,A310700,2005,9,35
I,A310800,2005,6,6
I,A310900,2005,0,45
I,A311000,2005,3,12
I,A311200,2005,0,0
I,A311300,2005,9,60
I,A311400,2005,0,3
I,A311500,2005,15,25
I,A311700,2005,6,3
I,A311900,2005,6,9
I,A312000,2005,0,6
I,A312100,2005,0,9
I,A312200,2005,6,3
I,A312300,2005,3,0
I,A312400,2005,3,6
I,A312500,2005,0,12
I,A312700,2005,6,6
I,A312800,2005,3,0
I,A312900,2005,6,35
I,A313000,2005,0,9
I,A313100,2005,3,0
I,A313200,2005,3,0
I,A313300,2005,6,3
I,A313400,2005,3,12
I,A313500,2005,3,0
I,A313600,2005,6,3
I,A313700,2005,12,9
I,A313800,2005,3,0
I,A314000,2005,3,6
I,A314100,2005,3,0
I,A314200,2005,3,15
I,A314400,2005,0,30
I,A314500,2005,6,0
I,A314600,2005,6,0
I,A314700,2005,9,0
I,A314800,2005,3,3
I,A314900,2005,0,0
I,A315000,2005,3,80
I,A315100,2005,6,3
I,A315200,2005,3,3
I,A315300,2005,12,3
I,A315500,2005,3,6
I,A315600,2005,6,3
I,A315700,2005,15,18
I,A315900,2005,0,0
I,A316000,2005,6,6
I,A316100,2005,9,25
I,A316200,2005,6,3
I,A316300,2005,9,35
I,A316400,2005,0,3
I,A316500,2005,6,6
I,A316600,2005,6,35
I,A316700,2005,51,1650
I,A316900,2005,12,3
I,A317000,2005,9,25
I,A317100,2005,12,9
I,A317200,2005,6,0
I,A317300,2005,3,6
I,A317400,2005,6,6
I,A317500,2005,18,540
I,A317600,2005,6,9
I,A317700,2005,12,12
I,A317800,2005,15,25
I,A317900,2005,12,21
I,A318000,2005,6,18
I,A318100,2005,6,3
I,A318200,2005,0,0
I,A318300,2005,12,130
I,A318400,2005,3,6
I,A318500,2005,3,45
I,A318600,2005,15,6
I,A318700,2005,12,9
I,A318800,2005,9,0
I,A318900,2005,3,6
I,A319000,2005,0,0
I,A319100,2005,48,740
I,A319200,2005,9,0
I,A319300,2005,9,35
I,A319400,2005,9,18
I,A319500,2005,6,0
I,A319600,2005,12,3
I,A319700,2005,12,3
I,A319800,2005,6,9
I,A319900,2005,3,3
I,A320000,2005,6,45
I,A320100,2005,6,0
I,A320200,2005,9,6
I,A320300,2005,9,18
I,A320400,2005,36,490
I,A320500,2005,12,3
I,A320600,2005,9,18
I,A320700,2005,6,9
I,A320800,2005,0,3
I,A320900,2005,3,3
I,A321000,2005,9,35
I,A321100,2005,18,18
I,A321300,2005,6,0
I,A321400,2005,6,12
I,A321500,2005,3,6
I,A321600,2005,3,0
I,A321700,2005,3,0
I,A321800,2005,9,15
I,A321900,2005,15,30
I,A322100,2005,12,15
I,A322200,2005,6,9
I,A322300,2005,36,420
I,A322400,2005,0,0
I,A322600,2005,9,15
I,A322700,2005,3,0
I,A323000,2005,9,9
I,A323100,2005,12,12
I,A323200,2005,6,3
I,A323300,2005,6,6
I,A323400,2005,9,6
I,A323500,2005,24,660
I,A323700,2005,21,6
I,A323800,2005,3,0
I,A323900,2005,6,6
I,A324000,2005,9,3
I,A324200,2005,3,30
I,A324300,2005,15,80
I,A324400,2005,3,0
I,A324500,2005,0,6
I,A324600,2005,3,6
I,A324800,2005,9,12
I,A325000,2005,6,0
I,A325100,2005,12,6
I,A325200,2005,3,18
I,A325300,2005,6,25
I,A325400,2005,6,12
I,A325500,2005,9,130
I,A325600,2005,9,9
I,A325700,2005,18,770
I,A325800,2005,6,230
I,A325900,2005,6,0
I,A326000,2005,0,0
I,A326100,2005,9,3
I,A326200,2005,30,25
I,A326300,2005,12,6
I,A326400,2005,6,18
I,A326500,2005,3,6
I,A326600,2005,27,570
I,A326700,2005,12,3
I,A326800,2005,9,3
I,A326900,2005,9,0
I,A327000,2005,9,3
I,A327100,2005,18,590
I,A327200,2005,18,3
I,A327300,2005,0,3
I,A327400,2005,0,0
I,A327500,2005,15,6
I,A327600,2005,12,6
I,A327700,2005,9,6
I,A327800,2005,6,0
I,A327900,2005,12,12
I,A328000,2005,6,3
I,A328100,2005,21,240
I,A328200,2005,3,0
I,A328300,2005,12,20
I,A328400,2005,6,15
I,A328500,2005,6,9
I,A328600,2005,9,0
I,A328700,2005,0,0
I,A328800,2005,21,330
I,A328900,2005,6,12
I,A329000,2005,3,0
I,A329100,2005,6,3
I,A329200,2005,6,3
I,A329300,2005,6,0
I,A329400,2005,3,0
I,A329500,2005,9,0
