anzsic06,Area,year,geo_count,ec_count
I,A337200,2013,0,0
I,A337300,2013,6,0
I,A337400,2013,6,6
I,A337500,2013,6,30
I,A337600,2013,9,6
I,A337700,2013,6,25
I,A337800,2013,3,35
I,A337900,2013,3,0
I,A338000,2013,12,110
I,A338100,2013,0,0
I,A338200,2013,9,55
I,A338300,2013,6,3
I,A338400,2013,3,12
I,A338500,2013,6,6
I,A338700,2013,6,18
I,A338800,2013,9,9
I,A338900,2013,6,20
I,A339000,2013,6,35
I,A339100,2013,3,180
I,A339200,2013,0,25
I,A339300,2013,15,160
I,A339400,2013,3,0
I,A339500,2013,6,9
I,A339600,2013,0,3
I,A339700,2013,0,0
I,A339800,2013,21,290
I,A339900,2013,6,0
I,A340000,2013,6,0
I,A340100,2013,6,0
I,A340200,2013,3,0
I,A340300,2013,6,9
I,A340400,2013,3,12
I,A340500,2013,0,0
I,A340600,2013,6,15
I,A340700,2013,9,12
I,A340800,2013,6,0
I,A341000,2013,6,3
I,A341100,2013,6,75
I,A341200,2013,18,280
I,A341300,2013,6,0
I,A341400,2013,6,0
I,A341500,2013,9,40
I,A341800,2013,6,6
I,A341900,2013,0,12
I,A342000,2013,6,18
I,A342200,2013,3,0
I,A342300,2013,3,12
I,A342400,2013,6,9
I,A342500,2013,3,0
I,A342600,2013,0,25
I,A342700,2013,0,0
I,A342800,2013,6,35
I,A343000,2013,6,50
I,A343100,2013,0,0
I,A343300,2013,3,15
I,A343400,2013,3,6
I,A343500,2013,6,9
I,A343600,2013,3,9
I,A343700,2013,9,6
I,A343800,2013,6,3
I,A343900,2013,3,35
I,A344000,2013,6,18
I,A344100,2013,6,0
I,A344200,2013,9,6
I,A344300,2013,3,3
I,A344400,2013,9,60
I,A344500,2013,3,15
I,A344700,2013,0,12
I,A344800,2013,9,18
I,A344900,2013,24,140
I,A345000,2013,15,3
I,A345100,2013,6,25
I,A345200,2013,3,9
I,A345300,2013,0,0
I,A345400,2013,3,0
I,A345500,2013,12,100
I,A345600,2013,9,30
I,A345700,2013,6,25
I,A345800,2013,6,18
I,A346000,2013,3,3
I,A346200,2013,6,21
I,A346400,2013,3,0
I,A346600,2013,9,3
I,A346700,2013,6,40
I,A346800,2013,6,3
I,A346900,2013,3,6
I,A347000,2013,12,50
I,A347100,2013,0,0
I,A347200,2013,6,9
I,A347300,2013,3,30
I,A347400,2013,3,40
I,A347500,2013,12,6
I,A347600,2013,3,0
I,A347700,2013,9,30
I,A347800,2013,15,9
I,A347900,2013,15,45
I,A348000,2013,0,0
I,A348100,2013,21,140
I,A348200,2013,0,0
I,A348300,2013,9,3
I,A348400,2013,48,260
I,A348500,2013,0,0
I,A348600,2013,9,6
I,A348800,2013,9,0
I,A348900,2013,0,0
I,A349000,2013,6,25
I,A349100,2013,3,3
I,A349200,2013,6,18
I,A349300,2013,15,120
I,A349400,2013,9,30
I,A349500,2013,3,3
I,A349600,2013,3,3
I,A349700,2013,9,18
I,A349800,2013,6,40
I,A349900,2013,12,15
I,A350000,2013,3,3
I,A350100,2013,3,6
I,A350200,2013,6,25
I,A350300,2013,6,15
I,A350400,2013,3,0
I,A350500,2013,6,15
I,A350700,2013,9,15
I,A350900,2013,12,3
I,A351000,2013,9,0
I,A351100,2013,15,25
I,A351200,2013,3,3
I,A351300,2013,3,0
I,A351400,2013,12,230
I,A351500,2013,0,0
I,A351600,2013,6,6
I,A351700,2013,3,0
I,A351800,2013,6,3
I,A351900,2013,6,6
I,A352000,2013,6,3
I,A352100,2013,3,3
I,A352300,2013,12,12
I,A352400,2013,3,3
I,A352500,2013,3,9
I,A352600,2013,15,35
I,A352700,2013,9,280
I,A352800,2013,3,6
I,A353200,2013,3,20
I,A353300,2013,9,15
I,A353400,2013,27,330
I,A353500,2013,3,0
I,A353600,2013,3,0
I,A353700,2013,30,400
I,A353800,2013,0,0
I,A353900,2013,0,0
I,A354000,2013,3,3
I,A354100,2013,0,0
I,A354200,2013,3,0
I,A354300,2013,21,260
I,A354400,2013,0,12
I,A354500,2013,6,15
I,A354600,2013,3,0
I,A354700,2013,3,0
I,A354800,2013,0,0
I,A354900,2013,3,3
I,A355000,2013,6,6
I,A355100,2013,0,0
I,A355200,2013,0,0
I,A355300,2013,3,0
I,A355400,2013,0,25
I,A355500,2013,9,0
I,A355600,2013,9,3
I,A355700,2013,6,3
I,A355800,2013,9,40
I,A355900,2013,6,21
I,A356000,2013,3,21
I,A356100,2013,3,15
I,A356200,2013,3,6
I,A356300,2013,6,40
I,A356400,2013,6,25
I,A356500,2013,9,75
I,A356600,2013,6,0
I,A356800,2013,6,6
I,A357000,2013,0,40
I,A357100,2013,6,65
I,A357200,2013,6,45
I,A357300,2013,9,70
I,A357500,2013,12,85
I,A357600,2013,6,30
I,A357700,2013,3,25
I,A357900,2013,9,130
I,A358000,2013,3,75
I,A358100,2013,6,40
I,A358200,2013,6,25
I,A358300,2013,9,55
I,A358400,2013,6,15
I,A358500,2013,0,3
I,A358600,2013,3,60
I,A358700,2013,0,60
I,A358800,2013,6,25
I,A359000,2013,0,6
I,A359100,2013,12,180
I,A359300,2013,6,6
I,A359400,2013,0,0
I,A359500,2013,6,55
I,A359600,2013,6,18
I,A359700,2013,0,0
I,A359800,2013,0,0
I,A359900,2013,6,0
I,A360000,2013,0,120
I,A360100,2013,9,40
I,A360200,2013,3,0
I,A360300,2013,3,25
I,A360400,2013,3,45
I,A360500,2013,9,12
I,A360600,2013,9,40
I,A360700,2013,9,9
I,A360800,2013,6,3
I,A360900,2013,6,25
I,A361000,2013,45,650
I,A361100,2013,3,6
I,A361200,2013,0,0
I,A361300,2013,3,0
I,A361400,2013,3,3
I,A361500,2013,9,35
I,A361600,2013,6,3
I,A361700,2013,3,0
I,A361900,2013,9,40
I,A362000,2013,0,0
I,A362100,2013,6,0
I,A362200,2013,0,0
I,A362300,2013,3,0
I,A362400,2013,12,25
I,A362500,2013,6,3
I,A362600,2013,6,0
I,A362900,2013,6,6
I,A363100,2013,3,6
I,A363300,2013,15,200
I,C07601,2013,192,510
I,C07602,2013,186,230
I,C07603,2013,237,860
I,C07604,2013,270,670
I,C07605,2013,135,700
I,C07606,2013,393,630
I,C07607,2013,108,290
I,C07608,2013,9,15
I,C07609,2013,39,70
I,C07610,2013,336,5800
I,C07611,2013,363,640
I,C07612,2013,252,330
I,C07613,2013,261,280
I,C07614,2013,141,250
I,C07615,2013,390,4050
I,C07616,2013,546,2550
I,C07617,2013,519,10400
I,C07618,2013,426,1150
I,C07619,2013,435,1150
I,C07620,2013,183,660
I,C07621,2013,240,570
I,CTotal,2013,5661,31800
I,R01,2013,573,2100
I,R02,2013,5661,31800
I,R03,2013,1341,5100
I,R04,2013,1008,5400
I,R05,2013,150,690
I,R06,2013,543,2500
I,R07,2013,360,1950
I,R08,2013,717,3200
I,R09,2013,1752,8200
I,R12,2013,138,690
I,R13,2013,1956,11900
I,R14,2013,804,3550
I,R15,2013,330,2400
I,R16,2013,174,780
I,R17,2013,189,1050
I,R18,2013,225,840
I,R99,2013,6,50
I,RTotal,2013,15930,82300
I,T001,2013,198,680
I,T002,2013,303,1250
I,T003,2013,69,160
I,T011,2013,132,420
I,T012,2013,81,130
I,T013,2013,177,440
I,T015,2013,96,590
I,T016,2013,351,1750
I,T017,2013,159,630
I,T018,2013,24,170
I,T019,2013,72,250
I,T020,2013,36,130
I,T021,2013,198,500
I,T022,2013,135,340
I,T023,2013,486,3200
I,T024,2013,249,1150
I,T025,2013,111,660
I,T026,2013,15,60
I,T027,2013,30,70
I,T028,2013,150,690
I,T029,2013,24,60
I,T030,2013,225,1000
I,T031,2013,255,1250
I,T032,2013,36,160
I,T033,2013,276,1550
I,T034,2013,27,130
I,T035,2013,57,270
I,T036,2013,45,130
I,T037,2013,102,640
I,T038,2013,51,110
I,T039,2013,78,200
I,T040,2013,282,1900
I,T041,2013,72,110
I,T042,2013,87,150
I,T043,2013,123,290
I,T044,2013,159,330
I,T045,2013,132,230
I,T046,2013,450,1900
I,T047,2013,789,5000
I,T048,2013,54,250
I,T049,2013,18,85
I,T050,2013,27,70
I,T051,2013,174,780
I,T052,2013,189,1050
I,T053,2013,225,840
I,T054,2013,18,140
I,T055,2013,42,220
I,T056,2013,60,340
I,T057,2013,36,130
I,T058,2013,36,110
I,T059,2013,156,280
I,T060,2013,1287,9200
I,T062,2013,147,460
I,T063,2013,108,410
I,T064,2013,162,1150
I,T065,2013,21,75
I,T066,2013,18,85
I,T067,2013,6,50
I,T068,2013,72,200
I,T069,2013,90,370
I,T070,2013,210,700
I,T071,2013,387,2050
I,T072,2013,54,250
I,T073,2013,126,1100
I,T074,2013,33,260
I,T075,2013,168,1050
I,T076,2013,5661,31800
I,TTotal,2013,15930,82300
I46,A100200,2013,0,0
I46,A100500,2013,3,30
I46,A100700,2013,6,130
I46,A100800,2013,6,9
I46,A101000,2013,0,0
I46,A101100,2013,6,75
I46,A101300,2013,3,9
I46,A101400,2013,3,6
I46,A101500,2013,3,0
I46,A101700,2013,3,0
I46,A101900,2013,3,18
I46,A102000,2013,3,0
I46,A102200,2013,3,3
I46,A102300,2013,0,0
I46,A102500,2013,3,0
I46,A102600,2013,3,9
I46,A102800,2013,0,3
I46,A103000,2013,6,18
I46,A103100,2013,3,6
I46,A103200,2013,0,6
I46,A103300,2013,3,3
I46,A103400,2013,3,0
I46,A103500,2013,9,40
I46,A103900,2013,0,3
I46,A104000,2013,3,0
I46,A104400,2013,3,6
I46,A104600,2013,0,15
I46,A104700,2013,0,3
I46,A104800,2013,3,3
I46,A104900,2013,6,0
I46,A105100,2013,6,15
I46,A105200,2013,6,3
I46,A105300,2013,6,3
I46,A105400,2013,9,40
I46,A105500,2013,6,45
I46,A105600,2013,3,0
I46,A105800,2013,6,6
I46,A105900,2013,6,12
I46,A106000,2013,3,6
I46,A106100,2013,3,0
I46,A106200,2013,0,0
I46,A106300,2013,3,15
I46,A106400,2013,0,0
I46,A106500,2013,6,6
I46,A106600,2013,6,6
I46,A106700,2013,0,12
I46,A106800,2013,3,0
I46,A106900,2013,3,0
I46,A107000,2013,3,3
I46,A107100,2013,12,90
I46,A107200,2013,6,0
I46,A107300,2013,6,6
I46,A107400,2013,6,9
I46,A107500,2013,0,0
I46,A107700,2013,6,18
I46,A107800,2013,3,3
I46,A107900,2013,21,400
I46,A108100,2013,3,6
I46,A108200,2013,3,0
I46,A108300,2013,6,0
I46,A108500,2013,0,0
I46,A108600,2013,3,3
I46,A108700,2013,0,0
I46,A108800,2013,9,35
I46,A108900,2013,0,0
I46,A109000,2013,6,21
I46,A109100,2013,6,3
I46,A109200,2013,6,3
I46,A109300,2013,12,90
I46,A109400,2013,9,15
I46,A109500,2013,6,6
I46,A109600,2013,3,15
I46,A109700,2013,3,9
I46,A109800,2013,0,3
I46,A109900,2013,0,0
I46,A110100,2013,3,0
I46,A110200,2013,6,3
I46,A110400,2013,3,0
I46,A110500,2013,6,110
I46,A110700,2013,0,0
I46,A110800,2013,0,0
I46,A110900,2013,3,0
I46,A111100,2013,3,30
I46,A111200,2013,0,0
I46,A111300,2013,6,15
I46,A111400,2013,0,9
I46,A111500,2013,3,9
I46,A111600,2013,3,0
I46,A111700,2013,3,0
I46,A111800,2013,3,12
I46,A112100,2013,3,0
I46,A112300,2013,3,6
I46,A112400,2013,6,35
I46,A112500,2013,3,9
I46,A112600,2013,0,9
I46,A112700,2013,3,6
I46,A112900,2013,3,0
I46,A113000,2013,3,15
I46,A113200,2013,9,6
I46,A113300,2013,0,3
I46,A113400,2013,0,50
I46,A113500,2013,6,30
I46,A113600,2013,0,0
I46,A113800,2013,3,15
I46,A113900,2013,6,0
I46,A114000,2013,6,6
I46,A114100,2013,3,0
I46,A114200,2013,0,0
I46,A114400,2013,3,6
I46,A114600,2013,6,3
I46,A114700,2013,6,15
I46,A114900,2013,6,9
I46,A115000,2013,3,3
I46,A115100,2013,3,6
I46,A115200,2013,3,0
I46,A115300,2013,6,0
I46,A115400,2013,0,0
I46,A115500,2013,3,0
I46,A115600,2013,3,0
I46,A115700,2013,3,3
I46,A115800,2013,3,0
I46,A115900,2013,6,6
I46,A116100,2013,6,6
I46,A116400,2013,6,9
I46,A116600,2013,3,3
I46,A116700,2013,0,0
I46,A116800,2013,9,3
I46,A116900,2013,3,0
I46,A117000,2013,9,25
I46,A117100,2013,0,0
I46,A117200,2013,0,0
I46,A117400,2013,6,3
I46,A117500,2013,3,0
I46,A117600,2013,12,6
I46,A117700,2013,3,0
I46,A117800,2013,3,3
I46,A117900,2013,0,0
I46,A118000,2013,6,3
I46,A118100,2013,6,3
I46,A118200,2013,3,0
I46,A118300,2013,0,0
I46,A118400,2013,6,3
I46,A118500,2013,9,0
I46,A118600,2013,9,320
I46,A118700,2013,6,0
I46,A118900,2013,0,0
I46,A119000,2013,0,12
I46,A119100,2013,3,0
I46,A119200,2013,3,3
I46,A119400,2013,0,12
I46,A119500,2013,0,0
I46,A119700,2013,6,3
I46,A119800,2013,3,0
I46,A119900,2013,6,3
I46,A120000,2013,3,0
I46,A120100,2013,0,0
I46,A120200,2013,0,0
I46,A120300,2013,9,30
I46,A120400,2013,9,0
I46,A120500,2013,6,0
I46,A120600,2013,6,0
I46,A120700,2013,6,3
I46,A120800,2013,3,0
I46,A120900,2013,6,0
I46,A121000,2013,9,0
I46,A121100,2013,0,0
I46,A121200,2013,6,0
I46,A121300,2013,6,0
I46,A121400,2013,9,0
I46,A121500,2013,6,0
I46,A121600,2013,12,6
I46,A121800,2013,3,0
I46,A121900,2013,9,12
I46,A122000,2013,6,230
I46,A122100,2013,6,0
I46,A122200,2013,0,0
I46,A122300,2013,3,3
I46,A122400,2013,3,0
I46,A122500,2013,9,0
I46,A122600,2013,6,0
I46,A122700,2013,6,0
I46,A122800,2013,6,25
I46,A122900,2013,12,9
I46,A123000,2013,3,12
I46,A123100,2013,0,0
I46,A123200,2013,6,0
I46,A123300,2013,6,9
I46,A123400,2013,6,0
I46,A123500,2013,9,290
I46,A123600,2013,6,3
I46,A123700,2013,3,6
I46,A123800,2013,9,3
I46,A123900,2013,3,0
I46,A124000,2013,12,3
I46,A124200,2013,3,3
I46,A124300,2013,9,3
I46,A124400,2013,6,100
I46,A124500,2013,6,0
I46,A124600,2013,3,0
I46,A124700,2013,0,6
I46,A124800,2013,6,0
I46,A124900,2013,6,0
I46,A125000,2013,3,6
I46,A125100,2013,6,15
I46,A125200,2013,6,0
I46,A125300,2013,6,0
I46,A125400,2013,0,0
I46,A125500,2013,6,9
I46,A125600,2013,6,15
I46,A125700,2013,12,180
I46,A125800,2013,0,0
I46,A125900,2013,3,3
I46,A126000,2013,6,3
I46,A126100,2013,3,0
I46,A126200,2013,6,3
I46,A126300,2013,0,3
I46,A126400,2013,6,3
I46,A126500,2013,9,6
I46,A126600,2013,6,3
I46,A126700,2013,3,0
I46,A126800,2013,0,0
I46,A126900,2013,9,0
I46,A127000,2013,12,6
I46,A127100,2013,0,0
I46,A127200,2013,0,0
I46,A127300,2013,3,0
I46,A127400,2013,3,12
I46,A127500,2013,9,15
I46,A127600,2013,3,9
I46,A127700,2013,9,0
I46,A127800,2013,0,0
I46,A127900,2013,3,9
I46,A128100,2013,6,0
I46,A128200,2013,3,0
I46,A128300,2013,3,0
I46,A128400,2013,3,0
I46,A128500,2013,9,3
I46,A128600,2013,0,3
I46,A128700,2013,3,120
I46,A128800,2013,6,3
I46,A128900,2013,6,0
I46,A129000,2013,6,0
I46,A129100,2013,9,12
I46,A129200,2013,3,0
I46,A129500,2013,9,45
I46,A129600,2013,6,12
I46,A129700,2013,3,0
I46,A129800,2013,0,0
I46,A129900,2013,3,0
I46,A130000,2013,0,6
I46,A130100,2013,6,21
I46,A130200,2013,0,0
I46,A130300,2013,3,0
I46,A130500,2013,9,0
I46,A130600,2013,6,0
I46,A130700,2013,0,0
I46,A130800,2013,6,6
I46,A130900,2013,6,6
I46,A131000,2013,12,0
I46,A131100,2013,0,0
I46,A131200,2013,3,0
I46,A131300,2013,6,360
I46,A131400,2013,0,0
I46,A131500,2013,6,3
I46,A131600,2013,6,0
I46,A131700,2013,6,0
I46,A131800,2013,3,0
I46,A131900,2013,3,3
I46,A132000,2013,12,9
I46,A132100,2013,3,0
I46,A132200,2013,6,12
I46,A132300,2013,3,0
I46,A132400,2013,3,3
I46,A132500,2013,6,0
I46,A132600,2013,9,0
I46,A132800,2013,0,12
I46,A132900,2013,12,9
I46,A133100,2013,6,0
I46,A133200,2013,0,18
I46,A133300,2013,0,18
I46,A133500,2013,3,0
I46,A133600,2013,12,9
I46,A133700,2013,0,0
I46,A133800,2013,0,0
I46,A133900,2013,6,3
I46,A134200,2013,9,3
I46,A134300,2013,3,0
I46,A134500,2013,3,0
I46,A134600,2013,3,0
I46,A134700,2013,6,3
I46,A134900,2013,6,3
I46,A135000,2013,18,6
I46,A135200,2013,3,0
I46,A135300,2013,0,0
I46,A135400,2013,6,0
I46,A135500,2013,9,0
I46,A135600,2013,6,3
I46,A135700,2013,0,0
I46,A135800,2013,3,0
I46,A136000,2013,12,90
I46,A136100,2013,3,0
I46,A136200,2013,3,0
I46,A136300,2013,3,0
I46,A136400,2013,6,60
I46,A136500,2013,12,9
I46,A136600,2013,15,6
I46,A136700,2013,3,0
I46,A136800,2013,6,0
I46,A136900,2013,6,25
I46,A137000,2013,9,0
I46,A137100,2013,9,9
I46,A137200,2013,12,9
I46,A137300,2013,3,3
I46,A137500,2013,3,0
I46,A137600,2013,6,3
I46,A137700,2013,3,3
I46,A137800,2013,0,0
I46,A137900,2013,6,0
I46,A138000,2013,6,12
I46,A138100,2013,6,35
I46,A138200,2013,9,0
I46,A138300,2013,27,3
I46,A138400,2013,6,3
I46,A138500,2013,3,45
I46,A138600,2013,9,9
I46,A138700,2013,3,30
I46,A138800,2013,3,40
I46,A138900,2013,15,30
I46,A139000,2013,6,0
I46,A139100,2013,6,3
I46,A139200,2013,0,0
I46,A139300,2013,3,6
I46,A139400,2013,3,9
I46,A139500,2013,6,0
I46,A139600,2013,9,0
I46,A139700,2013,6,0
I46,A139800,2013,27,3
I46,A140000,2013,3,3
I46,A140100,2013,3,0
I46,A140200,2013,0,3
I46,A140300,2013,3,0
I46,A140400,2013,12,0
I46,A140500,2013,6,3
I46,A140600,2013,6,3
I46,A140700,2013,6,0
I46,A140800,2013,6,0
I46,A140900,2013,18,9
I46,A141000,2013,3,0
I46,A141100,2013,3,3
I46,A141200,2013,3,3
I46,A141300,2013,9,6
I46,A141500,2013,0,3
I46,A141600,2013,3,12
I46,A141700,2013,0,0
I46,A141800,2013,6,0
I46,A141900,2013,0,0
I46,A142000,2013,12,55
I46,A142100,2013,6,0
I46,A142200,2013,3,9
I46,A142300,2013,12,3
I46,A142400,2013,3,0
I46,A142500,2013,3,0
I46,A142600,2013,6,21
I46,A142800,2013,9,18
I46,A142900,2013,12,3
I46,A143000,2013,0,12
I46,A143100,2013,6,0
I46,A143200,2013,6,12
I46,A143300,2013,3,0
I46,A143400,2013,3,0
I46,A143500,2013,3,3
I46,A143600,2013,3,0
I46,A143700,2013,0,0
I46,A143800,2013,3,55
I46,A143900,2013,6,6
I46,A144000,2013,3,0
I46,A144100,2013,9,3
I46,A144200,2013,3,25
I46,A144300,2013,6,9
I46,A144400,2013,3,3
I46,A144500,2013,6,0
I46,A144600,2013,3,0
I46,A144700,2013,3,0
I46,A144800,2013,0,12
I46,A144900,2013,0,0
I46,A145000,2013,9,9
I46,A145100,2013,3,0
I46,A145200,2013,0,3
I46,A145300,2013,6,3
I46,A145400,2013,3,85
I46,A145500,2013,18,480
I46,A145600,2013,3,25
I46,A145800,2013,6,9
I46,A145900,2013,36,740
I46,A146000,2013,6,0
I46,A146100,2013,0,0
I46,A146200,2013,6,0
I46,A146300,2013,0,0
I46,A146400,2013,3,6
I46,A146500,2013,6,3
I46,A146600,2013,9,0
I46,A146800,2013,9,40
I46,A146900,2013,3,25
I46,A147000,2013,3,0
I46,A147200,2013,6,0
I46,A147400,2013,3,25
I46,A147500,2013,6,3
I46,A147600,2013,9,18
I46,A147700,2013,21,670
I46,A147800,2013,3,0
I46,A147900,2013,30,850
I46,A148000,2013,0,0
I46,A148100,2013,9,6
I46,A148200,2013,6,3
I46,A148300,2013,3,0
I46,A148400,2013,6,3
I46,A148500,2013,0,0
I46,A148600,2013,3,3
I46,A148700,2013,6,0
I46,A148800,2013,3,0
I46,A148900,2013,6,9
I46,A149000,2013,6,0
I46,A149100,2013,9,3
I46,A149200,2013,3,0
I46,A149300,2013,9,0
I46,A149400,2013,15,3
I46,A149500,2013,0,0
I46,A149600,2013,6,95
I46,A149700,2013,9,6
I46,A149800,2013,6,3
I46,A150000,2013,0,0
I46,A150100,2013,9,90
I46,A150200,2013,6,3
I46,A150300,2013,6,3
I46,A150400,2013,9,18
I46,A150500,2013,6,6
I46,A150600,2013,9,9
I46,A150700,2013,3,0
I46,A150800,2013,0,0
I46,A150900,2013,6,0
I46,A151000,2013,15,6
I46,A151100,2013,0,0
I46,A151200,2013,6,6
I46,A151300,2013,15,6
I46,A151400,2013,12,0
I46,A151500,2013,9,6
I46,A151600,2013,0,0
I46,A151700,2013,0,0
I46,A151800,2013,6,0
I46,A151900,2013,0,0
I46,A152000,2013,6,3
I46,A152100,2013,3,0
I46,A152200,2013,6,0
I46,A152300,2013,24,620
I46,A152400,2013,6,21
I46,A152500,2013,6,0
I46,A152600,2013,6,18
I46,A152800,2013,12,45
I46,A152900,2013,0,3
I46,A153000,2013,6,15
I46,A153100,2013,3,3
I46,A153200,2013,3,0
I46,A153300,2013,12,6
I46,A153400,2013,6,3
I46,A153500,2013,0,0
I46,A153600,2013,6,15
I46,A153700,2013,3,0
I46,A153800,2013,3,3
I46,A153900,2013,6,6
I46,A154000,2013,9,12
I46,A154100,2013,24,6
I46,A154200,2013,15,15
I46,A154300,2013,0,0
I46,A154400,2013,6,9
I46,A154500,2013,3,3
I46,A154600,2013,0,0
I46,A154700,2013,0,0
I46,A154800,2013,12,25
I46,A154900,2013,36,25
I46,A155000,2013,0,6
I46,A155100,2013,0,0
I46,A155200,2013,6,0
I46,A155300,2013,0,0
I46,A155400,2013,3,9
I46,A155500,2013,15,390
I46,A155600,2013,12,15
I46,A155700,2013,6,0
I46,A155800,2013,3,3
I46,A155900,2013,15,9
I46,A156000,2013,6,40
I46,A156100,2013,3,15
I46,A156200,2013,24,9
I46,A156300,2013,3,3
I46,A156400,2013,6,0
I46,A156500,2013,18,3
I46,A156600,2013,9,3
I46,A156700,2013,9,9
I46,A156800,2013,3,9
I46,A156900,2013,12,9
I46,A157000,2013,15,0
I46,A157100,2013,6,15
I46,A157200,2013,0,0
I46,A157300,2013,6,0
I46,A157400,2013,9,6
I46,A157500,2013,18,3
I46,A157600,2013,27,490
I46,A157700,2013,3,3
I46,A157800,2013,9,0
I46,A157900,2013,15,6
I46,A158000,2013,6,0
I46,A158200,2013,6,0
I46,A158300,2013,9,0
I46,A158400,2013,0,0
I46,A158500,2013,18,0
I46,A158700,2013,3,0
I46,A158800,2013,12,0
I46,A158900,2013,3,18
I46,A159000,2013,15,35
I46,A159100,2013,9,6
I46,A159200,2013,6,3
I46,A159300,2013,21,30
I46,A159400,2013,0,0
I46,A159500,2013,3,3
I46,A159600,2013,6,0
I46,A159700,2013,3,0
I46,A159800,2013,6,6
I46,A159900,2013,0,0
I46,A160000,2013,9,6
I46,A160100,2013,9,12
I46,A160200,2013,6,3
I46,A160300,2013,18,30
I46,A160400,2013,18,9
I46,A160500,2013,9,9
I46,A160600,2013,6,0
I46,A160700,2013,6,3
I46,A160800,2013,6,6
I46,A160900,2013,12,20
I46,A161000,2013,21,6
I46,A161100,2013,9,12
I46,A161200,2013,0,0
I46,A161300,2013,6,0
I46,A161400,2013,6,15
I46,A161500,2013,6,6
I46,A161600,2013,9,6
I46,A161700,2013,12,220
I46,A161800,2013,6,3
I46,A161900,2013,6,18
I46,A162000,2013,6,3
I46,A162100,2013,3,6
I46,A162200,2013,9,15
I46,A162300,2013,9,3
I46,A162400,2013,12,75
I46,A162600,2013,0,0
I46,A162700,2013,3,0
I46,A162800,2013,0,3
I46,A162900,2013,0,6
I46,A163000,2013,6,3
I46,A163100,2013,9,15
I46,A163200,2013,12,9
I46,A163300,2013,9,12
I46,A163500,2013,6,6
I46,A163600,2013,9,3
I46,A163700,2013,12,15
I46,A163800,2013,9,21
I46,A163900,2013,3,6
I46,A164000,2013,6,21
I46,A164100,2013,12,150
I46,A164200,2013,3,0
I46,A164300,2013,6,18
I46,A164500,2013,6,3
I46,A164600,2013,9,45
I46,A164700,2013,3,9
I46,A164800,2013,6,3
I46,A164900,2013,0,0
I46,A165000,2013,12,35
I46,A165100,2013,3,0
I46,A165200,2013,6,30
I46,A165300,2013,6,25
I46,A165500,2013,6,12
I46,A165700,2013,0,0
I46,A165800,2013,6,9
I46,A166000,2013,3,45
I46,A166200,2013,6,12
I46,A166300,2013,9,9
I46,A166400,2013,6,15
I46,A166500,2013,3,0
I46,A166700,2013,3,9
I46,A166900,2013,6,3
I46,A167000,2013,3,0
I46,A167100,2013,6,40
I46,A167500,2013,3,6
I46,A167600,2013,0,0
I46,A167800,2013,6,18
I46,A168000,2013,6,160
I46,A168100,2013,0,0
I46,A168300,2013,6,35
I46,A168500,2013,3,3
I46,A168600,2013,3,0
I46,A168700,2013,3,0
I46,A168800,2013,9,6
I46,A168900,2013,3,3
I46,A169000,2013,6,20
I46,A169100,2013,3,6
I46,A169200,2013,6,6
I46,A169300,2013,0,0
I46,A169400,2013,6,9
