anzsic06,Area,year,geo_count,ec_count
A,A118100,2022,3,0
A,A118200,2022,6,0
A,A118400,2022,6,0
A,A118500,2022,0,3
A,A118600,2022,9,55
A,A118800,2022,0,0
A,A118900,2022,3,0
A,A119000,2022,3,3
A,A119400,2022,3,0
A,A119500,2022,0,0
A,A119600,2022,3,0
A,A119800,2022,0,3
A,A119900,2022,3,0
A,A120000,2022,3,0
A,A120100,2022,3,85
A,A120200,2022,6,9
A,A120300,2022,6,0
A,A120500,2022,3,6
A,A120600,2022,0,3
A,A120700,2022,0,9
A,A120800,2022,0,0
A,A120900,2022,3,0
A,A121000,2022,0,0
A,A121100,2022,6,0
A,A121300,2022,0,0
A,A121400,2022,0,0
A,A121500,2022,3,0
A,A121600,2022,6,0
A,A121700,2022,0,0
A,A121900,2022,3,6
A,A122000,2022,3,0
A,A122200,2022,0,0
A,A122400,2022,0,0
A,A122500,2022,6,3
A,A122600,2022,0,0
A,A122700,2022,0,0
A,A122900,2022,0,0
A,A123100,2022,0,0
A,A123200,2022,0,0
A,A123400,2022,3,0
A,A123500,2022,6,12
A,A123600,2022,0,0
A,A123700,2022,6,0
A,A123800,2022,3,0
A,A123900,2022,3,0
A,A124000,2022,0,0
A,A124200,2022,0,0
A,A124300,2022,3,0
A,A124500,2022,3,0
A,A124600,2022,0,0
A,A124700,2022,6,70
A,A124800,2022,0,0
A,A124900,2022,3,0
A,A125100,2022,3,0
A,A125200,2022,0,0
A,A125300,2022,3,0
A,A125500,2022,0,0
A,A125600,2022,0,0
A,A125700,2022,0,0
A,A125800,2022,3,0
A,A125900,2022,0,0
A,A126000,2022,3,0
A,A126200,2022,0,0
A,A126300,2022,0,0
A,A126500,2022,0,0
A,A126600,2022,9,0
A,A126700,2022,6,3
A,A126800,2022,9,0
A,A126900,2022,3,0
A,A127000,2022,3,0
A,A127100,2022,0,0
A,A127300,2022,3,6
A,A127400,2022,3,3
A,A127500,2022,6,0
A,A127600,2022,6,25
A,A127700,2022,0,0
A,A127800,2022,3,3
A,A127900,2022,0,0
A,A128000,2022,3,0
A,A128100,2022,3,0
A,A128200,2022,9,0
A,A128300,2022,0,9
A,A128400,2022,0,0
A,A128500,2022,0,0
A,A128600,2022,9,3
A,A128700,2022,3,12
A,A128800,2022,0,0
A,A128900,2022,3,0
A,A129200,2022,0,0
A,A129300,2022,0,0
A,A129400,2022,3,3
A,A129700,2022,9,0
A,A129800,2022,3,0
A,A129900,2022,0,0
A,A130000,2022,6,12
A,A130200,2022,3,9
A,A130400,2022,0,0
A,A130500,2022,3,0
A,A130600,2022,3,0
A,A130700,2022,3,0
A,A130800,2022,0,0
A,A131000,2022,0,0
A,A131200,2022,12,3
A,A131300,2022,9,3
A,A131500,2022,0,0
A,A131600,2022,3,3
A,A131700,2022,0,3
A,A131800,2022,6,0
A,A131900,2022,3,0
A,A132000,2022,0,0
A,A132100,2022,3,0
A,A132200,2022,6,18
A,A132400,2022,0,12
A,A132500,2022,3,0
A,A132600,2022,6,6
A,A132700,2022,0,0
A,A132800,2022,3,0
A,A133000,2022,6,0
A,A133200,2022,57,210
A,A133300,2022,27,60
A,A133500,2022,6,0
A,A133600,2022,0,0
A,A133700,2022,21,35
A,A133900,2022,0,0
A,A134000,2022,3,0
A,A134200,2022,3,0
A,A134300,2022,9,0
A,A134500,2022,6,0
A,A134600,2022,0,0
A,A135100,2022,3,0
A,A135300,2022,6,3
A,A135400,2022,3,0
A,A135500,2022,3,0
A,A135600,2022,3,0
A,A135800,2022,0,9
A,A135900,2022,6,3
A,A136000,2022,3,9
A,A136100,2022,0,3
A,A136200,2022,3,0
A,A136300,2022,0,0
A,A136400,2022,21,12
A,A136600,2022,3,30
A,A136800,2022,0,0
A,A136900,2022,3,3
A,A137000,2022,0,0
A,A137100,2022,3,0
A,A137400,2022,9,0
A,A137500,2022,3,0
A,A137600,2022,3,0
A,A137800,2022,3,0
A,A137900,2022,3,0
A,A138100,2022,3,0
A,A138200,2022,0,0
A,A138500,2022,18,40
A,A138600,2022,3,0
A,A138700,2022,6,0
A,A138900,2022,0,0
A,A139000,2022,6,0
A,A139100,2022,3,9
A,A139200,2022,6,0
A,A139300,2022,6,0
A,A139400,2022,9,0
A,A139500,2022,0,0
A,A139700,2022,3,6
A,A139800,2022,0,0
A,A139900,2022,3,6
A,A140000,2022,9,6
A,A140200,2022,0,0
A,A140300,2022,9,3
A,A140400,2022,3,3
A,A140500,2022,3,0
A,A140800,2022,6,0
A,A140900,2022,0,0
A,A141000,2022,0,0
A,A141100,2022,9,0
A,A141300,2022,0,0
A,A141500,2022,3,0
A,A141600,2022,0,0
A,A141700,2022,3,0
A,A141800,2022,3,0
A,A142000,2022,3,0
A,A142100,2022,0,0
A,A142200,2022,6,6
A,A142300,2022,3,3
A,A142400,2022,0,0
A,A142600,2022,0,0
A,A142700,2022,3,0
A,A142800,2022,3,0
A,A143000,2022,18,15
A,A143100,2022,3,0
A,A143200,2022,3,0
A,A143300,2022,3,3
A,A143400,2022,3,3
A,A143500,2022,3,0
A,A143600,2022,0,0
A,A143700,2022,3,3
A,A144000,2022,6,0
A,A144100,2022,6,3
A,A144200,2022,3,12
A,A144400,2022,0,0
A,A144600,2022,12,140
A,A144700,2022,0,0
A,A144800,2022,0,0
A,A144900,2022,0,0
A,A145100,2022,3,0
A,A145300,2022,3,9
A,A145400,2022,3,0
A,A145500,2022,0,0
A,A145600,2022,3,3
A,A145900,2022,6,0
A,A146100,2022,0,0
A,A146400,2022,0,3
A,A146500,2022,0,0
A,A146600,2022,0,0
A,A146900,2022,6,0
A,A147000,2022,3,0
A,A147100,2022,3,35
A,A147200,2022,0,0
A,A147500,2022,3,0
A,A147600,2022,9,21
A,A147700,2022,3,3
A,A147800,2022,3,0
A,A147900,2022,3,12
A,A148000,2022,3,0
A,A148200,2022,3,75
A,A148300,2022,3,3
A,A148400,2022,0,3
A,A148600,2022,0,0
A,A148700,2022,6,35
A,A148800,2022,0,0
A,A148900,2022,0,0
A,A149100,2022,3,18
A,A149200,2022,3,0
A,A149700,2022,0,0
A,A149800,2022,3,3
A,A149900,2022,177,140
A,A150100,2022,3,6
A,A150200,2022,0,0
A,A150400,2022,3,0
A,A150500,2022,0,0
A,A150600,2022,3,3
A,A150700,2022,0,0
A,A150900,2022,0,3
A,A151000,2022,3,0
A,A151100,2022,12,110
A,A151200,2022,3,0
A,A151300,2022,0,0
A,A151400,2022,0,0
A,A151500,2022,0,0
A,A151600,2022,0,12
A,A151700,2022,27,140
A,A151900,2022,0,0
A,A152300,2022,6,25
A,A152400,2022,3,0
A,A152800,2022,6,40
A,A152900,2022,0,0
A,A153000,2022,6,0
A,A153100,2022,3,0
A,A153300,2022,3,0
A,A153400,2022,6,0
A,A153700,2022,0,0
A,A153800,2022,3,0
A,A153900,2022,3,0
A,A154000,2022,6,3
A,A154100,2022,0,0
A,A154200,2022,0,0
A,A154300,2022,6,9
A,A154500,2022,3,0
A,A154600,2022,0,0
A,A154700,2022,0,0
A,A154900,2022,6,6
A,A155000,2022,6,0
A,A155100,2022,0,0
A,A155300,2022,3,0
A,A155400,2022,0,0
A,A155500,2022,12,60
A,A156000,2022,6,25
A,A156200,2022,3,0
A,A156300,2022,6,9
A,A156400,2022,3,0
A,A156500,2022,0,12
A,A156600,2022,0,0
A,A156700,2022,3,0
A,A156800,2022,0,0
A,A156900,2022,6,0
A,A157000,2022,6,15
A,A157100,2022,57,100
A,A157400,2022,0,0
A,A157500,2022,3,15
A,A157600,2022,6,0
A,A157800,2022,0,0
A,A157900,2022,3,0
A,A158000,2022,3,3
A,A158200,2022,3,0
A,A158400,2022,0,0
A,A158500,2022,6,21
A,A158600,2022,3,0
A,A158900,2022,6,0
A,A159000,2022,3,0
A,A159100,2022,0,0
A,A159300,2022,9,6
A,A159400,2022,9,0
A,A159600,2022,0,0
A,A159700,2022,3,0
A,A159800,2022,72,55
A,A160100,2022,3,0
A,A160200,2022,0,0
A,A160300,2022,0,0
A,A160400,2022,3,0
A,A160600,2022,0,0
A,A160700,2022,0,0
A,A160900,2022,6,0
A,A161000,2022,6,3
A,A161100,2022,3,12
A,A161200,2022,0,0
A,A161400,2022,126,210
A,A161500,2022,0,0
A,A161600,2022,9,55
A,A161800,2022,3,0
A,A161900,2022,3,3
A,A162100,2022,6,0
A,A162200,2022,3,0
A,A162300,2022,54,150
A,A162400,2022,111,140
A,A162500,2022,9,3
A,A162700,2022,72,45
A,A162800,2022,6,0
A,A162900,2022,60,65
A,A163000,2022,0,3
A,A163100,2022,3,6
A,A163200,2022,15,15
A,A163400,2022,6,9
A,A163500,2022,0,0
A,A163600,2022,0,20
A,A163700,2022,3,6
A,A163800,2022,90,110
A,A163900,2022,3,0
A,A164000,2022,3,0
A,A164100,2022,3,0
A,A164200,2022,6,0
A,A164300,2022,15,25
A,A164400,2022,3,6
A,A164500,2022,3,18
A,A164600,2022,69,100
A,A164700,2022,6,9
A,A164800,2022,3,0
A,A164900,2022,6,3
A,A165000,2022,105,380
A,A165100,2022,66,160
A,A165200,2022,66,15
A,A165300,2022,12,9
A,A165400,2022,9,6
A,A165500,2022,6,3
A,A165600,2022,3,0
A,A165700,2022,0,0
A,A165800,2022,6,3
A,A165900,2022,6,25
A,A166000,2022,42,35
A,A166100,2022,6,15
A,A166200,2022,15,70
A,A166300,2022,57,90
A,A166400,2022,93,50
A,A166500,2022,63,75
A,A166600,2022,0,9
A,A166700,2022,30,95
A,A166900,2022,66,21
A,A167000,2022,15,6
A,A167100,2022,21,6
A,A167200,2022,18,3
A,A167300,2022,3,9
A,A167400,2022,99,140
A,A167500,2022,27,3
A,A167600,2022,6,0
A,A167700,2022,18,12
A,A167800,2022,6,0
A,A167900,2022,33,25
A,A168000,2022,6,0
A,A168100,2022,15,9
A,A168200,2022,6,0
A,A168300,2022,90,30
A,A168400,2022,33,9
A,A168500,2022,15,25
A,A168600,2022,51,40
A,A168700,2022,159,120
A,A168800,2022,105,100
A,A168900,2022,12,6
A,A169000,2022,177,250
A,A169100,2022,177,130
A,A169200,2022,60,65
A,A169300,2022,198,100
A,A169400,2022,6,12
A,A169500,2022,9,3
A,A169600,2022,18,12
A,A169700,2022,189,140
A,A169800,2022,69,130
A,A169900,2022,81,560
A,A170000,2022,6,0
A,A170100,2022,105,45
A,A170200,2022,78,50
A,A170300,2022,6,6
A,A170400,2022,18,35
A,A170500,2022,3,3
A,A170600,2022,120,180
A,A170700,2022,105,70
A,A170800,2022,87,110
A,A170900,2022,264,140
A,A171100,2022,6,6
A,A171200,2022,150,280
A,A171300,2022,129,95
A,A171400,2022,3,15
A,A171500,2022,24,30
A,A171600,2022,12,6
A,A171700,2022,219,360
A,A171800,2022,180,140
A,A171900,2022,54,65
A,A172000,2022,3,55
A,A172100,2022,12,0
A,A172200,2022,6,6
A,A172300,2022,123,230
A,A172400,2022,78,50
A,A172500,2022,24,18
A,A172600,2022,6,3
A,A172700,2022,18,65
A,A172800,2022,57,15
A,A172900,2022,27,0
A,A173000,2022,63,680
A,A173100,2022,141,270
A,A173200,2022,42,35
A,A173300,2022,102,260
A,A173400,2022,108,270
A,A173500,2022,186,140
A,A173600,2022,219,200
A,A173700,2022,216,180
A,A173800,2022,219,230
A,A173900,2022,9,0
A,A174000,2022,18,20
A,A174100,2022,84,90
A,A174200,2022,15,3
A,A174300,2022,120,160
A,A174400,2022,132,120
A,A174500,2022,192,240
A,A174600,2022,108,120
A,A174700,2022,120,180
A,A174800,2022,168,290
A,A174900,2022,24,15
A,A175000,2022,93,110
A,A175100,2022,102,160
A,A175200,2022,3,21
A,A175300,2022,6,3
A,A175400,2022,9,3
A,A175500,2022,3,0
A,A175600,2022,3,0
A,A175800,2022,9,18
A,A175900,2022,3,0
A,A176000,2022,3,0
A,A176100,2022,9,0
A,A176200,2022,3,0
A,A176300,2022,6,0
A,A176400,2022,0,0
A,A176500,2022,0,0
A,A176600,2022,6,0
A,A176700,2022,3,6
A,A176800,2022,0,0
A,A176900,2022,6,0
A,A177000,2022,3,30
A,A177200,2022,6,6
A,A177300,2022,6,9
A,A177400,2022,0,0
A,A177500,2022,0,0
A,A177600,2022,6,0
A,A177700,2022,6,0
A,A177800,2022,3,0
A,A177900,2022,3,0
A,A178000,2022,3,30
A,A178100,2022,3,0
A,A178200,2022,3,0
A,A178300,2022,0,3
A,A178400,2022,0,0
A,A178600,2022,6,0
A,A178700,2022,3,0
A,A178800,2022,6,15
A,A178900,2022,9,30
A,A179000,2022,18,12
A,A179200,2022,9,150
A,A179300,2022,0,0
A,A179400,2022,30,35
A,A179500,2022,9,25
A,A179600,2022,3,3
A,A179700,2022,9,65
A,A179800,2022,3,40
A,A180100,2022,3,0
A,A180200,2022,6,3
A,A180300,2022,0,0
A,A180400,2022,3,3
A,A180600,2022,3,0
A,A180700,2022,3,70
A,A180800,2022,0,0
A,A181100,2022,6,0
A,A181200,2022,6,130
A,A181300,2022,9,6
A,A181400,2022,90,90
A,A181500,2022,105,140
A,A181600,2022,54,130
A,A181700,2022,123,95
A,A181800,2022,72,300
A,A181900,2022,24,40
A,A182000,2022,54,100
A,A182100,2022,135,170
A,A182200,2022,99,350
A,A182300,2022,45,20
A,A182400,2022,18,40
A,A182500,2022,174,230
A,A182600,2022,9,18
A,A182700,2022,12,3
A,A182800,2022,21,40
A,A182900,2022,12,3
A,A183000,2022,0,0
A,A183100,2022,87,200
A,A183200,2022,42,35
A,A183300,2022,18,55
A,A183400,2022,6,3
A,A183500,2022,12,9
A,A183600,2022,12,15
A,A183700,2022,6,3
A,A183800,2022,9,30
A,A183900,2022,12,9
A,A184000,2022,15,12
A,A184100,2022,66,100
A,A184200,2022,12,3
A,A184300,2022,3,12
A,A184400,2022,9,3
A,A184500,2022,15,9
A,A184600,2022,225,250
A,A184700,2022,24,85
A,A184800,2022,6,35
A,A184900,2022,84,100
A,A185000,2022,123,140
A,A185200,2022,63,30
A,A185300,2022,171,160
A,A185400,2022,123,180
A,A185500,2022,66,95
A,A185600,2022,288,300
A,A185700,2022,186,190
A,A185800,2022,231,220
A,A185900,2022,267,420
A,A186000,2022,93,210
A,A186100,2022,195,390
A,A186200,2022,6,12
A,A186300,2022,3,6
A,A186400,2022,0,0
A,A186500,2022,3,12
A,A186600,2022,0,12
A,A186700,2022,18,150
A,A186800,2022,6,3
A,A187000,2022,150,140
A,A187100,2022,117,160
A,A187200,2022,153,260
A,A187300,2022,18,55
A,A187400,2022,27,35
A,A187500,2022,174,330
A,A187600,2022,6,18
A,A187700,2022,180,670
A,A187800,2022,138,270
A,A187900,2022,63,200
A,A188000,2022,66,80
A,A188200,2022,42,170
A,A188300,2022,12,0
A,A188400,2022,9,45
A,A188500,2022,12,75
A,A188600,2022,81,230
A,A188700,2022,18,85
A,A188800,2022,0,0
A,A188900,2022,6,6
A,A189000,2022,0,0
A,A189100,2022,12,60
A,A189200,2022,15,9
A,A189300,2022,6,9
A,A189400,2022,9,18
A,A189500,2022,3,6
A,A189600,2022,9,45
A,A189700,2022,12,25
A,A189800,2022,12,45
A,A189900,2022,9,25
A,A190100,2022,42,50
A,A190200,2022,15,0
A,A190300,2022,213,210
A,A190400,2022,6,9
A,A190500,2022,408,420
A,A190600,2022,111,240
A,A190800,2022,18,60
A,A190900,2022,285,95
A,A191000,2022,15,30
A,A191100,2022,87,60
A,A191200,2022,183,320
A,A191300,2022,120,60
A,A191400,2022,168,200
A,A191500,2022,78,35
A,A191600,2022,105,150
A,A191700,2022,147,160
A,A191800,2022,282,320
A,A191900,2022,114,780
A,A192000,2022,417,630
A,A192100,2022,153,730
A,A192300,2022,15,9
A,A192400,2022,9,3
A,A192500,2022,387,760
A,A192600,2022,9,25
A,A192700,2022,15,12
A,A192800,2022,30,60
A,A192900,2022,6,9
A,A193000,2022,21,130
A,A193100,2022,12,65
A,A193200,2022,6,9
A,A193300,2022,6,0
A,A193400,2022,3,0
A,A193500,2022,27,85
A,A193600,2022,6,18
A,A193700,2022,18,20
A,A193800,2022,135,330
A,A193900,2022,15,60
A,A194000,2022,9,75
A,A194100,2022,6,21
A,A194200,2022,12,40
A,A194300,2022,9,35
A,A194400,2022,6,15
A,A194500,2022,3,21
A,A194600,2022,15,45
A,A194700,2022,9,30
A,A194800,2022,18,100
A,A194900,2022,12,6
A,A195000,2022,12,75
A,A195100,2022,27,85
A,A195200,2022,9,9
A,A195300,2022,6,20
A,A195400,2022,21,120
A,A195500,2022,9,30
A,A195600,2022,12,9
A,A195700,2022,6,9
A,A195800,2022,9,25
A,A195900,2022,9,30
A,A196000,2022,9,21
A,A196100,2022,3,0
A,A196200,2022,9,25
A,A196300,2022,6,0
A,A196400,2022,9,3
A,A196500,2022,21,40
A,A196600,2022,6,18
A,A196700,2022,24,35
A,A196800,2022,9,9
A,A196900,2022,15,40
A,A197000,2022,18,210
A,A197100,2022,18,70
A,A197200,2022,6,0
A,A197300,2022,21,130
A,A197400,2022,9,25
A,A197500,2022,21,9
A,A197600,2022,12,80
A,A197700,2022,144,220
A,A197800,2022,24,40
A,A197900,2022,84,110
A,A198000,2022,18,6
A,A198100,2022,0,0
A,A198200,2022,6,15
A,A198400,2022,6,9
A,A198600,2022,6,15
A,A198700,2022,33,70
A,A198800,2022,3,35
A,A198900,2022,3,6
A,A199100,2022,0,21
A,A199200,2022,6,12
A,A199300,2022,6,21
A,A199400,2022,0,0
A,A199600,2022,6,18
A,A199700,2022,6,6
A,A199800,2022,6,25
A,A199900,2022,3,0
A,A200000,2022,3,12
A,A200100,2022,63,130
A,A200200,2022,3,9
A,A200300,2022,3,0
A,A200400,2022,21,25
A,A200500,2022,3,12
A,A200600,2022,6,30
A,A200700,2022,3,50
A,A200800,2022,6,3
A,A200900,2022,6,55
A,A201000,2022,6,15
A,A201100,2022,15,340
A,A201200,2022,3,20
A,A201300,2022,3,6
A,A201400,2022,12,100
A,A201500,2022,12,21
A,A201600,2022,201,270
A,A201700,2022,96,150
A,A201800,2022,213,620
A,A201900,2022,102,65
A,A202000,2022,153,120
A,A202100,2022,78,85
A,A202200,2022,3,9
A,A202300,2022,186,210
A,A202400,2022,66,120
A,A202500,2022,15,130
A,A202600,2022,3,0
A,A202700,2022,81,390
A,A202800,2022,12,40
A,A202900,2022,6,0
A,A203000,2022,6,3
A,A203100,2022,57,45
A,A203200,2022,15,12
A,A203400,2022,126,170
A,A203500,2022,102,210
A,A203600,2022,6,50
A,A203700,2022,6,0
A,A203800,2022,0,3
A,A203900,2022,9,65
A,A204100,2022,141,330
A,A204200,2022,84,70
A,A204300,2022,15,120
A,A204400,2022,45,380
A,A204500,2022,138,400
A,A204600,2022,18,3
A,A204700,2022,48,80
A,A204800,2022,207,650
A,A204900,2022,33,100
A,A205000,2022,51,120
A,A205100,2022,234,910
A,A205200,2022,111,410
A,A205300,2022,93,310
A,A205400,2022,315,1050
A,A205500,2022,3,12
A,A205600,2022,30,280
A,A205700,2022,3,12
A,A205800,2022,9,3
A,A205900,2022,6,18
A,A206000,2022,6,9
A,A206100,2022,9,65
A,A206200,2022,12,40
A,A206300,2022,12,18
A,A206400,2022,12,30
A,A206500,2022,15,55
A,A206600,2022,24,60
A,A206700,2022,6,130
A,A206800,2022,69,300
A,A206900,2022,12,25
A,A207000,2022,9,230
A,A207100,2022,6,60
A,A207200,2022,12,140
A,A207300,2022,18,12
A,A207400,2022,135,240
A,A207600,2022,114,310
A,A207700,2022,45,75
A,A207800,2022,30,35
A,A207900,2022,60,150
A,A208000,2022,261,220
A,A208100,2022,177,210
A,A208200,2022,195,180
A,A208300,2022,150,240
A,A208400,2022,63,470
A,A208500,2022,51,1250
A,A208600,2022,75,740
A,A208700,2022,126,310
A,A208800,2022,0,25
A,A208900,2022,15,380
A,A209000,2022,6,12
A,A209100,2022,3,40
A,A209200,2022,6,35
A,A209300,2022,27,450
A,A209400,2022,9,65
A,A209500,2022,3,6
A,A209600,2022,33,120
A,A209700,2022,6,30
A,A209800,2022,6,18
A,A209900,2022,15,170
A,A210000,2022,6,120
A,A210100,2022,9,25
A,A210200,2022,105,1000
A,A210400,2022,42,800
A,A210500,2022,72,100
A,A210600,2022,3,270
A,A210700,2022,3,55
A,A210800,2022,0,50
A,A210900,2022,0,30
A,A211000,2022,6,0
A,A211100,2022,9,25
A,A211200,2022,93,400
A,A211300,2022,12,18
A,A211400,2022,6,25
A,A211500,2022,3,3
A,A211600,2022,12,25
A,A211700,2022,9,30
A,A211800,2022,6,9
A,A211900,2022,9,140
A,A212000,2022,15,6
A,A212100,2022,12,0
A,A212200,2022,96,90
A,A212300,2022,39,120
A,A212400,2022,12,40
A,A212500,2022,0,0
A,A212800,2022,12,240
A,A212900,2022,18,150
A,A213000,2022,6,6
A,A213100,2022,3,21
A,A213200,2022,9,21
A,A213300,2022,9,0
A,A213400,2022,12,20
A,A213500,2022,9,35
A,A213600,2022,3,0
A,A213700,2022,6,9
A,A213800,2022,3,6
A,A213900,2022,6,12
A,A214000,2022,3,0
A,A214200,2022,3,9
A,A214300,2022,18,85
A,A214400,2022,0,0
A,A214500,2022,3,0
A,A214600,2022,6,120
A,A214700,2022,9,12
A,A214800,2022,3,9
A,A214900,2022,3,0
A,A215000,2022,6,30
A,A215100,2022,3,0
A,A215200,2022,0,15
A,A215300,2022,6,18
A,A215400,2022,45,180
A,A215500,2022,84,240
A,A215600,2022,219,780
A,A215700,2022,33,9
A,A215800,2022,51,95
A,A215900,2022,180,320
A,A216000,2022,6,3
A,A216100,2022,252,310
A,A216200,2022,3,0
A,A216300,2022,3,6
A,A216400,2022,33,18
A,A216500,2022,6,3
A,A216600,2022,9,0
A,A216700,2022,120,100
A,A216800,2022,3,6
A,A216900,2022,9,6
A,A217000,2022,54,55
A,A217100,2022,0,0
A,A217200,2022,3,0
A,A217300,2022,9,21
A,A217400,2022,3,3
A,A217500,2022,9,35
A,A217600,2022,12,18
A,A217700,2022,6,18
A,A217800,2022,6,3
A,A217900,2022,6,35
A,A218000,2022,6,9
A,A218100,2022,6,0
A,A218200,2022,3,0
A,A218300,2022,15,6
A,A218400,2022,33,18
A,A218500,2022,6,0
A,A218600,2022,9,0
A,A218700,2022,15,18
A,A218800,2022,48,45
A,A218900,2022,3,3
A,A219000,2022,117,330
A,A219100,2022,132,65
A,A219200,2022,141,75
A,A219300,2022,126,60
A,A219400,2022,144,130
A,A219500,2022,243,180
A,A219600,2022,6,35
A,A219700,2022,111,100
A,A219800,2022,171,160
A,A219900,2022,156,100
A,A220000,2022,201,160
A,A220100,2022,18,6
A,A220200,2022,39,15
A,A220300,2022,30,30
A,A220400,2022,9,6
A,A220500,2022,366,390
A,A220600,2022,276,360
A,A220700,2022,9,18
A,A220800,2022,204,180
A,A220900,2022,132,130
A,A221000,2022,24,25
A,A221100,2022,114,140
A,A221200,2022,117,140
A,A221300,2022,15,6
A,A221400,2022,78,120
A,A221500,2022,123,70
A,A221600,2022,18,6
A,A221700,2022,6,0
A,A221800,2022,21,25
A,A221900,2022,33,45
A,A222000,2022,165,170
A,A222100,2022,186,320
A,A222200,2022,9,9
A,A222300,2022,174,250
A,A222400,2022,144,180
A,A222500,2022,12,9
A,A222600,2022,18,50
A,A222700,2022,9,9
A,A222800,2022,93,70
A,A222900,2022,138,370
A,A223000,2022,18,110
A,A223100,2022,15,30
A,A223200,2022,6,0
A,A223300,2022,222,200
A,A223400,2022,108,120
A,A223500,2022,63,95
A,A223600,2022,3,0
A,A223700,2022,6,3
A,A223800,2022,3,18
A,A223900,2022,3,6
A,A224000,2022,0,6
A,A224100,2022,3,0
